time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.42,0.24,1.56,0.003989866936046801,-0.026121010752749023,-0.020000000000000018,-0.24,0.010796326794896505
0.06498312950134277,1.3999992706449378,0.0014290534075771452,1.5718170794061401,1.42,0.24,1.56,0.003988956714439374,-0.025802260286755654,-0.02000072935506214,-0.23857094659242284,0.011817079406140074
0.12902283668518066,1.3999971247817429,0.002837358428739912,1.572823012774274,1.42,0.24,1.56,0.003986752904966785,-0.025488138475896843,-0.020002875218257055,-0.23716264157126007,0.01282301277427389
0.19302654266357422,1.39999356465958,0.004244868874556509,1.5738283806367952,1.42,0.24,1.56,0.003983254183337909,-0.025174194614844214,-0.020006435340419904,-0.2357551311254435,0.013828380636795146
0.2570211887359619,1.3999885902780769,0.0056521757936952915,1.5748336061866457,1.42,0.24,1.56,0.003978460448978746,-0.024860296869996176,-0.020011409721923057,-0.2343478242063047,0.014833606186645643
0.3209981918334961,1.3999822031948295,0.007059089017084048,1.5758385546012952,1.42,0.24,1.56,0.003972373160440811,-0.02454648765783502,-0.020017796805170462,-0.23294091098291594,0.01583855460129513
0.3849935531616211,1.399974399798431,0.008466398822543443,1.5768437913863564,1.42,0.24,1.56,0.003964988876714249,-0.02423259070846779,-0.02002560020156885,-0.23153360117745655,0.016843791386356388
0.4489912986755371,1.3999651813568512,0.00987375250237912,1.5778490656221207,1.42,0.24,1.56,0.003956308818701598,-0.023918684692817698,-0.02003481864314871,-0.23012624749762087,0.01784906562212063
0.5129907131195068,1.3999545478480329,0.011281132904532701,1.5788543660733767,1.42,0.24,1.56,0.003946332969113828,-0.023604773436668336,-0.02004545215196707,-0.2287188670954673,0.01885436607337665
0.5769782066345215,1.3999425018806146,0.012688239761494347,1.5798594792711187,1.42,0.24,1.56,0.003935063767620584,-0.023290923913460243,-0.020057498119385286,-0.22731176023850563,0.01985947927111864
0.6409790515899658,1.399929038661687,0.014095627398758822,1.5808648021927965,1.42,0.24,1.56,0.003922496731315454,-0.022977012483146216,-0.020070961338312987,-0.22590437260124116,0.020864802192796406
0.7049674987792969,1.3999141635898342,0.015502728165537672,1.5818699303708197,1.42,0.24,1.56,0.003908636899985357,-0.022663165757676552,-0.020085836410165703,-0.22449727183446233,0.021869930370819635
0.7689628601074219,1.3998978723725708,0.016909965308942287,1.582875167155881,1.42,0.24,1.56,0.003893480271194502,-0.022349289333826322,-0.020102127627429134,-0.2230900346910577,0.022875167155880893
0.8329567909240723,1.3998801669688292,0.018317153908913916,1.5838803814705205,1.42,0.24,1.56,0.003877028670110933,-0.022035424457079428,-0.02011983303117071,-0.22168284609108607,0.023880381470520406
0.8969912528991699,1.3998610344901368,0.01972521523846964,1.5848862324471082,1.42,0.24,1.56,0.0038592701384352404,-0.021721365643740585,-0.02013896550986316,-0.22027478476153034,0.024886232447108192
0.9609570503234863,1.399840508514597,0.021131746771011574,1.5858910048434545,1.42,0.24,1.56,0.003840235831306049,-0.02140764876108213,-0.02015949148540286,-0.21886825322898842,0.025891004843454413
1.0249512195587158,1.3998185592609835,0.022538880817478985,1.5868962229031645,1.42,0.24,1.56,0.0038198981162363213,-0.02109379821159242,-0.0201814407390164,-0.217461119182521,0.026896222903164402
1.0889418125152588,1.3997951968873306,0.023945913454264476,1.58790138478682,1.42,0.24,1.56,0.0037982664143846566,-0.02077997100049788,-0.020204803112669367,-0.21605408654573552,0.027901384786819916
1.1529405117034912,1.399770417001883,0.025353100133400787,1.5889066740028652,1.42,0.24,1.56,0.0037753366608690338,-0.020466110151372105,-0.020229582998116946,-0.2146468998665992,0.028906674002865174
1.2169451713562012,1.399744219994119,0.026760392244045975,1.5899120568456677,1.42,0.24,1.56,0.0037511092205810732,-0.020152226506681345,-0.020255780005880908,-0.21323960775595402,0.029912056845667667
1.280937910079956,1.3997166134069587,0.02816739520357767,1.5909172524349557,1.42,0.24,1.56,0.0037255910675411605,-0.019838408074373093,-0.020283386593041186,-0.21183260479642232,0.03091725243495569
1.3449327945709229,1.3996875915239908,0.029574416879619425,1.5919224817298765,1.42,0.24,1.56,0.003698776914981397,-0.019524586187379914,-0.020312408476009125,-0.21042558312038057,0.03192248172987644
1.4089164733886719,1.3996571607297903,0.030981162305853245,1.592927535006494,1.42,0.24,1.56,0.00367067265932405,-0.019210826634788798,-0.020342839270209634,-0.20901883769414675,0.032927535006493924
1.4729127883911133,1.3996253096684415,0.03238815424686733,1.5939327867718365,1.42,0.24,1.56,0.0036412678132239917,-0.018897012819562138,-0.020374690331558476,-0.20761184575313266,0.03393278677183642
1.5369162559509277,1.3995920404453306,0.03379527070576362,1.5949381508892875,1.42,0.24,1.56,0.003610564325287141,-0.018583171952077433,-0.02040795955466934,-0.20620472929423636,0.03493815088928742
1.6009056568145752,1.3995573643531225,0.035202043760855964,1.5959432940475917,1.42,0.24,1.56,0.003578572615638754,-0.018269408396676963,-0.020442635646877427,-0.20479795623914404,0.03594329404759167
1.6648979187011719,1.3995212726251267,0.036608844146543376,1.5969484821467392,1.42,0.24,1.56,0.003545284593687574,-0.017955639465390028,-0.020478727374873218,-0.20339115585345663,0.03694848214673918
1.7289059162139893,1.3994837574200603,0.03801595345943699,1.5979539174205255,1.42,0.24,1.56,0.0035106930313609716,-0.017641802351988294,-0.02051624257993967,-0.201984046540563,0.03795391742052545
1.792898178100586,1.3994448372211858,0.039422678434732294,1.5989591055196732,1.42,0.24,1.56,0.0034748149714801772,-0.017328051680013105,-0.020555162778814084,-0.2005773215652677,0.03895910551967319
1.856896162033081,1.3994044993491908,0.04082948935807094,1.5999643835005075,1.42,0.24,1.56,0.0034376387237557947,-0.017014282558546694,-0.020595500650809173,-0.19917051064192906,0.03996438350050746
1.9208950996398926,1.3993627466290606,0.04223627998263914,1.6009696764616232,1.42,0.24,1.56,0.0033991668930648845,-0.016700518684538847,-0.020637253370939357,-0.19776372001736087,0.040969676461623195
1.9848732948303223,1.3993195939132994,0.043642571994770236,1.601974643601624,1.42,0.24,1.56,0.0033594131610649794,-0.016386866738455484,-0.02068040608670052,-0.19635742800522976,0.04197464360162395
2.048875570297241,1.3992750109023953,0.04504934920841132,1.6029799889937235,1.42,0.24,1.56,0.003318349615439288,-0.01607310729568407,-0.020724989097604674,-0.1949506507915887,0.04297998899372346
2.1128671169281006,1.3992290214464085,0.046455845080311406,1.6039851658576605,1.42,0.24,1.56,0.0032759982258504204,-0.015759411321817386,-0.020770978553591446,-0.19354415491968857,0.043985165857660435
2.1768698692321777,1.3991816098121221,0.04786254029570787,1.6049905187399005,1.42,0.24,1.56,0.00323234450376372,-0.015445671607858032,-0.02081839018787779,-0.19213745970429214,0.044990518739900454
2.2408814430236816,1.3991327771498185,0.049269381009263744,1.605996010189741,1.42,0.24,1.56,0.003187389511632173,-0.015131900163441054,-0.02086722285018139,-0.19073061899073623,0.04599601018974098
2.3048582077026367,1.3990825576546513,0.050675406920117474,1.6070009548593203,1.42,0.24,1.56,0.0031411647250515623,-0.014818311166595531,-0.020917442345348647,-0.18932459307988253,0.04700095485932021
2.3688504695892334,1.3990309125286462,0.05208172221867606,1.608006142958468,1.42,0.24,1.56,0.003093634429189366,-0.01450465834702321,-0.02096908747135373,-0.18791827778132392,0.048006142958467946
2.432849407196045,1.3989778482087056,0.05348813159327526,1.6090114359195835,1.42,0.24,1.56,0.003044804551484346,-0.014190985265780857,-0.021022151791294297,-0.18651186840672473,0.04901143591958346
2.496847629547119,1.3989233706791233,0.0548944711948287,1.6100167176454883,1.42,0.25,1.56,0.002994680599582803,-0.015636620352427313,-0.021076629320876616,-0.1951055288051713,0.05001671764548821
2.5609302520751953,1.398867404767574,0.056302609875847176,1.611023325126273,1.42,0.25,1.56,0.0029431934207273316,-0.015322563025013282,-0.021132595232425944,-0.19369739012415282,0.051023325126273056
2.6248810291290283,1.3988101409589073,0.05770779453870287,1.6120278615831913,1.42,0.25,1.56,0.002890518249291374,-0.015009165252642986,-0.021189859041092607,-0.19229220546129713,0.05202786158319128
2.688882827758789,1.3987514182439413,0.059114041991409565,1.6130331994851503,1.42,0.25,1.56,0.0028365069668418,-0.014695531166869443,-0.021248581756058593,-0.19088595800859043,0.053033199485150284
2.752819776535034,1.3986913434537835,0.06051880490764762,1.6140375187279923,1.42,0.25,1.56,0.002781257831365045,-0.014382228895323208,-0.021308656546216387,-0.1894811950923524,0.05403751872799223
2.8168141841888428,1.3986298019733618,0.06192476913121613,1.6150427405327725,1.42,0.25,1.56,0.0027246654335529724,-0.014068659417964098,-0.021370198026638088,-0.18807523086878386,0.05504274053277247
2.8808445930480957,1.3985668114043035,0.06333146167900587,1.6160485278431653,1.42,0.25,1.56,0.0026667459715505465,-0.013754928224876737,-0.02143318859569643,-0.18666853832099412,0.056048527843165274
2.9448037147521973,1.3985024785251141,0.06473652415068934,1.6170531953775438,1.42,0.25,1.56,0.002607597623137243,-0.013441561303713155,-0.021497521474885817,-0.18526347584931066,0.05705319537754372
3.008815288543701,1.3984366795624836,0.0661426734737496,1.6180586868273843,1.42,0.25,1.56,0.0025471065874705517,-0.013127952705866437,-0.021563320437516298,-0.18385732652625042,0.05805868682738424
3.072801113128662,1.3983694940834002,0.06754819033057462,1.6190637738096343,1.42,0.25,1.56,0.0024853460161727535,-0.01281448588522071,-0.021630505916599763,-0.18245180966942537,0.059063773809634235
3.1367990970611572,1.3983008828017207,0.06895390602372467,1.6200690517904688,1.42,0.25,1.56,0.0024222797936693484,-0.012500975439450888,-0.021699117198279216,-0.18104609397627533,0.06006905179046873
3.2007951736450195,1.3982308605279254,0.07035951014139621,1.6210742998107408,1.42,0.25,1.56,0.002357921534662629,-0.012187490598477974,-0.021769139472074484,-0.17964048985860379,0.06107429981074075
3.264788866043091,1.3981594279966414,0.0717649907970763,1.6220795103803103,1.42,0.25,1.56,0.0022922719138714943,-0.011874034013218801,-0.021840572003358538,-0.1782350092029237,0.06207951038031023
