time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.4121839745149545e-16,1.5,3.141592653589793,1.35,0.08,-1.52,-1.2173926912328574,0.3628629781728715,-1.3500000000000003,1.42,4.661592653589793
0.06502723693847656,0.0030643342162859554,1.4999968699486712,3.139549762691302,1.35,0.08,-1.52,-1.2147309301709703,0.3628767568024278,-1.3469356657837142,1.4199968699486711,4.659549762691302
0.1290452480316162,0.006081097390240965,1.4999876733675284,3.1375385775578253,1.35,0.08,-1.52,-1.2121104808095964,0.3628885917779734,-1.343918902609759,1.4199876733675283,4.657538577557825
0.1929633617401123,0.009093128500181144,1.4999724380848067,3.135530530793246,1.35,0.08,-1.52,-1.2094941322029147,0.3628986959720351,-1.340906871499819,1.4199724380848067,4.655530530793246
0.25704264640808105,0.012112717699407213,1.4999510932260207,3.1335174206936443,1.35,0.08,-1.52,-1.2068712087084317,0.36290710814979227,-1.337887282300593,1.4199510932260206,4.653517420693644
0.3209524154663086,0.015124269981870206,1.4999237502144953,3.131509636083985,1.35,0.08,-1.52,-1.2042552567097022,0.3629137852009249,-1.33487573001813,1.4199237502144952,4.6515096360839845
0.38495588302612305,0.018140176410458855,1.4998903073224379,3.129498907849083,1.35,0.08,-1.52,-1.2016355128624685,0.36291875764618536,-1.3318598235895411,1.4198903073224378,4.6494989078490825
0.4489710330963135,0.02115655996840187,1.4998507925691487,3.1274878125972934,1.35,0.08,-1.52,-1.19901534488355,0.3629220148582426,-1.3288434400315983,1.4198507925691486,4.647487812597293
0.512955904006958,0.024171431272083252,1.499805234658907,3.125477668593356,1.35,0.08,-1.52,-1.1963964808462717,0.3629235554365682,-1.3258285687279168,1.419805234658907,4.645477668593356
0.5769572257995605,0.027186980009013893,1.4997536024687488,3.123467007769719,1.35,0.08,-1.52,-1.1937770186845609,0.3629233810560601,-1.3228130199909862,1.4197536024687487,4.643467007769718
0.6409385204315186,0.030201475269238602,1.4996959261435505,3.12145697611789,1.35,0.08,-1.52,-1.1911584619574611,0.36292149196057966,-1.3197985247307615,1.4196959261435504,4.64145697611789
0.7049901485443115,0.03321916208309261,1.4996321173109415,3.1194447348745933,1.35,0.08,-1.52,-1.1885371231862503,0.3629178834667787,-1.3167808379169075,1.4196321173109414,4.639444734874593
0.7689158916473389,0.03623078392844398,1.4995623795947706,3.117436448425516,1.35,0.08,-1.52,-1.1859210431385263,0.3629125688766989,-1.3137692160715562,1.4195623795947705,4.637436448425516
0.8330426216125488,0.03925172768754247,1.4994863460110408,3.1154218477879416,1.35,0.08,-1.52,-1.1832968558045336,0.3629055180155635,-1.3107482723124577,1.4194863460110407,4.635421847787942
0.8969128131866455,0.04226042785234049,1.499404567232519,3.113415306541616,1.35,0.08,-1.52,-1.180683294393369,0.3628967834501682,-1.3077395721476597,1.4194045672325188,4.633415306541616
0.9609918594360352,0.04527879542862061,1.4993164544833533,3.1114022039321547,1.35,0.08,-1.52,-1.1780613255273256,0.36288630348903045,-1.3047212045713794,1.4193164544833532,4.631402203932154
1.0249056816101074,0.04828919754411743,1.4992225163065505,3.109394291990106,1.35,0.08,-1.52,-1.1754462663641332,0.36287413760108184,-1.3017108024558826,1.4192225163065504,4.629394291990106
1.0889768600463867,0.051306815872406174,1.4991222800842614,3.107381436555283,1.35,0.08,-1.52,-1.1728249289748383,0.362860224749434,-1.298693184127594,1.4191222800842613,4.627381436555283
1.1528968811035156,0.05431710787535783,1.4990162279948995,3.1053733298695794,1.35,0.08,-1.52,-1.170209946134876,0.36284463173383097,-1.2956828921246422,1.4190162279948995,4.625373329869579
1.2168738842010498,0.05732986409859331,1.498904028509643,3.1033634330402804,1.35,0.08,-1.52,-1.1675928130066864,0.3628273116279095,-1.2926701359014068,1.418904028509643,4.62336343304028
