time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.141592653589793,-0.31,1.5,-0.2,0.23589442054635074,-0.09265399709425805,0.3099999999999998,-0.10000000000000009,3.3415926535897933
0.06497955322265625,0.002857948033547994,1.399997082901617,3.139551260719415,-0.31,1.5,-0.2,0.23844882605028228,-0.09239098279523339,0.312857948033548,-0.10000291709838294,3.339551260719415
0.12903833389282227,0.005675386800350012,1.3999884963758331,3.137538794771902,-0.31,1.5,-0.2,0.2409672006078808,-0.09213359898102619,0.31567538680035,-0.10001150362416689,3.337538794771902
0.19302940368652344,0.00848982455662315,1.3999742579344083,3.1355284560243093,-0.31,1.5,-0.2,0.24348306700723854,-0.09187837521404417,0.31848982455662317,-0.10002574206559167,3.3355284560243095
0.2570652961730957,0.011306199342325598,1.3999543456328964,3.1335167091302907,-0.31,1.5,-0.2,0.24600083933979144,-0.09162486268243275,0.32130619934232557,-0.10004565436710355,3.333516709130291
0.32099270820617676,0.014117757393573798,1.3999288156639167,3.131508370250229,-0.31,1.5,-0.2,0.24851447964070478,-0.09137366650559031,0.3241177573935738,-0.10007118433608331,3.331508370250229
0.3849451541900635,0.01693035947207935,1.3998976258741729,3.1294992449054084,-0.31,1.5,-0.2,0.25102922731415894,-0.09112425937294527,0.3269303594720793,-0.10010237412582712,3.3294992449054086
0.44896721839904785,0.01974595487471558,1.399860742097615,3.1274879324395424,-0.31,1.5,-0.2,0.2535468256129976,-0.09087647261158288,0.3297459548747156,-0.10013925790238498,3.3274879324395426
0.5129547119140625,0.02255995009643498,1.3998182198598665,3.1254777060440584,-0.31,1.5,-0.2,0.2560631673428764,-0.09063071202193884,0.33255995009643496,-0.10018178014013346,3.3254777060440586
0.5769507884979248,0.025374231594273655,1.3997700341023878,3.123467210003514,-0.31,1.5,-0.2,0.2585799393125754,-0.09038681170153412,0.33537423159427365,-0.10022996589761224,3.323467210003514
0.640927791595459,0.028187571801423027,1.3997162072348592,3.121457313174215,-0.31,1.5,-0.2,0.2610960436836918,-0.09014487757417695,0.338187571801423,-0.10028379276514077,3.321457313174215
0.705003023147583,0.03100511739330046,1.3996566302830946,3.1194443304070028,-0.31,1.5,-0.2,0.2636160836970211,-0.08990447054912903,0.34100511739330047,-0.10034336971690538,3.319444330407003
0.7689211368560791,0.033815628962238165,1.3995915487162276,3.117436283642424,-0.31,1.5,-0.2,0.266130006477168,-0.08966654702617627,0.34381562896223816,-0.1004084512837724,3.317436283642424
0.8330035209655762,0.0366332266943043,1.3995206346109956,3.1154230761709947,-0.31,1.5,-0.2,0.26865044215879,-0.08942991197892103,0.3466332266943043,-0.10047936538900437,3.315423076170995
0.8969275951385498,0.039443715881636796,1.399444244433285,3.113414842152901,-0.31,1.5,-0.2,0.27116469312391517,-0.08919575780874672,0.3494437158816368,-0.10055575556671492,3.313414842152901
0.9609947204589844,0.04226033484373152,1.3993620203860384,3.1114021140504677,-0.31,1.5,-0.2,0.27368460225115654,-0.08896298089846019,0.35226033484373154,-0.10063797961396159,3.311402114050468
1.0249085426330566,0.04507004347698143,1.3992743445018145,3.109394202108419,-0.31,1.5,-0.2,0.2761985030728563,-0.08873265848255646,0.35507004347698146,-0.10072565549818546,3.309394202108419
1.0889694690704346,0.04788603659902545,1.399180805864216,3.1073816687496407,-0.31,1.5,-0.2,0.27871820122299645,-0.08850370865794022,0.35788603659902546,-0.10081919413578411,3.307381668749641
1.152923583984375,0.050697141034093444,1.399081770266116,3.105372490973836,-0.31,1.5,-0.2,0.28123369931677933,-0.08827704162265974,0.36069714103409345,-0.10091822973388398,3.305372490973836
1.2170054912567139,0.053513657309592476,1.3989768720323261,3.1033592984826877,-0.31,1.5,-0.2,0.28375421479838325,-0.0880518277452049,0.36351365730959245,-0.10102312796767388,3.303359298482688
1.2808971405029297,0.056321595487513185,1.3988666404921308,3.101352083123712,-0.31,1.5,-0.2,0.2862672277422451,-0.08782918292583658,0.3663215954875132,-0.10113335950786917,3.301352083123712
1.3448588848114014,0.05913238694146339,1.3987506428290228,3.099342665663409,-0.31,1.5,-0.2,0.2887829683633428,-0.08760819544487172,0.3691323869414634,-0.10124935717097716,3.299342665663409
1.4089117050170898,0.061946941437356,1.398628820111525,3.0973303869694098,-0.31,1.5,-0.2,0.29130225158728457,-0.08738880090014539,0.371946941437356,-0.1013711798884751,3.29733038696941
1.4728879928588867,0.06475788262765599,1.3985014896801442,3.0953205126105323,-0.31,1.5,-0.2,0.2938184749690662,-0.08717157492124535,0.37475788262765597,-0.1014985103198558,3.2953205126105325
1.5368866920471191,0.06756954677622219,1.3983684622975647,3.093309934178442,-0.31,1.5,-0.2,0.29633551990844553,-0.08695618001281491,0.3775695467762222,-0.10163153770243527,3.293309934178442
1.6008672714233398,0.0703801418367427,1.3982298221805454,3.0912999249970343,-0.31,1.5,-0.2,0.29885178215557706,-0.08674275364907155,0.3803801418367427,-0.10177017781945463,3.2912999249970345
1.6649444103240967,0.0731946936537655,1.398085310995338,3.0892868823086976,-0.31,1.5,-0.2,0.30137176155636125,-0.08653091765709875,0.3831946936537655,-0.10191468900466205,3.289286882308698
