time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,-1.07,-0.34,0.08,1.062680170630262,0.2480255918092482,1.07,0.34,-0.08
0.06504154205322266,0.006504154205322266,0,0,-1.07,-0.34,0.08,1.068533909415052,0.2480255918092482,1.0765041542053224,0.34,-0.08
0.12903046607971191,0.012903046607971192,0,0,-1.07,-0.34,0.08,1.074292912577436,0.2480255918092482,1.0829030466079712,0.34,-0.08
0.1930398941040039,0.01930398941040039,0,0,-1.07,-0.34,0.08,1.0800537610996224,0.2480255918092482,1.0893039894104004,0.34,-0.08
0.25702714920043945,0.025702714920043945,0,0,-1.07,-0.34,0.08,1.0858126140583015,0.2480255918092482,1.095702714920044,0.34,-0.08
0.32102370262145996,0.032102370262146,0,0,-1.07,-0.34,0.08,1.0915723038661933,0.2480255918092482,1.102102370262146,0.34,-0.08
0.385012149810791,0.0385012149810791,0,0,-1.07,-0.34,0.08,1.0973312641132331,0.2480255918092482,1.1085012149810791,0.34,-0.08
0.4490063190460205,0.04490063190460205,0,0,-1.07,-0.34,0.08,1.1030907393444038,0.2480255918092482,1.1149006319046022,0.34,-0.08
0.5129995346069336,0.05129995346069336,0,0,-1.07,-0.34,0.08,1.108850128744886,0.2480255918092482,1.1212999534606933,0.34,-0.08
0.576993465423584,0.0576993465423584,0,0,-1.07,-0.34,0.08,1.1146095825183844,0.2480255918092482,1.1276993465423584,0.34,-0.08
0.640998125076294,0.06409981250762939,0,0,-1.07,-0.34,0.08,1.1203700018871283,0.2480255918092482,1.1340998125076294,0.34,-0.08
0.7049901485443115,0.07049901485443115,0,0,-1.07,-0.34,0.08,1.12612928399925,0.2480255918092482,1.1404990148544312,0.34,-0.08
0.7689809799194336,0.07689809799194336,0,0,-1.07,-0.34,0.08,1.131888458823011,0.2480255918092482,1.1468980979919434,0.34,-0.08
0.8329827785491943,0.08329827785491943,0,0,-1.07,-0.34,0.08,1.1376486206996894,0.2480255918092482,1.1532982778549195,0.34,-0.08
0.8969662189483643,0.08969662189483643,0,0,-1.07,-0.34,0.08,1.1434071303356148,0.2480255918092482,1.1596966218948366,0.34,-0.08
0.960968017578125,0.0960968017578125,0,0,-1.07,-0.34,0.08,1.1491672922122933,0.2480255918092482,1.1660968017578126,0.34,-0.08
1.0249598026275635,0.10249598026275634,0,0,-1.07,-0.34,0.08,1.1549265528667427,0.2480255918092482,1.1724959802627564,0.34,-0.08
1.0889601707458496,0.10889601707458496,0,0,-1.07,-0.34,0.08,1.1606865859973885,0.2480255918092482,1.178896017074585,0.34,-0.08
1.156902551651001,0.11569025516510009,0,0,-1.07,-0.34,0.08,1.166801400278852,0.2480255918092482,1.1856902551651,0.34,-0.08
1.2169520854949951,0.12169520854949951,0,0,-1.07,-0.34,0.08,1.1722058583248116,0.2480255918092482,1.1916952085494996,0.34,-0.08
1.280949592590332,0.1280949592590332,0,0,-1.07,-0.34,0.08,1.177965633963392,0.2480255918092482,1.1980949592590333,0.34,-0.08
1.3449389934539795,0.13449389934539796,0,0,-1.07,-0.34,0.08,1.18372468004112,0.2480255918092482,1.204493899345398,0.34,-0.08
1.408933162689209,0.1408933162689209,0,0,-1.07,-0.34,0.08,1.1894841552722908,0.2480255918092482,1.210893316268921,0.34,-0.08
1.4729292392730713,0.14729292392730714,0,0,-1.07,-0.34,0.08,1.1952438021648384,0.2480255918092482,1.2172929239273071,0.34,-0.08
1.536949872970581,0.1536949872970581,0,0,-1.07,-0.34,0.08,1.2010056591976144,0.2480255918092482,1.2236949872970582,0.34,-0.08
1.6009345054626465,0.16009345054626464,0,0,-1.07,-0.34,0.08,1.2067642761219002,0.2480255918092482,1.2300934505462646,0.34,-0.08
1.6649246215820312,0.16649246215820312,0,0,-1.07,-0.34,0.08,1.2125233865726448,0.2480255918092482,1.2364924621582032,0.34,-0.08
1.7289083003997803,0.17289083003997802,0,0,-1.07,-0.34,0.08,1.2182819176662423,0.2480255918092482,1.2428908300399781,0.34,-0.08
1.792907953262329,0.1792907953262329,0,0,-1.07,-0.34,0.08,1.2240418864238716,0.2480255918092482,1.2492907953262329,0.34,-0.08
1.8568971157073975,0.18568971157073974,0,0,-1.07,-0.34,0.08,1.2298009110439276,0.2480255918092482,1.2556897115707397,0.34,-0.08
1.920898675918579,0.19208986759185792,0,0,-1.07,-0.34,0.08,1.235561051462934,0.2480255918092482,1.262089867591858,0.34,-0.08
1.984894037246704,0.19848940372467042,0,0,-1.07,-0.34,0.08,1.2413206339824654,0.2480255918092482,1.2684894037246706,0.34,-0.08
2.048898458480835,0.2048898458480835,0,0,-1.07,-0.34,0.08,1.247081031893537,0.2480255918092482,1.2748898458480835,0.34,-0.08
2.112941026687622,0.2112941026687622,0,0,-1.07,-0.34,0.08,1.252844863032148,0.2480255918092482,1.2812941026687623,0.34,-0.08
2.17688250541687,0.217688250541687,0,0,-1.07,-0.34,0.08,1.2585995961177803,0.2480255918092482,1.2876882505416871,0.34,-0.08
2.240868330001831,0.22408683300018312,0,0,-1.07,-0.34,0.08,1.2643583203304267,0.2480255918092482,1.2940868330001831,0.34,-0.08
2.304887056350708,0.2304887056350708,0,0,-1.07,-0.34,0.08,1.2701200057018258,0.2480255918092482,1.300488705635071,0.34,-0.08
2.3688580989837646,0.23688580989837646,0,0,-1.07,-0.34,0.08,1.2758773995388006,0.2480255918092482,1.3068858098983764,0.34,-0.08
2.4328649044036865,0.24328649044036865,0,0,-1.07,-0.34,0.08,1.2816380120265938,0.2480255918092482,1.3132864904403687,0.34,-0.08
2.496852159500122,0.2496852159500122,0,0,-1.07,-0.34,0.08,1.287396864985273,0.2480255918092482,1.3196852159500123,0.34,-0.08
2.560854911804199,0.2560854911804199,0,0,-1.07,-0.34,0.08,1.2931571126926398,0.2480255918092482,1.3260854911804199,0.34,-0.08
2.624842643737793,0.2624842643737793,0,0,-1.07,-0.34,0.08,1.2989160085666633,0.2480255918092482,1.3324842643737793,0.34,-0.08
2.688838005065918,0.2688838005065918,0,0,-1.07,-0.34,0.08,1.3046755910861945,0.2480255918092482,1.3388838005065917,0.34,-0.08
2.7528393268585205,0.27528393268585205,0,0,-1.07,-0.34,0.08,1.3104357100475288,0.2480255918092482,1.3452839326858521,0.34,-0.08
2.8168389797210693,0.2816838979721069,0,0,-1.07,-0.34,0.08,1.316195678805158,0.2480255918092482,1.3516838979721069,0.34,-0.08
2.8808181285858154,0.28808181285858153,0,0,-1.07,-0.34,0.08,1.3219538022029855,0.2480255918092482,1.3580818128585816,0.34,-0.08
2.9448206424713135,0.29448206424713136,0,0,-1.07,-0.34,0.08,1.3277140284526803,0.2480255918092482,1.3644820642471314,0.34,-0.08
3.0088181495666504,0.30088181495666505,0,0,-1.07,-0.34,0.08,1.3334738040912606,0.2480255918092482,1.370881814956665,0.34,-0.08
3.07281494140625,0.307281494140625,0,0,-1.07,-0.34,0.08,1.3392335153568244,0.2480255918092482,1.377281494140625,0.34,-0.08
3.1367990970611572,0.3136799097061157,0,0,-1.07,-0.34,0.08,1.344992089365766,0.2480255918092482,1.3836799097061157,0.34,-0.08
3.2008068561553955,0.32008068561553954,0,0,-1.07,-0.34,0.08,1.3507527876842476,0.2480255918092482,1.3900806856155397,0.34,-0.08
3.2648019790649414,0.32648019790649413,0,0,-1.07,-0.34,0.08,1.3565123487461068,0.2480255918092482,1.3964801979064942,0.34,-0.08
3.3288137912750244,0.33288137912750243,0,0,-1.07,-0.34,0.08,1.3622734118450142,0.2480255918092482,1.4028813791275025,0.34,-0.08
3.3927979469299316,0.3392797946929932,0,0,-1.07,-0.34,0.08,1.368031985853956,0.2480255918092482,1.4092797946929934,0.34,-0.08
3.456787586212158,0.34567875862121583,0,0,-1.07,-0.34,0.08,1.3737910533893563,0.2480255918092482,1.4156787586212158,0.34,-0.08
3.5207793712615967,0.35207793712615965,0,0,-1.07,-0.34,0.08,1.3795503140438057,0.2480255918092482,1.4220779371261596,0.34,-0.08
3.58478045463562,0.358478045463562,0,0,-1.07,-0.34,0.08,1.3853104115474677,0.2480255918092482,1.428478045463562,0.34,-0.08
3.6487865447998047,0.36487865447998047,0,0,-1.07,-0.34,0.08,1.3910709596622444,0.2480255918092482,1.4348786544799805,0.34,-0.08
3.7127699851989746,0.3712769985198975,0,0,-1.07,-0.34,0.08,1.3968294692981698,0.2480255918092482,1.4412769985198977,0.34,-0.08
3.7767574787139893,0.3776757478713989,0,0,-1.07,-0.34,0.08,1.402588343714521,0.2480255918092482,1.4476757478713989,0.34,-0.08
3.8407466411590576,0.38407466411590574,0,0,-1.07,-0.34,0.08,1.408347368334577,0.2480255918092482,1.4540746641159057,0.34,-0.08
3.904745101928711,0.3904745101928711,0,0,-1.07,-0.34,0.08,1.414107229803846,0.2480255918092482,1.4604745101928711,0.34,-0.08
3.9687464237213135,0.3968746423721313,0,0,-1.07,-0.34,0.08,1.41986734876518,0.2480255918092482,1.4668746423721313,0.34,-0.08
4.032752275466919,0.4032752275466919,0,0,-1.07,-0.34,0.08,1.4256278754222846,0.2480255918092482,1.4732752275466918,0.34,-0.08
4.096736192703247,0.4096736192703247,0,0,-1.07,-0.34,0.08,1.4313864279735542,0.2480255918092482,1.4796736192703248,0.34,-0.08
4.160737752914429,0.41607377529144285,0,0,-1.07,-0.34,0.08,1.4371465683925604,0.2480255918092482,1.4860737752914428,0.34,-0.08
4.2247278690338135,0.42247278690338136,0,0,-1.07,-0.34,0.08,1.4429056788433052,0.2480255918092482,1.4924727869033814,0.34,-0.08
4.288680791854858,0.42886807918548586,0,0,-1.07,-0.34,0.08,1.4486614418971995,0.2480255918092482,1.498868079185486,0.34,-0.08
4.352730989456177,0.43527309894561766,0,0,-1.07,-0.34,0.08,1.454425959681318,0.2480255918092482,1.5052730989456178,0.34,-0.08
4.4167160987854,0.44167160987854004,0,0,-1.07,-0.34,0.08,1.460184619520948,0.2480255918092482,1.51167160987854,0.34,-0.08
4.480711221694946,0.44807112216949463,0,0,-1.07,-0.34,0.08,1.465944180582807,0.2480255918092482,1.5180711221694947,0.34,-0.08
4.544716119766235,0.45447161197662356,0,0,-1.07,-0.34,0.08,1.4717046214092233,0.2480255918092482,1.5244716119766237,0.34,-0.08
4.608703851699829,0.4608703851699829,0,0,-1.07,-0.34,0.08,1.4774635172832467,0.2480255918092482,1.530870385169983,0.34,-0.08
