time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,1.41,0.12,-1.37,-1.2733861284477255,0.17593118757347626,-1.41,1.2799999999999998,4.511592653589793
0.06503939628601074,0.0014302907781537201,1.3999992693813414,3.140571017141963,1.41,0.12,-1.37,-1.2721208800087214,0.17594453585788705,-1.408569709221846,1.2799992693813413,4.510571017141963
0.1290273666381836,0.002837458047404761,1.3999971245798433,3.1395658964540805,1.41,0.12,-1.37,-1.2708760823717975,0.175957483314777,-1.4071625419525953,1.2799971245798432,4.509565896454081
0.19301939010620117,0.004244711582327731,1.399993565136491,3.138560712100003,1.41,0.12,-1.37,-1.2696312039916007,0.1759702480297006,-1.4057552884176723,1.279993565136491,4.508560712100003
0.2570362091064453,0.005652506106202195,1.3999885889444668,3.137555138258616,1.41,0.12,-1.37,-1.2683858426098424,0.1759828340031682,-1.4043474938937976,1.2799885889444669,4.507555138258616
0.32101893424987793,0.007059545160845576,1.399982200894755,3.13655009996228,1.41,0.12,-1.37,-1.2671411450986605,0.17599522968458356,-1.4029404548391544,1.279982200894755,4.50655009996228
0.3850212097167969,0.008467007010835156,1.399974396120257,3.1355447545701804,1.41,0.12,-1.37,-1.2658960691409584,0.17600744551675856,-1.4015329929891647,1.2799743961202572,4.505544754570181
0.4490225315093994,0.009874439331185817,1.3999651765125785,3.134539424158362,1.41,0.12,-1.37,-1.2646510148728007,0.1760194774937998,-1.400125560668814,1.2799651765125786,4.504539424158362
0.5129928588867188,0.011281180090886274,1.3999545474677944,3.1335345806056805,1.41,0.12,-1.37,-1.2634065679487834,0.17603132009353137,-1.3987188199091136,1.2799545474677942,4.503534580605681
0.5769941806793213,0.012688591034659242,1.399942498696841,3.132529250193862,1.41,0.12,-1.37,-1.2621615237268855,0.1760429847797555,-1.3973114089653407,1.2799424986968408,4.502529250193862
0.6409921646118164,0.014095915754554045,1.399929035758256,3.1315239722130275,1.41,0.12,-1.37,-1.2609165513487743,0.1760544651643419,-1.395904084245446,1.279929035758256,4.501523972213027
0.7049834728240967,0.015503079431591633,1.3999141596998501,3.130518799094161,1.41,0.12,-1.37,-1.2596717170031724,0.17606576068003393,-1.3944969205684083,1.27991415969985,4.500518799094161
0.7689437866210938,0.016909545891667804,1.3998978774388287,3.1295141128344315,1.41,0.12,-1.37,-1.2584274950154608,0.17607686718493554,-1.3930904541083322,1.2798978774388288,4.499514112834431
0.832974910736084,0.018317552350283765,1.3998801617552463,3.128508314288828,1.41,0.12,-1.37,-1.2571819062424354,0.17608780217444672,-1.391682447649716,1.2798801617552464,4.498508314288828
0.8969664573669434,0.019724670010360216,1.3998610421727515,3.127503137424891,1.41,0.12,-1.37,-1.2559370993090453,0.17609854665143176,-1.3902753299896398,1.2798610421727514,4.497503137424891
0.9609677791595459,0.021131982683560414,1.3998405049532827,3.1264978070130724,1.41,0.12,-1.37,-1.2546921154241715,0.17610910901992813,-1.3888680173164396,1.2798405049532828,4.496497807013073
1.0249571800231934,0.02253901187795121,1.3998185571507349,3.125492663854768,1.41,0.12,-1.37,-1.2534473778875337,0.17611948569792096,-1.3874609881220488,1.279818557150735,4.495492663854768
1.0889546871185303,0.02394619654015927,1.399795192044629,3.1244873933640744,1.41,0.12,-1.37,-1.252202498382537,0.17612967993900608,-1.3860538034598406,1.279795192044629,4.494487393364075
1.1529531478881836,0.025353377972045676,1.399770411969551,3.1234821078930994,1.41,0.12,-1.37,-1.2509576173020827,0.17613969055452153,-1.3846466220279543,1.279770411969551,4.493482107893099
1.216947317123413,0.026760439423310464,1.399744219092142,3.1224768898333894,1.41,0.12,-1.37,-1.249712837931165,0.17614951672827525,-1.3832395605766894,1.2797442190921422,4.492476889833389
1.2809405326843262,0.028167452865985824,1.3997166122465798,3.121471686753961,1.41,0.12,-1.37,-1.2484680965991226,0.1761591589854535,-1.381832547134014,1.2797166122465797,4.491471686753961
1.344938039779663,0.029574532202044243,1.3996875890873042,3.120466416263267,1.41,0.12,-1.37,-1.2472232925400517,0.1761686180922622,-1.3804254677979557,1.2796875890873043,4.490466416263267
1.4089291095733643,0.030981440122017957,1.3996571545803513,3.119461246889471,1.41,0.12,-1.37,-1.2459786356952784,0.17617789246261953,-1.379018559877982,1.2796571545803515,4.489461246889471
1.472931146621704,0.03238855785739297,1.3996253003285979,3.1184559052424414,1.41,0.12,-1.37,-1.2447337887982106,0.1761869845901174,-1.377611442142607,1.2796253003285978,4.488455905242441
