time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-1.7,-5.467617008900564e-16,-1.5707963267948966,-0.17,1.63,-0.71,-1.3421874648311491,-0.8492400979713739,-1.53,-1.6300000000000003,-0.8607963267948966
0.06507253646850586,-1.6999964476643787,0.0034753314221414727,4.710344666359491,-0.17,1.63,-0.71,-1.3422671389971155,-0.8479684888946095,-1.5299964476643788,-1.6265246685778585,5.420344666359491
0.1290416717529297,-1.6999860305908419,0.006891719378591607,4.70833501670483,-0.17,1.63,-0.71,-1.3423393711678906,-0.8467179520267647,-1.529986030590842,-1.6231082806214083,5.41833501670483
0.19303560256958008,-1.6999687397698373,0.01030940373402482,4.706324588075551,-0.17,1.63,-0.71,-1.3424055886125235,-0.8454664496130269,-1.5299687397698374,-1.6196905962659751,5.416324588075551
0.257021427154541,-1.6999445814736707,0.013726613504673338,4.704314414111051,-0.17,1.63,-0.71,-1.342465754654593,-0.8442146299677927,-1.5299445814736707,-1.6162733864953265,5.414314414111051
0.32111120223999023,-1.6999134980493382,0.017149319218638708,4.702300974445265,-0.17,1.63,-0.71,-1.3425199608327,-0.8429603048155746,-1.5299134980493383,-1.6128506807813612,5.412300974445265
0.3850269317626953,-1.6998756357391993,0.020562660826193343,4.700293002582091,-0.17,1.63,-0.71,-1.342567981734873,-0.841708920752628,-1.5298756357391994,-1.6094373391738066,5.410293002582091
0.44901561737060547,-1.699830864659223,0.023979815509664156,4.698282738735904,-0.17,1.63,-0.71,-1.3426100170668824,-0.8404556479830133,-1.5298308646592231,-1.6060201844903357,5.408282738735904
0.513073205947876,-1.699779164983179,0.0274005527149733,4.696270310239093,-0.17,1.63,-0.71,-1.3426460438982535,-0.8392005694315905,-1.5297791649831791,-1.6025994472850267,5.406270310239093
0.5770173072814941,-1.6997206913035974,0.030815118925956397,4.694261447049193,-0.17,1.63,-0.71,-1.3426759658225023,-0.8379472642054611,-1.5297206913035974,-1.5991848810740434,5.404261447049193
0.6410155296325684,-1.6996553001485695,0.034232450640817966,4.692250883597383,-0.17,1.63,-0.71,-1.342699869561785,-0.8366924528760866,-1.5296553001485695,-1.5957675493591819,5.402250883597383
0.7049953937530518,-1.6995830600818935,0.0376486637567241,4.690240896886397,-0.17,1.63,-0.71,-1.3427177228821177,-0.8354375612370362,-1.5295830600818936,-1.5923513362432757,5.400240896886397
0.768996000289917,-1.699503926862933,0.04106583223886292,4.688230258533183,-0.17,1.63,-0.71,-1.3427295362843612,-0.8341818274226809,-1.5295039268629331,-1.588934167761137,5.398230258533183
0.8329858779907227,-1.6994179381116712,0.044482261906027346,4.686219957236293,-0.17,1.63,-0.71,-1.342735302492861,-0.8329258738918383,-1.5294179381116713,-1.5855177380939725,5.396219957236293
0.896981954574585,-1.6993250721578348,0.047898842739359376,4.684209461195749,-0.17,1.63,-0.71,-1.3427350236516153,-0.8316693735203307,-1.5293250721578349,-1.5821011572606405,5.394209461195749
0.9609794616699219,-1.6992253350679232,0.051315306325736665,4.682198920214361,-0.17,1.63,-0.71,-1.342728698701398,-0.8304124249333722,-1.5292253350679232,-1.5786846936742633,5.392198920214361
1.0249736309051514,-1.6991187349834198,0.054731384308667155,4.680188484094941,-0.17,1.63,-0.71,-1.342716328409326,-0.8291551268837668,-1.5291187349834199,-1.5752686156913327,5.390188484094941
1.0889694690704346,-1.6990052642636908,0.058147330155959576,4.678177995544537,-0.17,1.63,-0.71,-1.342697912094073,-0.8278973861011267,-1.5290052642636909,-1.5718526698440403,5.388177995544537
1.1529624462127686,-1.6988849315912846,0.06156288826944557,4.67616759687582,-0.17,1.63,-0.71,-1.3426734513025969,-0.8266392967096434,-1.5288849315912847,-1.5684371117305542,5.38616759687582
1.2169899940490723,-1.698757661961296,0.06498004253453835,4.674156112136721,-0.17,1.63,-0.71,-1.3426429273317884,-0.8253801275980737,-1.5287576619612961,-1.5650199574654615,5.384156112136721
1.2809524536132812,-1.6986236588948305,0.0683934605261234,4.672146672205997,-0.17,1.63,-0.71,-1.342606392139831,-0.8241218440351035,-1.5286236588948305,-1.5616065394738765,5.382146672205997
1.3449549674987793,-1.698482706686386,0.07180873963027261,4.670135973931657,-0.17,1.63,-0.71,-1.3425637893646958,-0.8228623829524435,-1.528482706686386,-1.5581912603697272,5.380135973931657
1.408942461013794,-1.6983349231679936,0.07522292701009248,4.668125747536173,-0.17,1.63,-0.71,-1.3425151522919718,-0.821602832986821,-1.5283349231679937,-1.5547770729899075,5.378125747536173
1.472945213317871,-1.6981802389669867,0.07863762446836764,4.666115041771693,-0.17,1.63,-0.71,-1.342460458069246,-0.8203426032040554,-1.5281802389669867,-1.5513623755316321,5.376115041771693
1.536935806274414,-1.6980187204749415,0.08205135536139814,4.664104718004381,-0.17,1.63,-0.71,-1.3423997299088677,-0.819082238539221,-1.5280187204749416,-1.5479486446386017,5.374104718004381
1.6009292602539062,-1.6978503319278266,0.08546490725770911,4.662094304355383,-0.17,1.63,-0.71,-1.3423329551191194,-0.8178214483256662,-1.5278503319278267,-1.5445350927422907,5.372094304355383
1.664928913116455,-1.697675063765823,0.08887844433668086,4.660083695962731,-0.17,1.63,-0.71,-1.3422601292034446,-0.8165601718195659,-1.527675063765823,-1.541121555663319,5.370083695962731
1.7289202213287354,-1.697492956871053,0.09229117711443799,4.658073349724998,-0.17,1.63,-0.71,-1.3421812693094017,-0.815298700754061,-1.5274929568710531,-1.537708822885562,5.368073349724998
1.7929184436798096,-1.6973039687862008,0.09570390557658355,4.656062786273189,-0.17,1.63,-0.71,-1.3420963571542146,-0.8140367394416549,-1.527303968786201,-1.5342960944234163,5.366062786273189
1.856907606124878,-1.6971081477917602,0.09911576412872133,4.654052507446721,-0.17,1.63,-0.71,-1.3420054145791664,-0.8127746079872369,-1.5271081477917603,-1.5308842358712786,5.364052507446721
1.9209015369415283,-1.696905453051726,0.1025274763334994,4.652042078817441,-0.17,1.63,-0.71,-1.3419084229067109,-0.8115120387764442,-1.526905453051726,-1.5274725236665005,5.362042078817441
1.9848573207855225,-1.6966960266802402,0.10593674078187428,4.650032848610653,-0.17,1.63,-0.71,-1.3418054522991232,-0.8102498838744376,-1.5266960266802403,-1.5240632592181256,5.360032848610653
2.0489015579223633,-1.6964794468783282,0.10935029181214843,4.648020839561714,-0.17,1.63,-0.71,-1.3416962922181026,-0.8089856495596661,-1.5264794468783283,-1.5206497081878514,5.358020839561714
2.112891674041748,-1.696256191148727,0.11276051609323641,4.646010530774684,-0.17,1.63,-0.71,-1.3415811812529492,-0.8077221550905739,-1.5262561911487271,-1.5172394839067636,5.356010530774684
2.1768958568573,-1.6960260289330922,0.1161710341756735,4.643999780069361,-0.17,1.63,-0.71,-1.3414600028808348,-0.8064580595086237,-1.5260260289330922,-1.5138289658243265,5.353999780069361
2.240959882736206,-1.69578878466727,0.1195842706910228,4.641987149338755,-0.17,1.63,-0.71,-1.3413326604551934,-0.8051924632802547,-1.52578878466727,-1.510415729308977,5.351987149338755
2.3048946857452393,-1.6955451706135367,0.12299013947919976,4.639978578264336,-0.17,1.63,-0.71,-1.3411995401272516,-0.8039291070601151,-1.5255451706135368,-1.5070098605208002,5.349978578264336
2.368880033493042,-1.6952945154194754,0.12639820405625424,4.637968419280117,-0.17,1.63,-0.71,-1.3410602792750992,-0.802664444312605,-1.5252945154194755,-1.5036017959437458,5.347968419280117
2.432873010635376,-1.6950369788723387,0.12980616416540125,4.6359580206114,-0.17,1.63,-0.71,-1.3409149636323543,-0.8013993279445288,-1.5250369788723388,-1.5001938358345988,5.3459580206114
2.496864080429077,-1.6947725994740992,0.13321349808410718,4.633947681863807,-0.17,1.63,-0.71,-1.3407636146324986,-0.8001339515657275,-1.5247725994740993,-1.4967865019158928,5.343947681863807
2.5608577728271484,-1.6945013594629474,0.13662043323830722,4.631937260724669,-0.17,1.63,-0.71,-1.3406062220719699,-0.7988682307091219,-1.5245013594629475,-1.4933795667616927,5.341937260724669
2.6248579025268555,-1.6942232423119148,0.14002715883036068,4.629926637351735,-0.17,1.63,-0.71,-1.3404427759226138,-0.7976020949789437,-1.5242232423119149,-1.4899728411696391,5.339926637351735
2.6888585090637207,-1.6939382739368838,0.14343334372359506,4.62791599899852,-0.17,1.63,-0.71,-1.3402732910888078,-0.7963356673648196,-1.5239382739368839,-1.4865666562764048,5.33791599899852
2.752836227416992,-1.69364656312112,0.14683773094139763,4.625906079698799,-0.17,1.63,-0.71,-1.340097833300815,-0.7950694154725136,-1.52364656312112,-1.4831622690586022,5.335906079698799
2.8168342113494873,-1.6933479147022081,0.15024260305813034,4.623895523737131,-0.17,1.63,-0.71,-1.339916285290504,-0.7938024903354516,-1.5233479147022082,-1.4797573969418696,5.333895523737131
2.88084077835083,-1.6930423797754133,0.15364732436461473,4.621884698130401,-0.17,1.63,-0.71,-1.3397286768517445,-0.7925351281624703,-1.5230423797754133,-1.476352675635385,5.331884698130401
2.944828987121582,-1.6927300897478346,0.15705044814418187,4.619874449264495,-0.17,1.63,-0.71,-1.3395350890924702,-0.7912678675875706,-1.5227300897478346,-1.472949551855818,5.329874449264495
3.008829355239868,-1.692410897937451,0.16045358376350122,4.617863818401421,-0.17,1.63,-0.71,-1.3393354313451946,-0.7900001093839283,-1.522410897937451,-1.4695464162364986,5.327863818401421
3.0728251934051514,-1.692084887646136,0.16385582992241257,4.615853329851017,-0.17,1.63,-0.71,-1.3391297554025985,-0.7887321892215268,-1.5220848876461361,-1.4661441700775872,5.325853329851017
3.1368160247802734,-1.6917520641497499,0.1672571476650862,4.613842998593565,-0.17,1.63,-0.71,-1.3389180649768082,-0.78746412172838,-1.52175206414975,-1.4627428523349137,5.323842998593565
3.200812339782715,-1.691412374155342,0.17065808083471937,4.611832495062881,-0.17,1.63,-0.71,-1.3387003261523682,-0.7861957041452364,-1.521412374155342,-1.4593419191652806,5.321832495062881
3.264805793762207,-1.6910658629085786,0.1740581721875324,4.609822081413883,-0.17,1.63,-0.71,-1.3384765678301707,-0.7849271069761428,-1.5210658629085787,-1.4559418278124676,5.319822081413883
3.3288052082061768,-1.6907124835470329,0.17745787663055287,4.60781148051137,-0.17,1.63,-0.71,-1.3382467596316745,-0.783658160456333,-1.520712483547033,-1.452542123369447,5.31781148051137
3.3928062915802,-1.6903522599730358,0.18085695232434307,4.605800827177874,-0.17,1.63,-0.71,-1.3380109168177694,-0.7823889547645605,-1.520352259973036,-1.4491430476756568,5.315800827177874
3.4567975997924805,-1.6899852593528535,0.18425477787582248,4.603790480940141,-0.17,1.63,-0.71,-1.3377690836581986,-0.7811197220211658,-1.5199852593528536,-1.4457452221241773,5.313790480940141
3.5208005905151367,-1.6896113598015579,0.18765247887925782,4.601779767685521,-0.17,1.63,-0.71,-1.3375211797693618,-0.779850041746604,-1.519611359801558,-1.4423475211207422,5.311779767685521
3.5847866535186768,-1.689230730808094,0.1910485228771793,4.599769586230879,-0.17,1.63,-0.71,-1.3372673177102725,-0.7785804866626674,-1.5192307308080941,-1.4389514771228207,5.309769586230879
3.6487765312194824,-1.6888432526209984,0.19444399727563158,4.59775928493399,-0.17,1.63,-0.71,-1.3370074180639375,-0.7773106504124173,-1.5188432526209985,-1.4355560027243683,5.30775928493399
3.7128350734710693,-1.6884485225211499,0.19784232812051514,4.595746826476617,-0.17,1.63,-0.71,-1.3367412082543284,-0.7760392508865245,-1.51844852252115,-1.4321576718794848,5.305746826476617
3.7767789363861084,-1.6880476792330679,0.2012337760810879,4.593737970776857,-0.17,1.63,-0.71,-1.336469457778697,-0.7747699323425142,-1.518047679233068,-1.428766223918912,5.303737970776857
3.840771436691284,-1.6876397111630494,0.2046269906573896,4.591727587088421,-0.17,1.63,-0.71,-1.3361914829893213,-0.7734994582942262,-1.5176397111630495,-1.4253730093426102,5.301727587088421
3.9047725200653076,-1.6872248661673612,0.20801983315667194,4.589716933754925,-0.17,1.63,-0.71,-1.335907450927663,-0.7722286288393081,-1.5172248661673613,-1.421980166843328,5.299716933754925
3.96877121925354,-1.6868032160197797,0.21141170834494552,4.587706355322835,-0.17,1.63,-0.71,-1.3356174105391039,-0.7709576668578275,-1.5168032160197797,-1.4185882916550543,5.297706355322835
4.032740831375122,-1.6863749433833566,0.21480118791287256,4.585696690687893,-0.17,1.63,-0.71,-1.3353214884508668,-0.76968710791343,-1.5163749433833567,-1.4151988120871273,5.295696690687893
4.096742630004883,-1.6859396392715245,0.21819150472234725,4.583686014883975,-0.17,1.63,-0.71,-1.3350194019720263,-0.7684157401199244,-1.5159396392715245,-1.4118084952776526,5.293686014883975
4.160740613937378,-1.6854975457709822,0.2215807374299377,4.581675458922307,-0.17,1.63,-0.71,-1.3347113182478512,-0.7671442836512681,-1.5154975457709823,-1.4084192625700622,5.291675458922307
4.2247395515441895,-1.6850486321863496,0.22496912491920357,4.579664873000075,-0.17,1.63,-0.71,-1.334397215972394,-0.7658726489245099,-1.5150486321863497,-1.4050308750807963,5.289664873000075
4.288731813430786,-1.6845929547612866,0.22835624968158386,4.57765449680178,-0.17,1.63,-0.71,-1.3340771346662006,-0.7646009926937195,-1.5145929547612866,-1.401643750318416,5.28765449680178
4.352737903594971,-1.684130368191039,0.23174318315047762,4.575643686175332,-0.17,1.63,-0.71,-1.3337509720570544,-0.7633289126187213,-1.514130368191039,-1.3982568168495222,5.285643686175332
4.416723728179932,-1.683661121776232,0.23512810767579287,4.573633512210832,-0.17,1.63,-0.71,-1.3334189041054882,-0.762057091455701,-1.5136611217762321,-1.394871892324207,5.283633512210832
4.480720520019531,-1.6831849898483255,0.2385126620313733,4.571622993699866,-0.17,1.63,-0.71,-1.3330807713742459,-0.7607849135745455,-1.5131849898483256,-1.3914873379686266,5.281622993699866
4.544715881347656,-1.682702065049146,0.24189617665299948,4.569612520129743,-0.17,1.63,-0.71,-1.3327366393917286,-0.7595126305385304,-1.512702065049146,-1.3881038233470004,5.279612520129743
4.608703851699829,-1.682212395716108,0.245278322929428,4.567602278753978,-0.17,1.63,-0.71,-1.3323865428427126,-0.7582403660159773,-1.512212395716108,-1.384721677070572,5.277602278753978
4.672702074050903,-1.6817158483593106,0.24866001965962234,4.565591715302169,-0.17,1.63,-0.71,-1.3320303862099443,-0.7569677743483084,-1.5117158483593107,-1.3813399803403776,5.275591715302169
4.7366979122161865,-1.6812125217730547,0.25204058529031764,4.563581226751765,-0.17,1.63,-0.71,-1.3316682401474256,-0.7556951119244052,-1.5112125217730548,-1.3779594147096823,5.273581226751765
4.800692796707153,-1.680702407272652,0.2554200818023371,4.561570768161923,-0.17,1.63,-0.71,-1.3313000984934533,-0.7544223554495465,-1.510702407272652,-1.3745799181976628,5.271570768161923
4.864691734313965,-1.6801854665165101,0.25879875986313566,4.559560182239693,-0.17,1.63,-0.71,-1.330925933497814,-0.7531494104834588,-1.5101854665165102,-1.3712012401368643,5.269560182239693
4.928686618804932,-1.6796617670707878,0.26217617786640723,4.557549723649851,-0.17,1.63,-0.71,-1.3305457940653218,-0.751876443404979,-1.509661767070788,-1.3678238221335928,5.267549723649851
4.992676496505737,-1.679131320298507,0.26555227205315557,4.555539422352961,-0.17,1.63,-0.71,-1.3301596886709692,-0.7506034783507555,-1.509131320298507,-1.3644477279468443,5.265539422352961
5.0566816329956055,-1.6785939587205256,0.2689280977267989,4.553528641687075,-0.17,1.63,-0.71,-1.3297674951553853,-0.7493301172964353,-1.5085939587205257,-1.361071902273201,5.263528641687075
5.120638847351074,-1.6780502201434513,0.27230030972533714,4.551519366539443,-0.17,1.63,-0.71,-1.32936960683405,-0.7480576224174125,-1.5080502201434514,-1.3576996902746628,5.261519366539443
5.184666633605957,-1.6774990957765987,0.27567514155014805,4.549507874310204,-0.17,1.63,-0.71,-1.3289652849642561,-0.7467836412550592,-1.5074990957765988,-1.3543248584498517,5.259507874310204
