time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.2,1.48,0.06,-0.20195157638148856,0.005271434507575319,-0.19999999999999993,-0.08000000000000007,3.081592653589793
0.06502199172973633,0.0014299080321703522,1.3999992697723165,3.1405712905320935,0.2,1.48,0.06,-0.20066330085466383,0.005338565551608549,-0.19857009196782965,-0.0800007302276835,3.0805712905320934
0.12894392013549805,0.002835622966732634,1.3999971282979085,3.1395672072286795,0.2,1.48,0.06,-0.19939679977554362,0.005404306306988084,-0.1971643770332674,-0.08000287170209153,3.0795672072286795
0.19294214248657227,0.004243012826252457,1.3999935702860051,3.1385619255027746,0.2,1.48,0.06,-0.1981287674754497,0.0054698726362622935,-0.19575698717374757,-0.08000642971399485,3.0785619255027745
0.25693321228027344,0.005650241106149432,1.3999885980876565,3.137556756128978,0.2,1.48,0.06,-0.1968608585751946,0.005535178572184591,-0.1943497588938506,-0.08001140191234346,3.077556756128978
0.3209266662597656,0.007057516107556042,1.3999822111249813,3.136551549304479,0.2,1.48,0.06,-0.19559288539849673,0.005600233809751996,-0.19294248389244398,-0.08001778887501865,3.076551549304479
0.3849167823791504,0.008464710575725435,1.3999744100071505,3.135546394910964,0.2,1.48,0.06,-0.1943249626040427,0.005665032471909066,-0.19153528942427459,-0.08002558999284948,3.075546394910964
0.4489166736602783,0.009872111453389188,1.3999651929299712,3.1345410869695676,0.2,1.48,0.06,-0.19305683164480994,0.005729587733673051,-0.19012788854661083,-0.08003480707002875,3.0745410869695675
0.5129179954528809,0.011279533811432109,1.3999545607329533,3.133535756557749,0.2,1.48,0.06,-0.1917886591443524,0.005793891046212805,-0.18872046618856791,-0.08004543926704666,3.073535756557749
0.5769155025482178,0.012686860883242886,1.3999425143772615,3.1325304860670555,0.2,1.48,0.06,-0.19052055031767495,0.00585793708874578,-0.18731313911675712,-0.08005748562273851,3.0725304860670555
0.6409041881561279,0.014093981149300173,1.3999290552365014,3.131525354143962,0.2,1.48,0.06,-0.1892526056589262,0.005921720861033741,-0.18590601885069985,-0.08007094476349863,3.071525354143962
0.7049064636230469,0.015501386014635797,1.3999141784522453,3.1305200087518625,0.2,1.48,0.06,-0.18798438236453827,0.0059852646098554705,-0.1844986139853642,-0.08008582154775468,3.0705200087518625
0.7689089775085449,0.01690878045513807,1.3998978866844252,3.129514659614693,0.2,1.48,0.06,-0.1867161462758055,0.00604855493302041,-0.18309121954486193,-0.08010211331557482,3.069514659614693
0.8328845500946045,0.01831556538606956,1.3998801877534335,3.128509733670465,0.2,1.48,0.06,-0.18544843725589832,0.006111565048060085,-0.18168443461393044,-0.0801198122465665,3.068509733670465
