time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.49,1.11,-0.9,-0.454669917168021,0.014730426805464623,-0.4899999999999999,0.2899999999999998,4.0415926535897935
0.06505274772644043,0.0014305843915102324,1.3999992690813443,3.140570807418027,0.49,1.11,-0.9,-0.45339998666199677,0.014772230846526072,-0.48856941560848977,0.2899992690813442,4.040570807418027
0.12904953956604004,0.0028379456545542052,1.3999971235914956,3.139565548162544,0.49,1.11,-0.9,-0.45215065741110344,0.014813157972210556,-0.4871620543454458,0.28999712359149554,4.039565548162544
0.19304847717285156,0.00424535123739155,1.3999935631969425,3.1385602552014285,0.49,1.11,-0.9,-0.45090127500227756,0.014853889702062795,-0.48575464876260843,0.28999356319694236,4.038560255201428
0.25708818435668945,0.005653649092334235,1.399988584329151,3.137554321833295,0.49,1.11,-0.9,-0.4496510866771985,0.014894450378795668,-0.48434635090766576,0.289988584329151,4.037554321833295
0.3211514949798584,0.007062460286476259,1.3999821861919177,3.136548017703203,0.49,1.11,-0.9,-0.44840042880513853,0.01493482879176413,-0.4829375397135237,0.2899821861919176,4.036548017703203
0.385026216506958,0.008467117113887873,1.3999743954543524,3.1355446759237044,0.49,1.11,-0.9,-0.4471534451481888,0.014974891918780802,-0.4815328828861121,0.28997439545435233,4.035544675923704
0.4490242004394531,0.009874476031961697,1.3999651762537144,3.13453939794287,0.49,1.11,-0.9,-0.4459040489096003,0.015014835618368692,-0.4801255239680383,0.2899651762537143,4.03453939794287
0.5130360126495361,0.011282129060883135,1.3999545398204376,3.133533902747959,0.49,1.11,-0.9,-0.44465437775194655,0.015054590915554078,-0.47871787093911683,0.2899545398204375,4.033533902747959
0.5770177841186523,0.012689110080079996,1.399942493992298,3.132528879431904,0.49,1.11,-0.9,-0.44340528937267054,0.015094130599651031,-0.47731088991992,0.2899424939922979,4.032528879431904
0.641002893447876,0.014096151682021921,1.3999290333826773,3.131523803684865,0.49,1.11,-0.9,-0.44215613340011556,0.015133475381431154,-0.47590384831797805,0.28992903338267717,4.031523803684865
0.7050483226776123,0.015504505466905466,1.3999141439067706,3.130517780435044,0.49,1.11,-0.9,-0.4409057986568552,0.01517265996560797,-0.47449549453309453,0.2899141439067705,4.030517780435044
0.7689986228942871,0.01691075171632801,1.3998978628729986,3.129513251468266,0.49,1.11,-0.9,-0.4396573211759158,0.01521158936592489,-0.473089248283672,0.28989786287299846,4.029513251468266
0.8329873085021973,0.018317824968062342,1.3998801581879927,3.128508119545173,0.49,1.11,-0.9,-0.4384080956678681,0.015250345081372242,-0.47168217503193766,0.2898801581879926,4.028508119545173
0.896979570388794,0.01972495835214915,1.3998610381098566,3.1275029314460254,0.49,1.11,-0.9,-0.4371588029603808,0.015288905796280701,-0.47027504164785083,0.28986103810985653,4.027502931446025
0.9610064029693604,0.021132831968730774,1.3998404921322218,3.126497200311687,0.49,1.11,-0.9,-0.4359088392290111,0.015327289972054818,-0.4688671680312692,0.28984049213222174,4.026497200311687
1.0249733924865723,0.022539368362434347,1.399818551410797,3.125492409189989,0.49,1.11,-0.9,-0.43466004892581805,0.015365441085595026,-0.4674606316375656,0.28981855141079693,4.025492409189989
1.0889651775360107,0.023946427202739564,1.3997951880986816,3.124487228580982,0.49,1.11,-0.9,-0.43341078095861457,0.015403409740445058,-0.46605357279726045,0.28979518809868154,4.024487228580982
1.1529700756072998,0.02535375017098336,1.3997704052280384,3.1234818419931094,0.49,1.11,-0.9,-0.4321612646653296,0.015441188791277562,-0.46464624982901664,0.2897704052280383,4.023481841993109
1.217000961303711,0.026761618904908527,1.3997441965422068,3.122476047192576,0.49,1.11,-0.9,-0.43091124997630653,0.015478785618242123,-0.46323838109509147,0.28974419654220673,4.022476047192576
1.280961513519287,0.02816791416524797,1.3997166029634638,3.121471357187776,0.49,1.11,-0.9,-0.42966261853034343,0.015516143831983997,-0.461832085834752,0.2897166029634637,4.021471357187776
1.3449547290802002,0.02957489913703116,1.399687581334147,3.120466154108347,0.49,1.11,-0.9,-0.42841336088680565,0.015553323727661232,-0.46042510086296884,0.28968758133414685,4.020466154108347
1.40897798538208,0.030982514693964153,1.3996571307942662,3.119460479150063,0.49,1.11,-0.9,-0.4271635295234428,0.015590323453754034,-0.4590174853060358,0.28965713079426614,4.019460479150063
1.4729540348052979,0.032389061060122175,1.3996252886839546,3.1184555457156944,0.49,1.11,-0.9,-0.42591463368834237,0.015627098410138446,-0.4576109389398778,0.28962528868395454,4.018455545715694
1.536937952041626,0.03379574768868277,1.399592028927774,3.1174504886940064,0.49,1.11,-0.9,-0.42466559950071875,0.01566368040004155,-0.4562042523113172,0.2895920289277738,4.017450488694006
1.6008963584899902,0.03520183934466845,1.3995573694946386,3.116445832394839,0.49,1.11,-0.9,-0.4234170798008272,0.015700050384423344,-0.4547981606553315,0.2895573694946385,4.016445832394839
1.6649303436279297,0.03660955696409063,1.3995212539789785,3.115439988908392,0.49,1.11,-0.9,-0.4221671025229421,0.015736265579186715,-0.45339044303590936,0.28952125397897843,4.015439988908392
1.7289180755615234,0.03801622075885301,1.3994837501590414,3.11443487196558,0.49,1.11,-0.9,-0.42091804716477904,0.015772256908403254,-0.45198377924114697,0.28948375015904126,4.01443487196558
1.7929267883300781,0.03942330735704096,1.3994448195041604,3.113429425456583,0.49,1.11,-0.9,-0.4196686025539656,0.01580806227009585,-0.450576692642959,0.28944481950416034,4.013429425456583
1.8569257259368896,0.04083013922572376,1.3994044803882857,3.112424132495467,0.49,1.1,-0.9,-0.41841937031286286,0.017602956257788634,-0.44916986077427623,0.2994044803882856,4.012424132495467
1.9209215641021729,0.04223686170164949,1.3993627290711996,3.111418888220265,0.49,1.1,-0.9,-0.417170221390169,0.017638358836814565,-0.4477631382983505,0.29936272907119954,4.011418888220265
1.9849371910095215,0.04364397646220917,1.3993195501094686,3.11041333310423,0.49,1.1,-0.9,-0.4159207102983135,0.01767357444177809,-0.4463560235377908,0.29931955010946854,4.01041333310423
2.048902988433838,0.04504995185248241,1.399274991500273,3.1094085607078834,0.49,1.1,-0.9,-0.4146721971491775,0.0177085648787677,-0.4449500481475176,0.2992749915002728,4.009408560707883
2.1128928661346436,0.04645641102309872,1.3992290026564103,3.108403410059439,0.5,1.1,-0.9,-0.4224232405852583,0.017743370661795446,-0.4535435889769013,0.29922900265641017,4.008403410059439
2.176891803741455,0.04786302237878414,1.39918159332117,3.107398117098323,0.5,1.1,-0.91,-0.42100593688199167,0.017352977206976733,-0.45213697762121585,0.2991815933211699,4.017398117098323
2.2409281730651855,0.04927040801996515,1.399132740984052,3.1063922361611733,0.5,1.1,-0.91,-0.41975627252145076,0.017386904711149086,-0.45072959198003487,0.29913274098405185,4.016392236161173
2.304884195327759,0.05067597804332686,1.3990825369681918,3.105387617312709,0.5,1.1,-0.9,-0.41867611968006896,0.0178466120452188,-0.44932402195667315,0.29908253696819176,4.005387617312709
2.36885404586792,0.052081800810712335,1.3990309096028983,3.104382781250168,0.5,1.09,-0.91,-0.4172599027601472,0.01921338141629058,-0.44791819918928766,0.30903090960289825,4.014382781250168
2.432870388031006,0.05348859264906457,1.39897783058075,3.1033772148989214,0.5,1.09,-0.91,-0.4160107247099248,0.01924670540082721,-0.4465114073509354,0.30897783058075,4.013377214898921
2.4968743324279785,0.054895057970254395,1.3989233476536311,3.10237184329133,0.5,1.09,-0.91,-0.4147618229412267,0.019279825185508196,-0.4451049420297456,0.30892334765363105,4.01237184329133
