time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,-0.04,-0.26,0.0,0.05600000000000001,0.041600000000000005,0.04,0.26,0.0
0.1464681625366211,0.0029293632507324217,0,0,-0.04,-0.26,0.0,0.05863642692565918,0.041600000000000005,0.04292936325073242,0.26,0.0
0.2927367687225342,0.005854735374450684,0,0,-0.04,-0.26,0.0,0.06126926183700562,0.041600000000000005,0.045854735374450686,0.26,0.0
0.439070463180542,0.00878140926361084,0,0,-0.04,-0.26,0.0,0.06390326833724976,0.041600000000000005,0.04878140926361084,0.26,0.0
0.5852994918823242,0.011705989837646485,0,0,-0.04,-0.26,0.0,0.06653539085388184,0.041600000000000005,0.05170598983764649,0.26,0.0
0.7315230369567871,0.014630460739135742,0,0,-0.04,-0.26,0.0,0.06916741466522217,0.041600000000000005,0.054630460739135744,0.26,0.0
0.8777430057525635,0.01755486011505127,0,0,-0.04,-0.26,0.0,0.07179937410354614,0.041600000000000005,0.05755486011505127,0.26,0.0
1.0239453315734863,0.020478906631469725,0,0,-0.04,-0.26,0.0,0.07443101596832276,0.041600000000000005,0.06047890663146972,0.26,0.0
1.170161247253418,0.02340322494506836,0,0,-0.04,-0.26,0.0,0.07706290245056154,0.041600000000000005,0.06340322494506836,0.26,0.0
1.3163552284240723,0.026327104568481446,0,0,-0.04,-0.26,0.0,0.07969439411163332,0.041600000000000005,0.06632710456848145,0.26,0.0
1.4625756740570068,0.029251513481140138,0,0,-0.04,-0.26,0.0,0.08232636213302613,0.041600000000000005,0.06925151348114014,0.26,0.0
1.608766794204712,0.03217533588409424,0,0,-0.04,-0.26,0.0,0.08495780229568484,0.041600000000000005,0.07217533588409425,0.26,0.0
1.7549943923950195,0.03509988784790039,0,0,-0.04,-0.26,0.0,0.08758989906311036,0.041600000000000005,0.07509988784790039,0.26,0.0
1.9011883735656738,0.038023767471313474,0,0,-0.04,-0.26,0.0,0.09022139072418214,0.041600000000000005,0.07802376747131348,0.26,0.0
