time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.0,0,0,0.98,-0.34,0.23,0.03747332790010752,0.040721348587888694,0.020000000000000018,0.34,-0.23
0.07410025596618652,1.0014820051193238,0,0,0.98,-0.34,0.23,0.03880713250749897,0.040721348587888694,0.021482005119323855,0.34,-0.23
0.15402555465698242,1.0030805110931396,0,0,0.98,-0.34,0.23,0.04024578788393312,0.040721348587888694,0.023080511093139577,0.34,-0.23
0.23409461975097656,1.0046818923950196,0,0,0.98,-0.34,0.23,0.04168703105562515,0.040721348587888694,0.02468189239501961,0.34,-0.23
0.31409168243408203,1.0062818336486816,0,0,0.98,-0.34,0.23,0.04312697818392097,0.040721348587888694,0.02628183364868164,0.34,-0.23
0.3940913677215576,1.0078818273544312,0,0,0.98,-0.34,0.23,0.04456697251909561,0.040721348587888694,0.027881827354431232,0.34,-0.23
0.4740912914276123,1.0094818258285523,0,0,0.98,-0.34,0.23,0.04600697114580457,0.040721348587888694,0.0294818258285523,0.34,-0.23
0.5540127754211426,1.0110802555084228,0,0,0.98,-0.34,0.23,0.04744555785768807,0.040721348587888694,0.03108025550842286,0.34,-0.23
0.6340577602386475,1.012681155204773,0,0,0.98,-0.34,0.23,0.04888636758440319,0.040721348587888694,0.032681155204772994,0.34,-0.23
0.7140552997589111,1.0142811059951782,0,0,0.98,-0.34,0.23,0.050326323295767875,0.040721348587888694,0.034281105995178196,0.34,-0.23
0.7939648628234863,1.0158792972564696,0,0,0.98,-0.34,0.23,0.051764695430930194,0.040721348587888694,0.035879297256469656,0.34,-0.23
0.8740417957305908,1.017480835914612,0,0,0.98,-0.34,0.23,0.053206080223258234,0.040721348587888694,0.03748083591461193,0.34,-0.23
0.9539854526519775,1.0190797090530395,0,0,0.98,-0.34,0.23,0.05464506604784303,0.040721348587888694,0.03907970905303948,0.34,-0.23
1.034031629562378,1.0206806325912476,0,0,0.98,-0.34,0.23,0.05608589723223038,0.040721348587888694,0.040680632591247656,0.34,-0.23
1.1140239238739014,1.022280478477478,0,0,0.98,-0.34,0.23,0.057525758529837656,0.040721348587888694,0.042280478477477956,0.34,-0.23
1.1939966678619385,1.0238799333572388,0,0,0.98,-0.34,0.23,0.05896526792162245,0.040721348587888694,0.04387993335723883,0.34,-0.23
1.273953914642334,1.0254790782928467,0,0,0.98,-0.34,0.23,0.060404498363669526,0.040721348587888694,0.0454790782928467,0.34,-0.23
1.3539979457855225,1.0270799589157105,0,0,0.98,-0.34,0.23,0.06184529092424694,0.040721348587888694,0.047079958915710485,0.34,-0.23
1.4339540004730225,1.0286790800094605,0,0,0.98,-0.34,0.23,0.06328449990862198,0.040721348587888694,0.04867908000946053,0.34,-0.23
1.5139434337615967,1.030278868675232,0,0,0.98,-0.34,0.23,0.06472430970781631,0.040721348587888694,0.050278868675232014,0.34,-0.23
1.5939886569976807,1.0318797731399536,0,0,0.98,-0.34,0.24,0.06611855532299886,0.04013784241437193,0.05187977313995362,0.34,-0.24
1.6740376949310303,1.0334807538986206,0,0,0.98,-0.34,0.23,0.06760600640886605,0.040721348587888694,0.053480753898620614,0.34,-0.23
