time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.1415212250184865,-0.08,1.46,0.18,0.028728856902764603,-0.028734193241799582,0.07999999999999978,-0.06000000000000005,2.9615212250184864
0.06500697135925293,0.002859153943665641,1.399997080439358,3.1394789709413193,-0.08,1.46,0.18,0.03131827296873126,-0.028470157974199262,0.08285915394366564,-0.060002919560641965,2.959478970941319
0.12913155555725098,0.00567948686958164,1.3999884797486364,3.137464438164099,-0.08,1.46,0.18,0.03387270727864079,-0.02821181722881979,0.08567948686958164,-0.06001152025136358,2.9574644381640987
0.1930239200592041,0.008489583378531475,1.399974259396957,3.1354572010704693,-0.08,1.46,0.18,0.03641804490702461,-0.027956497864178014,0.08848958337853148,-0.06002574060304289,2.955457201070469
0.2571120262145996,0.01130825456986092,1.3999543290331236,3.1334438148627934,-0.08,1.46,0.18,0.03897132447805064,-0.027702488958687113,0.09130825456986093,-0.06004567096687641,2.9534438148627933
0.3210749626159668,0.014121374947472579,1.399928779177567,3.1314343612656024,-0.08,1.46,0.18,0.04151975076905116,-0.02745106690413984,0.09412137494747258,-0.06007122082243299,2.951434361265602
0.3850221633911133,0.016933746265918564,1.3998975849101967,3.1294254023056656,-0.08,1.46,0.18,0.04406767314675961,-0.027201795652342466,0.09693374626591857,-0.060102415089803296,2.9494254023056654
0.4489767551422119,0.0197463742808641,1.3998607361815532,3.127416211439864,-0.08,1.46,0.18,0.046616002760776105,-0.02695458565136902,0.09974637428086411,-0.06013926381844681,2.947416211439864
0.5130748748779297,0.02256523445323194,1.399818134685385,3.1254025118029727,-0.08,1.46,0.18,0.04917015418571154,-0.02670891908317772,0.10256523445323194,-0.06018186531461489,2.9454025118029725
0.5770323276519775,0.025377817284406426,1.399769969098451,3.123393231632873,-0.08,1.46,0.18,0.05171879265541858,-0.0264658863033776,0.10537781728440643,-0.06023003090154888,2.943393231632873
0.641387939453125,0.02820780605578583,1.3997157996098775,3.1213714432344126,-0.08,1.46,0.18,0.054283379972591146,-0.026223453484174927,0.10820780605578584,-0.0602842003901225,2.9413714432344125
0.704965353012085,0.03100346098054358,1.3996566669748791,3.1193741029078548,-0.08,1.46,0.18,0.05681702704343431,-0.02598603436618577,0.11100346098054359,-0.06034333302512085,2.9393741029078546
0.7689530849456787,0.03381703370263737,1.3995915147754914,3.1173638723565675,-0.08,1.46,0.18,0.05936708699711667,-0.025749173522871767,0.11381703370263738,-0.06040848522450859,2.9373638723565674
0.8329699039459229,0.03663174864679861,1.3995206732989254,3.1153527282984026,-0.08,1.46,0.18,0.06191835721822813,-0.025514304658902046,0.11663174864679862,-0.06047932670107459,2.9353527282984024
0.896942138671875,0.03944435528571309,1.3994442264113616,3.1133429851825047,-0.08,1.46,0.18,0.06446789135064301,-0.025281698250510506,0.1194443552857131,-0.060555773588638395,2.9333429851825046
0.9610178470611572,0.04226135154128907,1.3993619896816918,3.111329991641016,-0.08,1.46,0.18,0.06702157978542884,-0.025050819793122826,0.12226135154128907,-0.06063801031830818,2.931329991641016
1.0249285697937012,0.0450709238609411,1.399274316144737,3.1093221815541576,-0.08,1.46,0.18,0.06956871294378655,-0.024822634505368358,0.1250709238609411,-0.060725683855263,2.9293221815541575
1.0890049934387207,0.047887598128071675,1.399180752421046,3.10730916612015,-0.08,1.46,0.18,0.07212245986466428,-0.024595962672227085,0.12788759812807168,-0.06081924757895396,2.92730916612015
1.1529264450073242,0.050697266785922665,1.3990817657093657,3.1053010195541653,-0.08,1.46,0.18,0.07467002992958036,-0.02437194012394908,0.13069726678592267,-0.060918234290634254,2.925301019554165
1.217027187347412,0.05351461085612102,1.398976835556943,3.103287240705738,-0.08,1.46,0.18,0.07722473474784167,-0.024149397493414534,0.133514610856121,-0.061023164443057,2.9232872407057378
1.2809374332427979,0.05632336622008148,1.3988665691972335,3.101279446751844,-0.08,1.46,0.18,0.07977182633313107,-0.023929618938596138,0.13632336622008148,-0.06113343080276645,2.9212794467518437
1.3449857234954834,0.059137960619305395,1.3987504071898564,3.0992673163073796,-0.08,1.46,0.18,0.08232438812254153,-0.023711472953964162,0.1391379606193054,-0.06124959281014353,2.9192673163073795
1.4089081287384033,0.061946784298458964,1.3986288270713856,3.097259140933545,-0.08,1.46,0.18,0.0848718912534688,-0.023495859951921626,0.14194678429845897,-0.06137117292861438,2.917259140933545
1.4728949069976807,0.06475818640186402,1.3985014756137877,3.09524894351622,-0.08,1.46,0.18,0.08742190785028728,-0.023282136018328,0.14475818640186403,-0.06149852438621228,2.91524894351622
1.5368869304656982,0.06756955725019846,1.3983684617914593,3.0932385816046963,-0.08,1.46,0.18,0.0899720711498265,-0.023070502948979436,0.14756955725019846,-0.061631538208540615,2.913238581604696
1.6009628772735596,0.07038434148452781,1.3982296107842194,3.091225583461518,-0.08,1.46,0.18,0.09252550611378209,-0.02286070580734427,0.1503843414845278,-0.0617703892157806,2.9112255834615177
1.664923906326294,0.07319379307417727,1.3980853581435628,3.0892161958416633,-0.08,1.46,0.18,0.09507427864240371,-0.022653394951950505,0.15319379307417727,-0.061914641856437136,2.909216195841663
1.7289719581604004,0.07600677094897133,1.3979352527101927,3.087204074619123,-0.08,1.46,0.18,0.09762642556216089,-0.022447915310988005,0.15600677094897134,-0.062064747289807265,2.907204074619123
