time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.34,1.37,-0.52,-0.3250843405166373,-0.012113281679315802,-0.3399999999999999,0.029999999999999805,3.661592653589793
0.14641594886779785,0.00321985204673802,1.3999962973353883,3.139292757243136,0.34,1.37,-0.52,-0.3222115540656443,-0.011982170489469044,-0.336780147953262,0.029996297335388222,3.659292757243136
0.29266810417175293,0.006436085091487901,1.3999852059249394,3.136995433759763,0.34,1.37,-0.52,-0.3193418957492623,-0.011852334187895639,-0.3335639149085121,0.02998520592493925,3.656995433759763
0.43891310691833496,0.009652126879343864,1.3999667269070022,3.1346982226284985,0.34,1.37,-0.52,-0.3164723073658889,-0.011723632423292722,-0.33034787312065617,0.029966726907002084,3.6546982226284985
0.585205078125,0.012869150577969203,1.3999408505231217,3.1324002737183885,0.34,1.37,-0.52,-0.3136017420881473,-0.011596018707254241,-0.3271308494220308,0.029940850523121565,3.6524002737183885
0.7314550876617432,0.01608518359577938,1.3999075922605355,3.130102983940648,0.34,1.37,-0.52,-0.31073196006355275,-0.011469571346918724,-0.32391481640422065,0.02990759226053541,3.650102983940648
0.8776340484619141,0.019299569428580243,1.3998669674722206,3.127806810193852,0.34,1.37,-0.52,-0.30786354723116777,-0.0113443148484874,-0.3207004305714198,0.029866967472220507,3.647806810193852
1.0237488746643066,0.02251244329500993,1.3998189846894094,3.1255116438709623,0.34,1.37,-0.52,-0.30499638306589105,-0.011220242381057281,-0.31748755670499007,0.029818984689409245,3.6455116438709623
1.1698572635650635,0.025725057030947455,1.399763630560801,3.1232165786649695,0.34,1.37,-0.52,-0.30212935050397877,-0.011097304787044642,-0.31427494296905256,0.02976363056080089,3.6432165786649695
1.3159663677215576,0.0289375509906611,1.3997009031013243,3.1209215022237666,0.34,1.37,-0.52,-0.2992623242949911,-0.010975496629411243,-0.31106244900933894,0.029700903101324228,3.6409215022237666
1.4621031284332275,0.032150500564505045,1.3996307889273698,3.1186259913544108,0.34,1.37,-0.52,-0.2963947908960756,-0.010854796418751,-0.307849499435495,0.0296307889273697,3.638625991354411
1.6081042289733887,0.035360298354361816,1.39955337493798,3.116332611430046,0.34,1.37,-0.52,-0.29352996999446523,-0.010735338426321977,-0.3046397016456382,0.029553374937979937,3.636332611430046
