time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.69,0.0,1.5707963267948966,1.62,0.18,1.54,0.08953387040495367,-0.020286503196335758,0.06999999999999984,-0.18,0.030796326794896522
0.0651087760925293,1.689999116156264,0.0017284070836374556,1.571819053058179,1.62,0.18,1.54,0.08953222508821981,-0.019838029147253466,0.06999911615626386,-0.17827159291636255,0.031819053058179
0.1290125846862793,1.689996529752367,0.003424824806708891,1.5728228517362517,1.62,0.18,1.54,0.08952903620859903,-0.01939785795063191,0.06999652975236681,-0.1765751751932911,0.03282285173625166
0.19303154945373535,1.689992231221776,0.0051242960533622985,1.5738284592832712,1.62,0.18,1.54,0.08952427805678187,-0.018956896930768016,0.069992231221776,-0.1748757039466377,0.03382845928327116
0.25702810287475586,1.6899862260946446,0.006823167181073694,1.5748337147936837,1.62,0.18,1.54,0.08951795746389357,-0.018516094101985837,0.06998622609464444,-0.1731768328189263,0.03483371479368369
0.3210172653198242,1.6899785141606445,0.008521835211973954,1.5758388542069177,1.62,0.18,1.54,0.08951007404530881,-0.018075346447984364,0.06997851416064438,-0.17147816478802605,0.03583885420691768
0.3850126266479492,1.6899690938374436,0.010220659188599065,1.5768440909919792,1.62,0.18,1.54,0.08950062617842655,-0.017634560809140772,0.06996909383744354,-0.16977934081140092,0.03684409099197916
0.44901299476623535,1.6899579648615075,0.011919605746477237,1.5778494064235165,1.62,0.18,1.54,0.08948961363806557,-0.01719374584302408,0.0699579648615074,-0.16808039425352275,0.03784940642351642
0.5130090713500977,1.6899451288323302,0.013618426336359164,1.5788546544437885,1.62,0.18,1.54,0.08947703800909951,-0.01675296603918455,0.06994512883233006,-0.16638157366364084,0.03885465444378844
0.5769975185394287,1.6899305869095307,0.015317030639419114,1.5798597826218117,1.62,0.18,1.54,0.08946290039707674,-0.016312244831255,0.06993058690953058,-0.16468296936058088,0.03985978262181167
0.6409919261932373,1.6899143360861915,0.01701577768914909,1.5808650044265917,1.62,0.18,1.54,0.08944719787490717,-0.01587148906402648,0.06991433608619135,-0.1629842223108509,0.04086500442659169
0.7050137519836426,1.6898963695935967,0.018715235354712072,1.5818706569144545,1.62,0.18,1.54,0.0894299239698123,-0.015430551400486693,0.06989636959359657,-0.16128476464528793,0.04187065691445446
0.7690596580505371,1.6898766863245314,0.020415313292272447,1.5828766876544158,1.62,0.18,1.54,0.08941107771161153,-0.01498945528404715,0.06987668632453126,-0.15958468670772755,0.04287668765441577
0.8329503536224365,1.689855346648202,0.0221112506314018,1.583880280353623,1.62,0.18,1.54,0.08939071668311381,-0.014549435945436543,0.06985534664820192,-0.1578887493685982,0.0438802803536229
0.897050142288208,1.6898322267505697,0.02381271583022677,1.584887157479468,1.62,0.18,1.54,0.089368722831386,-0.014107984858459526,0.06983222675056955,-0.15618728416977323,0.04488715747946803
0.9609735012054443,1.689807464400778,0.02550947383647171,1.585891263253304,1.62,0.18,1.54,0.08934522726210298,-0.01366775754506415,0.06980746440077779,-0.1544905261635283,0.04589126325330395
1.0249416828155518,1.6897809791836649,0.027207395852873024,1.586896073100353,1.62,0.18,1.54,0.08932015349932848,-0.013227230702122238,0.06978097918366477,-0.15279260414712698,0.04689607310035293
1.0889623165130615,1.6897527640753582,0.028906682612964047,1.5879017068628642,1.62,0.18,1.54,0.08929349501420993,-0.01278635225485156,0.06975276407535813,-0.15109331738703594,0.04790170686286421
1.152942419052124,1.6897228596067635,0.030604864357509344,1.5889067039634275,1.62,0.18,1.54,0.08926529011546959,-0.012345762980794263,0.06972285960676339,-0.14939513564249066,0.048906703963427445
1.216935634613037,1.6896912418320544,0.0323033632312433,1.5899119070428562,1.62,0.18,1.54,0.08923551618805173,-0.011905093906238869,0.06969124183205433,-0.1476966367687567,0.049911907042856196
1.2809717655181885,1.689657893815861,0.034002968484358,1.590917784234936,1.62,0.18,1.54,0.08920415734249182,-0.011464140266479204,0.06965789381586096,-0.145997031515642,0.05091778423493598
1.344968557357788,1.6896228582842499,0.035701495253856755,1.591923043490419,1.62,0.18,1.54,0.08917125375982601,-0.011023468912931017,0.06962285828424974,-0.14429850474614325,0.051923043490418985
1.4089372158050537,1.6895861318384464,0.037399239286332965,1.5929278608276087,1.62,0.18,1.54,0.08913680218475081,-0.0105830031122085,0.06958613183844631,-0.14260076071366704,0.0529278608276087
1.472968339920044,1.689547661125767,0.03909860335677565,1.5939336593732123,1.62,0.18,1.54,0.08910075260003328,-0.010142119485991436,0.06954766112576682,-0.14090139664322435,0.05393365937321226
1.5370378494262695,1.689507456615249,0.04079894657307218,1.5949400608751316,1.62,0.18,1.54,0.08906311490215763,-0.009700984313421883,0.06950745661524893,-0.13920105342692782,0.05494006087513159
1.6009790897369385,1.6894656265235022,0.04249584445036949,1.5959444475292388,1.62,0.18,1.54,0.0890239903251243,-0.009260745472756755,0.06946562652350208,-0.1375041555496305,0.05594444752923877
1.664917230606079,1.6894220942631195,0.04419261720712089,1.5969487854974322,1.62,0.18,1.54,0.08898330713191167,-0.008820541567390507,0.0694220942631194,-0.1358073827928791,0.05694878549743221
1.728909969329834,1.689376818535384,0.04589079423222838,1.5979539810867203,1.62,0.18,1.54,0.088941026765542,-0.008379975821802714,0.0693768185353838,-0.1341092057677716,0.05795398108672023
1.7929091453552246,1.6893298310187008,0.04758909570823915,1.5989592777929063,1.62,0.18,1.54,0.08889717885295818,-0.007939380268368292,0.06932983101870072,-0.13241090429176083,0.05895927779290622
1.856902837753296,1.6892811404746078,0.04928720358073066,1.5999644883624755,1.62,0.19,1.54,0.08885177157093836,-0.009622554054802373,0.06928114047460765,-0.14071279641926934,0.05996448836247548
1.9208967685699463,1.6892307428084767,0.05098526797734368,1.6009697026771152,1.62,0.19,1.54,0.08880480109741719,-0.009182024965292239,0.06923074280847663,-0.13901473202265632,0.06096970267711521
1.9848954677581787,1.6891786343034003,0.052683407377454625,1.6019749918931605,1.62,0.2,1.54,0.08875626397151555,-0.010865195530660659,0.06917863430340021,-0.14731659262254537,0.06197499189316047
2.048903703689575,1.6891248105571963,0.05438174657102685,1.602980430912017,1.62,0.2,1.53,0.08868812367698435,-0.009630049177083492,0.06912481055719621,-0.14561825342897317,0.072980430912017
2.1128859519958496,1.6890693021544307,0.056079341290212206,1.6039854617182128,1.62,0.2,1.53,0.08863620735289453,-0.009189704142730338,0.06906930215443063,-0.14392065870978782,0.07398546171821274
