time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.0409497792752501e-16,1.7,3.141592653589793,-0.34,1.68,-0.63,0.23407602361966232,-0.19537448076253267,0.34000000000000014,0.020000000000000018,3.771592653589793
0.06505012512207031,0.005790217001943029,1.6999901392028927,3.13818663700315,-0.34,1.68,-0.62,0.23859068037265713,-0.19247481027528407,0.34579021700194307,0.01999013920289272,3.75818663700315
0.1290431022644043,0.011486270361576343,1.6999611953198168,3.1348359725552886,-0.34,1.68,-0.63,0.24406098543275842,-0.19394063125926225,0.35148627036157637,0.019961195319816882,3.7648359725552885
0.19303584098815918,0.017182173544540737,1.6999131662859386,3.1314853205909943,-0.34,1.68,-0.63,0.24901362567705498,-0.19324743712968057,0.35718217354454074,0.019913166285938644,3.761485320590994
0.2570366859436035,0.02287860531054541,1.6998460428577185,3.1281342441854014,-0.34,1.68,-0.63,0.2539675331904608,-0.19256600587420844,0.36287860531054544,0.019846042857718516,3.7581342441854013
0.3210289478302002,0.028574016270210313,1.6997598435056023,3.1247836171882426,-0.34,1.68,-0.63,0.2589213605359444,-0.19189652270517665,0.36857401627021036,0.019759843505602337,3.7547836171882425
0.385021448135376,0.03426912765598369,1.6996545610475375,3.1214329777075163,-0.34,1.68,-0.63,0.2638757348783168,-0.19123890053005188,0.3742691276559837,0.0196545610475376,3.751432977707516
0.44901275634765625,0.039963748228990105,1.6995301994455674,3.118082400644628,-0.34,1.68,-0.62,0.2683267996711845,-0.188391480960106,0.37996374822899015,0.019530199445567442,3.738082400644628
0.5130147933959961,0.04565887480314547,1.6993867326632013,3.1147312618211975,-0.34,1.68,-0.62,0.2732852649277433,-0.1877524625850186,0.3856588748031455,0.019386732663201345,3.7347312618211976
0.5770094394683838,0.0513528310388342,1.6992242014355543,3.1113805099883622,-0.34,1.68,-0.63,0.2787422853229136,-0.1893371872409295,0.3913528310388342,0.019224201435554367,3.741380509988362
0.6410019397735596,0.0570460198181904,1.6990425985309794,3.108029870507636,-0.34,1.68,-0.63,0.2836982176095515,-0.18872709355379702,0.39704601981819043,0.01904259853097945,3.738029870507636
0.7049987316131592,0.06273894989169262,1.698841906760746,3.1046790063226926,-0.34,1.68,-0.62,0.28816092410596217,-0.18590712393172923,0.4027389498916927,0.018841906760746152,3.7246790063226927
0.7689948081970215,0.06843111190008734,1.6986221424802272,3.101328179588452,-0.34,1.68,-0.62,0.2931200628296721,-0.18531585199367334,0.40843111190008735,0.01862214248022731,3.7213281795884523
0.8330085277557373,0.07412407450125075,1.6983832375466184,3.0979764290702088,-0.34,1.68,-0.63,0.2985695471136352,-0.1869679754118726,0.41412407450125077,0.018383237546618414,3.7279764290702087
0.8969986438751221,0.07981410570863878,1.6981253512417538,3.0946259144251584,-0.34,1.68,-0.63,0.3035259624038413,-0.1864055440082718,0.4198141057086388,0.01812535124175385,3.7246259144251583
0.9609949588775635,0.08550379200316738,1.6978483741350636,3.09127507520735,-0.34,1.68,-0.62,0.30799904778329695,-0.18361359205972128,0.4255037920031674,0.017848374135063683,3.7112750752073502
1.0249888896942139,0.09119230633636723,1.6975523447791099,3.087924360825218,-0.34,1.68,-0.63,0.3134395962699954,-0.18531637683821556,0.43119230633636724,0.01755234477910994,3.7179243608252177
1.0889723300933838,0.09687886457498097,1.6972373097474207,3.0845741957200605,-0.34,1.68,-0.63,0.3183954108818607,-0.18478979283044666,0.436878864574981,0.01723730974742077,3.7145741957200604
1.1529662609100342,0.10256526755423832,1.696903169273818,3.0812234813379287,-0.34,1.68,-0.63,0.32335189886694204,-0.1842750653377957,0.44256526755423836,0.016903169273817964,3.7112234813379286
1.2169528007507324,0.10824986245599631,1.6965500190911724,3.077873153946393,-0.34,1.68,-0.62,0.3278338379349157,-0.18151170157053498,0.44824986245599635,0.016550019091172485,3.697873153946393
1.2809562683105469,0.11393474566619466,1.696177724688654,3.0745219402215564,-0.34,1.68,-0.62,0.3327931471891439,-0.18101605477733648,0.4539347456661947,0.016177724688654083,3.6945219402215566
1.3449480533599854,0.11961731201447169,1.6957864543233128,3.0711713381915327,-0.34,1.68,-0.62,0.337751250405987,-0.1805324849428712,0.4596173120144717,0.015786454323312826,3.6911713381915328
1.4089457988739014,0.12529906458475168,1.6953761070671565,3.067820424072319,-0.34,1.68,-0.63,0.3431756415990621,-0.18233567975859855,0.4652990645847517,0.01537610706715653,3.6978204240723187
1.4730124473571777,0.1309855251650335,1.6949462505334028,3.064465902202066,-0.34,1.68,-0.63,0.3481362292244796,-0.18188024600203634,0.47098552516503356,0.014946250533402816,3.694465902202066
1.5369360446929932,0.13665781976359948,1.6944983447314015,3.0611188704723786,-0.34,1.68,-0.63,0.3530852680845822,-0.18143779271264007,0.4766578197635995,0.014498344731401547,3.6911188704723785
1.600931167602539,0.1423349277036448,1.6940309230812753,3.0577680936724088,-0.34,1.68,-0.63,0.35803931615306017,-0.18100681956823206,0.48233492770364483,0.014030923081275404,3.6877680936724087
1.6649503707885742,0.14801257283964545,1.6935442947503287,3.05441605603211,-0.34,1.68,-0.63,0.3629946437272247,-0.18058767777202006,0.4880125728396455,0.013544294750328811,3.6844160560321098
