time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.0409497792752501e-16,1.7,3.141592653589793,-0.34,1.65,-0.48,0.1875704888400692,-0.21005577254312383,0.34000000000000014,0.050000000000000044,3.621592653589793
0.06504678726196289,0.008684858854112165,1.6999778155101566,3.1364838908647483,-0.34,1.65,-0.48,0.19507342436897393,-0.20826197803172847,0.3486848588541122,0.049977815510156676,3.6164838908647483
0.12904834747314453,0.017229941965850978,1.6999126827869286,3.131457220080305,-0.34,1.65,-0.48,0.20245862308728158,-0.20653859755198678,0.357229941965851,0.04991268278692873,3.611457220080305
0.19303512573242188,0.025772616297140692,1.6998046276702508,3.1264317102676493,-0.34,1.65,-0.48,0.20984473142853172,-0.20485689754618436,0.3657726162971407,0.049804627670250845,3.6064317102676493
0.25702977180480957,0.03431569000125603,1.6996536216005125,3.121405582518397,-0.34,1.65,-0.48,0.21723417687401242,-0.2032163185275284,0.3743156900012561,0.049653621600512565,3.601405582518397
0.3210279941558838,0.04285837417029688,1.6994596670010969,3.1163791738888733,-0.34,1.65,-0.48,0.22462627784994227,-0.20161702304760726,0.3828583741702969,0.04945966700109694,3.5963791738888733
0.3850212097167969,0.051399307344643895,1.6992227962231705,3.1113531584917293,-0.34,1.65,-0.48,0.2320198561664265,-0.20005926460661577,0.3913993073446439,0.049222796223170606,3.5913531584917293
0.4490184783935547,0.05993948295869736,1.6989429826755942,3.1063268247636113,-0.34,1.65,-0.48,0.2394157717369516,-0.19854286109333813,0.3999394829586974,0.04894298267559427,3.5863268247636113
0.5130114555358887,0.06847757173229538,1.6986202701515274,3.1013008280918193,-0.34,1.65,-0.48,0.2468128733689482,-0.19706804830594876,0.4084775717322954,0.04862027015152748,3.5813008280918193
0.5770084857940674,0.077014471329126,1.6982546249623156,3.0962745130890528,-0.34,1.65,-0.48,0.2542119387501234,-0.1956346709575758,0.41701447132912606,0.048254624962315695,3.5762745130890528
0.6410019397735596,0.08554894835710888,1.697846099455128,3.0912484789665573,-0.34,1.65,-0.48,0.26161189891359693,-0.19424293660025038,0.4255489483571089,0.04784609945512819,3.5712484789665573
0.704993486404419,0.09408101006153402,1.6973946988092667,3.0862225946468738,-0.34,1.65,-0.48,0.2690127597565448,-0.19289283875105834,0.43408101006153404,0.04739469880926683,3.5662225946468737
0.7689926624298096,0.10261171213224389,1.6969003614040776,3.0811961111159443,-0.34,1.65,-0.48,0.27641543740477814,-0.1915842158929374,0.44261171213224393,0.04690036140407772,3.5611961111159443
0.83298659324646,0.1111391228385104,1.6963631967755861,3.0761700395427463,-0.34,1.65,-0.48,0.28381825572998803,-0.1903173666625806,0.45113912283851043,0.0463631967755862,3.5561700395427462
0.8969998359680176,0.11966629810622953,1.695782998233427,3.071142451216084,-0.34,1.65,-0.48,0.2912238686319668,-0.1890918506778746,0.45966629810622955,0.04578299823342702,3.551142451216084
0.9609832763671875,0.12818648080931888,1.695160236124515,3.066117203558348,-0.34,1.65,-0.48,0.29862640699859366,-0.1879086289112318,0.4681864808093189,0.04516023612451514,3.546117203558348
1.0249967575073242,0.1367074243920435,1.6944943434889637,3.061089596506334,-0.34,1.65,-0.48,0.30603260722432096,-0.18676662485089182,0.4767074243920435,0.04449434348896375,3.541089596506334
1.0889701843261719,0.14521958403983823,1.6937860763423747,3.056065135313357,-0.34,1.65,-0.48,0.31343417248048033,-0.18566710802471673,0.4852195840398382,0.04378607634237475,3.536065135313357
1.1529502868652344,0.15372896527132365,1.6930349686987,3.0510401498105413,-0.34,1.65,-0.48,0.32083632238801807,-0.18460927035764155,0.4937289652713237,0.04303496869870016,3.5310401498105413
