time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.23,1.62,-0.39,0.15760331236933137,-0.05803989516391386,0.22999999999999973,0.07999999999999985,3.5315926535897932
0.14721155166625977,0.007862110370316235,1.6999818196735295,3.1369678662974105,-0.23,1.62,-0.39,0.164585835145319,-0.057361666315898494,0.23786211037031624,0.07998181967352935,3.5269678662974107
0.2942953109741211,0.01571722785669003,1.699927342196866,3.1323470937203712,-0.23,1.62,-0.39,0.1715632025303223,-0.05669825464259935,0.24571722785669003,0.07992734219686581,3.5223470937203714
0.441239595413208,0.023564561527747167,1.6998366719894016,3.1277307028755628,-0.23,1.62,-0.39,0.1785347090988651,-0.056049688217670854,0.2535645615277472,0.07983667198940148,3.517730702875563
0.5881919860839844,0.03141182587002114,1.6997097685179996,3.123114057365975,-0.23,1.62,-0.39,0.18550720692498784,-0.055415310430168965,0.26141182587002115,0.07970976851799949,3.513114057365975
0.7352695465087891,0.03926510388756677,1.699546484100008,3.11849347953259,-0.23,1.62,-0.39,0.19248610234831037,-0.05479464882746278,0.2692651038875668,0.07954648410000797,3.50849347953259
0.882321834564209,0.04711619440203907,1.6993469522805131,3.1138736956541053,-0.23,1.62,-0.39,0.19946410838255818,-0.054188366038552704,0.27711619440203905,0.07934695228051303,3.5038736956541054
1.029334306716919,0.05496415400635545,1.69911122113132,3.109255162629095,-0.23,1.62,-0.39,0.2064403858325677,-0.05359652548433269,0.28496415400635544,0.07911122113131985,3.4992551626290953
1.176419734954834,0.06281483489131028,1.6988391025984706,3.1046343376210714,-0.23,1.62,-0.39,0.2134201372359152,-0.05301869063463377,0.29281483489131027,0.07883910259847049,3.4946343376210716
1.3234546184539795,0.07066147744115481,1.6985308226834839,3.1000151005228482,-0.23,1.62,-0.39,0.22039735310818553,-0.052455362266813466,0.3006614774411548,0.07853082268348377,3.4900151005228484
1.4703867435455322,0.07850113009358226,1.698186554114132,3.0953990916752083,-0.23,1.62,-0.39,0.2273694072777489,-0.05190673006048913,0.30850113009358227,0.078186554114132,3.4853990916752084
1.6174771785736084,0.08634755404154276,1.697805672010505,3.0907781093742335,-0.23,1.62,-0.39,0.23434853861202387,-0.05137183903729076,0.3163475540415428,0.07780567201050492,3.4807781093742336
1.76450777053833,0.0941889430387107,1.6973887129968934,3.08615900709854,-0.23,1.62,-0.39,0.24132424691015997,-0.050851508307096976,0.3241889430387107,0.07738871299689332,3.47615900709854
1.9116709232330322,0.10203538933216706,1.6969351134689366,3.081535740304692,-0.23,1.62,-0.39,0.24830551102960194,-0.05034507873108038,0.3320353893321671,0.07693511346893644,3.471535740304692
2.058537721633911,0.10986386033916772,1.6964462656363082,3.0769217837555676,-0.23,1.62,-0.39,0.25527183629312516,-0.04985401312864371,0.3398638603391677,0.07644626563630808,3.4669217837555677
2.205430269241333,0.11769136439345333,1.6959212077060677,3.072307018271262,-0.23,1.62,-0.39,0.26223835500074316,-0.049377205342201316,0.34769136439345333,0.07592120770606758,3.4623070182712623
2.3523876667022705,0.125519816077422,1.69535977767903,3.0676902154687227,-0.23,1.62,-0.39,0.26920677211608707,-0.04891455188688884,0.355519816077422,0.0753597776790298,3.457690215468723
2.499352216720581,0.13334597314802935,1.6947621813827465,3.063073187961966,-0.23,1.62,-0.39,0.2761742023649695,-0.048466254825074606,0.36334597314802936,0.07476218138274637,3.4530731879619663
