time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.1415212250184865,-0.31,1.53,-0.38,0.23815403086831563,-0.1259289981169909,0.3099999999999998,-0.13000000000000012,3.5215212250184864
0.06499886512756348,0.0028587974137180873,1.3999970811674385,3.13947922560606,-0.31,1.53,-0.38,0.24069372663608124,-0.1256797009521315,0.3128587974137181,-0.13000291883256154,3.51947922560606
0.12901020050048828,0.005674149439293901,1.3999885013914009,3.137468250644523,-0.31,1.53,-0.38,0.24319499289142255,-0.12543600045862965,0.3156741494392939,-0.13001149860859917,3.517468250644523
0.1929638385772705,0.008486940905510462,1.3999742754186828,3.135459088585065,-0.31,1.53,-0.38,0.2456941492119669,-0.12519431343359885,0.31848694090551044,-0.13002572458131723,3.515459088585065
0.2570350170135498,0.01130486763875655,1.399954356387261,3.1334462341767884,-0.31,1.53,-0.38,0.24819803354669648,-0.12495398113509862,0.32130486763875654,-0.13004564361273907,3.5134462341767883
0.3209567070007324,0.014116174058359573,1.399928831630363,3.1314380763726275,-0.31,1.53,-0.38,0.2506962002859085,-0.12471600481782733,0.3241161740583596,-0.13007116836963695,3.5114380763726274
0.3850288391113281,0.016934039857949376,1.399897581358754,3.1294251925819117,-0.31,1.53,-0.38,0.25320036109582594,-0.12447926886452122,0.3269340398579494,-0.13010241864124605,3.5094251925819115
0.44895100593566895,0.019745241884259246,1.399860752154632,3.127417020374226,-0.31,1.53,-0.38,0.2556987649210218,-0.12424488420547525,0.32974524188425924,-0.130139247845368,3.507417020374226
0.5129373073577881,0.022559184703459596,1.3998182321949928,3.125406833609082,-0.31,1.53,-0.38,0.2581997695635542,-0.1240120631246958,0.3325591847034596,-0.13018176780500723,3.505406833609082
0.5769598484039307,0.02537463000429663,1.3997700268801818,3.1233955086326457,-0.31,1.53,-0.38,0.2607022748128847,-0.12378091229658869,0.3353746300042966,-0.1302299731198182,3.5033955086326456
0.6409008502960205,0.02818638710137346,1.399716231091921,3.121386745569496,-0.31,1.53,-0.38,0.26320166675902495,-0.12355185597754303,0.33818638710137344,-0.13028376890807913,3.501386745569496
0.7050008773803711,0.03100502304067605,1.3996566323731856,3.1193729868786813,-0.31,1.53,-0.38,0.2657073388282747,-0.12332403659528773,0.34100502304067604,-0.13034336762681442,3.499372986878681
0.7689297199249268,0.033816006355184766,1.3995915395979592,3.1173646063890725,-0.31,1.53,-0.38,0.26820637299053895,-0.1230986281606862,0.3438160063551848,-0.1304084604020408,3.4973646063890724
0.8329555988311768,0.03663111969040106,1.3995206897614008,3.115353177705994,-0.31,1.53,-0.38,0.27070924402386853,-0.12287468272283207,0.34663111969040106,-0.13047931023859927,3.495353177705994
0.8969099521636963,0.03944294021110677,1.3994442662955544,3.113343996349441,-0.31,1.53,-0.38,0.27320935250602035,-0.12265279184894898,0.3494429402111068,-0.13055573370444562,3.493343996349441
0.9609560966491699,0.0422586368539461,1.3993620716638158,3.11133193158323,-0.31,1.53,-0.38,0.27571307271999784,-0.1224323906648749,0.3522586368539461,-0.13063792833618426,3.49133193158323
1.0249955654144287,0.045073868954771515,1.3992742212795346,3.1093200768295093,-0.31,1.53,-0.38,0.27821654527253414,-0.12221382252038586,0.3550738689547715,-0.13072577872046542,3.489320076829509
1.0889925956726074,0.047887053164921256,1.3991807710725515,3.1073095556065056,-0.31,1.53,-0.38,0.2807183619650906,-0.12199720827656312,0.35788705316492125,-0.13081922892744857,3.4873095556065055
1.15291166305542,0.05069661706813379,1.3990817892524536,3.105301483941677,-0.31,1.53,-0.38,0.28321712395264037,-0.12178266394599832,0.3606966170681338,-0.1309182107475464,3.4853014839416767
1.2168893814086914,0.05350855426346075,1.398977067224704,3.103291569995143,-0.31,1.53,-0.38,0.2857181617305161,-0.12156973103279148,0.36350855426346074,-0.13102293277529609,3.483291569995143
1.2809064388275146,0.05632200411811407,1.3988666240396612,3.1012804204673143,-0.31,1.53,-0.38,0.28822071020031015,-0.12135847882838646,0.36632200411811405,-0.1311333759603388,3.4812804204673142
1.344876766204834,0.059133172704374036,1.3987506096105604,3.0992707392912733,-0.31,1.53,-0.38,0.2907213946550863,-0.12114919189486101,0.369133172704374,-0.1312493903894396,3.479270739291273
1.40889310836792,0.0619461243150815,1.3986288563026077,3.097259612810907,-0.31,1.53,-0.38,0.2932238304973437,-0.12094156762219044,0.3719461243150815,-0.13137114369739233,3.477259612810907
1.4728684425354004,0.06475702367987929,1.3985015294536232,3.095249774919072,-0.31,1.53,-0.38,0.29572460584341204,-0.12073588930280356,0.3747570236798793,-0.13149847054637687,3.475249774919072
1.5369329452514648,0.06757157872756198,1.3983683641116402,3.093237136012558,-0.31,1.53,-0.38,0.298228799057956,-0.12053174130506655,0.377571578727562,-0.1316316358883598,3.473237136012558
1.6008617877960205,0.0703799009591697,1.3982298343051391,3.0912287592696974,-0.31,1.53,-0.38,0.3007276118696007,-0.12032983891484114,0.3803799009591697,-0.13177016569486089,3.4712287592696973
1.664933204650879,0.07319420147655245,1.398085336762463,3.0892159037272733,-0.31,1.53,-0.38,0.3032319096030089,-0.12012930451454978,0.3831942014765525,-0.13191466323753698,3.469215903727273
1.7288877964019775,0.07600307478047043,1.3979354536686999,3.087206718628477,-0.31,1.53,-0.38,0.30573154320509666,-0.11993095189245247,0.3860030747804704,-0.13206454633130016,3.4672067186284767
