time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,0.97,0.24,1.15,0.40707272742428885,0.0001160562151351005,0.42999999999999994,-0.24,0.42079632679489665
0.14655041694641113,1.3999962905312306,0.003222809146405434,1.5730983353611934,0.97,0.24,1.15,0.40704865654397326,0.0008215936568018358,0.4299962905312307,-0.23677719085359455,0.42309833536119346
0.29286623001098633,1.3999851858880754,0.006440442060182384,1.575396658778332,0.97,0.24,1.15,0.4070178571905225,0.001525855449297583,0.42998518588807544,-0.2335595579398176,0.425396658778332
0.4393041133880615,1.399966667598051,0.009660725356170683,1.577696899671455,0.97,0.24,1.15,0.40698026225433065,0.002230554813119172,0.42996666759805113,-0.2303392746438293,0.4276968996714552
0.5857365131378174,1.3999407430457422,0.012880836950079829,1.5799970544279618,0.97,0.24,1.15,0.40693589659532153,0.0029350740171410813,0.42994074304574226,-0.22711916304992016,0.4299970544279619
0.732231855392456,1.3999073958939436,0.016102264481648528,1.5822981978830233,0.97,0.24,1.15,0.4068847357303241,0.003639738453961384,0.42990739589394367,-0.22389773551835146,0.43229819788302337
0.8785393238067627,1.3998666928901953,0.019319475579511174,1.5845963902227018,0.97,0.24,1.15,0.40682687618762065,0.004343338139013123,0.4298666928901953,-0.22068052442048883,0.4345963902227019
1.0248725414276123,1.399818587115113,0.0225371508192288,1.586894987029971,0.97,0.24,1.15,0.4067622450341112,0.0050468969445187865,0.429818587115113,-0.2174628491807712,0.436894987029971
1.1710805892944336,1.3997631359708131,0.02575195482200176,1.5891916176753416,0.97,0.24,1.15,0.40669091615618985,0.005749685720349427,0.42976313597081317,-0.21424804517799823,0.43919161767534165
1.3173887729644775,1.3997002561976633,0.028968824625717725,1.5914898212502309,0.97,0.24,1.15,0.406612781747907,0.006452783789615113,0.4297002561976633,-0.21103117537428226,0.44148982125023095
1.4636974334716797,1.3996299833343213,0.03218555190713609,1.593788032315261,0.97,0.24,1.15,0.40652788847331484,0.0071557083413224185,0.42962998333432134,-0.2078144480928639,0.443788032315261
1.6099958419799805,1.3995523236459062,0.03540188381067718,1.5960860823422687,0.97,0.24,1.15,0.40643624368329684,0.007858404135321002,0.42955232364590623,-0.2045981161893228,0.44608608234226876
1.7564048767089844,1.3994672057682918,0.03862046062762192,1.5983858700818878,0.97,0.24,1.15,0.40633776518550047,0.008561447869004084,0.4294672057682918,-0.20137953937237807,0.4483858700818879
1.9029150009155273,1.3993746196407373,0.04184105526085225,1.6006872457313068,0.97,0.24,1.15,0.40623244523818175,0.00926478962757006,0.4293746196407373,-0.19815894473914775,0.4506872457313069
2.0493216514587402,1.3992746952060606,0.04505915396438659,1.602986996020223,0.97,0.24,1.15,0.4061204316154297,0.009967443662988601,0.42927469520606065,-0.1949408460356134,0.4529869960202231
2.1957781314849854,1.3991673324309284,0.04827810951269109,1.6052875290288284,0.97,0.24,1.15,0.4060016113399037,0.010670142113403417,0.4291673324309284,-0.1917218904873089,0.4552875290288285
2.342344284057617,1.3990524759156477,0.051499219744533316,1.6075897847697638,0.97,0.24,1.15,0.4058759254299881,0.011373168064040895,0.42905247591564777,-0.18850078025546668,0.45758978476976386
2.4887423515319824,1.398930348362884,0.054716363450980146,1.60988940023615,0.97,0.24,1.15,0.4057436167878897,0.012075185611016684,0.42893034836288413,-0.18528363654901986,0.45988940023615
2.6350183486938477,1.3988009340291174,0.057930535637676944,1.6121870982265512,0.97,0.24,1.15,0.4056046646342557,0.012776412299976673,0.42880093402911745,-0.18206946436232305,0.46218709822655124
2.7812862396240234,1.3986641426321424,0.061144223889861314,1.6144846688845627,0.97,0.24,1.15,0.40545897045906065,0.013477391030356738,0.4286641426321425,-0.17885577611013867,0.46448466888456275
2.927715539932251,1.3985198047493437,0.06436113519708284,1.6167847749551558,0.97,0.24,1.15,0.4053063555669067,0.014178930157211521,0.4285198047493437,-0.17563886480291716,0.4667847749551559
3.0741078853607178,1.3983681072453211,0.0675768942696959,1.619084300539855,0.97,0.24,1.15,0.4051470188892065,0.01488007534215896,0.42836810724532115,-0.1724231057303041,0.46908430053985506
3.220414876937866,1.3982091103410919,0.07079042138010086,1.621382485389393,0.97,0.24,1.15,0.4049810224163823,0.015580591346514476,0.4282091103410919,-0.16920957861989913,0.4713824853893931
3.3668174743652344,1.3980426174457676,0.0740056741431819,1.6236821720121144,0.97,0.24,1.15,0.4048081610039223,0.016281340874812675,0.42804261744576766,-0.1659943258568181,0.4736821720121145
3.5143914222717285,1.397867309865244,0.07724625563809115,1.6260002581651358,0.97,0.24,1.15,0.4046270774708494,0.01698746625233719,0.4278673098652441,-0.16275374436190884,0.4760002581651359
3.6609556674957275,1.3976857671842187,0.0804642542416318,1.6283024839455091,0.97,0.24,1.15,0.4044404378538101,0.017688527259812414,0.4276857671842187,-0.1595357457583682,0.4783024839455092
3.8072876930236816,1.397497121668273,0.0836767287176811,1.6306010620274267,0.97,0.24,1.15,0.40424733929288875,0.018388242076651917,0.42749712166827303,-0.15632327128231888,0.4806010620274268
3.9535892009735107,1.397301134185378,0.08688809126834354,1.6328991607403482,0.97,0.24,1.15,0.4040475348297448,0.019087572116809035,0.4273011341853781,-0.15311190873165645,0.48289916074034833
4.099992036819458,1.397097623790091,0.0901012186381586,1.63519885110814,0.97,0.24,1.15,0.40384084056049724,0.019787143737880444,0.427097623790091,-0.14989878136184137,0.48519885110814
4.246397972106934,1.3968867201983213,0.09331393750976674,1.6374985901618453,0.97,0.24,1.15,0.4036273890343908,0.020486483606003074,0.4268867201983213,-0.14668606249023325,0.4874985901618454
4.392768859863281,1.396668481895606,0.09652539396150175,1.6397977786902191,0.97,0.24,1.15,0.4034072392061482,0.0211854058875276,0.42666848189560613,-0.14347460603849824,0.48979777869021923
4.539042711257935,1.3964430124532523,0.09973421163515517,1.6420954429749877,0.97,0.24,1.15,0.4031804946063262,0.02188361123329062,0.42644301245325233,-0.14026578836484482,0.49209544297498775
4.685343503952026,1.3962101272621106,0.10294309365237043,1.6443935304526982,0.97,0.24,1.15,0.4029469690952313,0.02258168791698961,0.4262101272621106,-0.13705690634762957,0.4943935304526983
4.83165168762207,1.3959698560769445,0.1061515940742981,1.6466917340275877,0.97,0.24,1.15,0.40270669274013365,0.02327953887656737,0.4259698560769445,-0.1338484059257019,0.4966917340275878
4.97802734375,1.395722095839634,0.10936101309433674,1.648990997457367,0.97,0.24,1.15,0.4024595629684143,0.02397744679537664,0.42572209583963394,-0.13063898690566325,0.4989909974573672
5.124452590942383,1.395466869274465,0.11257094099865778,1.6512910398617655,0.97,0.24,1.15,0.4022056031866749,0.02467532240721186,0.425466869274465,-0.12742905900134222,0.5012910398617656
5.2708823680877686,1.3952042521821058,0.11578037265862713,1.6535911534224992,0.97,0.24,1.15,0.40194488915173493,0.025372947106149017,0.4252042521821058,-0.12421962734137286,0.5035911534224993
5.417319059371948,1.3949342408105911,0.11898934327988947,1.6558913755902709,0.97,0.24,1.15,0.401677417207134,0.026070328527965037,0.42493424081059117,-0.12101065672011052,0.505891375590271
5.563704252243042,1.3946569476640942,0.1221965561391633,1.6581907888228617,0.97,0.24,1.15,0.4014032985401071,0.026767184930894125,0.42465694766409423,-0.11780344386083669,0.5081907888228618
5.710146427154541,1.3943721683041164,0.1254043709719756,1.6604910971272502,0.97,0.24,1.15,0.40112233108357886,0.027464029025224778,0.4243721683041164,-0.11459562902802439,0.5104910971272503
5.856462001800537,1.3940802664992633,0.128608749925277,1.6627894167993182,0.97,0.24,1.15,0.40083487335379303,0.028159983756994272,0.42408026649926334,-0.111391250074723,0.5127894167993183
6.002878427505493,1.393780791970279,0.1318146575108465,1.6650893206361161,0.97,0.24,1.15,0.4005404817886489,0.028856127399555724,0.42378079197027896,-0.10818534248915349,0.5150893206361162
6.14934778213501,1.3934738327039256,0.1350210263974908,1.6673900558785166,0.97,0.24,1.15,0.4002392436862939,0.029552227962797883,0.4234738327039256,-0.10497897360250918,0.5173900558785167
6.295981407165527,1.393159140572282,0.13823027540991115,1.6696933714743423,0.97,0.24,1.15,0.39993091665362196,0.030248810253121428,0.4231591405722821,-0.10176972459008884,0.5196933714743424
6.442386150360107,1.3928375658699184,0.14143378345204716,1.6719930918026962,0.97,0.24,1.15,0.39961633346429465,0.030944003116755776,0.4228375658699184,-0.09856621654795283,0.5219930918026963
6.588750600814819,1.3925087163944703,0.14463566214950022,1.6742921792141725,0.97,0.24,1.15,0.39929510913065014,0.031638699212250654,0.4225087163944703,-0.09536433785049978,0.5242921792141726
6.73508358001709,1.392172579478451,0.1478360881121934,1.6765907722763713,0.97,0.24,1.15,0.39896723093710934,0.03233293696312387,0.422172579478451,-0.0921639118878066,0.5265907722763714
6.88135552406311,1.3918292317830456,0.15103439857932005,1.6788884066005776,0.97,0.24,1.15,0.39863277323048973,0.0330265727387731,0.42182923178304566,-0.08896560142067994,0.5288884066005777
7.027729511260986,1.3914782892338953,0.15423414210450254,1.681187643814865,0.97,0.24,1.15,0.39829136206782506,0.033720376074003904,0.4214782892338953,-0.08576585789549745,0.531187643814865
7.17406153678894,1.3911200944183955,0.15743215334027136,1.6834862218967828,0.97,0.24,1.15,0.39794333100014395,0.03441366053539566,0.4211200944183955,-0.08256784665972863,0.5334862218967829
7.320505380630493,1.3907542675394866,0.1606317755635729,1.6857865564166632,0.97,0.24,1.15,0.397588311312535,0.035107150796367746,0.42075426753948664,-0.0793682244364271,0.5357865564166633
