time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.09,1.39,-0.33,-0.10180455773489548,-0.004229205791778882,-0.08999999999999991,0.010000000000000009,3.471592653589793
0.06504034996032715,0.001430311750536197,1.399999269359915,3.140571002161682,0.09,1.39,-0.33,-0.10052454666869971,-0.004165558168428811,-0.0885696882494638,0.00999926935991513,3.470571002161682
0.12903404235839844,0.00283760485385842,1.3999971242822942,3.1395657915921125,0.09,1.39,-0.33,-0.0992651141996881,-0.004103163986031444,-0.08716239514614157,0.009997124282294267,3.4695657915921125
0.1930246353149414,0.004244826929962291,1.399993564786758,3.138560629708457,0.09,1.39,-0.33,-0.09800572427482679,-0.00404100020910942,-0.0857551730700377,0.009993564786758169,3.468560629708457
0.25702333450317383,0.005652222981196409,1.399988590087566,3.1375553404924115,0.09,1.39,-0.33,-0.0967461576274013,-0.003979056041401516,-0.08434777701880358,0.00998859008756603,3.4675553404924115
0.32103490829467773,0.007059896443971821,1.3999821991233319,3.136549849042571,0.09,1.39,-0.33,-0.09548632167536618,-0.00391732704211018,-0.08294010355602818,0.00998219912333198,3.466549849042571
0.38501644134521484,0.008466902150784857,1.3999743967544438,3.135544829471586,0.09,1.39,-0.33,-0.09422706233074651,-0.003855854567067142,-0.08153309784921514,0.009974396754443893,3.465544829471586
0.4490056037902832,0.009874067080458996,1.3999651791381422,3.134539690058352,0.09,1.39,-0.33,-0.09296763946486476,-0.00379460236594209,-0.080125932919541,0.009965179138142322,3.464539690058352
0.512998104095459,0.011281295435306085,1.3999545465383156,3.133534498214134,0.09,1.39,-0.33,-0.09170813881194616,-0.0037335746671143533,-0.07871870456469392,0.009954546538315734,3.463534498214134
0.5769977569580078,0.01268866967790498,1.3999424979840438,3.132529194017808,0.09,1.39,-0.33,-0.0904484865609806,-0.00367276795029077,-0.07731133032209501,0.009942497984043897,3.462529194017808
0.6409928798675537,0.014095931483051811,1.3999290355998852,3.131523960977817,0.09,1.39,-0.33,-0.08918891392133362,-0.0036121933905881084,-0.07590406851694818,0.009929035599885339,3.461523960977817
0.70497727394104,0.01550294311939181,1.3999141612094066,3.1305188964659885,0.09,1.39,-0.33,-0.08792954417726312,-0.003551856835262346,-0.07449705688060819,0.009914161209406691,3.4605188964659885
