time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.55,-0.05,1.46,-0.11314369315609478,0.0314808662665879,-0.15000000000000013,0.05,0.1107963267948966
0.06504011154174805,1.3999992693652716,0.0014303065074404134,1.5718179744779377,1.55,-0.05,1.46,-0.11314684632734948,0.031799483447023796,-0.1500007306347284,0.05143030650744042,0.11181797447793773
0.1290421485900879,1.3999971239209636,0.0028377831188376654,1.572823316124967,1.55,-0.05,1.46,-0.11315125526317676,0.03211300757365333,-0.1500028760790364,0.05283778311883767,0.11282331612496699
0.19302582740783691,1.3999935647072719,0.004244853145333623,1.5738283694015842,1.55,-0.05,1.46,-0.11315695795655185,0.03242643376133585,-0.15000643529272817,0.05424485314533363,0.11382836940158425
0.25702834129333496,1.3999885896430342,0.005652333085365231,1.5748337185387542,1.55,-0.05,1.46,-0.11316395773112672,0.032739943885793,-0.15001141035696586,0.055652333085365234,0.11483371853875424
0.32102012634277344,1.3999822007625622,0.007059571376004242,1.5758388991477612,1.55,-0.05,1.46,-0.11317225159261056,0.03305339281277444,-0.15001779923743785,0.057059571376004245,0.11583889914776124
0.385021448135376,1.3999743960885476,0.00846701225383765,1.5768442295595795,1.55,-0.05,1.46,-0.1131818421230115,0.033366879491955076,-0.15002560391145248,0.05846701225383765,0.11684422955957952
0.4490165710449219,1.3999651774370838,0.009874308256986111,1.5778494625995705,1.55,-0.05,1.46,-0.11319272705601244,0.033680326530753736,-0.15003482256291623,0.059874308256986114,0.11784946259957052
0.5130021572113037,1.3999545458200757,0.011281384565084897,1.5788545458367502,1.55,-0.05,1.46,-0.11320490533515153,0.03399371726714934,-0.15004545417992432,0.061281384565084904,0.11885454583675026
0.5769977569580078,1.3999424979840438,0.012688669677904798,1.579859786366882,1.55,-0.05,1.46,-0.11321838068358209,0.03430714713856914,-0.15005750201595625,0.0626886696779048,0.11985978636688199
0.6409974098205566,1.399929034596867,0.014096031096871584,1.5808650905632082,1.55,-0.05,1.46,-0.11323315225965944,0.034620586632563205,-0.15007096540313314,0.06409603109687159,0.12086509056320827
0.7049980163574219,1.399914156158146,0.015503399240983276,1.5818704097398157,1.55,-0.05,1.46,-0.113249219485093,0.03493402025158325,-0.15008584384185397,0.06550339924098328,0.12187040973981578
0.7689909934997559,1.399897864899611,0.016910583949419307,1.5828756090741742,1.55,-0.05,1.46,-0.11326657998620882,0.03524740564624752,-0.15010213510038906,0.06691058394941932,0.12287560907417427
0.8329966068267822,1.3998801555125175,0.0183180294313957,1.5838810068972577,1.55,-0.05,1.46,-0.11328523939526894,0.0355608417427753,-0.1501198444874825,0.0683180294313957,0.12388100689725778
0.8969919681549072,1.3998610342685196,0.01972523096620352,1.584886243682319,1.55,-0.05,1.46,-0.11330519109326197,0.035874216140174345,-0.15013896573148044,0.06972523096620352,0.12488624368231904
0.960970401763916,1.399840504082733,0.021132040351072107,1.5858912145673902,1.55,-0.05,1.46,-0.11332643215367137,0.03618749583937226,-0.15015949591726696,0.07113204035107211,0.12589121456739027
1.0249669551849365,1.399818553689901,0.022539226817124884,1.586896470077803,1.55,-0.05,1.46,-0.1133489742271183,0.036500852138775075,-0.150181446310099,0.07253922681712488,0.12689647007780303
1.0889573097229004,1.3997951910581456,0.023946254205804377,1.5879016282163885,1.55,-0.05,1.46,-0.11337280908668314,0.03681416564300493,-0.1502048089418544,0.07394625420580438,0.1279016282163885
1.1529595851898193,1.399770409405889,0.02535351951248698,1.588906973608488,1.55,-0.05,1.46,-0.11339794363116953,0.03712752475305692,-0.15022959059411112,0.07535351951248698,0.12890697360848802
1.2169501781463623,1.399744217889504,0.026760502328996013,1.5899121354921435,1.55,-0.05,1.46,-0.11342436857303712,0.03744081358836443,-0.15025578211049595,0.07676050232899602,0.12991213549214353
1.2809524536132812,1.3997166069721008,0.028167714967839628,1.590917480884243,1.55,-0.05,1.46,-0.11345209353417142,0.03775414622408685,-0.15028339302789928,0.07816771496783963,0.13091748088424304
1.3449482917785645,1.399687584324662,0.029574757604964835,1.591922725159445,1.55,-0.05,1.46,-0.11348111079650638,0.03806743363373559,-0.15031241567533815,0.07957475760496484,0.13192272515944503
1.4089419841766357,1.3996571483148286,0.03098172317999572,1.5929279357290143,1.55,-0.05,1.46,-0.11351142201606869,0.03838069651241996,-0.15034285168517147,0.08098172317999572,0.1329279357290143
1.472937822341919,1.3996252969322625,0.03238870462485604,1.5939331800042162,1.55,-0.05,1.46,-0.11354302919495422,0.038693955551564456,-0.1503747030677376,0.08238870462485604,0.13393318000421628
1.5369300842285156,1.399592033104489,0.03379557471685524,1.5949383681033638,1.55,-0.05,1.46,-0.11357592943172273,0.039007182425770656,-0.15040796689551095,0.08379557471685524,0.1349383681033638
1.6009266376495361,1.3995573527516432,0.035202505007635165,1.5959436236137765,1.55,-0.05,1.46,-0.11361012675990181,0.0393204153293331,-0.15044264724835688,0.08520250500763517,0.13594362361377654
1.6649277210235596,1.3995212554871364,0.03660949930973042,1.5969489502805245,1.55,-0.06,1.46,-0.11364562154007798,0.04139294699554369,-0.1504787445128637,0.09660949930973042,0.13694895028052456
1.7289152145385742,1.399483751867521,0.03801615786487281,1.5979540634782665,1.55,-0.06,1.46,-0.11368240341223837,0.04170610465558302,-0.1505162481324791,0.0980161578648728,0.13795406347826655
1.7928838729858398,1.3994448460795925,0.039422363973574945,1.5989588808154562,1.55,-0.06,1.46,-0.11372046834021748,0.04201915422081657,-0.15055515392040753,0.09942236397357494,0.13895888081545626
1.8569047451019287,1.3994044938444428,0.04082967802932591,1.5999645183230378,1.55,-0.06,1.46,-0.11375985957643162,0.042332443060230956,-0.15059550615555728,0.10082967802932591,0.1399645183230378
1.9209051132202148,1.399362739985574,0.04223650009253578,1.600969833754575,1.55,-0.07,1.46,-0.11380053330114323,0.04440490688423464,-0.15063726001442612,0.11223650009253579,0.14096983375457506
1.9848945140838623,1.3993195793666613,0.04364303840373805,1.6019749769128793,1.55,-0.07,1.46,-0.11384249457890863,0.04471800828256597,-0.15068042063333875,0.11364303840373806,0.1419749769128793
2.0488908290863037,1.3992750001047243,0.04504968459293873,1.6029802286782218,1.55,-0.08,1.46,-0.11388575497011649,0.04679041820644781,-0.15072499989527577,0.12504968459293875,0.1429802286782218
2.112884044647217,1.3992290090937503,0.04645621713529268,1.6039854317576505,1.55,-0.08,1.46,-0.11393030777780151,0.04710350357199074,-0.1507709909062498,0.12645621713529268,0.14398543175765055
2.176884889602661,1.3991815985194227,0.04786287041781497,1.6049907546793283,1.55,-0.09,1.46,-0.11397616056393242,0.04917590032351894,-0.15081840148057735,0.13786287041781498,0.14499075467932832
2.240878105163574,1.3991327797330588,0.04926930765135548,1.605995957758757,1.55,-0.09,1.46,-0.11402330235016675,0.049488949723615006,-0.15086722026694122,0.13926930765135548,0.14599595775875707
2.3048763275146484,1.3990825432310894,0.050675805134466186,1.6070012394846618,1.55,-0.1,1.46,-0.11407174231796578,0.051561297044188395,-0.15091745676891066,0.15067580513446618,0.14700123948466182
2.3688673973083496,1.3990308986800675,0.05208209422097999,1.608006408858458,1.55,-0.1,1.45,-0.11415498774242129,0.05252632300465345,-0.15096910131993257,0.15208209422097999,0.15800640885845807
2.4328725337982178,1.3989778287778827,0.05348863980249722,1.6090117991914008,1.55,-0.11,1.45,-0.11420624058399376,0.05459856485516334,-0.15102217122211736,0.16348863980249723,0.15901179919140085
2.4968678951263428,1.3989233532044418,0.054894916515465124,1.6100170359764623,1.55,-0.11,1.45,-0.11425877994010164,0.054911446957845236,-0.1510766467955582,0.16489491651546512,0.16001703597646233
2.5608718395233154,1.398867456427007,0.05630132635592038,1.6110224075840538,1.55,-0.12,1.45,-0.1143126207933383,0.056983642524927304,-0.1511325435729931,0.17630132635592038,0.16102240758405384
2.6248512268066406,1.3988101679737224,0.05770713970841025,1.612027393449406,1.55,-0.12,1.44,-0.114404295265915,0.0579469558957181,-0.15118983202627767,0.17770713970841023,0.1720273934494061
2.6888444423675537,1.3987514538868722,0.059113198605397294,1.6130325965288348,1.55,-0.13,1.44,-0.11446093292497932,0.06001894672508253,-0.15124854611312788,0.1891131986053973,0.17303259652883485
2.752890110015869,1.3986912765920123,0.06052035017583936,1.6140386235237258,1.55,-0.13,1.44,-0.11451891249749856,0.06033187995981362,-0.15130872340798773,0.19052035017583935,0.1740386235237259
2.8168392181396484,1.3986297776224295,0.06192531911773669,1.6150431337651523,1.55,-0.14,1.44,-0.11457809768922375,0.06240361099397307,-0.15137022237757058,0.2019253191177367,0.17504313376515235
2.88085675239563,1.3985667993080584,0.06333172880328593,1.6160487188417498,1.55,-0.14,1.44,-0.11463864028190368,0.06271636183234648,-0.15143320069194166,0.20333172880328593,0.17604871884174988
2.944854259490967,1.3985024271267927,0.06473763449856439,1.6170539893324438,1.56,-0.15,1.44,-0.1237004580300606,0.06478828377620595,-0.16149757287320732,0.21473763449856437,0.17705398933244387
3.0088865756988525,1.3984366054966277,0.06614423940955984,1.6180598066033989,1.56,-0.15,1.44,-0.12376360428811847,0.06510106060640987,-0.16156339450337232,0.21614423940955985,0.17805980660339893
3.0728065967559814,1.3983694882650224,0.06754831078139122,1.6190638599462508,1.56,-0.16,1.43,-0.12386818098947461,0.06782114479913406,-0.16163051173497767,0.2275483107813912,0.18906385994625086
3.136810064315796,1.3983008709227875,0.06895414691353745,1.6200692240637018,1.56,-0.16,1.43,-0.12393410268840802,0.0681336115539312,-0.1616991290772125,0.22895414691353744,0.19006922406370186
3.2008001804351807,1.3982308549943936,0.07035962010732573,1.6210743784572168,1.56,-0.17,1.43,-0.1240013040663987,0.07020528016065307,-0.16176914500560646,0.24035962010732576,0.19107437845721686
3.2647976875305176,1.3981594180523254,0.0717651845366726,1.6220796489479106,1.56,-0.17,1.43,-0.12406980665816116,0.07051766779207023,-0.1618405819476747,0.24176518453667262,0.19207964894791063
