time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.37,-0.49,0.43,-0.3148206850065023,0.05338775185424735,-0.37,0.49,-0.43
0.0650641918182373,0.001301283836364746,0,0,0.37,-0.49,0.43,-0.313649529553774,0.05338775185424735,-0.36869871616363525,0.49,-0.43
0.12911605834960938,0.0025823211669921877,0,0,0.37,-0.49,0.43,-0.3124965959562094,0.05338775185424735,-0.3674176788330078,0.49,-0.43
0.19304847717285156,0.0038609695434570312,0,0,0.37,-0.49,0.43,-0.311345812417391,0.05338775185424735,-0.36613903045654295,0.49,-0.43
0.25705909729003906,0.005141181945800781,0,0,0.37,-0.49,0.43,-0.3101936212552816,0.05338775185424735,-0.36485881805419923,0.49,-0.43
0.32103848457336426,0.006420769691467285,0,0,0.37,-0.49,0.43,-0.3090419922841817,0.05338775185424735,-0.36357923030853273,0.49,-0.43
0.3850393295288086,0.0077007865905761716,0,0,0.37,-0.49,0.43,-0.3078899770749838,0.05338775185424735,-0.36229921340942384,0.49,-0.43
0.4490175247192383,0.008980350494384766,0,0,0.37,-0.49,0.43,-0.306738369561556,0.05338775185424735,-0.3610196495056152,0.49,-0.43
0.513016939163208,0.010260338783264161,0,0,0.37,-0.49,0.43,-0.3055863801015646,0.05338775185424735,-0.35973966121673584,0.49,-0.43
0.577023983001709,0.01154047966003418,0,0,0.37,-0.49,0.43,-0.30443425331247154,0.05338775185424735,-0.3584595203399658,0.49,-0.43
0.6410214900970459,0.012820429801940918,0,0,0.37,-0.49,0.43,-0.3032822981847555,0.05338775185424735,-0.35717957019805907,0.49,-0.43
0.7050063610076904,0.014100127220153809,0,0,0.37,-0.49,0.43,-0.3021305705083639,0.05338775185424735,-0.3558998727798462,0.49,-0.43
0.7689962387084961,0.015379924774169922,0,0,0.37,-0.49,0.43,-0.3009787527097494,0.05338775185424735,-0.35462007522583006,0.49,-0.43
0.8329904079437256,0.016659808158874512,0,0,0.37,-0.49,0.43,-0.29982685766351524,0.05338775185424735,-0.3533401918411255,0.49,-0.43
0.8969912528991699,0.0179398250579834,0,0,0.37,-0.49,0.43,-0.2986748424543172,0.05338775185424735,-0.3520601749420166,0.49,-0.43
0.9610052108764648,0.0192201042175293,0,0,0.37,-0.49,0.43,-0.297522591210726,0.05338775185424735,-0.3507798957824707,0.49,-0.43
1.0249769687652588,0.020499539375305176,0,0,0.37,-0.49,0.43,-0.29637109956872765,0.05338775185424735,-0.3495004606246948,0.49,-0.43
1.0889806747436523,0.02177961349487305,0,0,0.37,-0.49,0.43,-0.2952190328611165,0.05338775185424735,-0.34822038650512693,0.49,-0.43
1.15299391746521,0.0230598783493042,0,0,0.37,-0.49,0.43,-0.2940667944921286,0.05338775185424735,-0.3469401216506958,0.49,-0.43
1.2169666290283203,0.024339332580566406,0,0,0.37,-0.49,0.43,-0.2929152856839925,0.05338775185424735,-0.3456606674194336,0.49,-0.43
