time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,-0.3,1.5,-0.57,0.251485630569661,-0.03780456707022274,0.3000000000000001,-0.10000000000000009,3.711592653589793
0.06502246856689453,0.0014299185183615937,1.3999992697616062,3.140571283041953,-0.3,1.5,-0.57,0.2527604461597694,-0.037747946885748423,0.3014299185183616,-0.10000073023839384,3.710571283041953
0.12902212142944336,0.0028373426994772197,1.399997124813621,3.1395659788456265,-0.3,1.5,-0.57,0.25401522622896217,-0.03769243204697592,0.3028373426994772,-0.10000287518637907,3.7095659788456263
0.1930251121520996,0.004244837416110802,1.3999935647549637,3.138560622218316,-0.3,1.5,-0.57,0.25527008789642663,-0.0376371273834309,0.3042448374161108,-0.10000643524503627,3.708560622218316
0.25701355934143066,0.005652008015914181,1.3999885909554364,3.137555494040293,-0.3,1.5,-0.57,0.25652467930221307,-0.037582048346257425,0.3056520080159142,-0.10001140904456363,3.707555494040293
0.3210022449493408,0.007059178148623775,1.3999822027454012,3.1365503621172,-0.3,1.5,-0.57,0.2577792889965163,-0.037527182195869646,0.30705917814862377,-0.1000177972545988,3.7065503621172
0.38500308990478516,0.008466608542644511,1.399974398530125,3.135545039195522,-0.3,1.5,-0.57,0.25903414944592085,-0.0374725188282272,0.3084666085426445,-0.10002560146987505,3.705545039195522
0.44899630546569824,0.009873862604707018,1.399965180580311,3.134539836116093,-0.3,1.5,-0.57,0.2602888713872469,-0.037418075222838056,0.309873862604707,-0.10003481941968895,3.704539836116093
0.5129930973052979,0.01128118533381472,1.3999545474255455,3.13353457686061,-0.3,1.5,-0.57,0.26154367326230404,-0.03736384188099466,0.3112811853338147,-0.10004545257445452,3.70353457686061
0.5770330429077148,0.012689445624593882,1.3999424909508749,3.132528639747406,-0.3,1.5,-0.57,0.2627993298183696,-0.03730978555177418,0.3126894456245939,-0.10005750904912514,3.7025286397474058
0.6409759521484375,0.014095559241934397,1.399929039347944,3.131524226877807,-0.3,1.5,-0.57,0.26405309101460445,-0.037256024355205086,0.3140955592419344,-0.100070960652056,3.701524226877807
0.7049863338470459,0.01550314234491477,1.3999141590031272,3.130518754153318,-0.3,1.5,-0.57,0.2653081811862581,-0.037202419883900294,0.3155031423449148,-0.10008584099687279,3.7005187541533178
0.7689740657806396,0.01691021171659039,1.3998978693960857,3.1295136372105055,-0.3,1.5,-0.57,0.26656283199124947,-0.03714904788763059,0.3169102117165904,-0.10010213060391426,3.6995136372105053
0.8329706192016602,0.018317457982591153,1.3998801629900524,3.128508381700093,-0.3,1.5,-0.57,0.26781765923821366,-0.03709588210103795,0.31831745798259115,-0.10011983700994764,3.6985083817000928
0.8969593048095703,0.0197245127330207,1.399861044388851,3.127503249776999,-0.3,1.5,-0.57,0.26907233442019446,-0.03704293644741339,0.3197245127330207,-0.10013895561114894,3.697503249776999
0.9609575271606445,0.021131757256013756,1.3998405083563172,3.126497968051095,-0.3,1.5,-0.57,0.27032719753376233,-0.03699019658770623,0.32113175725601373,-0.10015949164368276,3.6964979680510948
1.0249550342559814,0.022538964696181336,1.3998185579104259,3.125492697560401,-0.3,1.5,-0.57,0.2715820462921002,-0.03693767106789338,0.3225389646961813,-0.10018144208957414,3.6954926975604008
1.0889484882354736,0.023946060239543505,1.3997951943763074,3.124487490735902,-0.3,1.5,-0.57,0.2728368139792641,-0.03688536265668673,0.3239460602395435,-0.1002048056236926,3.6944874907359018
1.1529417037963867,0.025353126344593857,1.399770416527137,3.123482287656473,-0.3,1.5,-0.57,0.2740915741251614,-0.03683326826729365,0.32535312634459385,-0.10022958347286304,3.693482287656473
1.2169427871704102,0.026760339822641137,1.3997442209963136,3.122476960989725,-0.3,1.5,-0.57,0.275346484405747,-0.036781381391636635,0.32676033982264113,-0.10025577900368643,3.6924769609897248
1.2809391021728516,0.028167421413763213,1.399716612879514,3.1214717092243824,-0.3,1.5,-0.57,0.27660129578685544,-0.03672971234207823,0.3281674214137632,-0.10028338712048601,3.6914717092243823
1.3449313640594482,0.029574385428048907,1.39968759218854,3.120466521125235,-0.3,1.5,-0.57,0.27785602102611084,-0.03667826054910888,0.3295743854280489,-0.10031240781145989,3.6904665211252348
1.4089832305908203,0.030982630013879277,1.3996571282415644,3.1194603967585164,-0.3,1.5,-0.57,0.27911190701137617,-0.03662697516068433,0.3309826300138793,-0.10034287175843559,3.6894603967585162
1.472923994064331,0.03238840060653916,1.399625303967512,3.11845601759455,-0.3,1.5,-0.56,0.280252190154906,-0.036010768059498655,0.3323884006065391,-0.10037469603248805,3.67845601759455
1.536919116973877,0.03379533360461034,1.399592038926541,3.117450784554559,-0.3,1.5,-0.56,0.2815071333235113,-0.035959614529639944,0.33379533360461033,-0.10040796107345895,3.677450784554559
1.6009306907653809,0.035202594112126166,1.3995573505104306,3.1164452931047184,-0.3,1.5,-0.57,0.2828754236035871,-0.03647457029854787,0.33520259411212616,-0.10044264948956938,3.6864452931047182
1.6649878025054932,0.03661082011869109,1.399521220936016,3.115439086346454,-0.3,1.5,-0.57,0.2841313679503721,-0.036424138322049125,0.3366108201186911,-0.10047877906398406,3.6854390863464537
1.7288987636566162,0.038015796224485796,1.3994837616912237,3.114435175316273,-0.3,1.5,-0.57,0.28538443251860596,-0.036374035395868545,0.3380157962244858,-0.10051623830877632,3.6844351753162727
1.7929465770721436,0.03942374236163321,1.3994448072497192,3.113429114615749,-0.3,1.5,-0.57,0.2866401647128289,-0.03632403966425523,0.3394237423616332,-0.1005551927502808,3.6834291146157487
1.856893539428711,0.04082943170852074,1.3994045010311917,3.112424638079955,-0.29,1.49,-0.57,0.27889390280218895,-0.03451504502367409,0.33082943170852075,-0.09059549896880825,3.682424638079955
