time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.51,0.02,-1.48,-0.12090056361535183,0.0178530731921174,-0.1100000000000001,-0.02,3.0507963267948965
0.06506824493408203,1.3999992687330565,0.001430925192728132,1.571818416396231,1.51,0.02,-1.48,-0.1209032483350848,0.018037658572353933,-0.11000073126694354,-0.01856907480727187,3.051818416396231
0.12911248207092285,1.3999971207849387,0.002839329829685301,1.5728244209207003,1.51,0.02,-1.48,-0.12090715383108894,0.018219332761001298,-0.11000287921506136,-0.0171606701703147,3.0528244209207003
0.1930534839630127,1.399993562863056,0.0042454613419514965,1.5738288038297372,1.51,0.02,-1.48,-0.12091230300936019,0.018400707693370558,-0.11000643713694402,-0.015754538658048503,3.053828803829737
0.2570505142211914,1.3999885876742895,0.005652820689541594,1.5748340668302905,1.51,0.02,-1.48,-0.12091870730591772,0.01858223496007407,-0.11001141232571054,-0.014347179310458407,3.0548340668302902
0.3210489749908447,1.399982197563349,0.007060205782843659,1.5758393523012655,1.51,0.02,-1.48,-0.12092636293510545,0.018763759502280247,-0.11001780243665094,-0.012939794217156343,3.0558393523012652
0.3850219249725342,1.3999743960251283,0.008467022739842666,1.5768442370497202,1.51,0.02,-1.48,-0.12093526596034444,0.018945204724492865,-0.11002560397487171,-0.011532977260157335,3.05684423704972
0.4490199089050293,1.3999651769193622,0.009874381658537861,1.5778495150305545,1.51,0.02,-1.48,-0.12094542339289488,0.01912671380246217,-0.11003482308063783,-0.01012561834146214,3.0578495150305542
0.5130140781402588,1.3999545437075722,0.01128164671149305,1.5788547330902645,1.51,0.02,-1.48,-0.12095683126594912,0.019308204729614704,-0.11004545629242779,-0.00871835328850695,3.0588547330902642
0.5770120620727539,1.399942495132811,0.012688984250887297,1.579860011071099,1.51,0.02,-1.48,-0.12096949092802695,0.01948969895991265,-0.11005750486718902,-0.007311015749112703,3.059860011071099
0.6410098075866699,1.3999290318517277,0.014096303724167852,1.580865285306863,1.51,0.02,-1.48,-0.12098340166944527,0.01967118481493598,-0.11007096814827233,-0.005903696275832149,3.060865285306863
0.7050096988677979,1.399914153313118,0.015503656137051352,1.5818705932482597,1.51,0.02,-1.48,-0.12099856405031095,0.019852668872036787,-0.11008584668688193,-0.004496343862948648,3.0618705932482597
0.7689981460571289,1.3998978629996623,0.01691074123089599,1.5828757214262827,1.51,0.02,-1.48,-0.12101497456304401,0.020034112412908395,-0.11010213700033766,-0.0030892587691040106,3.0628757214262827
0.8329932689666748,1.399880156472948,0.01831795603430169,1.5838809544662737,1.51,0.02,-1.48,-0.12103263769825902,0.020215566635041274,-0.11011984352705206,-0.0016820439656983106,3.0638809544662737
0.8969969749450684,1.3998610327171954,0.01972534106034061,1.584886322328795,1.51,0.02,-1.48,-0.1210515544119688,0.020397036760257566,-0.11013896728280459,-0.00027465893965938903,3.064886322328795
0.9609851837158203,1.399840499175955,0.021132365386138045,1.5858914467617478,1.51,0.02,-1.48,-0.12107171736524387,0.020578454331624838,-0.11015950082404502,0.001132365386138045,3.0658914467617477
1.0249814987182617,1.3998185485407941,0.022539546604675182,1.5868966985270903,1.51,0.02,-1.48,-0.12109313375853616,0.02075988608710446,-0.11018145145920588,0.0025395466046751816,3.0668966985270902
1.0889718532562256,1.3997951855876045,0.023946573988017455,1.5879018566656757,1.51,0.02,-1.48,-0.12111579892569427,0.020941291963382826,-0.11020481441239549,0.003946573988017454,3.0679018566656757
1.1529874801635742,1.3997703982965213,0.025354132854396444,1.588907411781711,1.51,0.02,-1.48,-0.12113972447264254,0.021122760314748606,-0.11022960170347873,0.0053541328543964435,3.0689074117817112
1.2169744968414307,1.399744207666966,0.026761037027322424,1.5899125174893125,1.51,0.02,-1.48,-0.12116489013896951,0.02130413821486151,-0.11025579233303406,0.006761037027322423,3.0699125174893123
1.280956506729126,1.3997166051787666,0.02816780408246975,1.590917544550438,1.51,0.02,-1.48,-0.12119130419671234,0.02148549239427279,-0.1102833948212334,0.00816780408246975,3.070917544550438
1.3449561595916748,1.399687580669586,0.029574930588601066,1.5919228487467643,1.51,0.02,-1.48,-0.12121897634024872,0.021666886866638035,-0.11031241933041391,0.009574930588601066,3.0719228487467642
1.4089417457580566,1.3996571484308573,0.03098171793818133,1.592927931983944,1.51,0.02,-1.48,-0.12124789293585027,0.02184823157306215,-0.1103428515691427,0.01098171793818133,3.072927931983944
1.4729454517364502,1.3996252930507171,0.03238887235909922,1.5939332998464653,1.51,0.02,-1.48,-0.12127806861895875,0.022029617550673952,-0.11037470694928286,0.012388872359099221,3.0739332998464652
1.5369417667388916,1.3995920269026922,0.03379583155381071,1.5949385516118078,1.51,0.02,-1.48,-0.12130949164610091,0.022210972316291898,-0.11040797309730777,0.01379583155381071,3.0749385516118077
1.6047780513763428,1.3995552205140525,0.03528717517543995,1.596004121479127,1.51,0.02,-1.48,-0.12134416569480935,0.02240319749640811,-0.11044477948594755,0.01528717517543995,3.076004121479127
1.6649284362792969,1.399521255075821,0.03660951503364681,1.5969489615157355,1.51,0.02,-1.48,-0.12137608662346897,0.022573633429664078,-0.11047874492417908,0.01660951503364681,3.0769489615157353
1.732579231262207,1.399481561558556,0.03809670402574644,1.5980116177183745,1.51,0.02,-1.48,-0.12141330800653719,0.02276531032890244,-0.11051843844144393,0.01809670402574644,3.0780116177183743
1.7929267883300781,1.3994448195041604,0.039423307357041006,1.598959554928107,1.51,0.02,-1.47,-0.12143282862985161,0.023594507782909578,-0.11055518049583957,0.019423307357041005,3.068959554928107
1.8569257259368896,1.3994044803882857,0.040830139225723865,1.5999648478892228,1.51,0.03,-1.48,-0.12148536839932648,0.021358300616994928,-0.11059551961171432,0.010830139225723866,3.0799648478892228
1.9209425449371338,1.3993627151512822,0.04223732288428305,1.6009704217306095,1.51,0.03,-1.48,-0.12152430797278943,0.02153964802341236,-0.11063728484871782,0.012237322884283051,3.0809704217306093
1.9849224090576172,1.399319560243316,0.0436436515481041,1.6019754150861023,1.51,0.04,-1.48,-0.12156447529339462,0.019961587312217623,-0.11068043975668407,0.0036436515481041015,3.0819754150861023
2.0489044189453125,1.399274990487981,0.04504998329478127,1.6029804421472278,1.51,0.04,-1.48,-0.12160589384819749,0.020142812839360452,-0.11072500951201891,0.00504998329478127,3.0829804421472278
2.112901449203491,1.3992289963930267,0.04645659967069256,1.603985705147781,1.51,0.05,-1.48,-0.1216485724327313,0.01856477711157829,-0.11077100360697334,-0.0035434003293074445,3.0839857051477813
2.176950216293335,1.3991815494042372,0.04786430618694823,1.6049917808285858,1.51,0.05,-1.48,-0.12169253744637142,0.018746167689342785,-0.11081845059576279,-0.0021356938130517727,3.084991780828586
2.24088716506958,1.3991327727213978,0.049269506765677595,1.6059961000714278,1.5,0.06,-1.48,-0.11273767481478414,0.0171679374351198,-0.1008672272786022,-0.010730493234322402,3.0859961000714278
2.304884433746338,1.3990825367784068,0.050675983282989286,1.6070013668170513,1.5,0.07,-1.48,-0.1127841045070244,0.01558986554109414,-0.10091746322159323,-0.01932401671701072,3.0870013668170513
2.368884325027466,1.3990308848313895,0.05208246622328024,1.608006674758448,1.5,0.07,-1.48,-0.11283178646111758,0.01577108031133777,-0.10096911516861051,-0.017917533776719764,3.0880066747584483
2.432875633239746,1.3989778261737376,0.05348870791301096,1.6090118478773145,1.5,0.08,-1.48,-0.11288071210563702,0.014192966063798685,-0.10102217382626244,-0.02651129208698904,3.0890118478773143
