time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.25,-0.32,0.83,-0.1575124239928733,0.03462058866701123,-0.25,0.32,-0.83
0.0650014877319336,0.006500148773193359,0,0,0.25,-0.32,0.83,-0.15166229009699927,0.03462058866701123,-0.24349985122680665,0.32,-0.83
0.12897276878356934,0.012897276878356933,0,0,0.25,-0.32,0.83,-0.14590487480235204,0.03462058866701123,-0.23710272312164307,0.32,-0.83
0.19295954704284668,0.01929595470428467,0,0,0.25,-0.32,0.84,-0.14088735818201298,0.03260706400874223,-0.23070404529571534,0.32,-0.84
0.25695037841796875,0.025695037841796876,0,0,0.25,-0.32,0.84,-0.135128183358252,0.03260706400874223,-0.22430496215820311,0.32,-0.84
0.3209531307220459,0.03209531307220459,0,0,0.25,-0.32,0.84,-0.12936793565088506,0.03260706400874223,-0.2179046869277954,0.32,-0.84
0.38494348526000977,0.03849434852600098,0,0,0.25,-0.32,0.84,-0.1236088037424683,0.03260706400874223,-0.21150565147399902,0.32,-0.84
0.4489405155181885,0.044894051551818845,0,0,0.25,-0.32,0.84,-0.11784907101923223,0.03260706400874223,-0.20510594844818114,0.32,-0.84
0.5129382610321045,0.05129382610321045,0,0,0.25,-0.32,0.84,-0.11208927392297977,0.03260706400874223,-0.19870617389678955,0.32,-0.84
0.5769264698028564,0.057692646980285645,0,0,0.25,-0.32,0.83,-0.10558904171061621,0.03462058866701123,-0.19230735301971436,0.32,-0.83
0.6409235000610352,0.06409235000610351,0,0,0.25,-0.32,0.84,-0.10057060241037602,0.03260706400874223,-0.18590764999389647,0.32,-0.84
0.7049221992492676,0.07049221992492676,0,0,0.25,-0.32,0.83,-0.09406942606043918,0.03462058866701123,-0.17950778007507323,0.32,-0.83
0.7689163684844971,0.07689163684844971,0,0,0.25,-0.32,0.84,-0.08905124425226443,0.03260706400874223,-0.1731083631515503,0.32,-0.84
0.832923173904419,0.08329231739044189,0,0,0.25,-0.32,0.84,-0.08329063176447146,0.03260706400874223,-0.1667076826095581,0.32,-0.84
0.8969175815582275,0.08969175815582275,0,0,0.25,-0.32,0.84,-0.0775311350756287,0.03260706400874223,-0.16030824184417725,0.32,-0.84
0.9609062671661377,0.09609062671661377,0,0,0.25,-0.32,0.84,-0.07177215337091677,0.03260706400874223,-0.15390937328338622,0.32,-0.84
1.0249035358428955,0.10249035358428955,0,0,0.25,-0.32,0.84,-0.06601239919000859,0.03260706400874223,-0.14750964641571046,0.32,-0.84
1.0889086723327637,0.10889086723327637,0,0,0.25,-0.32,0.84,-0.060251936905920456,0.03260706400874223,-0.14110913276672363,0.32,-0.84
1.152892827987671,0.11528928279876709,0,0,0.25,-0.32,0.84,-0.0544933628969788,0.03260706400874223,-0.1347107172012329,0.32,-0.84
1.2169079780578613,0.12169079780578614,0,0,0.25,-0.32,0.84,-0.04873199939066168,0.03260706400874223,-0.12830920219421388,0.32,-0.84
1.2808783054351807,0.12808783054351808,0,0,0.25,-0.32,0.84,-0.042974669926702916,0.03260706400874223,-0.12191216945648192,0.32,-0.84
1.344872236251831,0.13448722362518312,0,0,0.25,-0.32,0.84,-0.037215216153204375,0.03260706400874223,-0.11551277637481688,0.32,-0.84
1.4088809490203857,0.14088809490203857,0,0,0.25,-0.32,0.83,-0.030713138581038565,0.03462058866701123,-0.10911190509796143,0.32,-0.83
1.4729282855987549,0.1472928285598755,0,0,0.25,-0.32,0.83,-0.02494887828898533,0.03462058866701123,-0.1027071714401245,0.32,-0.83
1.5368638038635254,0.15368638038635254,0,0,0.25,-0.32,0.83,-0.01919468164515599,0.03462058866701123,-0.09631361961364746,0.32,-0.83
1.6009259223937988,0.16009259223937988,0,0,0.25,-0.32,0.83,-0.01342909097743139,0.03462058866701123,-0.08990740776062012,0.32,-0.83
1.6648533344268799,0.16648533344268798,0,0,0.25,-0.32,0.83,-0.0076756238944541005,0.03462058866701123,-0.08351466655731202,0.32,-0.83
1.7288482189178467,0.17288482189178467,0,0,0.25,-0.32,0.84,-0.002657377713262979,0.03260706400874223,-0.07711517810821533,0.32,-0.84
