time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.141592653589793,-0.03,1.41,-0.2,-0.01610557945364928,-0.0609867431460729,0.029999999999999773,-0.010000000000000009,3.3415926535897933
0.07406759262084961,0.0032576599281004246,1.3999962098705099,3.139265751541326,-0.03,1.41,-0.2,-0.01319390111851956,-0.06068709865610619,0.033257659928100425,-0.010003790129490042,3.339265751541326
0.1540815830230713,0.00677683550452543,1.3999835979398274,3.1367520378970055,-0.03,1.41,-0.2,-0.010048219298114322,-0.06036623704535578,0.03677683550452543,-0.010016402060172513,3.3367520378970057
0.23401570320129395,0.010292455478841663,1.3999621656888503,3.134240833449775,-0.03,1.41,-0.2,-0.006905443752726843,-0.06004864221301208,0.040292455478841666,-0.010037834311149574,3.3342408334497753
0.31398868560791016,0.013809719714377128,1.3999318882150695,3.131728408109632,-0.03,1.41,-0.2,-0.0037609262929498635,-0.05973384214826366,0.043809719714377124,-0.01006811178493039,3.3317284081096323
0.3939545154571533,0.017326582217315728,1.3998927778757437,3.129216207473706,-0.03,1.41,-0.2,-0.0006164959238669776,-0.05942202172108967,0.04732658221731573,-0.010107222124256188,3.3292162074737064
0.47405123710632324,0.02084909165341789,1.3998447468834632,3.1266998947506095,-0.03,1.41,-0.2,0.002533256104625972,-0.059112651466676124,0.05084909165341789,-0.010155253116536755,3.3266998947506097
0.5539343357086182,0.024362074867575304,1.3997880158467375,3.12419029319346,-0.03,1.41,-0.2,0.005674761861905325,-0.05880705942344003,0.0543620748675753,-0.01021198415326241,3.3241902931934604
0.6340770721435547,0.02788632185065336,1.3997222413942136,3.121672534873234,-0.03,1.41,-0.2,0.008826613153794662,-0.05850343962741299,0.05788632185065336,-0.01027775860578628,3.321672534873234
0.7138924598693848,0.03139599813372212,1.3996479169066722,3.1191650605160053,-0.03,1.41,-0.2,0.011965705009977137,-0.05820401402318058,0.06139599813372212,-0.01035208309332769,3.3191650605160055
0.7941093444824219,0.03492313028000051,1.3995643518507628,3.1166449727620633,-0.03,1.41,-0.2,0.015120682708677828,-0.057906054386258246,0.06492313028000052,-0.010435648149237142,3.3166449727620635
0.8739204406738281,0.038432199857394225,1.3994723884429163,3.1141376332273647,-0.03,1.41,-0.2,0.018259775413491733,-0.05761256095108487,0.06843219985739422,-0.010527611557083594,3.314137633227365
0.9539353847503662,0.04194998949447479,1.3993713582825016,3.111623889622482,-0.03,1.41,-0.2,0.021406940909396086,-0.057321282497527284,0.07194998949447479,-0.010628641717498333,3.3116238896224823
1.0340080261230469,0.04547005037452384,1.3992614032120438,3.109108333403583,-0.03,1.41,-0.2,0.024556411143578406,-0.057032767444373286,0.07547005037452384,-0.010738596787956078,3.309108333403583
1.113926649093628,0.048983053584167734,1.399142830615077,3.106597615815489,-0.03,1.41,-0.2,0.02769983885505936,-0.056747775094966105,0.07898305358416774,-0.010857169384922871,3.3065976158154893
1.1942343711853027,0.052512849453410254,1.3990147964343633,3.1040746743179914,-0.03,1.41,-0.2,0.030858566470112217,-0.05646438360017783,0.08251284945341025,-0.010985203565636592,3.3040746743179916
1.2739558219909668,0.056016546166762396,1.3988788891664448,3.1015701510761455,-0.03,1.41,-0.2,0.033994210149632116,-0.05618602565577378,0.0860165461667624,-0.011121110833555159,3.3015701510761457
1.3539090156555176,0.059530074875062525,1.39873377387742,3.0990583474176696,-0.03,1.41,-0.2,0.03713892477158159,-0.05590982704591366,0.08953007487506252,-0.011266226122579992,3.29905834741767
1.4339463710784912,0.06304692587123449,1.3985796670687685,3.096543899739574,-0.03,1.41,-0.2,0.040286885563139335,-0.055636316942319144,0.09304692587123449,-0.011420332931231458,3.296543899739574
1.5138583183288574,0.06655786875456925,1.3984169800552513,3.094033391875416,-0.03,1.41,-0.2,0.04342983010985781,-0.05536621092575787,0.09655786875456925,-0.01158301994474864,3.2940333918754163
1.5947484970092773,0.07011136305952187,1.3982433253085587,3.091492151964516,-0.03,1.41,-0.2,0.046611143049603516,-0.05509582820011677,0.10011136305952187,-0.01175667469144126,3.2914921519645164
1.6739182472229004,0.07358884090905424,1.398064620285365,3.0890049609079395,-0.03,1.41,-0.2,0.04972467112363564,-0.054834149465952206,0.10358884090905424,-0.011935379714634875,3.2890049609079397
1.7539105415344238,0.07710198602914672,1.3978752747474865,3.086491928866411,-0.03,1.41,-0.2,0.0528704047463943,-0.05457272089785618,0.10710198602914672,-0.012124725252513402,3.286491928866411
1.833911657333374,0.0806150315705278,1.3976770788293276,3.083978619689681,-0.03,1.41,-0.2,0.05601632187037165,-0.054314249892410335,0.1106150315705278,-0.012322921170672352,3.283978619689681
1.9139676094055176,0.08412997535606957,1.397469909245486,3.0814635877806213,-0.03,1.41,-0.2,0.05916421186289917,-0.0540585929831045,0.11412997535606957,-0.012530090754513834,3.2814635877806215
1.9938721656799316,0.08763774131251897,1.3972543169722682,3.078953312110821,-0.03,1.41,-0.2,0.062305945940886204,-0.053806404969576255,0.11763774131251897,-0.012745683027731713,3.278953312110821
2.0739145278930664,0.09115100318395944,1.3970295253209781,3.076438707139773,-0.03,1.41,-0.2,0.06545287528635267,-0.05355677393109937,0.12115100318395944,-0.012970474679021793,3.276438707139773
2.153820276260376,0.09465769384608673,1.3967963061934765,3.07392839401927,-0.03,1.41,-0.2,0.06859419103631992,-0.053310557350136525,0.12465769384608673,-0.01320369380652342,3.2739283940192703
2.233975648880005,0.09817474002990664,1.3965535150577153,3.071410238721594,-0.03,1.41,-0.2,0.07174505684231212,-0.053066573002605325,0.12817474002990664,-0.01344648494228462,3.271410238721594
2.3137993812561035,0.10167661590239688,1.396302927655255,3.068902502209445,-0.04,1.41,-0.2,0.0838826040965118,-0.052826587126394736,0.14167661590239689,-0.013697072344744932,3.2689025022094453
2.3939571380615234,0.10519250199543942,1.396042455487633,3.066384272010364,-0.04,1.41,-0.19,0.08698041648835472,-0.051278592530932796,0.14519250199543943,-0.01395754451236697,3.2563842720103637
2.473853588104248,0.1086962628361824,1.3957740227004682,3.063874251005343,-0.04,1.41,-0.19,0.09012129411646458,-0.051043985790146164,0.1486962628361824,-0.014225977299531678,3.253874251005343
2.5539517402648926,0.1122081816534652,1.3954960852578637,3.0613578933414027,-0.04,1.41,-0.19,0.09326975874480573,-0.05081179912883427,0.1522081816534652,-0.014503914742136192,3.2513578933414027
2.633833169937134,0.11570989062466294,1.395210099308211,3.058848344215237,-0.04,1.41,-0.19,0.09640934338954954,-0.05058324608129955,0.15570989062466295,-0.014789900691788871,3.248848344215237
2.713812828063965,0.11921517549575789,1.3949149586736518,3.056335709151158,-0.03,1.41,-0.18,0.09050861115448311,-0.04904451488291655,0.14921517549575788,-0.015085041326348136,3.236335709151158
2.7944271564483643,0.12274751450366046,1.394608564323041,3.0538031353328936,-0.03,1.41,-0.18,0.0936773191922366,-0.04881961603764986,0.15274751450366048,-0.015391435676958887,3.2338031353328938
2.8737871646881104,0.12622412311770698,1.3942982000788662,3.051309967144145,-0.03,1.41,-0.18,0.09679630602733219,-0.048601214653546415,0.15622412311770698,-0.01570179992113374,3.231309967144145
2.953765869140625,0.12972704176699218,1.3939766478081277,3.0487973620406286,-0.03,1.41,-0.17,0.09990305505849467,-0.047069113778516525,0.15972704176699218,-0.01602335219187223,3.2187973620406285
3.033783435821533,0.13323084291875517,1.3936461324508305,3.0462835360442,-0.03,1.41,-0.17,0.10304808708739649,-0.04685467308683301,0.16323084291875517,-0.016353867549169454,3.2162835360442
3.1137049198150635,0.13672959640812132,1.393307222928982,3.043772728574419,-0.03,1.41,-0.17,0.10618886295757812,-0.046643520980003,0.16672959640812132,-0.016692777071017906,3.213772728574419
3.1937782764434814,0.14023413404761864,1.3929588607162504,3.041257149885098,-0.03,1.41,-0.16,0.10930668550853598,-0.04511830116131785,0.17023413404761864,-0.017041139283749507,3.201257149885098
3.273737668991089,0.14373279835200145,1.3926021982884784,3.0387451514829675,-0.03,1.41,-0.16,0.11244903387991148,-0.04491291075034477,0.17373279835200145,-0.0173978017115215,3.1987451514829677
3.353773593902588,0.1472339030866461,1.3922363943604807,3.036230748745715,-0.03,1.41,-0.16,0.11559384994437387,-0.04471037252229747,0.1772339030866461,-0.017763605639519175,3.196230748745715
3.433732032775879,0.15073068877289797,1.3918621553379658,3.033718780304147,-0.03,1.41,-0.17,0.1187601737089918,-0.04582838849558766,0.18073068877289797,-0.018137844662034164,3.203718780304147
3.513810157775879,0.15423175538200795,1.3914785537807561,3.0312030518120143,-0.03,1.41,-0.17,0.12190440289477592,-0.04563203417478809,0.18423175538200795,-0.018521446219243787,3.2012030518120143
3.5937581062316895,0.1577261568653223,1.3910867907648665,3.028691412936631,-0.03,1.41,-0.17,0.1250429215963462,-0.045439040514683275,0.1877261568653223,-0.0189132092351334,3.198691412936631
3.6737747192382812,0.16122256329359055,1.3906859045395707,3.0261776169007644,-0.03,1.41,-0.17,0.12818351657451968,-0.04524892522442228,0.19122256329359055,-0.01931409546042917,3.1961776169007643
3.7536938190460205,0.1647136918627191,1.39027673493911,3.023666884332389,-0.02,1.41,-0.17,0.12231964601002653,-0.04506208268617032,0.1847136918627191,-0.01972326506088984,3.193666884332389
3.8337924480438232,0.16821162102022047,1.3898578526431218,3.0211505116881683,-0.02,1.41,-0.17,0.1254621605645651,-0.04487787107063525,0.18821162102022046,-0.020142147356878137,3.191150511688168
3.9137203693389893,0.17170103360621702,1.3894310904318201,3.018639501984592,-0.02,1.41,-0.17,0.12859729945677922,-0.04469709752089496,0.19170103360621701,-0.020568909568179805,3.188639501984592
3.9937586784362793,0.17519418053402638,1.3889949600725737,3.0161250243459343,-0.02,1.41,-0.17,0.1317360694750366,-0.04451912397686634,0.19519418053402637,-0.021005039927426195,3.1861250243459343
4.073671102523804,0.17868072834898172,1.3885507543178526,3.013614501501495,-0.02,1.41,-0.17,0.13486918540508736,-0.044344476051867955,0.1986807283489817,-0.021449245682147344,3.183614501501495
4.153703212738037,0.18217136930565964,1.3880971119504935,3.011100218606492,-0.01,1.41,-0.17,0.12900625559394774,-0.04417261780215545,0.19217136930565965,-0.021902888049506464,3.181100218606492
4.233838081359863,0.18566533827659581,1.3876340952004016,3.0085827074609046,-0.01,1.41,-0.17,0.13214659356673952,-0.04400359939593455,0.19566533827659582,-0.022365904799598324,3.1785827074609045
4.313785552978516,0.18914996395168718,1.387163397418298,3.0060710835658027,-0.01,1.41,-0.17,0.13527881006132214,-0.04383802904170179,0.1991499639516872,-0.022836602581701948,3.1760710835658026
4.393834114074707,0.19263780027837035,1.3866833372850162,3.0035562838511,-0.02,1.41,-0.17,0.14741418896468764,-0.04367530539112252,0.21263780027837034,-0.02331666271498367,3.1735562838511
4.473671913146973,0.19611523993015464,1.3861958060343198,3.001048105420658,-0.02,1.41,-0.17,0.15054049744782827,-0.04351605712693509,0.21611523993015463,-0.02380419396568012,3.171048105420658
4.553635597229004,0.19959692598466952,1.3856987649332269,2.998535972195997,-0.02,1.41,-0.17,0.1536708995777654,-0.04335960890328313,0.2195969259846695,-0.024301235066773064,3.168535972195997
4.633668661117554,0.2030803716298477,1.3851925363135202,2.996021659340432,-0.02,1.41,-0.17,0.156803160460717,-0.04320608344255212,0.2230803716298477,-0.02480746368647968,3.166021659340432
4.713618278503418,0.20655890344744396,1.3846780923400894,2.993509968034064,-0.02,1.41,-0.17,0.159931279388417,-0.04305577406993093,0.22655890344744395,-0.025321907659910492,3.163509968034064
4.793684244155884,0.21004119151547807,1.3841541452695065,2.990994621539101,-0.02,1.41,-0.17,0.16306305322191822,-0.04290830799918314,0.23004119151547806,-0.02584585473049339,3.1609946215391007
4.873740196228027,0.21352171539250567,1.3836215078755612,2.9884795896300407,-0.02,1.41,-0.17,0.1661935177392163,-0.04276392499802575,0.23352171539250566,-0.026378492124438768,3.1584795896300406
4.953672409057617,0.2169955120993658,1.383080962101906,2.9859684451039348,-0.02,1.41,-0.17,0.169318208426034,-0.04262282340821745,0.23699551209936578,-0.02691903789809391,3.1559684451039347
5.033595085144043,0.22046752625220334,1.3825317608895042,2.983457600183451,-0.02,1.41,-0.17,0.1724415722873995,-0.04248479487551796,0.24046752625220333,-0.027468239110495674,3.153457600183451
5.113671064376831,0.22394480630811917,1.3819727651902618,2.9809419391025838,-0.02,1.41,-0.17,0.17556995074042425,-0.04234956729597888,0.24394480630811916,-0.028027234809738122,3.1509419391025837
5.193617105484009,0.2274150300466287,1.3814059519594126,2.978430360148325,-0.01,1.41,-0.17,0.16969225806694274,-0.04221762118491699,0.2374150300466287,-0.028594048040587294,3.148430360148325
5.2737085819244385,0.2308901282374409,1.3808293698652625,2.9759142122083206,-0.02,1.41,-0.17,0.1818192289666081,-0.04208850378126718,0.2508901282374409,-0.02917063013473742,3.1459142122083206
5.353682994842529,0.23435868859497044,1.380244907645033,2.9734017419273346,-0.02,1.41,-0.17,0.18494059455784123,-0.041962640710848584,0.25435868859497046,-0.029755092354966983,3.1434017419273346
