time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-1.7,-5.467617008900564e-16,-1.5707963267948966,-0.02,1.54,0.02,-1.5130680702942112,-0.8494705170304829,-1.68,-1.5400000000000005,-1.5907963267948966
0.0650632381439209,-1.6999964486795043,0.003474834826859573,4.710344958474973,-0.02,1.54,0.02,-1.513174015197895,-0.847978986803891,-1.6799964486795043,-1.5365251651731404,4.690344958474974
0.12903857231140137,-1.699986031261893,0.006891553847845068,4.708335114076657,-0.02,1.54,0.02,-1.5132719509036185,-0.8465117494923964,-1.679986031261893,-1.533108446152155,4.688335114076658
0.19303584098815918,-1.6999687396926184,0.010309416467029538,4.706324580585411,-0.02,1.54,0.02,-1.513363731473988,-0.8450433736715738,-1.6799687396926184,-1.5296905835329706,4.686324580585412
0.2570533752441406,-1.6999445676957028,0.013728319703065294,4.704313410432215,-0.02,1.54,0.02,-1.5134493480220732,-0.8435739029436071,-1.6799445676957028,-1.5262716802969347,4.684313410432216
0.32102227210998535,-1.6999135459548564,0.01714456996210987,4.702303768267695,-0.02,1.54,0.02,-1.5135287121680245,-0.8421049252739368,-1.6799135459548564,-1.5228554300378903,4.682303768267696
0.3850240707397461,-1.6998756375873991,0.02056250803850346,4.700293092463777,-0.02,1.54,0.02,-1.5136019270370609,-0.8406345743724525,-1.679875637587399,-1.5194374919614966,4.680293092463778
0.4490203857421875,-1.6998308610669604,0.02398007014910647,4.698282588933093,-0.02,1.54,0.02,-1.5136689444443623,-0.8391637376347544,-1.6798308610669603,-1.5160199298508936,4.678282588933094
0.5130085945129395,-1.6997792205980893,0.027397102455414837,4.696272340067187,-0.02,1.54,0.02,-1.513729763344652,-0.8376924814755083,-1.6797792205980893,-1.512602897544585,4.676272340067188
0.5770068168640137,-1.6997207014591262,0.030814558755490915,4.694261776615377,-0.02,1.54,0.02,-1.5137844004376444,-0.836220395193243,-1.6797207014591262,-1.5091854412445092,4.674261776615378
