x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
1.0358370971679687,0,0,0.88,0.0,0.02,0.16024938758450336,-0.0011999200015999848,0.15583709716796867,0.0,-0.02
1.037117018699646,0,0,0.88,0.0,0.02,0.16140131696301285,-0.0011999200015999848,0.1571170186996459,0.0,-0.02
1.0383970355987548,0,0,0.89,0.0,0.02,0.1535533321722109,-0.0011999200015999848,0.14839703559875483,0.0,-0.02
1.0396766471862793,0,0,0.9,0.0,0.02,0.14570498260098289,-0.0011999200015999848,0.13967664718627926,0.0,-0.02
1.0409565019607543,0,0,0.9,0.0,0.02,0.1468568518980104,-0.0011999200015999848,0.14095650196075427,0.0,-0.02
1.0422367095947265,0,0,0.91,0.0,0.02,0.13900903876858534,-0.0011999200015999848,0.13223670959472644,0.0,-0.02
1.0435163545608521,0,0,0.92,0.0,0.02,0.1311607192380984,-0.0011999200015999848,0.12351635456085208,0.0,-0.02
1.0447962856292725,0,0,0.92,0.0,0.02,0.13231265719967678,-0.0011999200015999848,0.12479628562927247,0.0,-0.02
1.0460761737823487,0,0,0.93,0.0,0.02,0.12446455653744538,-0.0011999200015999848,0.11607617378234869,0.0,-0.02
1.047356081008911,0,0,0.94,0.0,0.02,0.11661647304135159,-0.0011999200015999848,0.10735608100891114,0.0,-0.02
1.0486359310150146,0,0,0.94,0.0,0.02,0.11776833804684476,-0.0011999200015999848,0.10863593101501468,0.0,-0.02
1.0499158954620362,0,0,0.95,0.0,0.02,0.10992030604916421,-0.0011999200015999848,0.09991589546203627,0.0,-0.02
1.051195845603943,0,0,0.96,0.0,0.01,0.10207526105188201,-0.0005999900000499998,0.091195845603943,0.0,-0.01
1.0524756908416748,0,0,0.97,0.0,0.01,0.09422712176584067,-0.0005999900000499998,0.08247569084167483,0.0,-0.01
1.0537561464309693,0,0,0.97,0.0,0.01,0.09537953179620567,-0.0005999900000499998,0.08375614643096929,0.0,-0.01
1.0550355529785156,0,0,0.98,0.0,0.01,0.08753099768899736,-0.0005999900000499998,0.07503555297851561,0.0,-0.01
1.0563154363632201,0,0,0.99,0.0,0.01,0.07968289273523142,-0.0005999900000499998,0.06631543636322013,0.0,-0.01
1.0575954055786132,0,0,1.0,0.0,0.01,0.07183486502908519,-0.0005999900000499998,0.0575954055786132,0.0,-0.01
1.058875198364258,0,0,1.0,0.0,0.02,0.07298367866116368,-0.0011999200015999848,0.05887519836425792,0.0,-0.02
1.060155096054077,0,0,1.01,0.0,0.02,0.06513558658200094,-0.0011999200015999848,0.050155096054077086,0.0,-0.02
1.0614350700378419,0,0,1.02,0.0,0.01,0.05729056304239098,-0.0005999900000499998,0.04143507003784186,0.0,-0.01
1.062714982032776,0,0,1.02,0.0,0.02,0.05843948396282987,-0.0011999200015999848,0.042714982032775906,0.0,-0.02
1.063994860649109,0,0,1.03,0.0,0.02,0.050591374717529614,-0.0011999200015999848,0.03399486064910895,0.0,-0.02
1.065274658203125,0,0,1.04,0.0,0.02,0.042743192516143974,-0.0011999200015999848,0.02527465820312491,0.0,-0.02
1.0665546703338622,0,0,1.05,0.0,0.01,0.034898203308809245,-0.0005999900000499998,0.016554670333862154,0.0,-0.01
1.067834610939026,0,0,1.06,0.0,0.01,0.027050149853456645,-0.0005999900000499998,0.007834610939025932,0.0,-0.01
1.0691145181655883,0,0,1.06,0.0,0.01,0.02820206635736276,-0.0005999900000499998,0.009114518165588281,0.0,-0.01
1.0703989219665528,0,0,1.07,0.0,0.01,0.020358029778230806,-0.0005999900000499998,0.0003989219665527788,0.0,-0.01
1.0716745996475219,0,0,1.08,0.0,0.01,0.012506139691102928,-0.0005999900000499998,-0.008325400352478196,0.0,-0.01
1.0729541540145875,0,0,1.09,0.0,0.01,0.0046577386214619754,-0.0005999900000499998,-0.01704584598541259,0.0,-0.01
1.0742343330383302,0,0,1.09,0.0,0.01,0.005809899742830376,-0.0005999900000499998,-0.015765666961669922,0.0,-0.01
1.075514006614685,0,0,1.1,0.0,0.01,-0.002038394038450183,-0.0005999900000499998,-0.024485993385314986,0.0,-0.01
1.0767939567565918,0,0,1.11,0.0,0.01,-0.009886438910734124,-0.0005999900000499998,-0.033206043243408256,0.0,-0.01
1.0780738401412964,0,0,1.11,0.0,0.02,-0.008737543739501804,-0.0011999200015999848,-0.03192615985870373,0.0,-0.02
1.0793537044525146,0,0,1.12,0.0,0.01,-0.016582665984403697,-0.0005999900000499998,-0.040646295547485556,0.0,-0.01
1.0806336164474488,0,0,1.13,0.0,0.01,-0.024430745188962665,-0.0005999900000499998,-0.049366383552551074,0.0,-0.01
1.0819135570526124,0,0,1.13,0.0,0.02,-0.023281798519317207,-0.0011999200015999848,-0.04808644294738751,0.0,-0.02
1.0831934690475464,0,0,1.14,0.0,0.02,-0.03112987772387657,-0.0011999200015999848,-0.05680653095245347,0.0,-0.02
1.0844734334945678,0,0,1.14,0.0,0.02,-0.029977909721557325,-0.0011999200015999848,-0.055526566505432084,0.0,-0.02
1.085753207206726,0,0,1.15,0.0,0.02,-0.037826113380615,-0.0011999200015999848,-0.06424679279327394,0.0,-0.02
1.0870331478118898,0,0,1.15,0.0,0.02,-0.03667416683596759,-0.0011999200015999848,-0.06296685218811016,0.0,-0.02
1.0883130168914794,0,0,1.16,0.0,0.02,-0.0445222846643369,-0.0011999200015999848,-0.07168698310852051,0.0,-0.02
1.089592957496643,0,0,1.16,0.0,0.02,-0.0433703381196897,-0.0011999200015999848,-0.07040704250335694,0.0,-0.02
1.0908736085891724,0,0,1.17,0.0,0.02,-0.05121775213641325,-0.0011999200015999848,-0.07912639141082756,0.0,-0.02
1.0921529006958008,0,0,1.17,0.0,0.02,-0.05006638924044762,-0.0011999200015999848,-0.07784709930419909,0.0,-0.02
1.0934326696395873,0,0,1.17,0.0,0.03,-0.04891959664939162,-0.0017997300121497396,-0.07656733036041263,0.0,-0.03
1.0947128534317017,0,0,1.18,0.0,0.02,-0.056762431778136904,-0.0011999200015999848,-0.08528714656829828,0.0,-0.02
1.0959925842285156,0,0,1.18,0.0,0.02,-0.05561067406100431,-0.0011999200015999848,-0.0840074157714843,0.0,-0.02
1.0972723388671874,0,0,1.18,0.0,0.03,-0.0544638943445515,-0.0017997300121497396,-0.08272766113281249,0.0,-0.03
1.09855233669281,0,0,1.19,0.0,0.02,-0.06230689684313935,-0.0011999200015999848,-0.0914476633071899,0.0,-0.02
1.099832215309143,0,0,1.19,0.0,0.03,-0.06116000554679142,-0.0017997300121497396,-0.09016778469085684,0.0,-0.03
1.1011122226715089,0,0,1.19,0.0,0.02,-0.060002999462310413,-0.0011999200015999848,-0.08888777732849107,0.0,-0.02
1.102392191886902,0,0,1.19,0.0,0.02,-0.05885102716845664,-0.0011999200015999848,-0.08760780811309798,0.0,-0.02
1.1036721897125243,0,0,1.19,0.0,0.02,-0.0576990291253965,-0.0011999200015999848,-0.0863278102874756,0.0,-0.02
1.104952130317688,0,0,1.19,0.0,0.02,-0.05654708258074928,-0.0011999200015999848,-0.08504786968231204,0.0,-0.02
1.1062319946289063,0,0,1.2,0.0,0.02,-0.06439520470065273,-0.0011999200015999848,-0.09376800537109364,0.0,-0.02
1.1075116443634032,0,0,1.2,0.0,0.02,-0.06324351993960552,-0.0011999200015999848,-0.09248835563659674,0.0,-0.02
1.1087915229797363,0,0,1.2,0.0,0.02,-0.06209162918490577,-0.0011999200015999848,-0.09120847702026369,0.0,-0.02
1.1100714874267579,0,0,1.2,0.0,0.03,-0.060944660640938134,-0.0017997300121497396,-0.08992851257324208,0.0,-0.03
1.1113518238067628,0,0,1.2,0.0,0.03,-0.05979235789893371,-0.0017997300121497396,-0.08864817619323717,0.0,-0.03
1.1126332950592042,0,0,1.2,0.0,0.02,-0.05863403431338467,-0.0011999200015999848,-0.08736670494079579,0.0,-0.02
1.113911600112915,0,0,1.2,0.0,0.02,-0.05748355976504489,-0.0011999200015999848,-0.08608839988708494,0.0,-0.02
1.1151911640167236,0,0,1.19,0.0,0.02,-0.04733195225161718,-0.0011999200015999848,-0.07480883598327637,0.0,-0.02
1.116470971107483,0,0,1.19,0.0,0.02,-0.04618012586993375,-0.0011999200015999848,-0.073529028892517,0.0,-0.02
1.1177509498596192,0,0,1.19,0.0,0.02,-0.045028144993011124,-0.0011999200015999848,-0.07224905014038074,0.0,-0.02
1.1190308618545532,0,0,1.19,0.0,0.02,-0.04387622419757048,-0.0011999200015999848,-0.0709691381454467,0.0,-0.02
1.1203111124038696,0,0,1.19,0.0,0.02,-0.04272399870318576,-0.0011999200015999848,-0.06968888759613034,0.0,-0.02
1.1215910291671753,0,0,1.19,0.0,0.02,-0.04157207361621059,-0.0011999200015999848,-0.0684089708328246,0.0,-0.02
1.1228705549240112,0,0,1.19,0.0,0.02,-0.0404205004350583,-0.0011999200015999848,-0.06712944507598873,0.0,-0.02
1.1241507244110107,0,0,1.18,0.0,0.02,-0.030268347896758745,-0.0011999200015999848,-0.05584927558898922,0.0,-0.02
1.1254307222366333,0,0,1.18,0.0,0.02,-0.029116349853698403,-0.0011999200015999848,-0.05456927776336662,0.0,-0.02
1.12671058177948,0,0,1.18,0.0,0.02,-0.027964476265136366,-0.0011999200015999848,-0.05328941822051991,0.0,-0.02
1.1279912996292114,0,0,1.18,0.0,0.02,-0.026811830200378126,-0.0011999200015999848,-0.05200870037078853,0.0,-0.02
1.1292703866958618,0,0,1.17,0.0,0.02,-0.01666065184039279,-0.0011999200015999848,-0.04072961330413816,0.0,-0.02
1.1305503463745117,0,0,1.17,0.0,0.02,-0.015508688129607866,-0.0011999200015999848,-0.039449653625488246,0.0,-0.02
1.1318303394317626,0,0,1.17,0.0,0.02,-0.014356694378082055,-0.0011999200015999848,-0.03816966056823734,0.0,-0.02
1.1331100797653197,0,0,1.17,0.0,0.02,-0.013204928077880616,-0.0011999200015999848,-0.036889920234680185,0.0,-0.02
1.1343903303146363,0,0,1.16,0.0,0.02,-0.0030527025834956867,-0.0011999200015999848,-0.0256096696853636,0.0,-0.02
1.1356701803207399,0,0,1.16,0.0,0.01,-0.0018978377030007543,-0.0005999900000499998,-0.024329819679260067,0.0,-0.01
1.1369499588012695,0,0,1.16,0.0,0.01,-0.0007460370705240915,-0.0005999900000499998,-0.023050041198730442,0.0,-0.01
1.1382300233840943,0,0,1.16,0.0,0.02,0.00040302117901648907,-0.0011999200015999848,-0.02176997661590563,0.0,-0.02
1.1395115518569947,0,0,1.15,0.0,0.02,0.010556396804626871,-0.0011999200015999848,-0.010488448143005202,0.0,-0.02
1.1407895660400391,0,0,1.15,0.0,0.02,0.011706609569366838,-0.0011999200015999848,-0.009210433959960795,0.0,-0.02
1.1420694828033446,0,0,1.15,0.0,0.02,0.012858534656341809,-0.0011999200015999848,-0.007930517196655273,0.0,-0.02
1.1433507347106935,0,0,1.14,0.0,0.02,0.023011661372955777,-0.0011999200015999848,0.0033507347106935814,0.0,-0.02
1.1446293210983276,0,0,1.14,0.0,0.01,0.024165388996828234,-0.0005999900000499998,0.004629321098327699,0.0,-0.01
1.1459108638763427,0,0,1.14,0.0,0.01,0.025318777497041794,-0.0005999900000499998,0.0059108638763427646,0.0,-0.01
1.1471891355514527,0,0,1.14,0.0,0.03,0.02646122267128731,-0.0017997300121497396,0.007189135551452841,0.0,-0.03
1.1484685468673705,0,0,1.13,0.0,0.02,0.03661769231396514,-0.0011999200015999848,0.01846854686737065,0.0,-0.02
1.1497492361068726,0,0,1.13,0.0,0.01,0.03777331250451877,-0.0005999900000499998,0.019749236106872736,0.0,-0.01
1.1510283899307252,0,0,1.13,0.0,0.01,0.03892455094598608,-0.0005999900000499998,0.02102838993072531,0.0,-0.01
1.1523083019256593,0,0,1.13,0.0,0.01,0.04007647174142673,-0.0005999900000499998,0.022308301925659357,0.0,-0.01
1.1535881757736206,0,0,1.12,0.0,0.02,0.050225358329590006,-0.0011999200015999848,0.0335881757736205,0.0,-0.02
1.1548682069778442,0,0,1.12,0.0,0.01,0.05138038628839299,-0.0005999900000499998,0.034868206977844096,0.0,-0.01
1.1561480045318604,0,0,1.12,0.0,0.01,0.05253220408700757,-0.0005999900000499998,0.03614800453186029,0.0,-0.01
1.1574281120300294,0,0,1.12,0.0,0.01,0.05368430083535965,-0.0005999900000499998,0.03742811203002927,0.0,-0.01
1.1587077188491821,0,0,1.12,0.0,0.01,0.05483594697259711,-0.0005999900000499998,0.038707718849182005,0.0,-0.01
1.15998770236969,0,0,1.12,0.0,0.01,0.05598793214105427,-0.0005999900000499998,0.03998770236968996,0.0,-0.01
1.161267638206482,0,0,1.11,0.0,0.01,0.06613987439416696,-0.0005999900000499998,0.051267638206481836,0.0,-0.01
1.1625475549697877,0,0,1.11,0.0,0.01,0.06729179948114213,-0.0005999900000499998,0.05254755496978758,0.0,-0.01
1.1638273668289185,0,0,1.11,0.0,0.01,0.06844363015435989,-0.0005999900000499998,0.05382736682891842,0.0,-0.01
1.1651072454452516,0,0,1.11,0.0,0.01,0.06959552090905963,-0.0005999900000499998,0.055107245445251474,0.0,-0.01
1.1663871812820434,0,0,1.11,0.0,0.01,0.07074746316217231,-0.0005999900000499998,0.05638718128204334,0.0,-0.01
1.1676674175262451,0,0,1.11,0.0,0.01,0.07189967578195385,-0.0005999900000499998,0.057667417526245046,0.0,-0.01
1.168947057723999,0,0,1.11,0.0,0.01,0.0730513519599324,-0.0005999900000499998,0.058947057723999,0.0,-0.01
1.1702271127700805,0,0,1.11,0.0,0.01,0.07420340150140568,-0.0005999900000499998,0.060227112770080415,0.0,-0.01
1.1715073013305664,0,0,1.11,0.0,0.01,0.07535557120584294,-0.0005999900000499998,0.061507301330566255,0.0,-0.01
1.1727870273590089,0,0,1.11,0.0,0.01,0.07650732463144119,-0.0005999900000499998,0.06278702735900876,0.0,-0.01
1.1740673971176148,0,0,1.11,0.0,0.01,0.07765965741418651,-0.0005999900000499998,0.06406739711761467,0.0,-0.01
1.175346565246582,0,0,1.11,0.0,0.02,0.07880790885525527,-0.0011999200015999848,0.06534656524658189,0.0,-0.02
1.1766264963150024,0,0,1.11,0.0,0.02,0.0799598468168336,-0.0011999200015999848,0.06662649631500228,0.0,-0.02
1.1779063844680786,0,0,1.11,0.0,0.01,0.08111474602960396,-0.0005999900000499998,0.0679063844680785,0.0,-0.01
1.1791862535476685,0,0,1.11,0.0,0.01,0.08226662820123486,-0.0005999900000499998,0.06918625354766839,0.0,-0.01
1.1804661417007447,0,0,1.11,0.0,0.01,0.08341852753900346,-0.0005999900000499998,0.07046614170074461,0.0,-0.01
1.1817460536956788,0,0,1.11,0.0,0.01,0.0845704483344441,-0.0005999900000499998,0.07174605369567866,0.0,-0.01
1.1830259656906128,0,0,1.12,0.0,0.01,0.07672236912988473,-0.0005999900000499998,0.0630259656906127,0.0,-0.01
1.1843059301376342,0,0,1.12,0.0,0.01,0.07787433713220399,-0.0005999900000499998,0.06430593013763408,0.0,-0.01
1.1855857276916504,0,0,1.12,0.0,0.01,0.07902615493081855,-0.0005999900000499998,0.06558572769165028,0.0,-0.01
1.186865725517273,0,0,1.12,0.0,0.01,0.0801781529738789,-0.0005999900000499998,0.06686572551727288,0.0,-0.01
1.1881455326080324,0,0,1.12,0.0,0.01,0.08132997935556233,-0.0005999900000499998,0.06814553260803224,0.0,-0.01
1.1894254493713379,0,0,1.12,0.0,0.03,0.08247390510918375,-0.0017997300121497396,0.06942544937133777,0.0,-0.03
1.1907054376602173,0,0,1.13,0.0,0.02,0.07463089402752723,-0.0011999200015999848,0.06070543766021741,0.0,-0.02
1.19198543548584,0,0,1.13,0.0,0.03,0.07577789261223576,-0.0017997300121497396,0.06198543548584001,0.0,-0.03
1.193265299797058,0,0,1.13,0.0,0.01,0.07693776982568568,-0.0005999900000499998,0.0632652997970582,0.0,-0.01
1.194545431137085,0,0,1.13,0.0,0.03,0.07808188869835625,-0.0017997300121497396,0.064545431137085,0.0,-0.03
1.1958250617980957,0,0,1.14,0.0,0.03,0.07023355629326594,-0.0017997300121497396,0.055825061798095765,0.0,-0.03
1.1971042823791505,0,0,1.14,0.0,0.02,0.07138985427456705,-0.0011999200015999848,0.05710428237915055,0.0,-0.02
1.1983848571777345,0,0,1.14,0.0,0.02,0.07254237159329266,-0.0011999200015999848,0.05838485717773456,0.0,-0.02
1.1996647834777832,0,0,1.15,0.0,0.03,0.06468930580498468,-0.0017997300121497396,0.04966478347778325,0.0,-0.03
1.2009446620941162,0,0,1.15,0.0,0.03,0.06584119655968443,-0.0017997300121497396,0.0509446620941163,0.0,-0.03
1.202224760055542,0,0,1.15,0.0,0.03,0.06699328472496766,-0.0017997300121497396,0.05222476005554211,0.0,-0.03
1.2035045576095582,0,0,1.16,0.0,0.03,0.05914510252358221,-0.0017997300121497396,0.04350455760955829,0.0,-0.03
1.204784483909607,0,0,1.16,0.0,0.03,0.060297036193626044,-0.0017997300121497396,0.04478448390960699,0.0,-0.03
1.206063895225525,0,0,1.16,0.0,0.03,0.06144850637795227,-0.0017997300121497396,0.04606389522552501,0.0,-0.03
1.2073441886901857,0,0,1.17,0.0,0.03,0.05360077049614692,-0.0017997300121497396,0.03734418869018574,0.0,-0.03
1.208624062538147,0,0,1.17,0.0,0.03,0.05475265695931214,-0.0017997300121497396,0.0386240625381471,0.0,-0.03
1.2099039793014525,0,0,1.17,0.0,0.03,0.05590458204628711,-0.0017997300121497396,0.03990397930145262,0.0,-0.03
1.2111839723587037,0,0,1.18,0.0,0.03,0.04805657579781311,-0.0017997300121497396,0.031183972358703738,0.0,-0.03
1.2124637699127196,0,0,1.18,0.0,0.03,0.049208393596427494,-0.0017997300121497396,0.03246376991271971,0.0,-0.03
1.2137438201904298,0,0,1.19,0.0,0.03,0.04136043884636663,-0.0017997300121497396,0.023743820190429865,0.0,-0.03
1.2150236654281616,0,0,1.19,0.0,0.03,0.04251229956032528,-0.0017997300121497396,0.0250236654281617,0.0,-0.03
1.2163035678863525,0,0,1.19,0.0,0.03,0.04366421177269707,-0.0017997300121497396,0.026303567886352575,0.0,-0.03
1.2175834369659424,0,0,1.2,0.0,0.03,0.035816093944327956,-0.0017997300121497396,0.017583436965942445,0.0,-0.03
1.2188633155822755,0,0,1.2,0.0,0.03,0.0369679846990277,-0.0017997300121497396,0.018863315582275497,0.0,-0.03
1.22014319896698,0,0,1.2,0.0,0.03,0.03811987974526178,-0.0017997300121497396,0.020143198966980025,0.0,-0.03
1.2214231204986572,0,0,1.21,0.0,0.03,0.03027180912377126,-0.0017997300121497396,0.011423120498657235,0.0,-0.03
1.222703094482422,0,0,1.21,0.0,0.03,0.03142378570915957,-0.0017997300121497396,0.012703094482422017,0.0,-0.03
1.2239829444885255,0,0,1.22,0.0,0.03,0.02357565071465274,-0.0017997300121497396,0.003982944488525542,0.0,-0.03
1.225262804031372,0,0,1.22,0.0,0.03,0.024727524303214576,-0.0017997300121497396,0.005262804031372026,0.0,-0.03
1.226542763710022,0,0,1.22,0.0,0.03,0.025879488013999495,-0.0017997300121497396,0.006542763710021937,0.0,-0.03
1.227822756767273,0,0,1.23,0.0,0.03,0.018031481765525503,-0.0017997300121497396,-0.002177243232726944,0.0,-0.03
1.2291024923324585,0,0,1.23,0.0,0.03,0.019183243774192414,-0.0017997300121497396,-0.0008975076675414861,0.0,-0.03
1.2303825330734253,0,0,1.23,0.0,0.03,0.020335280441062507,-0.0017997300121497396,0.0003825330734252841,0.0,-0.03
1.2316626358032225,0,0,1.24,0.0,0.03,0.012487372897880053,-0.0017997300121497396,-0.008337364196777441,0.0,-0.03
1.2329444980621338,0,0,1.24,0.0,0.03,0.013641048930900176,-0.0017997300121497396,-0.007055501937866193,0.0,-0.03
1.234222927093506,0,0,1.24,0.0,0.03,0.014791635059135064,-0.0017997300121497396,-0.005777072906494096,0.0,-0.03
1.2355021047592163,0,0,1.25,0.0,0.03,0.006942894958274413,-0.0017997300121497396,-0.01449789524078371,0.0,-0.03
1.2367820024490357,0,0,1.25,0.0,0.03,0.00809480287911187,-0.0017997300121497396,-0.013217997550964311,0.0,-0.03
1.2380620098114012,0,0,1.25,0.0,0.03,0.00924680950524087,-0.0017997300121497396,-0.011937990188598757,0.0,-0.03
1.2393420982360839,0,0,1.26,0.0,0.03,0.001398889087455231,-0.0017997300121497396,-0.02065790176391613,0.0,-0.03
1.2406220293045043,0,0,1.26,0.0,0.03,0.002550827049033585,-0.0017997300121497396,-0.01937797069549574,0.0,-0.03
1.2419015789031982,0,0,1.26,0.0,0.03,0.0037024216878581116,-0.0017997300121497396,-0.01809842109680182,0.0,-0.03
1.2431815338134766,0,0,1.26,0.0,0.03,0.004854381107108705,-0.0017997300121497396,-0.016818466186523384,0.0,-0.03
1.2444614839553834,0,0,1.27,0.0,0.03,-0.0029936637651752397,-0.0017997300121497396,-0.025538516044616655,0.0,-0.03
1.2457412767410279,0,0,1.27,0.0,0.03,-0.0018418502580951936,-0.0017997300121497396,-0.02425872325897216,0.0,-0.03
1.2470216417312623,0,0,1.27,0.0,0.03,-0.0006895217668842074,-0.0017997300121497396,-0.02297835826873773,0.0,-0.03
1.248301157951355,0,0,1.27,0.0,0.03,0.00046204283119922335,-0.0017997300121497396,-0.02169884204864503,0.0,-0.03
1.2495810079574585,0,0,1.28,0.0,0.03,-0.007386092163307604,-0.0017997300121497396,-0.030418992042541504,0.0,-0.03
1.2508610153198243,0,0,1.28,0.0,0.03,-0.006234085537178406,-0.0017997300121497396,-0.029138984680175728,0.0,-0.03
1.2521409606933593,0,0,1.28,0.0,0.03,-0.005082134700996867,-0.0017997300121497396,-0.027859039306640687,0.0,-0.03
1.2534207391738892,0,0,1.28,0.0,0.03,-0.003930334068520006,-0.0017997300121497396,-0.02657926082611084,0.0,-0.03
1.2547007894515991,0,0,1.28,0.0,0.03,-0.0027782888185810574,-0.0017997300121497396,-0.025299210548400897,0.0,-0.03
1.2559808349609374,0,0,1.28,0.0,0.03,-0.0016262478601766356,-0.0017997300121497396,-0.02401916503906265,0.0,-0.03
1.2572605037689208,0,0,1.29,0.0,0.03,-0.009474545932991522,-0.0017997300121497396,-0.03273949623107919,0.0,-0.03
1.2585404920578003,0,0,1.29,0.0,0.03,-0.008322556473000033,-0.0017997300121497396,-0.03145950794219976,0.0,-0.03
1.259820246696472,0,0,1.29,0.0,0.03,-0.007170777298195409,-0.0017997300121497396,-0.030179753303527956,0.0,-0.03
1.2611002826690674,0,0,1.29,0.0,0.03,-0.006018744922859646,-0.0017997300121497396,-0.02889971733093266,0.0,-0.03
1.2623802709579468,0,0,1.29,0.0,0.03,-0.004866755462868157,-0.0017997300121497396,-0.02761972904205323,0.0,-0.03
1.2636600303649903,0,0,1.29,0.0,0.03,-0.003714971996529006,-0.0017997300121497396,-0.02633996963500973,0.0,-0.03
1.2649398756027221,0,0,1.29,0.0,0.03,-0.002563111282570356,-0.0017997300121497396,-0.025060124397277894,0.0,-0.03
1.266219024658203,0,0,1.29,0.0,0.03,-0.0014118771326375665,-0.0017997300121497396,-0.023780975341797017,0.0,-0.03
1.2674997758865356,0,0,1.29,0.0,0.03,-0.00025920102713822626,-0.0017997300121497396,-0.022500224113464418,0.0,-0.03
1.2687795877456665,0,0,1.29,0.0,0.03,0.0008926296460795326,-0.0017997300121497396,-0.021220412254333576,0.0,-0.03
1.2700603151321412,0,0,1.29,0.0,0.03,0.002045284293906831,-0.0017997300121497396,-0.019939684867858798,0.0,-0.03
1.2713395881652831,0,0,1.29,0.0,0.03,0.0031966300237345445,-0.0017997300121497396,-0.018660411834716895,0.0,-0.03
1.2726199102401734,0,0,1.3,0.0,0.03,-0.0046510801088642285,-0.0017997300121497396,-0.027380089759826642,0.0,-0.03
1.2739009284973144,0,0,1.3,0.0,0.03,-0.0034981636774373305,-0.0017997300121497396,-0.026099071502685645,0.0,-0.03
1.2751792812347413,0,0,1.3,0.0,0.03,-0.0023476462137530865,-0.0017997300121497396,-0.02482071876525871,0.0,-0.03
1.2764590454101563,0,0,1.3,0.0,0.03,-0.0011958584558796094,-0.0017997300121497396,-0.023540954589843732,0.0,-0.03
1.2777390050888062,0,0,1.3,0.0,0.03,-4.389474509468999e-05,-0.0017997300121497396,-0.02226099491119382,0.0,-0.03
