time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.0,0,0,1.07,-0.38,0.27,-0.04372458207268225,0.04479611379867013,-0.07000000000000006,0.38,-0.27
0.06505966186523438,1.0013011932373046,0,0,1.07,-0.38,0.27,-0.042553508159108105,0.04479611379867013,-0.06869880676269546,0.38,-0.27
0.12906861305236816,1.0025813722610473,0,0,1.07,-0.38,0.27,-0.041401347037739705,0.04479611379867013,-0.0674186277389528,0.38,-0.27
0.19304752349853516,1.0038609504699707,0,0,1.07,-0.38,0.27,-0.040249726649708606,0.04479611379867013,-0.06613904953002936,0.38,-0.27
0.2570803165435791,1.0051416063308716,0,0,1.07,-0.38,0.27,-0.039097136374897826,0.04479611379867013,-0.06485839366912849,0.38,-0.27
0.3210759162902832,1.0064215183258056,0,0,1.07,-0.38,0.27,-0.03794521557945718,0.04479611379867013,-0.06357848167419444,0.38,-0.27
0.3850250244140625,1.0077005004882813,0,0,1.07,-0.39,0.25,-0.03669130112633399,0.04755576244472863,-0.06229949951171876,0.39,-0.25
0.44904422760009766,1.0089808845520019,0,0,1.07,-0.38,0.27,-0.03564178597588058,0.04479611379867013,-0.06101911544799821,0.38,-0.27
0.5130164623260498,1.010260329246521,0,0,1.07,-0.38,0.27,-0.034490285750813254,0.04479611379867013,-0.05973967075347897,0.38,-0.27
0.5770504474639893,1.0115410089492798,0,0,1.07,-0.38,0.27,-0.03333767401833043,0.04479611379867013,-0.05845899105072028,0.38,-0.27
0.6415989398956299,1.0128319787979125,0,0,1.07,-0.38,0.27,-0.032175801154560965,0.04479611379867013,-0.05716802120208753,0.38,-0.27
0.7050611972808838,1.0141012239456177,0,0,1.07,-0.38,0.27,-0.031033480521626276,0.04479611379867013,-0.055898776054382315,0.38,-0.27
0.7690119743347168,1.0153802394866944,0,0,1.07,-0.38,0.27,-0.02988236653465726,0.04479611379867013,-0.05461976051330564,0.38,-0.27
0.8329942226409912,1.0166598844528199,0,0,1.07,-0.38,0.27,-0.028730686065144378,0.04479611379867013,-0.05334011554718021,0.38,-0.27
0.8969838619232178,1.0179396772384643,0,0,1.07,-0.38,0.27,-0.02757887255806433,0.04479611379867013,-0.052060322761535716,0.38,-0.27
0.9610016345977783,1.0192200326919556,0,0,1.07,-0.38,0.27,-0.026426552649922202,0.04479611379867013,-0.05077996730804446,0.38,-0.27
1.02498197555542,1.0204996395111083,0,0,1.07,-0.38,0.27,-0.025274906512684745,0.04479611379867013,-0.049500360488891726,0.38,-0.27
1.0889849662780762,1.0217796993255615,0,0,1.07,-0.38,0.27,-0.024122852679676936,0.04479611379867013,-0.04822030067443861,0.38,-0.27
1.1537206172943115,1.0230744123458861,0,0,1.07,-0.38,0.27,-0.022957610961384715,0.04479611379867013,-0.04692558765411392,0.38,-0.27
1.2169687747955322,1.0243393754959107,0,0,1.07,-0.38,0.27,-0.021819144126362617,0.04479611379867013,-0.045660624504089364,0.38,-0.27
1.281020164489746,1.0256204032897949,0,0,1.07,-0.38,0.27,-0.020666219111866866,0.04479611379867013,-0.044379596710205194,0.38,-0.27
1.3449606895446777,1.0268992137908937,0,0,1.07,-0.38,0.27,-0.01951528966087795,0.04479611379867013,-0.0431007862091064,0.38,-0.27
1.4091970920562744,1.0281839418411254,0,0,1.07,-0.38,0.27,-0.0183590344156694,0.04479611379867013,-0.04181605815887468,0.38,-0.27
1.4730114936828613,1.0294602298736573,0,0,1.07,-0.38,0.27,-0.017210375186390712,0.04479611379867013,-0.0405397701263428,0.38,-0.27
1.5369389057159424,1.030738778114319,0,0,1.07,-0.38,0.27,-0.016059681769795223,0.04479611379867013,-0.03926122188568115,0.38,-0.27
