time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.07,1.46,-0.23,-0.08441204235517294,-0.010206476622909008,-0.06999999999999992,-0.06000000000000005,3.371592653589793
0.06512284278869629,0.001432125861633221,1.3999992675053499,3.140569706367364,0.07,1.46,-0.23,-0.08312824640901083,-0.010140887464469731,-0.06856787413836679,-0.0600007324946501,3.370569706367364
0.12904143333435059,0.0028377673895748014,1.3999971239528468,3.139565675494934,0.07,1.46,-0.23,-0.0818681699399505,-0.010076746572337291,-0.0671622326104252,-0.06000287604715315,3.369565675494934
0.1969776153564453,0.004331757093547068,1.3999932985127044,3.1384985364431657,0.07,1.46,-0.23,-0.0805288707694875,-0.010008829829739703,-0.06566824290645294,-0.06000670148729559,3.3684985364431657
0.25702905654907227,0.005652348814532308,1.399988589579529,3.137555250610725,0.07,1.46,-0.23,-0.07934499532226541,-0.009949015038443155,-0.0643476511854677,-0.06001141042047098,3.367555250610725
0.3210263252258301,0.007059707694829365,1.3999822000751523,3.136549983865101,0.07,1.46,-0.23,-0.07808331444710186,-0.009885496720932063,-0.06294029230517065,-0.06001779992484768,3.366549983865101
0.3850386142730713,0.00846738975001805,1.3999743938054086,3.13554448118005,0.07,1.46,-0.23,-0.07682132220338815,-0.009822197605009495,-0.06153261024998195,-0.06002560619459141,3.36554448118005
0.4490821361541748,0.009875750073176514,1.3999651672668474,3.134538487890791,0.07,1.46,-0.23,-0.07555870022538165,-0.00975910197667912,-0.06012424992682349,-0.06003483273315258,3.364538487890791
0.5130159854888916,0.01128168865491843,1.399954543369567,3.133534217333863,0.07,1.46,-0.23,-0.07429822777059672,-0.00969634828908267,-0.05871831134508158,-0.060045456630432925,3.363534217333863
0.5770072937011719,0.012688879393226646,1.3999424960832298,3.1325290442149964,0.07,1.46,-0.23,-0.07303661108919116,-0.009633772272797759,-0.05731112060677336,-0.060057503916770116,3.3625290442149964
0.6410360336303711,0.014096880435754298,1.3999290260445276,3.131523283120096,0.07,1.46,-0.23,-0.071774246275714,-0.009571394096140022,-0.05590311956424571,-0.06007097395547234,3.361523283120096
0.7050762176513672,0.015505118871796392,1.399914137112977,3.130517342261821,0.07,1.46,-0.23,-0.07051164695719932,-0.009509239408403323,-0.054494881128203616,-0.06008586288702289,3.360517342261821
0.7689929008483887,0.016910625891146423,1.3998978643929598,3.129513341349953,0.07,1.46,-0.23,-0.06925147496823537,-0.00944743862859935,-0.05308937410885359,-0.06010213560704014,3.359513341349953
0.8330197334289551,0.01831853796840293,1.3998801488580015,3.1285076102156144,0.07,1.46,-0.23,-0.06798912497295086,-0.009385765830478914,-0.05168146203159708,-0.06011985114199847,3.3585076102156144
0.8969855308532715,0.019725089416598642,1.3998610362630668,3.127502837819268,0.07,1.46,-0.23,-0.06672797330424655,-0.009324386236781288,-0.05027491058340136,-0.06013896373693317,3.357502837819268
0.9609556198120117,0.02113171531600505,1.399840508989436,3.126497998011657,0.07,1.46,-0.23,-0.0654667332595241,-0.00926323691215905,-0.048868284683994956,-0.06015949101056406,3.356497998011657
1.0249853134155273,0.022539630483376708,1.3998185471901967,3.125492221936475,0.07,1.46,-0.23,-0.06420431555049425,-0.00920226539567035,-0.0474603695166233,-0.06018145280980325,3.355492221936475
1.0889735221862793,0.02394661068433682,1.399795184959833,3.124487097503522,0.07,1.46,-0.23,-0.06294271454442546,-0.009141568109813812,-0.04605338931566319,-0.06020481504016706,3.354487097503522
