time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.18,0.24,-0.7,-0.08551578127155116,0.0012653061713073122,-0.18,-0.24,0.7
0.06505918502807617,0.006505918502807617,0,0,0.18,0.24,-0.7,-0.0796604546190243,0.0012653061713073122,-0.17349408149719237,-0.24,0.7
0.12905311584472656,0.012905311584472657,0,0,0.18,0.24,-0.7,-0.07390100084552575,0.0012653061713073122,-0.16709468841552733,-0.24,0.7
0.19305634498596191,0.01930563449859619,0,0,0.18,0.24,-0.7,-0.0681407102228146,0.0012653061713073122,-0.1606943655014038,-0.24,0.7
0.2570323944091797,0.025703239440917968,0,0,0.18,0.24,-0.7,-0.06238286577472499,0.0012653061713073122,-0.15429676055908204,-0.24,0.7
0.32105445861816406,0.032105445861816406,0,0,0.18,0.24,-0.7,-0.05662087999591639,0.0012653061713073122,-0.1478945541381836,-0.24,0.7
0.3850531578063965,0.03850531578063965,0,0,0.18,0.24,-0.7,-0.050860997068975455,0.0012653061713073122,-0.14149468421936034,-0.24,0.7
0.4490320682525635,0.04490320682525635,0,0,0.18,0.24,-0.7,-0.045102895128820444,0.0012653061713073122,-0.13509679317474366,-0.24,0.7
0.5130226612091064,0.05130226612091064,0,0,0.18,0.24,-0.7,-0.03934374176273156,0.0012653061713073122,-0.12869773387908934,-0.24,0.7
0.5770213603973389,0.057702136039733884,0,0,0.18,0.24,-0.7,-0.03358385883579065,0.0012653061713073122,-0.12229786396026611,-0.24,0.7
0.6410162448883057,0.06410162448883057,0,0,0.18,0.24,-0.7,-0.02782431923160364,0.0012653061713073122,-0.11589837551116942,-0.24,0.7
0.7050089836120605,0.07050089836120606,0,0,0.18,0.24,-0.7,-0.022064972746465697,0.0012653061713073122,-0.10949910163879394,-0.24,0.7
0.7690019607543945,0.07690019607543945,0,0,0.18,0.24,-0.7,-0.016305604803655643,0.0012653061713073122,-0.10309980392456054,-0.24,0.7
0.8330011367797852,0.08330011367797852,0,0,0.18,0.24,-0.7,-0.010545678961370486,0.0012653061713073122,-0.09669988632202148,-0.24,0.7
0.896998405456543,0.0896998405456543,0,0,0.18,0.24,-0.7,-0.004785924780462275,0.0012653061713073122,-0.09030015945434569,-0.24,0.7
0.9610428810119629,0.09610428810119628,0,0,0.18,0.24,-0.7,0.0009780780195255134,0.0012653061713073122,-0.08389571189880371,-0.24,0.7
1.025026798248291,0.10250267982482911,0,0,0.18,0.24,-0.7,0.006736630570795044,0.0012653061713073122,-0.07749732017517089,-0.24,0.7
1.0889956951141357,0.10889956951141358,0,0,0.18,0.24,-0.7,0.012493831288721072,0.0012653061713073122,-0.07110043048858641,-0.24,0.7
