time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.1415212250184865,-0.02,1.42,-0.15,-0.025488892726161328,-0.0580001043390396,0.019999999999999775,-0.020000000000000018,3.2915212250184864
0.06495833396911621,0.002857014763977538,1.3999970848064787,3.1394804989297644,-0.02,1.42,-0.15,-0.022930895476321225,-0.05773484246644076,0.02285701476397754,-0.020002915193521265,3.2894804989297644
0.12904095649719238,0.005675502147566945,1.3999884959082245,3.137467284416675,-0.02,1.42,-0.15,-0.020407215831462867,-0.057475087485512534,0.025675502147566944,-0.020011504091775434,3.287467284416675
0.19293451309204102,0.008485651127001195,1.3999742832369995,3.135460009871951,-0.02,1.42,-0.15,-0.017890826926454453,-0.05721800920465874,0.028485651127001195,-0.020025716763000467,3.285460009871951
0.25696587562561035,0.011301826740804433,1.3999543809397221,3.1334484063162886,-0.02,1.42,-0.15,-0.015368865589262096,-0.056962291183366355,0.031301826740804436,-0.020045619060277797,3.2834484063162885
0.3208773136138916,0.014112682332293217,1.3999288668348073,3.1314405705876274,-0.02,1.42,-0.15,-0.01285149298391576,-0.05670896453600678,0.03411268233229322,-0.0200711331651926,3.2814405705876273
0.384915828704834,0.016929069764182753,1.3998976414713038,3.1294287429054553,-0.02,1.42,-0.15,-0.010328990267290505,-0.05645705156555958,0.036929069764182754,-0.02010235852869613,3.279428742905455
0.44891977310180664,0.019743868329101192,1.3998607715281555,3.127418001581647,-0.02,1.42,-0.15,-0.007807734733346741,-0.05620719333090663,0.03974386832910119,-0.02013922847184446,3.2774180015816468
0.5129852294921875,0.022561292155334346,1.399818198230142,3.125405328092569,-0.02,1.42,-0.15,-0.005283951615797887,-0.05595901696895664,0.04256129215533434,-0.020181801769857843,3.275405328092569
0.5769655704498291,0.025374881631678406,1.39977002231873,3.1233953288695058,-0.02,1.42,-0.15,-0.0027634273823685246,-0.05571309042482317,0.04537488163167841,-0.020229977681269995,3.2733953288695057
0.6408934593200684,0.028186062095161713,1.399716237636603,3.121386977763519,-0.02,1.42,-0.15,-0.00024488572695918753,-0.055469282950549176,0.048186062095161714,-0.020283762363396907,3.2713869777635187
0.7050168514251709,0.03100572544354196,1.3996566168134665,3.11937248504006,-0.02,1.42,-0.15,0.002281432010879894,-0.05522665632778219,0.05100572544354196,-0.020343383186533393,3.26937248504006
0.7690167427062988,0.03381983270019699,1.3995914471431048,3.1173618724924967,-0.02,1.42,-0.15,0.0048029477058453285,-0.05498642181132129,0.053819832700196996,-0.020408552856895135,3.2673618724924967
0.832982063293457,0.03663228325973111,1.399520659305599,3.1153523463019495,-0.02,1.42,-0.15,0.00732315466836158,-0.05474823943012222,0.05663228325973112,-0.020479340694400827,3.2653523463019494
0.8969042301177979,0.039442688642283764,1.3994442733859278,3.1133441761124523,-0.02,1.42,-0.15,0.00984170446551317,-0.05451213860237878,0.05944268864228376,-0.020555726614072123,3.263344176112452
0.9609606266021729,0.04225883600089945,1.399362065649862,3.1113317892708667,-0.02,1.42,-0.15,0.01236557594362437,-0.05427746921418143,0.062258836000899445,-0.020637934350137943,3.2613317892708666
1.0248641967773438,0.045068094055292905,1.3992744072905152,3.10932420388745,-0.02,1.42,-0.15,0.014883448692236248,-0.05404528299627373,0.0650680940552929,-0.020725592709484708,3.25932420388745
1.0888559818267822,0.04788104808972666,1.3991809765837404,3.1073138474465427,-0.02,1.42,-0.15,0.017404809789417434,-0.053814702175313665,0.06788104808972666,-0.02081902341625952,3.2573138474465426
1.1528770923614502,0.05069509756681048,1.3990818443117228,3.1053025700092443,-0.02,1.42,-0.15,0.019927328755750817,-0.05358594518731997,0.07069509756681049,-0.02091815568827715,3.255302570009244
1.2168686389923096,0.05350764263091489,1.3989771020928405,3.1032922216355896,-0.02,1.42,-0.15,0.022448675074957382,-0.05335922336657006,0.07350764263091489,-0.021022897907159388,3.2532922216355895
1.2808542251586914,0.056319709500063375,1.3988667164250597,3.101282060803377,-0.02,1.42,-0.15,0.024969768568332662,-0.053134452395896106,0.07631970950006338,-0.021133283574940265,3.251282060803377
1.3448395729064941,0.05913153831749912,1.3987506787044666,3.0992719077496704,-0.02,1.42,-0.15,0.027490824505112026,-0.0529116128025439,0.07913153831749913,-0.021249321295533363,3.2492719077496703
1.4088726043701172,0.061945223385369744,1.3986288962050428,3.097260256960956,-0.02,1.42,-0.15,0.030013720810011774,-0.0526905407391912,0.08194522338536975,-0.021371103794957103,3.247260256960956
1.472841501235962,0.06475584000790274,1.398501584262553,3.095250621302155,-0.02,1.42,-0.15,0.03253404167686446,-0.052471622402898654,0.08475584000790275,-0.02149841573744693,3.245250621302155
1.5369043350219727,0.06757032185046127,1.3983684248455501,3.0932380348263226,-0.02,1.42,-0.15,0.03505800474729295,-0.05225431906910699,0.08757032185046128,-0.0216315751544498,3.2432380348263226
1.6021225452423096,0.0704352818001061,1.3982270456108834,3.0911891515488668,-0.02,1.42,-0.15,0.037627416581398454,-0.05203508820827686,0.0904352818001061,-0.021772954389116528,3.2411891515488667
1.664902925491333,0.07319287155084607,1.3980854063876573,3.0892168549715677,-0.02,1.42,-0.15,0.040100707148382785,-0.051825951049375485,0.09319287155084607,-0.021914593612342603,3.2392168549715676
1.7288362979888916,0.07600081310203231,1.3979355766299926,3.087208336492557,-0.02,1.42,-0.15,0.042619332485971,-0.051614888242525754,0.09600081310203232,-0.022064423370007358,3.237208336492557
1.7929437160491943,0.07881609083711716,1.3977796764244197,3.0851943505206734,-0.02,1.42,-0.15,0.04514471453311388,-0.05140519229505515,0.09881609083711716,-0.022220323575580236,3.2351943505206733
1.8568098545074463,0.08162045490202925,1.3976187253115873,3.0831879448286985,-0.02,1.42,-0.15,0.04766048238820301,-0.0511982195315763,0.10162045490202926,-0.022381274688412667,3.2331879448286984
1.9208178520202637,0.08443071831925696,1.3974517715485189,3.0811770828093623,-0.02,1.42,-0.15,0.050181718440583,-0.05099272462531567,0.10443071831925696,-0.022548228451481078,3.2311770828093622
1.9848103523254395,0.08723996005437734,1.397279209524607,3.0791667079352907,-0.02,1.42,-0.15,0.05270221398510935,-0.050789219331004026,0.10723996005437735,-0.022720790475392993,3.2291667079352906
2.0487945079803467,0.090048482939976,1.3971010238061559,3.077156595503056,-0.02,1.42,-0.14,0.05518684522300692,-0.04927249692936702,0.110048482939976,-0.022898976193844067,3.2171565955030563
2.112865924835205,0.09286047147332172,1.396916938417511,3.075143741980387,-0.02,1.42,-0.14,0.057711040446683674,-0.04907241703629887,0.11286047147332172,-0.02308306158248885,3.215143741980387
2.176835298538208,0.09566760617089547,1.3967274999546369,3.0731340945109737,-0.02,1.42,-0.13,0.06020181027357183,-0.04755805997095758,0.11566760617089547,-0.023272500045363076,3.2031340945109736
2.240915298461914,0.09847920803715239,1.3965320782511137,3.0711209719216175,-0.02,1.42,-0.13,0.06272689536248297,-0.04736168205095473,0.1184792080371524,-0.023467921748886234,3.2011209719216174
2.3047657012939453,0.10128033905098151,1.3963317273920686,3.0691150625890717,-0.02,1.42,-0.13,0.06524275285193612,-0.04716795687530269,0.12128033905098151,-0.023668272607931362,3.1991150625890716
2.368846893310547,0.10409118508763833,1.3961250034244965,3.067101903125647,-0.02,1.42,-0.12,0.06774530725572467,-0.04565770777289543,0.12409118508763833,-0.023874996575503404,3.187101903125647
2.4327597618103027,0.10689422761590003,1.3959131864490715,3.0650940319612765,-0.02,1.42,-0.12,0.07026411652989913,-0.04546756737151822,0.12689422761590002,-0.024086813550928454,3.1850940319612766
2.4968528747558594,0.10970474238055627,1.395695120540018,3.0630804985694837,-0.02,1.43,-0.12,0.07278981763592127,-0.048797439878222236,0.12970474238055626,-0.03430487945998184,3.183080498569484
2.5607755184173584,0.1125073389830668,1.39547199852772,3.0610723208861264,-0.02,1.43,-0.12,0.07530857985731329,-0.048611191575956295,0.1325073389830668,-0.03452800147227997,3.1810723208861265
2.624868392944336,0.11531694356744758,1.3952426321347344,3.0590587955610165,-0.02,1.43,-0.12,0.0778338176842787,-0.048426414299726016,0.13531694356744758,-0.03475736786526551,3.1790587955610166
2.6887784004211426,0.1181180663849681,1.39500828757161,3.057051015427673,-0.02,1.42,-0.12,0.08035160906986033,-0.04472554240828552,0.1381180663849681,-0.024991712428389823,3.177051015427673
2.7527353763580322,0.12092077110265029,1.3947681409882935,3.0550417600326596,-0.02,1.42,-0.12,0.08287099918468172,-0.044545082374564435,0.14092077110265028,-0.025231859011706437,3.1750417600326597
2.8167684078216553,0.12372631965282317,1.3945220678874777,3.0530301155851842,-0.02,1.42,-0.12,0.08539312290770851,-0.04436637474893123,0.14372631965282318,-0.02547793211252225,3.1730301155851843
2.880679130554199,0.12652601010791129,1.394270837666116,3.0510223138429113,-0.02,1.42,-0.12,0.0879101572137986,-0.04418997172954154,0.14652601010791128,-0.025729162333884004,3.1710223138429114
2.9448349475860596,0.12933592421139517,1.39401299086787,3.049006812573748,-0.02,1.42,-0.12,0.09043656074727857,-0.04401486560959328,0.14933592421139516,-0.025987009132129923,3.1690068125737483
3.0087130069732666,0.13213315103175383,1.393750634223504,3.0470000375483863,-0.02,1.42,-0.12,0.09295173407427212,-0.04384248265387711,0.15213315103175382,-0.026249365776495948,3.1670000375483864
3.0728211402893066,0.13493991779486958,1.3934816893614044,3.044986034873541,-0.02,1.42,-0.12,0.09547566297869318,-0.04367145091364591,0.15493991779486957,-0.026518310638595555,3.1649860348735412
3.1367106437683105,0.13773656801759876,1.3932080382450904,3.0429789008976678,-0.02,1.42,-0.12,0.09799067180846517,-0.043502968685596485,0.15773656801759875,-0.0267919617549095,3.162978900897668
3.2008378505706787,0.14054306527777238,1.392927724902598,3.0409642995915886,-0.02,1.42,-0.12,0.1005147137547965,-0.043335834144374016,0.16054306527777237,-0.027072275097401954,3.1609642995915888
3.2647693157196045,0.1433404281978961,1.3926426396043041,3.0389558479343424,-0.02,1.42,-0.12,0.10303071796414598,-0.04317117958726264,0.1633404281978961,-0.027357360395695807,3.1589558479343425
3.328780174255371,0.14614068571917413,1.3923515719736625,3.0369449023655126,-0.01,1.42,-0.12,0.09654950302292721,-0.04300829169758045,0.15614068571917414,-0.02764842802633738,3.1569449023655127
3.392711639404297,0.14893688016616588,1.3920552452134825,3.0349364512817933,-0.01,1.42,-0.12,0.09906481061774441,-0.042847575195609285,0.1589368801661659,-0.02794475478651748,3.1549364512817935
3.4568309783935547,0.1517406882579591,1.3917524074083725,3.032922098299525,-0.01,1.42,-0.12,0.10158714495456077,-0.0426883638700558,0.16174068825795912,-0.028247592591627457,3.152922098299525
3.520684242248535,0.15453224955397804,1.3914452141021532,3.0309161045362973,-0.01,1.42,-0.12,0.10409863905327628,-0.04253178192358588,0.16453224955397805,-0.02855478589784677,3.1509161045362974
3.5847456455230713,0.15733228546330538,1.3911313927702489,3.0289035722185433,-0.01,1.42,-0.12,0.10661793517806413,-0.04237666443434389,0.1673322854633054,-0.028868607229751042,3.1489035722185434
3.6486880779266357,0.16012648584970116,1.3908125353653615,3.026894777737847,-0.01,1.42,-0.12,0.10913215833964035,-0.042223808211537414,0.17012648584970116,-0.029187464634638394,3.146894777737847
3.7126877307891846,0.16292253966258963,1.3904877727149891,3.0248841859247015,0.0,1.42,-0.12,0.10264822680203295,-0.04207278982463456,0.16292253966258963,-0.029512227285010795,3.1448841859247016
3.7766754627227783,0.1657174142300974,1.3901574510180097,3.022873968902198,0.0,1.42,-0.12,0.10516341176121008,-0.04192377513159401,0.1657174142300974,-0.029842548981990236,3.1428739689021983
