time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.39,0.1,1.49,0.030919407995620415,0.0031214330523193085,0.010000000000000009,-0.1,0.08079632679489657
0.06498908996582031,1.3999992705111342,0.0014291844849687538,1.5718171730328971,1.39,0.1,1.49,0.030916928163678463,0.003439994568574023,0.00999927051113425,-0.09857081551503125,0.08181717303289715
0.1289825439453125,1.3999971265772744,0.0028364723469301786,1.5728223798573961,1.39,0.1,1.49,0.03091318094545247,0.0037536699622710053,0.009997126577274473,-0.09716352765306982,0.08282237985739616
0.19297504425048828,1.3999935680929458,0.004243736370507337,1.5738275717016141,1.39,0.1,1.49,0.030908138514805457,0.0040673346624534885,0.009993568092945937,-0.09575626362949267,0.08382757170161415
0.256974458694458,1.3999885944265875,0.005651148154783255,1.5748328721528702,1.39,0.1,1.49,0.030901800075896955,0.004381026916043276,0.009988594426587616,-0.09434885184521676,0.08483287215287016
0.3209688663482666,1.3999822064464054,0.007058444124178564,1.5758380939576504,1.39,0.1,1.49,0.030894166757857576,0.004694687975517461,0.009982206446405462,-0.09294155587582144,0.08583809395765041
0.38495445251464844,1.3999744049981575,0.008465538970128314,1.5768431771948301,1.39,0.1,1.49,0.030885239443262665,0.005008298828869164,0.009974404998157604,-0.09153446102987169,0.08684317719483015
0.4489583969116211,1.399965186459614,0.009873028972794101,1.5778485488024216,1.39,0.1,1.49,0.0308750140594498,0.005321992372781567,0.009965186459614195,-0.0901269710272059,0.08784854880242166
0.5130188465118408,1.3999545428625573,0.011281751570056201,1.57885480799167,1.39,0.1,1.49,0.030863482248592027,0.005635955241307153,0.00995454286255737,-0.0887182484299438,0.08885480799167
0.5769469738006592,1.3999425081053498,0.01268755294381175,1.5798589886669117,1.39,0.1,1.49,0.03085068031601966,0.005949261680022189,0.009942508105349912,-0.08731244705618825,0.08985898866691167
0.6409425735473633,1.399929046738192,0.01409482524536245,1.5808642291970432,1.39,0.1,1.49,0.030836570233668113,0.006262890561764609,0.00992904673819206,-0.08590517475463756,0.09086422919704318
0.7049345970153809,1.3999141716017625,0.015502004662318885,1.5818694135511207,1.39,0.1,1.49,0.03082116574173832,0.006576493362608437,0.009914171601762556,-0.08449799533768113,0.09186941355112066
0.768930196762085,1.3998978810484606,0.016909247056858888,1.5828746540812522,1.39,0.1,1.49,0.030804465133996945,0.006890104817865226,0.009897881048460677,-0.08309075294314111,0.09287465408125217
0.8329260349273682,1.3998801758179404,0.018316477607111702,1.583879898356454,1.39,0.1,1.49,0.03078646918256983,0.0072037082526018575,0.00988017581794054,-0.0816835223928883,0.09387989835645394
0.8969213962554932,1.3998610561338831,0.01972367916311534,1.5848851351415154,1.39,0.1,1.49,0.03076717811401416,0.007517299844953734,0.009861056133883217,-0.08027632083688466,0.09488513514151542
0.960913896560669,1.399840522838593,0.021130797878309564,1.5858903269857332,1.39,0.1,1.49,0.030746592767856483,0.007830867595761149,0.009840522838593158,-0.07886920212169043,0.09589032698573319
1.024939775466919,1.399818563312626,0.022538629181372002,1.5868960431397907,1.39,0.1,1.49,0.030724700580601047,0.008144588757562726,0.009818563312626205,-0.077461370818628,0.09689604313979072
1.0889160633087158,1.399795206572562,0.023945347282471954,1.5879009803192294,1.39,0.1,1.49,0.030701530436147196,0.008458056473353195,0.009795206572562165,-0.07605465271752805,0.09790098031922945
1.1529109477996826,1.3997704287754258,0.025352450095812693,1.5889062096141502,1.39,0.1,1.49,0.03067705860351081,0.008771604536550803,0.009770428775425888,-0.07464754990418732,0.0989062096141502
1.2169077396392822,1.3997442357283465,0.026759569227985676,1.5899114688696332,1.39,0.1,1.49,0.03065129086706518,0.009085150854590997,0.009744235728346595,-0.07324043077201434,0.0999114688696332
1.2808935642242432,1.3997166330275497,0.028166420184671467,1.5909165558518832,1.39,0.1,1.49,0.030624232711703808,0.009398632035159404,0.00971663302754977,-0.07183357981532854,0.1009165558518832
1.3448915481567383,1.399687610684878,0.029573510025999256,1.5919218338327177,1.39,0.1,1.49,0.030595874348869984,0.009712161063640586,0.009687610684878,-0.07042648997400075,0.10192183383271769
1.4088950157165527,1.3996571711721075,0.030980690542551977,1.5929271979501685,1.39,0.1,1.49,0.030566218229757088,0.01002570491365292,0.009657171172107626,-0.06901930945744802,0.10292719795016847
1.4728796482086182,1.399625326528384,0.032387425651236465,1.5939322662070672,1.39,0.1,1.49,0.030535276057717123,0.01033914413841261,0.009625326528384104,-0.06761257434876354,0.10393226620706719
1.5368778705596924,1.3995920608221482,0.0337944268128975,1.594937547932972,1.39,0.1,1.49,0.03050303234294547,0.010652637261486037,0.009592060822148252,-0.0662055731871025,0.10493754793297194
