time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.29,0.49,1.54,0.12098072104552375,-0.06878414629121213,0.10999999999999988,-0.49,0.030796326794896522
0.14633870124816895,1.399996301241335,0.0032181532873481818,1.5730950097387821,1.29,0.49,1.54,0.12097577756254237,-0.06806640456932847,0.10999630124133497,-0.4867818467126518,0.0330950097387821
0.29260706901550293,1.3999852120948153,0.00643474287247912,1.5753925878869344,1.29,0.49,1.54,0.12096406745391361,-0.06734902232464884,0.10998521209481527,-0.48356525712752085,0.035392587886934335
0.43897056579589844,1.3999667181947897,0.009653390436022214,1.5776916603181292,1.29,0.49,1.54,0.12094557581330113,-0.06663119183193006,0.10996671819478965,-0.4803466095639778,0.037691660318129205
0.5854995250701904,1.3999407909862442,0.012875625530774804,1.5799933318281008,1.29,0.49,1.54,0.12092027575306345,-0.06591257199532317,0.10994079098624421,-0.4771243744692252,0.03999333182810072
0.7319085597991943,1.3999074776482685,0.016095155310288673,1.5822931195677197,1.29,0.49,1.54,0.12088821351878515,-0.06519456624453106,0.10990747764826847,-0.47390484468971134,0.04229311956771964
0.8780553340911865,1.3998668397259122,0.019308833102675216,1.5845887877300275,1.29,0.49,1.54,0.12084944698925429,-0.06447787629479107,0.10986683972591216,-0.47069116689732476,0.0445887877300275
1.0244052410125732,1.3998187525077004,0.02252687567739724,1.5868876466922164,1.29,0.49,1.54,0.12080385702455279,-0.06376022367347192,0.10981875250770035,-0.46747312432260274,0.046887646692216345
1.1707589626312256,1.3997632660543957,0.02574488307859753,1.58918656557553,1.29,0.49,1.54,0.12075149159347834,-0.06304258963331785,0.10976326605439568,-0.4642551169214025,0.04918656557552992
1.3172216415405273,1.3997003322445292,0.028965150000557924,1.5914871959559627,1.29,0.49,1.54,0.12069230552129963,-0.062324462456804466,0.10970033224452913,-0.46103484999944205,0.05148719595596263
1.465613842010498,1.3996290138225174,0.03222768477888911,1.593818135190195,1.29,0.49,1.54,0.12062542121172022,-0.061596920415456766,0.10962901382251733,-0.4577723152211109,0.05381813519019496
1.611844539642334,1.3995512950107607,0.03544252578051119,1.5961151216172424,1.29,0.49,1.54,0.12055269913005687,-0.06088002483917212,0.10955129501076066,-0.4545574742194888,0.056115121617242414
1.7580299377441406,1.399466219471058,0.03865618397338515,1.598411396480936,1.29,0.49,1.54,0.12047324106091489,-0.06016340374030071,0.10946621947105806,-0.45134381602661483,0.05841139648093607
1.9042105674743652,1.399373767855699,0.04186953352193486,1.6007075964432242,1.29,0.49,1.54,0.1203870288647777,-0.05944686218138348,0.10937376785569897,-0.44813046647806515,0.06070759644322421
2.050323963165283,1.3992739856089005,0.04508118452505971,1.6030027402956923,1.29,0.49,1.54,0.12029410482719324,-0.058730710087142424,0.10927398560890045,-0.4449188154749403,0.0630027402956923
2.196676731109619,1.3991666508378269,0.04829785899249169,1.6053016441987247,1.29,0.49,1.54,0.12019426250953577,-0.05801344856478462,0.10916665083782684,-0.4417021410075083,0.06530164419872464
2.346879482269287,1.3990488036267337,0.05159888633105187,1.6076610234966857,1.29,0.49,1.54,0.12008475314609142,-0.05727738901338003,0.10904880362673364,-0.43840111366894813,0.06766102349668568
2.493332862854004,1.3989263992612844,0.054817236795167715,1.6099615078193772,1.29,0.49,1.54,0.11997111078247161,-0.056559775558434416,0.10892639926128433,-0.4351827632048323,0.06996150781937716
2.639832019805908,1.3987965497306285,0.05803630296365145,1.6122627111955632,1.29,0.49,1.54,0.1198506505310721,-0.05584201328245236,0.10879654973062847,-0.4319636970363485,0.07226271119556316
2.786247730255127,1.3986593731147647,0.06125322847175603,1.6145626037971503,1.29,0.49,1.54,0.11972348189934963,-0.0551247390712236,0.1086593731147647,-0.428746771528244,0.0745626037971503
2.932633399963379,1.3985148287068394,0.06446917005111541,1.6168620245198817,1.29,0.49,1.54,0.11958956705253962,-0.05440769499710921,0.10851482870683937,-0.4255308299488846,0.07686202451988167
3.0790226459503174,1.3983628860825814,0.06768484931499265,1.619161501418667,1.29,0.49,1.54,0.1194488777820979,-0.05369072016231975,0.10836288608258138,-0.42231515068500736,0.07916150141866707
3.1490516662597656,1.3982875858346964,0.06922302579760742,1.6202615146973784,1.29,0.49,1.54,0.11937918133480349,-0.05334776879450731,0.10828758583469633,-0.4207769742023926,0.08026151469737841
3.2121267318725586,1.3982183146880003,0.07060838810685058,1.6212522955111477,1.29,0.49,1.54,0.11931507965037358,-0.053038890935595315,0.10821831468800025,-0.41939161189314944,0.08125229551114765
3.2761001586914062,1.3981466549125057,0.07201341095219989,1.622257187749743,1.29,0.49,1.54,0.11924878118808935,-0.05272563163882289,0.10814665491250564,-0.4179865890478001,0.08225718774974289
3.3400955200195312,1.3980735579807577,0.07341884277911521,1.6232624245348042,1.29,0.49,1.54,0.11918116652327117,-0.052412283211924586,0.10807355798075768,-0.4165811572208848,0.08326242453480415
3.4040873050689697,1.3979990524977348,0.07482412188215268,1.6242676051438114,1.29,0.49,1.54,0.1191122621211932,-0.052098970890971485,0.10799905249773478,-0.4151758781178473,0.08426760514381137
3.4680886268615723,1.397923123073902,0.07622953479661213,1.6252729355556297,1.29,0.49,1.54,0.1190420537510615,-0.05178563079211587,0.10792312307390195,-0.4137704652033879,0.08527293555562965
3.532095432281494,1.3978457740971233,0.07763499107241337,1.6262783521040647,1.29,0.49,1.54,0.11897054547459351,-0.051472283082138595,0.10784577409712326,-0.41236500892758665,0.08627835210406465
3.596076488494873,1.3977670440598329,0.07903980351846301,1.627283364184909,1.29,0.49,1.54,0.11889777287170551,-0.05115908096992042,0.10776704405983284,-0.410960196481537,0.0872833641849089
3.660067319869995,1.3976868898569563,0.08044475074228458,1.628288529813635,1.29,0.49,1.54,0.11882369609446869,-0.0508458508646001,0.10768688985695629,-0.4095552492577154,0.08828852981363489
3.724066734313965,1.3976053124549652,0.08184980511680541,1.629293830264891,1.29,0.49,1.54,0.11874831604124396,-0.05053259892646163,0.10760531245496519,-0.4081501948831946,0.0892938302648909
3.7880823612213135,1.397522301390533,0.08325513267125781,1.6302993853809262,1.29,0.49,1.54,0.1186716230504542,-0.05021928814106587,0.10752230139053287,-0.40674486732874215,0.09029938538092619
3.852064609527588,1.3974379216220705,0.08465964335259067,1.6313044161871222,1.29,0.49,1.54,0.11859367713177706,-0.049906161529489054,0.10743792162207044,-0.4053403566474093,0.09130441618712215
3.916050672531128,1.3973521251629006,0.08606415225124307,1.6323095069144424,1.29,0.49,1.54,0.11851443394955173,-0.0495930373711419,0.1073521251629006,-0.4039358477487569,0.0923095069144424
3.980074405670166,1.397264865331188,0.08746940099838685,1.6333151893628672,1.29,0.49,1.54,0.11843385039849204,-0.04927975032721596,0.10726486533118806,-0.40253059900161314,0.0933151893628672
4.044046401977539,1.3971762645359798,0.08887342582170342,1.634320059131041,1.29,0.49,1.54,0.11835203951844518,-0.04896673820167505,0.10717626453597973,-0.40112657417829656,0.09432005913104091
4.108046531677246,1.3970862130282893,0.09027797830187193,1.635325370817508,1.29,0.49,1.54,0.11826889996501891,-0.04865361049744249,0.10708621302828925,-0.3997220216981281,0.09532537081750792
4.172039747238159,1.3969947595106695,0.09168228781900342,1.6363305738969367,1.29,0.49,1.54,0.11818447670789252,-0.048340539015769415,0.1069947595106695,-0.39831771218099654,0.09633057389693667
4.2360289096832275,1.3969019003497007,0.09308641576188409,1.6373357133101707,1.29,0.49,1.54,0.11809876639024966,-0.048027510070341936,0.10690190034970071,-0.3969135842381159,0.09733571331017066
4.300025224685669,1.3968076192753311,0.09449060659336082,1.638340965075513,1.29,0.49,1.53,0.11798906865271372,-0.047058257074309766,0.10680761927533111,-0.39550939340663915,0.10834096507551294
4.3639936447143555,1.3967119687018805,0.095894089937372,1.6393457786676324,1.29,0.49,1.53,0.11790058277021152,-0.04674544465950051,0.10671196870188049,-0.39410591006262796,0.1093457786676324
4.428018093109131,1.3966148223065893,0.09729870561078399,1.6403514723512682,1.29,0.49,1.53,0.11781072644586227,-0.046432382594423297,0.10661482230658925,-0.39270129438921597,0.11035147235126819
4.492017984390259,1.3965163014214514,0.09870268417905056,1.641356780292665,1.29,0.49,1.53,0.11771961191634052,-0.04611946525432785,0.10651630142145141,-0.3912973158209494,0.11135678029266494
4.556010961532593,1.396416380027801,0.10010641133339783,1.6423619796270235,1.29,0.49,1.53,0.11762721510939395,-0.045806606674728294,0.10641638002780107,-0.3898935886666022,0.11236197962702343
4.6199963092803955,1.39631505982445,0.10150987000012625,1.6433670591191327,1.29,0.49,1.53,0.11753353759155405,-0.045493810660031365,0.10631505982445,-0.38849012999987376,0.1133670591191327
4.684001922607422,1.39621229632445,0.1029136705807625,1.6443724569422162,1.29,0.49,1.53,0.11743853823529618,-0.0451809411677327,0.10621229632445006,-0.3870863294192375,0.1143724569422162
