time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.21,-0.59,0.97,-0.1607350234419823,0.11226714299923249,-0.21,0.59,-0.97
0.06511330604553223,0.0032556653022766113,0,0,0.21,-0.59,0.97,-0.15780492466993334,0.11226714299923249,-0.20674433469772338,0.59,-0.97
0.1290419101715088,0.006452095508575439,0,0,0.21,-0.59,0.97,-0.15492813748426437,0.11226714299923249,-0.20354790449142454,0.59,-0.97
0.19298934936523438,0.00964946746826172,0,0,0.21,-0.59,0.97,-0.15205050272054674,0.11226714299923249,-0.20035053253173826,0.59,-0.97
0.25698304176330566,0.012849152088165283,0,0,0.21,-0.59,0.97,-0.14917078656263352,0.11226714299923249,-0.1971508479118347,0.59,-0.97
0.3210420608520508,0.016052103042602538,0,0,0.21,-0.59,0.97,-0.14628813070364,0.11226714299923249,-0.19394789695739745,0.59,-0.97
0.3849790096282959,0.019248950481414794,0,0,0.21,-0.59,0.97,-0.14341096800870898,0.11226714299923249,-0.1907510495185852,0.59,-0.97
0.4489767551422119,0.022448837757110596,0,0,0.21,-0.59,0.97,-0.14053106946058275,0.11226714299923249,-0.1875511622428894,0.59,-0.97
0.5129597187042236,0.02564798593521118,0,0,0.21,-0.59,0.97,-0.13765183610029222,0.11226714299923249,-0.18435201406478882,0.59,-0.97
0.5769603252410889,0.028848016262054445,0,0,0.21,-0.59,0.97,-0.1347718088061333,0.11226714299923249,-0.18115198373794555,0.59,-0.97
0.6409673690795898,0.032048368453979494,0,0,0.21,-0.59,0.97,-0.13189149183340074,0.11226714299923249,-0.1779516315460205,0.59,-0.97
0.7049477100372314,0.03524738550186157,0,0,0.21,-0.59,0.97,-0.12901237649030686,0.11226714299923249,-0.17475261449813842,0.59,-0.97
0.7689511775970459,0.038447558879852295,0,0,0.21,-0.59,0.97,-0.1261322204501152,0.11226714299923249,-0.1715524411201477,0.59,-0.97
0.8329417705535889,0.04164708852767944,0,0,0.21,-0.59,0.97,-0.12325264376707079,0.11226714299923249,-0.16835291147232057,0.59,-0.97
0.8969416618347168,0.04484708309173584,0,0,0.21,-0.59,0.97,-0.12037264865942005,0.11226714299923249,-0.16515291690826417,0.59,-0.97
0.9609439373016357,0.048047196865081784,0,0,0.21,-0.59,0.97,-0.11749254626340869,0.11226714299923249,-0.16195280313491822,0.59,-0.97
1.0249392986297607,0.05124696493148804,0,0,0.21,-0.59,0.97,-0.11461275500364307,0.11226714299923249,-0.15875303506851196,0.59,-0.97
1.0889396667480469,0.054446983337402347,0,0,0.21,-0.59,0.96,-0.11132171569271504,0.11312126475485025,-0.15555301666259763,0.59,-0.96
1.1529145240783691,0.05764572620391846,0,0,0.21,-0.59,0.96,-0.10844284711285054,0.11312126475485025,-0.15235427379608152,0.59,-0.96
1.2169146537780762,0.06084573268890381,0,0,0.21,-0.59,0.96,-0.10556284127636373,0.11312126475485025,-0.14915426731109618,0.59,-0.96
1.2809045314788818,0.0640452265739441,0,0,0.21,-0.59,0.96,-0.10268329677982749,0.11312126475485025,-0.1459547734260559,0.59,-0.96
1.3449020385742188,0.06724510192871094,0,0,0.21,-0.59,0.96,-0.09980340896053733,0.11312126475485025,-0.14275489807128905,0.59,-0.96
1.408900499343872,0.0704450249671936,0,0,0.21,-0.59,0.96,-0.09692347822590294,0.11312126475485025,-0.1395549750328064,0.59,-0.96
1.4728963375091553,0.07364481687545776,0,0,0.21,-0.59,0.96,-0.09404366550846519,0.11312126475485025,-0.13635518312454223,0.59,-0.96
1.53688383102417,0.0768441915512085,0,0,0.21,-0.59,0.96,-0.0911642283002895,0.11312126475485025,-0.1331558084487915,0.59,-0.96
1.6008827686309814,0.08004413843154908,0,0,0.21,-0.59,0.96,-0.08828427610798298,0.11312126475485025,-0.1299558615684509,0.59,-0.96
1.6648931503295898,0.0832446575164795,0,0,0.21,-0.59,0.96,-0.08540380893154562,0.11312126475485025,-0.1267553424835205,0.59,-0.96
1.7288787364959717,0.08644393682479859,0,0,0.21,-0.59,0.96,-0.08252445755405843,0.11312126475485025,-0.1235560631752014,0.59,-0.96
1.7928686141967773,0.08964343070983886,0,0,0.21,-0.59,0.96,-0.0796449130575222,0.11312126475485025,-0.12035656929016113,0.59,-0.96
1.8568685054779053,0.09284342527389526,0,0,0.2,-0.6,0.97,-0.06817594069547656,0.11626714299923249,-0.10715657472610475,0.6,-0.97
1.9208557605743408,0.09604278802871705,0,0,0.2,-0.6,0.97,-0.06529651421613694,0.11626714299923249,-0.10395721197128296,0.6,-0.97
1.9848690032958984,0.09924345016479492,0,0,0.19,-0.6,0.99,-0.05424640182260519,0.11459610320992192,-0.09075654983520508,0.6,-0.99
2.0488696098327637,0.10244348049163818,0,0,0.19,-0.61,1.01,-0.05220783148880787,0.11697522330729773,-0.08755651950836182,0.61,-1.01
