time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.02,1.47,-0.64,-0.035639006983113744,-0.036324346771532214,-0.019999999999999914,-0.07000000000000006,3.7815926535897932
0.06503939628601074,0.0014302907781537201,1.3999992693813414,3.140571017141963,0.02,1.47,-0.64,-0.034365153240609306,-0.03627039279957591,-0.01856970922184628,-0.07000073061865852,3.780571017141963
0.12903308868408203,0.002837583881508077,1.399997124324802,3.1395658065723935,0.02,1.47,-0.64,-0.03311176384966895,-0.03621751712634475,-0.017162416118491924,-0.07000287567519803,3.7795658065723936
0.19302845001220703,0.004244910819150988,1.3999935645324006,3.138560569787332,0.02,1.47,-0.64,-0.03185832650059063,-0.03616484925384155,-0.015755089180849013,-0.07000643546759933,3.778560569787332
0.2570302486419678,0.005652375029810421,1.3999885894736865,3.1375552318853734,0.02,1.47,-0.64,-0.030604749062166023,-0.03611238535069627,-0.01434762497018958,-0.07001141052631343,3.7775552318853736
0.3210160732269287,0.007059482244464898,1.3999822012120153,3.136550144903123,0.02,1.47,-0.64,-0.02935147176591,-0.03606014379428894,-0.012940517755535102,-0.07001779878798464,3.776550144903123
0.38501524925231934,0.008466875935772507,1.3999743969129892,3.1355448481969375,0.02,1.47,-0.64,-0.02809792148695829,-0.036008100681609576,-0.011533124064227494,-0.07002560308701078,3.7755448481969376
0.44901108741760254,0.009874187668722717,1.3999651782876181,3.1345396039217355,0.02,1.47,-0.64,-0.026844426382190756,-0.0359562696858525,-0.010125812331277283,-0.07003482171238185,3.7745396039217356
0.5130605697631836,0.01128266908248104,1.3999545354683398,3.13353351700572,0.02,1.47,-0.64,-0.02558987159331575,-0.03590460495601816,-0.00871733091751896,-0.07004546453166016,3.77353351700572
0.5770013332366943,0.012688748321150677,1.3999424972712424,3.1325291378417535,0.02,1.47,-0.64,-0.02433743864710814,-0.03585323724201533,-0.0073112516788493235,-0.07005750272875755,3.7725291378417536
0.6409895420074463,0.014095858083394926,1.399929036338947,3.131524013408801,0.02,1.47,-0.64,-0.02308406997128631,-0.0358020408382043,-0.005904141916605075,-0.07007096366105303,3.771524013408801
0.7049920558929443,0.015503268171560636,1.399914157609673,3.130518664271631,0.02,1.47,-0.64,-0.02183041595617348,-0.035751042614697845,-0.004496731828439364,-0.070085842390327,3.770518664271631
0.768984317779541,0.01691043715337441,1.3998978666728803,3.129513476172483,0.02,1.47,-0.64,-0.02057695888221217,-0.03570026221043421,-0.0030895628466255896,-0.07010213332711968,3.769513476172483
0.8330526351928711,0.018319261454037394,1.3998801393904332,3.128507093395916,0.02,1.47,-0.64,-0.019322009452439476,-0.03564963151187928,-0.001680738545962606,-0.07011986060956676,3.768507093395916
0.8969781398773193,0.019724926896681545,1.3998610385530845,3.127502953916447,0.02,1.47,-0.64,-0.018069856056690824,-0.03559932320501654,-0.00027507310331845516,-0.07013896144691545,3.767502953916447
0.9609677791595459,0.021131982683560414,1.3998405049532827,3.1264978070130724,0.02,1.47,-0.64,-0.01681644634177588,-0.035549174089788436,0.0011319826835604133,-0.07015949504671726,3.7664978070130726
