time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.4121839745149545e-16,1.5,3.141592653589793,-0.17,1.55,0.0,0.1058761101961529,-0.05012464560829968,0.16999999999999976,-0.050000000000000044,3.141592653589793
0.06493449211120605,0.003059963728372585,1.4999968788707465,3.139552676355982,-0.17,1.55,0.0,0.10863017560485577,-0.04983742745922856,0.1730599637283726,-0.050003121129253536,3.139552676355982
0.12912940979003906,0.006085063387057383,1.4999876572837443,3.1375359335382056,-0.17,1.55,0.0,0.11135305500237191,-0.04955579498970318,0.1760850633870574,-0.050012342716255764,3.1375359335382056
0.19289612770080566,0.009089960228918224,1.4999724572881452,3.1355326430128856,-0.17,1.55,0.0,0.11405793968199175,-0.04927832039774866,0.17908996022891824,-0.05002754271185483,3.1355326430128856
0.2570207118988037,0.012111684093707577,1.4999511015724525,3.1335181097865763,-0.17,1.55,0.0,0.11677816206989748,-0.04900158054804857,0.1821116840937076,-0.05004889842754756,3.1335181097865763
0.32088661193847656,0.015121169221273236,1.499923781477373,3.131511703362781,-0.17,1.55,0.0,0.11948755697080657,-0.04872824269021284,0.18512116922127325,-0.050076218522627114,3.131511703362781
0.3848719596862793,0.018136221905385018,1.4998903551443348,3.129501544378562,-0.17,1.55,0.0,0.12220215450573024,-0.048456682100012145,0.18813622190538504,-0.05010964485566527,3.129501544378562
0.4488799571990967,0.021152268544688647,1.4998508530968715,3.127490673830989,-0.17,1.55,0.0,0.12491783747452465,-0.04818731832211799,0.19115226854468867,-0.05014914690312855,3.127490673830989
0.5128734111785889,0.024167544393800193,1.499805297296277,3.125480260181991,-0.17,1.55,0.0,0.1276330169164098,-0.04792030940065166,0.1941675443938002,-0.05019470270372306,3.125480260181991
0.5768964290618896,0.027184115500813875,1.49975365439276,3.123468917755563,-0.17,1.55,0.0,0.13034955332238507,-0.04765547318774277,0.19718411550081388,-0.05024634560723995,3.123468917755563
0.6408538818359375,0.030197487577813136,1.4996960064439686,3.12145963511779,-0.17,1.55,0.0,0.1330633992554086,-0.047393202325043876,0.20019748757781314,-0.050303993556031434,3.12145963511779
0.7049245834350586,0.03321607315779928,1.4996321857322132,3.119446794663249,-0.17,1.55,0.0,0.13578213126418812,-0.04713276717807811,0.2032160731577993,-0.050367814267786803,3.119446794663249
0.7689414024353027,0.03623198574526447,1.4995623505573068,3.1174356469804754,-0.17,1.55,0.0,0.13849864652963126,-0.04687485135391241,0.20623198574526447,-0.050437649442693244,3.1174356469804754
0.832960844039917,0.0392478753297295,1.4994864468484208,3.115424416906156,-0.17,1.55,0.0,0.14121533174099196,-0.046619225481140586,0.20924787532972952,-0.05051355315157924,3.115424416906156
0.8970410823822021,0.042266469996021315,1.4994043969236837,3.1134112768459916,-0.17,1.55,0.0,0.1439346446150624,-0.04636566172920077,0.21226646999602133,-0.05059560307631639,3.1134112768459916
0.961115837097168,0.045284635075595187,1.4993162781168188,3.1113983090590605,-0.17,1.55,0.0,0.14665376152064177,-0.04611442637951621,0.2152846350755952,-0.050683721883181265,3.1113983090590605
1.0248684883117676,0.048287445759652076,1.4992225727296158,3.109395460452034,-0.17,1.55,0.0,0.1493592349778534,-0.04586674423868625,0.2182874457596521,-0.05077742727038426,3.109395460452034
1.0888338088989258,0.05130007868992607,1.4991225106462804,3.107385930639623,-0.17,1.55,0.0,0.15207374815815905,-0.04562053279094405,0.22130007868992607,-0.05087748935371961,3.107385930639623
1.1528353691101074,0.05431421109195395,1.4990163329575361,3.105375262325845,-0.17,1.55,0.0,0.1547898029904535,-0.045376485550241374,0.22431421109195396,-0.05098366704246393,3.105375262325845
1.2168238162994385,0.05732750642813034,1.4989041186836245,3.103365005969799,-0.17,1.55,0.0,0.15750529410839775,-0.045134792940130404,0.22732750642813035,-0.05109588131637555,3.103365005969799
1.2808659076690674,0.060343095972608854,1.498785745451444,3.101353064332126,-0.17,1.55,0.0,0.1602230435031944,-0.04489520597854717,0.23034309597260888,-0.051214254548556104,3.101353064332126
1.3448505401611328,0.06335573598439159,1.4986614196401655,3.0993429278183284,-0.17,1.55,0.0,0.1629383253243525,-0.04465814107332298,0.2333557359843916,-0.05133858035983452,3.0993429278183284
1.4088895320892334,0.06637067911733581,1.4985309249239749,3.0973310835524823,-0.17,1.55,0.0,0.16565587375641946,-0.04442318472640554,0.23637067911733584,-0.05146907507602516,3.0973310835524823
1.4728012084960938,0.06937936043286241,1.498394642390958,3.095323239021698,-0.17,1.55,0.0,0.1683679683824388,-0.0441910004974146,0.23937936043286243,-0.05160535760904206,3.095323239021698
1.536891222000122,0.07239615619475581,1.4982519135873729,3.093309791865771,-0.17,1.55,0.0,0.17108756852575085,-0.04396048168662209,0.24239615619475582,-0.05174808641262718,3.093309791865771
1.600790023803711,0.07540365921927036,1.498103563902157,3.0913023518025775,-0.17,1.55,0.0,0.1737989817906263,-0.0437329577181466,0.24540365921927038,-0.05189643609784311,3.0913023518025775
1.6648714542388916,0.07841945278477482,1.4979487272349934,3.089289174291711,-0.17,1.55,0.0,0.176518060336941,-0.04350709791917075,0.24841945278477484,-0.05205127276500665,3.089289174291711
1.7288076877593994,0.08142809637206239,1.497788191007401,3.0872805582764484,-0.17,1.55,0.0,0.17923088295983222,-0.043284060673426675,0.2514280963720624,-0.05221180899259914,3.0872805582764484
1.7928354740142822,0.08444071891455096,1.4976213690346416,3.085269066047209,-0.17,1.55,0.0,0.18194748411491274,-0.0430630180900904,0.254440718914551,-0.05237863096535844,3.085269066047209
1.8567798137664795,0.08744907416629652,1.4974487167938197,3.083260195367167,-0.16,1.54,0.0,0.17566042787159758,-0.039074664464401464,0.24744907416629652,-0.04255128320618029,3.083260195367167
1.920771837234497,0.09045931946453542,1.4972698859998532,3.0812498266590125,-0.15,1.55,0.0,0.1693752667750982,-0.04262828433430304,0.24045931946453541,-0.05273011400014682,3.0812498266590125
1.9847402572631836,0.0934680890397484,1.497085073177626,3.079240199474774,-0.15,1.55,0.0,0.1720889654588359,-0.04241438727503984,0.2434680890397484,-0.052914926822374087,3.079240199474774
2.0487537384033203,0.09647860019282173,1.4968940776503974,3.077229156653968,-0.15,1.55,0.0,0.17480442579805397,-0.04220265690080362,0.24647860019282172,-0.05310592234960265,3.077229156653968
2.1129367351531982,0.09949669180183676,1.4966964983992215,3.0752127883432205,-0.14,1.55,0.0,0.16852691538140746,-0.04199269409088093,0.23949669180183678,-0.05330350160077857,3.0752127883432205
2.176748037338257,0.10249690413612203,1.4964940309411563,3.0732080971616145,-0.14,1.54,0.0,0.17123346718505272,-0.03801634798917696,0.24249690413612204,-0.04350596905884374,3.0732080971616145
2.2409257888793945,0.10551393030738893,1.4962843347810226,3.071191893633959,-0.13,1.54,0.0,0.1649553785383545,-0.037811053561456184,0.23551393030738893,-0.043715665218977406,3.071191893633959
2.304814100265503,0.10851692375486799,1.4960695429219792,3.0691847831369508,-0.13,1.54,-0.01,0.1676330794984537,-0.03901950291522269,0.238516923754868,-0.04393045707802079,3.0791847831369505
