time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0.7689437866210938,-1.699503994222606,0.041063044473204476,4.688231898873966,-0.25,1.67,-0.6,-1.275471201008538,-0.8616631606566921,-1.449503994222606,-1.6289369555267954,5.288231898873966
0.8330276012420654,-1.699417879803992,0.044484489459855635,4.686218646461693,-0.25,1.67,-0.6,-1.2754839391579629,-0.8603767038419268,-1.449417879803992,-1.6255155105401442,5.286218646461693
0.8969650268554688,-1.6993250976301981,0.04789793903831313,4.684209992995729,-0.25,1.67,-0.6,-1.2754905872950726,-0.8590927189737206,-1.4493250976301981,-1.6221020609616867,5.284209992995729
0.9609546661376953,-1.699225375040729,0.05131398267231307,4.682199699188979,-0.25,1.67,-0.6,-1.2754911794329316,-0.857807223956683,-1.449225375040729,-1.618686017327687,5.282199699188979
1.0249519348144531,-1.6991187722880894,0.05473022618458152,4.680189165697733,-0.25,1.67,-0.6,-1.275485706652125,-0.8565211189964066,-1.4491187722880894,-1.6152697738154185,5.280189165697733
1.088956594467163,-1.6990052877822623,0.05814664296338929,4.678178400012127,-0.25,1.67,-0.6,-1.2754741668598357,-0.8552344139230703,-1.4490052877822623,-1.6118533570366107,5.278178400012127
1.1529505252838135,-1.6988849546468998,0.06156225202509376,4.676167971382849,-0.25,1.67,-0.6,-1.2754565638441637,-0.8539474782406491,-1.4488849546468998,-1.6084377479749061,5.276167971382849
1.2169389724731445,-1.6987577661149795,0.0649773196126483,4.674157715026802,-0.25,1.67,-0.6,-1.2754328985381564,-0.8526602118371689,-1.4487577661149795,-1.6050226803873517,5.274157715026802
1.2809391021728516,-1.6986236875821725,0.06839274804203833,4.672147091653869,-0.25,1.67,-0.6,-1.2754031638076215,-0.851372274518352,-1.4486236875821725,-1.6016072519579616,5.272147091653869
1.3449287414550781,-1.6984827658501405,0.07180734022408336,4.670136797847119,-0.25,1.67,-0.6,-1.2753673699049044,-0.8500841176843134,-1.4484827658501405,-1.5981926597759166,5.270136797847119
1.4089243412017822,-1.6983349659884208,0.07522196023176525,4.668126316786856,-0.25,1.67,-0.6,-1.275325508416487,-0.8487954154198308,-1.4483349659884208,-1.5947780397682347,5.268126316786856
1.4729161262512207,-1.6981803108251148,0.07863607267607385,4.666115955568842,-0.25,1.67,-0.6,-1.2752775856007859,-0.8475063697576796,-1.4481803108251148,-1.5913639273239262,5.266115955568842
1.5369117259979248,-1.6980187825466504,0.08205007080308518,4.664105474508579,-0.25,1.67,-0.6,-1.2752235959379299,-0.8462168322223313,-1.4480187825466504,-1.5879499291969148,5.264105474508579
1.6009128093719482,-1.6978503760975474,0.08546402977520014,4.662094821175083,-0.25,1.67,-0.6,-1.2751635369165266,-0.8449267743067731,-1.4478503760975474,-1.5845359702247999,5.262094821175083
1.6649086475372314,-1.6976751203510025,0.08887736349154961,4.660084332624679,-0.25,1.67,-0.6,-1.2750974188134554,-0.8436364174822825,-1.4476751203510025,-1.5811226365084503,5.260084332624679
1.7289001941680908,-1.697493014937724,0.09229010909970775,4.658073978896805,-0.25,1.67,-0.6,-1.2750252422660913,-0.8423457478254438,-1.447493014937724,-1.5777098909002922,5.258073978896805
1.7928986549377441,-1.6973040282832361,0.09570285039380427,4.656063407954855,-0.25,1.67,-0.6,-1.2749469945545115,-0.8410545445176714,-1.4473040282832361,-1.5742971496061957,5.256063407954855
