time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.1415212250184865,-0.49,1.34,0.59,0.40445506809050913,0.06327508262490587,0.48999999999999977,0.05999999999999983,2.5515212250184867
0.06497836112976074,0.0028578956026733744,1.3999970830086481,3.139479869758052,-0.49,1.34,0.59,0.4070772076071109,0.06349770669757096,0.49285789560267335,0.05999708300864803,2.549479869758052
0.12904024124145508,0.005675470689235312,1.399988496035755,3.13746730688709,-0.49,1.34,0.59,0.4096625018373286,0.06371488084394827,0.4956754706892353,0.059988496035754846,2.54746730688709
0.19295096397399902,0.008486374661287785,1.399974278851261,3.1354594930524784,-0.49,1.34,0.59,0.4122418224115253,0.06392925624711743,0.49848637466128776,0.05997427885126094,2.5454594930524785
0.2570302486419678,0.011304657921658193,1.399954358080746,3.1334463839795124,-0.49,1.34,0.59,0.41482806221494645,0.06414190353656526,0.5013046579216582,0.059954358080746006,2.5434463839795125
0.32093214988708496,0.014115094034991041,1.3999288425203558,3.1314388478565465,-0.49,1.34,0.59,0.41740724845076704,0.06435167430848104,0.504115094034991,0.059928842520355685,2.5414388478565466
0.3849821090698242,0.016931984713717412,1.3998976062175599,3.1294266606481873,-0.49,1.34,0.59,0.4199925059482905,0.06455963761494356,0.5069319847137174,0.059897606217559796,2.5394266606481875
0.44893479347229004,0.019744528893798095,1.3998607622112857,3.127417529703269,-0.49,1.34,0.59,0.42257392199166494,0.06476499332086205,0.5097445288937981,0.05986076221128567,2.5374175297032693
0.5129327774047852,0.022558985491588166,1.3998182354054365,3.1254069759215883,-0.49,1.34,0.59,0.4251572409744703,0.06496820120391501,0.5125589854915882,0.059818235405436404,2.5354069759215885
0.5769350528717041,0.025373539618965824,1.39977004664595,3.123396287606252,-0.49,1.34,0.59,0.4277407972281267,0.06516912756743934,0.5153735396189658,0.05977004664594987,2.5333962876062524
0.640911340713501,0.028186848400510302,1.3997162218025647,3.121386416003787,-0.49,1.34,0.59,0.4303233580153538,0.0653676777095035,0.5181868484005103,0.05971622180256464,2.5313864160037873
0.7049767971038818,0.031003964194550336,1.399656655828215,3.119373743381678,-0.49,1.34,0.59,0.43290956151810195,0.06556420481221432,0.5210039641945503,0.059656655828215,2.529373743381678
0.7689065933227539,0.0338149894908511,1.399591564166394,3.11736533293145,-0.49,1.34,0.59,0.43549032134049925,0.06575802090099053,0.523814989490851,0.059591564166393995,2.52736533293145
0.8329808712005615,0.03663223084669855,1.3995206606775028,3.1153523837525823,-0.49,1.34,0.59,0.4380769359772182,0.06594997402172598,0.5266322308466985,0.059520660677502724,2.5253523837525824
0.8968968391418457,0.03944236369921876,1.39944428254426,3.1133444083063413,-0.49,1.34,0.59,0.44065717160089024,0.06613915704520067,0.5294423636992187,0.05944428254425982,2.5233444083063414
0.9609723091125488,0.042259349590406795,1.3993620501400612,3.1113314222547723,-0.49,1.34,0.59,0.4432438475625364,0.0663265098228269,0.5322593495904068,0.05936205014006113,2.5213314222547725
1.024885654449463,0.04506903732386289,1.399274376909225,3.1093235297763524,-0.49,1.34,0.59,0.44582396962408827,0.06651109132419786,0.5350690373238629,0.05927437690922499,2.5193235297763525
1.0889554023742676,0.047885418275427034,1.3991808270257948,3.1073107240655733,-0.49,1.34,0.59,0.4484103859754588,0.0666938210153524,0.537885418275427,0.05918082702579475,2.5173107240655734
1.1528809070587158,0.050695265235925206,1.3990818382362982,3.1053024501673057,-0.49,1.34,0.59,0.45099094948447005,0.06687384004934879,0.5406952652359251,0.05908183823629809,2.515302450167306
1.2168610095977783,0.05350730731778858,1.3989771149177528,3.103292461319432,-0.49,1.34,0.59,0.4535736766575682,0.06705171248618355,0.5435073073177885,0.058977114917752704,2.5132924613194323
1.2808806896209717,0.05632087252566954,1.3988666696000542,3.101281229400167,-0.49,1.34,0.59,0.4561579506250325,0.06722739076756487,0.5463208725256695,0.058866669600054156,2.511281229400167
1.3449068069458008,0.059134492786021724,1.3987505538025498,3.099269795536414,-0.49,1.34,0.59,0.4587424231132408,0.06740078075749964,0.5491344927860217,0.058750553802549677,2.5092697955364143
1.408874273300171,0.061945296716858625,1.398628892957192,3.0972602045301385,-0.49,1.34,0.59,0.46132445641121883,0.06757170830935506,0.5519452967168587,0.05862889295719187,2.5072602045301386
1.4729259014129639,0.06475954814827574,1.398501412556895,3.095247969801169,-0.49,1.34,0.59,0.46390980462585973,0.06774055296275328,0.5547595481482758,0.058501412556895005,2.505247969801169
1.5369510650634766,0.06757237474969743,1.3983683256462462,3.0932365667638404,-0.49,1.34,0.59,0.4664939919280762,0.06790701929787726,0.5575723747496975,0.058368325646246166,2.5032365667638405
1.6009109020233154,0.07038205838431444,1.3982297257094725,3.0912272163062893,-0.49,1.34,0.59,0.46907543952071884,0.06807101056274711,0.5603820583843144,0.05822972570947238,2.5012272163062894
1.6649320125579834,0.07319414911727401,1.3980853395036363,3.0892159411778364,-0.49,1.34,0.59,0.4716592466122866,0.06823285091275928,0.5631941491172741,0.05808533950363626,2.4992159411778365
1.7288577556610107,0.07600175546807227,1.3979355253965653,3.0872076623825238,-0.49,1.34,0.59,0.4742390810498429,0.06839214556222961,0.5660017554680723,0.05793552539656521,2.497207662382524
1.7929275035858154,0.07881537890660142,1.397779716567603,3.085194859848181,-0.48,1.34,0.58,0.46756144048776466,0.06749225417330562,0.5588153789066014,0.057779716567602835,2.505194859848181
1.8568811416625977,0.08162358494167682,1.3976185425148266,3.0831857052860068,-0.47,1.34,0.54,0.4601215539812983,0.06334844872226003,0.5516235849416768,0.057618542514826565,2.5431857052860067
