time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,0.07,1.52,-0.07,-0.08963814059880351,0.017359203650676856,-0.07000000000000028,0.17999999999999994,3.211592653589793
0.06504464149475098,0.0017369217247418095,1.6999991126770984,3.140570934750417,0.07,1.52,-0.07,-0.08807680542849512,0.017440667074072484,-0.0682630782752582,0.17999911267709834,3.2105709347504168
0.12904834747314453,0.0034460450332118816,1.6999965072827736,3.139565566887896,0.07,1.52,-0.07,-0.08654043137052184,0.017520462370127235,-0.06655395496678812,0.1799965072827736,3.2095655668878957
0.19305181503295898,0.005155158491952347,1.6999921836117138,3.138560202770445,0.07,1.52,-0.07,-0.08500403924195592,0.0175998957940266,-0.06484484150804766,0.17999218361171376,3.2085602027704447
0.25702762603759766,0.006863528218240745,1.6999861446436548,3.1375552730811465,0.07,1.52,-0.07,-0.08346828877765117,0.017678933473791625,-0.06313647178175927,0.1799861446436548,3.2075552730811463
0.32101893424987793,0.008572304838169629,1.6999783868007738,3.13655009996228,0.07,1.52,-0.07,-0.08193214562220806,0.017757628746078023,-0.06142769516183038,0.17997838680077383,3.20655009996228
0.38501930236816406,0.010281314723989769,1.6999689098826325,3.135544784530743,0.07,1.52,-0.07,-0.0803957658467024,0.01783597340675,-0.059718685276010236,0.17996890988263248,3.2055447845307428
0.4490165710449219,0.011990231454911637,1.6999577154593162,3.134539517785119,0.07,1.52,-0.07,-0.0788594428958218,0.017913952441501048,-0.05800976854508837,0.17995771545931616,3.204539517785119
0.5130043029785156,0.01369888141246082,1.6999448051769348,3.133534400842307,0.07,1.52,-0.07,-0.07732333286123934,0.017991558035020006,-0.05630111858753919,0.17994480517693479,3.203534400842307
0.577003002166748,0.015407810383045634,1.6999301748540145,3.132529111626262,0.07,1.52,-0.07,-0.07578694506929946,0.018068814964399153,-0.054592189616954376,0.17993017485401452,3.2025291116262617
0.6410009860992432,0.01711670468350974,1.6999138267632208,3.131523833645427,0.07,1.52,-0.07,-0.07425056152582338,0.01814570896188407,-0.05288329531649027,0.17991382676322076,3.201523833645427
0.7049987316131592,0.018825575319881088,1.6998957608376684,3.130518559409663,0.07,1.52,-0.07,-0.07271417233642972,0.01822224053078325,-0.051174424680118916,0.17989576083766834,3.200518559409663
0.7690012454986572,0.020534554254674205,1.6998759754998487,3.1295132102724934,0.07,1.52,-0.07,-0.07117765885511858,0.018298415542653337,-0.0494654457453258,0.17987597549984868,3.1995132102724932
