time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.41,0.2,-0.59,-0.2859059320899836,0.006908306873835124,-0.41,-0.2,0.59
0.06505441665649414,0.006505441665649414,0,0,0.41,0.2,-0.59,-0.2800510345908992,0.006908306873835124,-0.40349455833435055,-0.2,0.59
0.1290454864501953,0.012904548645019531,0,0,0.41,0.2,-0.59,-0.274291838309466,0.006908306873835124,-0.3970954513549804,-0.2,0.59
0.19305205345153809,0.019305205345153807,0,0,0.41,0.2,-0.59,-0.2685312472793452,0.006908306873835124,-0.3906947946548462,-0.2,0.59
0.25705742835998535,0.025705742835998534,0,0,0.41,0.2,-0.59,-0.262770763537585,0.006908306873835124,-0.38429425716400145,-0.2,0.59
0.321030855178833,0.0321030855178833,0,0,0.41,0.2,-0.59,-0.25701315512388867,0.006908306873835124,-0.37789691448211665,-0.2,0.59
0.3850247859954834,0.03850247859954834,0,0,0.41,0.2,-0.59,-0.25125370135039005,0.006908306873835124,-0.3714975214004516,-0.2,0.59
0.4490237236022949,0.044902372360229495,0,0,0.41,0.2,-0.59,-0.24549379696577708,0.006908306873835124,-0.3650976276397705,-0.2,0.59
0.5130295753479004,0.05130295753479004,0,0,0.41,0.2,-0.59,-0.2397332703086726,0.006908306873835124,-0.35869704246520995,-0.2,0.59
0.5770153999328613,0.05770153999328613,0,0,0.41,0.2,-0.59,-0.2339745460960261,0.006908306873835124,-0.35229846000671383,-0.2,0.59
0.6410098075866699,0.06410098075866699,0,0,0.41,0.2,-0.59,-0.22821504940718332,0.006908306873835124,-0.345899019241333,-0.2,0.59
0.7050034999847412,0.07050034999847413,0,0,0.41,0.2,-0.59,-0.2224556170913569,0.006908306873835124,-0.3394996500015258,-0.2,0.59
0.7690010070800781,0.07690010070800782,0,0,0.41,0.2,-0.59,-0.21669584145277657,0.006908306873835124,-0.33309989929199213,-0.2,0.59
0.8337490558624268,0.08337490558624268,0,0,0.41,0.2,-0.59,-0.21086851706236523,0.006908306873835124,-0.3266250944137573,-0.2,0.59
0.8970413208007812,0.08970413208007813,0,0,0.41,0.2,-0.59,-0.20517221321791326,0.006908306873835124,-0.3202958679199218,-0.2,0.59
0.9610302448272705,0.09610302448272705,0,0,0.41,0.2,-0.59,-0.19941321005552928,0.006908306873835124,-0.3138969755172729,-0.2,0.59
1.0250506401062012,0.10250506401062012,0,0,0.41,0.2,-0.59,-0.1936513744804255,0.006908306873835124,-0.3074949359893798,-0.2,0.59
1.0889835357666016,0.10889835357666015,0,0,0.41,0.2,-0.59,-0.1878974138709895,0.006908306873835124,-0.3011016464233398,-0.2,0.59
1.152967929840088,0.11529679298400879,0,0,0.41,0.2,-0.59,-0.1821388184043757,0.006908306873835124,-0.2947032070159912,-0.2,0.59
1.2169649600982666,0.12169649600982665,0,0,0.41,0.2,-0.59,-0.17637908568113966,0.006908306873835124,-0.28830350399017335,-0.2,0.59
1.2809689044952393,0.12809689044952394,0,0,0.41,0.2,-0.59,-0.17061873068541208,0.006908306873835124,-0.28190310955047604,-0.2,0.59
1.344968318939209,0.1344968318939209,0,0,0.41,0.2,-0.59,-0.16485878338545484,0.006908306873835124,-0.2755031681060791,-0.2,0.59
1.4089500904083252,0.14089500904083252,0,0,0.41,0.2,-0.59,-0.15910042395323434,0.006908306873835124,-0.26910499095916746,-0.2,0.59
1.4729454517364502,0.14729454517364501,0,0,0.41,0.2,-0.59,-0.15334084143370313,0.006908306873835124,-0.262705454826355,-0.2,0.59
1.5369715690612793,0.15369715690612792,0,0,0.4,0.2,-0.59,-0.13857849087446852,0.006908306873835124,-0.2463028430938721,-0.2,0.59
1.6009373664855957,0.16009373664855958,0,0,0.4,0.2,-0.59,-0.13282156910628004,0.006908306873835124,-0.23990626335144044,-0.2,0.59
1.664931058883667,0.1664931058883667,0,0,0.4,0.2,-0.59,-0.12706213679045364,0.006908306873835124,-0.23350689411163333,-0.2,0.59
1.7289278507232666,0.17289278507232667,0,0,0.4,0.2,-0.59,-0.12130242552488965,0.006908306873835124,-0.22710721492767336,-0.2,0.59
1.7929267883300781,0.1792926788330078,0,0,0.4,0.2,-0.59,-0.11554252114027663,0.006908306873835124,-0.2207073211669922,-0.2,0.59
1.856921911239624,0.1856921911239624,0,0,0.39,0.21,-0.59,-0.1007829600784175,-0.001091693126164861,-0.2043078088760376,-0.21,0.59
1.9209239482879639,0.1920923948287964,0,0,0.38,0.22,-0.59,-0.08602277674406689,-0.009091693126164868,-0.1879076051712036,-0.22,0.59
1.984900712966919,0.19849007129669188,0,0,0.37,0.22,-0.59,-0.07126486792296094,-0.009091693126164868,-0.1715099287033081,-0.22,0.59
2.0489253997802734,0.20489253997802734,0,0,0.36,0.23,-0.59,-0.056502646109759025,-0.017091693126164875,-0.15510746002197265,-0.23,0.59
2.1129040718078613,0.21129040718078612,0,0,0.35,0.24,-0.57,-0.04064853602106559,-0.030110385379809236,-0.13870959281921386,-0.24,0.57
2.1768996715545654,0.21768996715545655,0,0,0.34,0.24,-0.55,-0.024826577354138568,-0.03519383132080223,-0.12231003284454348,-0.24,0.55
2.240888833999634,0.22408888339996338,0,0,0.34,0.25,-0.55,-0.019067552734082407,-0.043193831320802234,-0.11591111660003664,-0.25,0.55
2.304893970489502,0.2304893970489502,0,0,0.33,0.25,-0.57,-0.00536944513971796,-0.03811038537980924,-0.09951060295104983,-0.25,0.57
2.368884801864624,0.2368884801864624,0,0,0.32,0.25,-0.6,0.007733193658783999,-0.030607257981489378,-0.0831115198135376,-0.25,0.6
2.4328787326812744,0.24328787326812745,0,0,0.31,0.26,-0.61,0.021923887725862665,-0.036139761969855626,-0.06671212673187255,-0.26,0.61
2.4969353675842285,0.24969353675842285,0,0,0.3,0.26,-0.61,0.03668898486712853,-0.036139761969855626,-0.05030646324157714,-0.26,0.61
2.5609121322631836,0.25609121322631834,0,0,0.29,0.27,-0.62,0.05086993756993992,-0.041689451838808504,-0.03390878677368164,-0.27,0.62
2.624960422515869,0.2624960422515869,0,0,0.29,0.27,-0.62,0.05663428369268163,-0.041689451838808504,-0.027503957748413077,-0.27,0.62
2.6888535022735596,0.26888535022735593,0,0,0.28,0.28,-0.63,0.07079956603583551,-0.04725657261731917,-0.011114649772644092,-0.28,0.63
2.752851724624634,0.27528517246246337,0,0,0.27,0.28,-0.63,0.0855594060474322,-0.04725657261731917,0.00528517246246335,-0.28,0.63
2.8168561458587646,0.2816856145858765,0,0,0.27,0.28,-0.64,0.09072662891571809,-0.04484136759128239,0.01168561458587647,-0.28,0.64
2.8808398246765137,0.2880839824676514,0,0,0.26,0.29,-0.65,0.10488396407579183,-0.050444078279188134,0.02808398246765137,-0.29,0.65
2.9448347091674805,0.29448347091674804,0,0,0.25,0.29,-0.65,0.11964350367997884,-0.050444078279188134,0.044483470916748036,-0.29,0.65
3.0088300704956055,0.30088300704956056,0,0,0.25,0.29,-0.65,0.1254030861995101,-0.050444078279188134,0.05088300704956056,-0.29,0.65
