time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.49,0.0,1.28,0.0972393456047497,0.17305286043073043,-0.09000000000000008,0.0,0.29079632679489653
0.06504034996032715,1.39998173403601,0.007151528894338839,1.5759045839354533,1.49,0.0,1.28,0.09707528516138066,0.1809567342117418,-0.0900182659639901,0.007151528894338839,0.29590458393545327
0.129058837890625,1.399928080015571,0.014190517394273204,1.5809325842198472,1.49,0.0,1.28,0.09690791135860978,0.18873381820253948,-0.0900719199844291,0.014190517394273204,0.30093258421984714
0.19313764572143555,1.3998389341971929,0.02123577890417554,1.5859653220181489,1.49,0.0,1.28,0.09673453154718134,0.19651543853735381,-0.09016106580280714,0.02123577890417554,0.30596532201814886
0.25703001022338867,1.3997147466712436,0.028260006211184793,1.5909834165916443,1.49,0.0,1.28,0.09655583502021195,0.204271440963481,-0.09028525332875637,0.028260006211184793,0.3109834165916443
0.3210325241088867,1.3995550073258065,0.03529562960568577,1.5960101622774931,1.49,0.0,1.28,0.09637100720215273,0.21203763859097452,-0.09044499267419348,0.03529562960568577,0.3160101622774931
0.3850221633911133,1.3993599466603528,0.042328946156675026,1.6010358967943659,1.49,0.0,1.28,0.09618039475155978,0.219798900139894,-0.0906400533396472,0.042328946156675026,0.32103589679436584
0.44898533821105957,1.3991296436202687,0.04935828545462268,1.6060595527972314,1.49,0.0,1.28,0.09598404832877444,0.227553384517668,-0.09087035637973129,0.04935828545462268,0.3260595527972314
0.5130095481872559,1.3988637603373515,0.05639308481404932,1.6110880024900591,1.49,0.0,1.28,0.09578169958891515,0.23531150065310236,-0.0911362396626485,0.05639308481404932,0.3310880024900591
0.5770134925842285,1.3985626073815534,0.063424232231152,1.6161148605280167,1.49,0.0,1.28,0.09557360504050642,0.2430631973629598,-0.09143739261844663,0.063424232231152,0.33611486052801665
0.6410088539123535,1.3982261612931197,0.0704528344036399,1.6211410444533232,1.49,0.0,1.28,0.09535973588576371,0.2508096963762915,-0.09177383870688027,0.0704528344036399,0.34114104445332316
0.7049925327301025,1.3978544636461687,0.07747837417294053,1.6261663108364104,1.49,0.0,1.28,0.09514011064015998,0.2585504288484847,-0.09214553635383127,0.07747837417294053,0.34616631083641036
0.7689914703369141,1.397447364362224,0.08450363209397155,1.6311927756419882,1.49,0.0,1.28,0.09491464189027662,0.2662884581915287,-0.09255263563777594,0.08450363209397155,0.35119277564198814
0.8329930305480957,1.39700493930542,0.0915270427592828,1.6362194464264315,1.49,0.0,1.28,0.09468337742280597,0.2740220591711717,-0.09299506069457997,0.0915270427592828,0.35621944642643144
0.8969829082489014,1.3965273060350423,0.0985468594045861,1.6412451996686555,1.49,0.0,1.28,0.09444637599814153,0.2817493089029336,-0.09347269396495772,0.0985468594045861,0.3612451996686554
0.9609761238098145,1.3960143714047626,0.10556455291131214,1.6462712150657992,1.49,0.0,1.28,0.09420358910242986,0.28947182696703566,-0.0939856285952374,0.10556455291131214,0.3662712150657992
1.0249722003936768,1.395466147068784,0.11257989334247573,1.65129745516716,1.49,0.0,1.28,0.09395502383928907,0.29718935998462453,-0.09453385293121608,0.11257989334247573,0.37129745516715995
1.0889692306518555,1.3948826600631348,0.11959249414237144,1.6563237701699265,1.49,0.0,1.28,0.09370069338089496,0.30490148249385446,-0.09511733993686522,0.11959249414237144,0.37632377016992646
1.152982473373413,1.3942637718292616,0.12660384893217197,1.661351358496589,1.49,0.0,1.28,0.09344054119730312,0.31260983614299204,-0.09573622817073835,0.12660384893217197,0.3813513584965891
1.2169671058654785,1.393609941588375,0.13360887210827663,1.666376699781082,1.49,0.0,1.28,0.09317475769179313,0.32030883046555914,-0.09639005841162507,0.13360887210827663,0.386376699781082
1.2809505462646484,1.3929209302843066,0.14061039071100517,1.671401947438818,1.49,0.0,1.28,0.09290323970127574,0.32800157424631027,-0.09707906971569336,0.14061039071100517,0.39140194743881795
1.344951868057251,1.3921965361604354,0.14761031367382588,1.6764285994979098,1.49,0.0,1.28,0.09262591090057201,0.3356901639391683,-0.09780346383956462,0.14761031367382588,0.39642859949790976
1.4089443683624268,1.3914370722761926,0.15460554290017314,1.6814545587189993,1.49,0.0,1.28,0.09234289278504362,0.3433711961404336,-0.09856292772380737,0.15460554290017314,0.40145455871899927
1.4729385375976562,1.3906424392135224,0.1615970490394683,1.6864806490175488,1.49,0.0,1.28,0.0920541470689863,0.3510457370636235,-0.09935756078647762,0.1615970490394683,0.40648064901754877
1.5369348526000977,1.389812647983194,0.1685847072125533,1.691506907844261,1.49,0.0,1.28,0.09175967838394467,0.3587136494145144,-0.10018735201680595,0.1685847072125533,0.411506907844261
1.6009390354156494,1.3889476371135545,0.17556896467392405,1.6965337846075699,1.49,0.0,1.28,0.09145946650066873,0.366375423423441,-0.10105236288644548,0.17556896467392405,0.41653378460756985
1.6649277210235596,1.3880477505072386,0.1825470961472524,1.7015594442230368,1.49,0.0,1.28,0.09115362961574995,0.37402806987580317,-0.10195224949276138,0.1825470961472524,0.4215594442230368
1.728917121887207,1.3871127950527993,0.18952069491433043,1.706585160014558,1.49,0.0,1.28,0.09084209994057985,0.38167333689667915,-0.10288720494720072,0.18952069491433043,0.42658516001455804
1.792921543121338,1.386142572428818,0.19649114204059778,1.7116120555032184,1.49,0.0,1.29,0.09097979635701017,0.38630972845195094,-0.10385742757118188,0.19649114204059778,0.42161205550321834
1.8569133281707764,1.385137524420326,0.2034552492385763,1.7166379585482536,1.49,0.01,1.29,0.09066192333405154,0.38515020716357073,-0.1048624755796741,0.1934552492385763,0.4266379585482536
1.924865484237671,1.384031972698908,0.2108447261545054,1.7219749084056373,1.49,0.01,1.29,0.09031816240234819,0.3932510577132117,-0.1059680273010919,0.20084472615450538,0.43197490840563724
1.9849004745483398,1.383022429359964,0.21736825869308396,1.7266900455185956,1.49,0.02,1.29,0.09000913468232058,0.39160395086372235,-0.10697757064003599,0.19736825869308397,0.4366900455185956
2.048894166946411,1.3819124612326625,0.22431662776059286,1.7317160983664421,1.49,0.02,1.29,0.08967424371757904,0.3992166312786567,-0.10808753876733745,0.20431662776059287,0.4417160983664421
2.1128902435302734,1.3807675410976452,0.23125958888478979,1.736742338467803,1.48,0.03,1.29,0.09023368716450056,0.39802458868241736,-0.09923245890235477,0.2012595888847898,0.44674233846780287
2.176887273788452,1.379587720740745,0.2381968110226417,1.7417686534705694,1.48,0.03,1.29,0.08988748079692548,0.40562037917050026,-0.100412279259255,0.2081968110226417,0.4517686534705694
2.2408814430236816,1.3783731018515852,0.2451277056802012,1.746794743769119,1.48,0.04,1.29,0.08953565424939032,0.404410439626335,-0.10162689814841475,0.2051277056802012,0.4567947437691189
2.304877996444702,1.3771236159505351,0.2520526659079857,1.7518210213211824,1.48,0.04,1.29,0.08917818763624115,0.4119881191672032,-0.10287638404946486,0.2120526659079857,0.4618210213211824
2.368880271911621,1.3758392228230323,0.25897187673898964,1.75684774828168,1.48,0.05,1.29,0.08881507027617588,0.4107607009605963,-0.1041607771769677,0.20897187673898965,0.46684774828167996
2.4328348636627197,1.3745210608320169,0.2658793962104377,1.7618707301718948,1.48,0.06,1.29,0.0884466198540175,0.4095181467331622,-0.10547893916798312,0.20587939621043772,0.47187073017189474
2.4968628883361816,1.3731666460128444,0.27278812708370503,1.766899479470345,1.47,0.06,1.29,0.08897214453462,0.4170710246605875,-0.09683335398715553,0.21278812708370504,0.47689947947034494
2.560901403427124,1.3717772757486217,0.2796910898467975,1.7719290526842577,1.47,0.07,1.3,0.08909676402679326,0.4128882235936972,-0.09822272425137824,0.20969108984679752,0.47192905268425767
2.6248550415039062,1.370355114670162,0.286577842300005,1.7769519596730667,1.47,0.07,1.3,0.08871645776517227,0.4204200119909662,-0.09964488532983795,0.21657784230000499,0.4769519596730667
2.6888487339019775,1.36889745697809,0.2934616708855148,1.7819780125209133,1.47,0.08,1.3,0.08833033193529621,0.41914986789727027,-0.10110254302190991,0.21346167088551476,0.4819780125209132
2.7528491020202637,1.3674050618860738,0.3003388032345179,1.7870045896785995,1.47,0.09,1.29,0.08741916978647307,0.4207775207747192,-0.10259493811392617,0.2103388032345179,0.4970045896785995
2.816849946975708,1.3658781058518266,0.30720839824885304,1.7920312042869886,1.47,0.09,1.3,0.08754128359564359,0.42537631940434806,-0.10412189414817341,0.21720839824885305,0.49203120428698854
