time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.1415212250184865,-0.12,1.53,0.37,0.06699523779723321,-0.02927312878042465,0.11999999999999977,-0.13000000000000012,2.7715212250184864
0.06493401527404785,0.0028559451741312952,1.399997086988813,3.1394812629239865,-0.12,1.53,0.37,0.06959812466489086,-0.02902330873801647,0.12285594517413129,-0.13000291301118705,2.7694812629239864
0.12899422645568848,0.005673446869878412,1.3999885042387363,3.1374687524837936,-0.12,1.53,0.37,0.07216614164202509,-0.02877905487120727,0.1256734468698784,-0.1300114957612637,2.7674687524837935
0.19292378425598145,0.008485179256812986,1.3999742860970625,3.135460346928129,-0.12,1.53,0.37,0.07472906573793744,-0.02853748293089372,0.128485179256813,-0.1300257139029375,2.765460346928129
0.25698232650756836,0.011302550264804746,1.3999543750985284,3.13344788949689,-0.12,1.53,0.37,0.07729729539596758,-0.028297612711310583,0.13130255026480475,-0.13004562490147165,2.7634478894968897
0.320889949798584,0.014113238072483564,1.3999288612322802,3.131440173610465,-0.12,1.53,0.37,0.07985959833355363,-0.028060492166604757,0.13411323807248357,-0.1300711387677198,2.761440173610465
0.38491034507751465,0.01692882859928992,1.3998976443877087,3.129428915178538,-0.12,1.53,0.37,0.08242653645607732,-0.027825141910608635,0.13692882859928993,-0.13010235561229133,2.759428915178538
0.4488840103149414,0.01974229555599609,1.3998607937099243,3.1274191251015946,-0.12,1.53,0.37,0.0849917042412775,-0.027592152637911645,0.1397422955559961,-0.1301392062900757,2.7574191251015945
0.5128650665283203,0.022556007798297844,1.3998182833897415,3.12540910311905,-0.12,1.53,0.37,0.08755726133141878,-0.02736132616447488,0.14255600779829783,-0.13018171661025857,2.75540910311905
0.5768876075744629,0.0253714532085302,1.3997700844646193,3.1233977781422877,-0.12,1.53,0.37,0.0901245645749702,-0.027132542932094803,0.1453714532085302,-0.13022991553538077,2.7533977781422876
0.640864372253418,0.028184783038442497,1.3997162633923619,3.1213878915593494,-0.12,1.53,0.37,0.09269010442030877,-0.02690611547043615,0.14818478303844249,-0.13028373660763815,2.7513878915593493
0.7049376964569092,0.031002244880011146,1.3996566939119033,3.1193749717627814,-0.12,1.53,0.37,0.09525957838684548,-0.026681543550823993,0.15100224488001113,-0.13034330608809674,2.7493749717627813
0.7688567638397217,0.033812798515061825,1.3995916170999951,3.11736689836812,-0.12,1.53,0.37,0.09782291777212364,-0.026459704203722727,0.15381279851506183,-0.1304083829000049,2.74736689836812
0.8328933715820312,0.03662838372998474,1.3995207613698801,3.1153551326290185,-0.12,1.53,0.37,0.10039101200484951,-0.02623965313121595,0.15662838372998472,-0.1304792386301199,2.7453551326290184
0.8968489170074463,0.039440256810261455,1.3994443419238725,3.113345913821558,-0.12,1.53,0.37,0.10295588608787268,-0.026022075562383465,0.15944025681026144,-0.13055565807612757,2.7433459138215577
0.9609386920928955,0.0422578717103806,1.3993620947697951,3.1113324783623098,-0.12,1.53,0.37,0.10552616373329851,-0.025806242691610762,0.16225787171038059,-0.1306379052302049,2.7413324783623096
1.0248515605926514,0.04506753857490327,1.3992744251814222,3.109324600863985,-0.12,1.53,0.37,0.10808935664939687,-0.02559320099375033,0.16506753857490325,-0.13072557481857783,2.739324600863985
1.088895320892334,0.04788277729995168,1.3991809174077678,3.1073126115763747,-0.12,1.53,0.37,0.11065779854005531,-0.025381922971333744,0.16788277729995169,-0.13081908259223218,2.7373126115763746
1.152829885482788,0.05069302266145891,1.3990819194934385,3.1053040530532328,-0.12,1.53,0.37,0.11322185046178349,-0.02517320263387439,0.17069302266145892,-0.1309180805065615,2.7353040530532327
1.216827154159546,0.05350581936575439,1.3989771718273314,3.1032935249164835,-0.12,1.53,0.37,0.11578839598104798,-0.02496647724543285,0.17350581936575438,-0.13102282817266864,2.7332935249164834
1.280853033065796,0.056319657111521745,1.3988667185342714,3.1012820982539715,-0.12,1.53,0.37,0.11835605737334412,-0.02476186248200377,0.17631965711152175,-0.13113328146572867,2.7312820982539714
1.3448357582092285,0.059131370688071554,1.398750685790913,3.0992720275915575,-0.12,1.53,0.37,0.12092194628855105,-0.02455958776399313,0.17913137068807156,-0.13124931420908692,2.7292720275915574
1.4088025093078613,0.061942143462672086,1.3986290326113102,3.0972624590553117,-0.12,1.53,0.37,0.12348714240364636,-0.024359564930576123,0.18194214346267207,-0.1313709673886898,2.7272624590553116
1.4728002548217773,0.064754027837442,1.3985016681716285,3.0952519170921855,-0.12,1.53,0.37,0.12605351886110663,-0.0241616486961816,0.184754027837442,-0.13149833182837156,2.7252519170921854
1.536879539489746,0.06756923255693008,1.3983684774806915,3.093238813798252,-0.12,1.53,0.37,0.12862309199586297,-0.023965689365278025,0.1875692325569301,-0.13163152251930854,2.7232388137982517
