time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,-0.02,1.43,0.0,-0.0039911485751284725,0.01011186181067843,0.020000000000000087,-0.030000000000000027,3.141592653589793
0.06506633758544922,0.0014308832479629206,1.399999268775927,3.140570593949021,-0.02,1.43,0.0,-0.0027033421659210417,0.010179161951519787,0.021430883247962922,-0.030000731224072874,3.140570593949021
0.12905240058898926,0.0028380085716055103,1.3999971234639546,3.139565503221701,-0.02,1.43,0.0,-0.0014368956761610513,0.010245093747216681,0.02283800857160551,-0.030002876536045386,3.139565503221701
0.19304704666137695,0.004245319778945743,1.3999935632923368,3.13856027767185,-0.02,1.43,0.0,-0.00017025966650983937,0.010310785387367152,0.024245319778945743,-0.03000643670766312,3.13856027767185
0.2570610046386719,0.005653051383990317,1.3999885867427813,3.137554748771307,-0.02,1.43,0.0,0.0010967769494878918,0.010376247656071296,0.02565305138399032,-0.030011413257218678,3.137554748771307
0.32105278968811035,0.007060289671351397,1.399982197140291,3.1365495681623,-0.02,1.43,0.0,0.0023633917757540784,0.010441438080471054,0.0270602896713514,-0.030017802859708898,3.1365495681623
0.38503170013427734,0.00846723770294546,1.3999743947250183,3.135544589787088,-0.02,1.43,0.0,0.0036297675642412396,0.010506366271883585,0.028467237702945458,-0.03002560527498166,3.135544589787088
0.4490656852722168,0.00987538830838798,1.3999651698187918,3.134538746300641,-0.02,1.43,0.0,0.004897248013627661,0.010571100875574318,0.02987538830838798,-0.030034830181208116,3.134538746300641
0.5130300521850586,0.011281997987679555,1.3999545408767406,3.133533996374716,-0.02,1.43,0.0,0.006163363684021397,0.010635515853947558,0.031281997987679555,-0.030045459123259288,3.133533996374716
0.5770206451416016,0.012689172994676501,1.3999424934220372,3.132528834491061,-0.02,1.43,0.0,0.0074300104312946084,0.010699707914981312,0.0326891729946765,-0.03005750657796269,3.132528834491061
0.6410119533538818,0.014096350909661702,1.3999290313766022,3.131523661372194,-0.02,1.43,0.0,0.00869668201609649,0.010763651245251186,0.034096350909661705,-0.030070968623397754,3.131523661372194
0.7050275802612305,0.015504049345318027,1.3999141489583915,3.130518106256159,-0.02,1.43,0.0,0.009963844380665776,0.010827369219449861,0.03550404934531803,-0.030085851041608436,3.130518106256159
0.7690012454986572,0.016910809386202597,1.3998978621763458,3.129513210272493,-0.02,1.43,0.0,0.011230184249636014,0.01089079590424677,0.0369108093862026,-0.030102137823654118,3.129513210272493
0.8329989910125732,0.018318081857891334,1.3998801548264936,3.128507936036729,-0.02,1.43,0.0,0.012497007620556923,0.010953996817434853,0.03831808185789133,-0.0301198451735063,3.128507936036729
