time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.11,1.52,0.02,0.0723018029739764,0.024564473443845686,0.10999999999999972,0.17999999999999994,3.121592653589793
0.06503796577453613,0.0017367434594892503,1.6999991128592262,3.140571039612385,-0.11,1.52,0.02,0.07386543159758054,0.024646108828941825,0.11173674345948925,0.1799991128592262,3.120571039612385
0.12903428077697754,0.0034456694034344358,1.6999965080441672,3.139565787847042,-0.11,1.52,0.02,0.07540404269441563,0.024726065044065847,0.11344566940343444,0.17999650804416722,3.119565787847042
0.19303202629089355,0.005154630064964771,1.6999921852140654,3.138560513611278,-0.11,1.52,0.02,0.07694271202910355,0.024805654259173457,0.11515463006496478,0.17999218521406535,3.118560513611278
0.25702738761901855,0.006863521851672825,1.6999861446693594,3.137555276826217,-0.11,1.52,0.02,0.07848134633121692,0.024884871658029155,0.11686352185167283,0.17998614466935936,3.117555276826217
0.3210170269012451,0.008572253905861336,1.699978387057604,3.136550129922842,-0.11,1.52,0.02,0.08001986379011658,0.02496371309886742,0.11857225390586133,0.17997838705760394,3.116550129922842
0.3850269317626953,0.010281518452087109,1.6999689086504846,3.135544664688494,-0.11,1.52,0.02,0.08155888768391045,0.025042210395490948,0.12028151845208711,0.17996890865048454,3.115544664688494
0.4490082263946533,0.011990008628772088,1.6999577170309506,3.134539648862579,-0.11,1.52,0.02,0.08309724130755412,0.025120303602894193,0.12199000862877209,0.17995771703095054,3.114539648862579
0.5130331516265869,0.013699651748404955,1.6999447989690641,3.133533947688803,-0.11,1.52,0.02,0.08463666005550388,0.025198080686617275,0.12369965174840496,0.17994479896906412,3.113533947688803
0.5770034790039062,0.015407823115761497,1.6999301747386075,3.132529104136121,-0.11,1.52,0.02,0.08617478055914449,0.025275422335708092,0.12540782311576149,0.1799301747386075,3.112529104136121
0.640995979309082,0.01711657099127771,1.699913828109384,3.131523912291903,-0.11,1.52,0.02,0.0877134471511978,0.02535242157033693,0.1271165709912777,0.17991382810938394,3.111523912291903
0.7050273418426514,0.018826339267371067,1.6998957523771243,3.130518110001229,-0.11,1.52,0.02,0.08925305957957247,0.025429097865717933,0.12882633926737108,0.1798957523771243,3.110518110001229
0.7689855098724365,0.020534134088443783,1.6998759805754178,3.129513457447132,-0.11,1.52,0.02,0.09079092191495909,0.025505317255986135,0.13053413408844378,0.17987598057541776,3.109513457447132
0.8329806327819824,0.0222428949254183,1.6998544801321485,3.128508224407141,-0.11,1.52,0.02,0.09232968111612763,0.025581211243720262,0.1322428949254183,0.17985448013214844,3.108508224407141
0.8969762325286865,0.023951646018069744,1.6998312618177795,3.1275029838770094,-0.11,1.52,0.02,0.09386845852320379,0.025656736167525014,0.13395164601806975,0.17983126181777953,3.1075029838770094
0.9609737396240234,0.02566042383453438,1.699806325040777,3.1264977133863154,-0.11,1.52,0.02,0.09540728697825619,0.025731893618651247,0.1356604238345344,0.1798063250407771,3.1064977133863154
1.0249686241149902,0.027369105695640265,1.699779671620243,3.125492484091395,-0.11,1.52,0.02,0.09694605600292318,0.02580667820746134,0.13736910569564026,0.1797796716202429,3.105492484091395
1.0889642238616943,0.02907777899771696,1.699751300269707,3.124487243561263,-0.11,1.52,0.02,0.0984848443015597,0.02588109377554791,0.13907777899771695,0.1797513002697071,3.104487243561263
1.1529583930969238,0.03078638472299976,1.6997212119979226,3.1234820255015534,-0.11,1.52,0.02,0.10002359872379546,0.025955137758769273,0.14078638472299976,0.17972121199792257,3.1034820255015534
1.2169599533081055,0.0324951566689168,1.6996894024477125,3.122476691344665,-0.11,1.52,0.02,0.10156252982918923,0.026028820237443767,0.1424951566689168,0.17968940244771248,3.102476691344665
1.280951738357544,0.03420363479352712,1.699655880278979,3.121471510735658,-0.11,1.52,0.02,0.1031012232994751,0.0261021213951027,0.14420363479352713,0.17965588027897894,3.101471510735658
1.3449554443359375,0.0359123966191335,1.6996206340736952,3.1204661428731364,-0.11,1.52,0.02,0.10464019926546554,0.02617506599142644,0.1459123966191335,0.17962063407369522,3.1004661428731364
1.40895676612854,0.03762105849516306,1.699583671361226,3.119460812461318,-0.11,1.52,0.02,0.10617911220287829,0.02624763756650447,0.14762105849516305,0.179583671361226,3.099460812461318
1.4729292392730713,0.03932891219322421,1.699545008720186,3.118455935203004,-0.11,1.52,0.02,0.10771732422331501,0.02631980630982006,0.1493289121932242,0.17954500872018597,3.098455935203004
1.536928415298462,0.04103743903140328,1.6995046127026967,3.117450638496818,-0.11,1.52,0.02,0.10925616950368522,0.026391634835947593,0.15103743903140326,0.1795046127026967,3.097450638496818
1.600919246673584,0.042745701635040496,1.6994625047325191,3.116445472868092,-0.11,1.52,0.02,0.11079480377587342,0.02646308357789293,0.1527457016350405,0.17946250473251912,3.096445472868092
1.664919137954712,0.04445416289903322,1.6994186733706753,3.1154401649266954,-0.11,1.52,0.02,0.1123336439703474,0.02653417189023189,0.15445416289903321,0.1794186733706753,3.0954401649266954
1.7289128303527832,0.04616241376462725,1.6993731289965202,3.114434954357126,-0.11,1.52,0.02,0.11387232164272137,0.02660488272748568,0.15616241376462725,0.17937312899652014,3.094434954357126
1.792907476425171,0.0478706434418726,1.6993258667767228,3.113429728807276,-0.11,1.52,0.02,0.11541100721738515,0.026675223967093296,0.1578706434418726,0.1793258667767228,3.093429728807276
1.8569047451019287,0.04957889474989582,1.6992768853825377,3.112424462061652,-0.11,1.51,0.01,0.11693794867984517,0.028081158837367774,0.1595788947498958,0.18927688538253773,3.102424462061652
1.9208984375,0.051287000499591485,1.6992261896462622,3.111419251492083,-0.1,1.51,0.0,0.10946691787873197,0.027350186176147415,0.15128700049959148,0.18922618964626214,3.111419251492083
1.984893798828125,0.052995098971106144,1.6991737755406426,3.1104140147070214,-0.1,1.51,0.0,0.11100502982194096,0.027419481283990417,0.15299509897110614,0.18917377554064263,3.1104140147070214
2.048895835876465,0.0547033220640546,1.69911963868209,3.109408673059992,-0.1,1.51,0.0,0.11254328098538016,0.02748841423569893,0.1547033220640546,0.18911963868208992,3.109408673059992
2.112889528274536,0.05641126715874738,1.6990637918976275,3.108403462490423,-0.1,1.51,0.0,0.11408130880984263,0.027556968798482236,0.15641126715874737,0.18906379189762745,3.108403462490423
