time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.01,1.39,0.03,-0.11890626650224363,-0.05978391687112142,-0.009999999999999915,0.010000000000000009,3.1115926535897933
0.06511783599853516,0.007160048817938293,1.3999816904877451,3.1364783107100265,0.01,1.39,0.03,-0.11244391725031444,-0.05811386451886927,-0.002839951182061707,0.00998169048774522,3.1064783107100267
0.12902355194091797,0.01418663770072122,1.3999281193371138,3.131459167516852,0.01,1.39,0.03,-0.10609922815397617,-0.0565065107430654,0.004186637700721221,0.009928119337113905,3.101459167516852
0.19298911094665527,0.021219448530203813,1.3998391818362828,3.126435324260472,0.01,1.39,0.03,-0.09974614823089754,-0.05492905143423785,0.011219448530203813,0.009839181836282851,3.0964353242604723
0.25701427459716797,0.028258276341229384,1.3997147815959587,3.121406799666239,0.01,1.39,0.03,-0.09338485486559392,-0.0533816203341176,0.018258276341229382,0.009714781595958843,3.091406799666239
0.320967435836792,0.035288475050725895,1.399555187739517,3.1163839301281326,0.01,1.39,0.03,-0.08702858516406384,-0.051867428156618114,0.025288475050725893,0.009555187739517024,3.086383930128133
0.3892509937286377,0.04279371541279286,1.399345810699117,3.1110209520322827,0.01,1.39,0.03,-0.08023975064980814,-0.050285500710582645,0.032793715412792857,0.009345810699117107,3.081020952032283
0.44901061058044434,0.04936106256911618,1.399129545646881,3.1063274427002083,0.01,1.39,0.03,-0.07429668880830118,-0.048930567401585856,0.03936106256911618,0.009129545646881176,3.0763274427002085
0.5130002498626709,0.056392063239629975,1.3988638015202115,3.101301708183336,0.01,1.39,0.03,-0.06793136218121361,-0.04751031122555341,0.04639206323962997,0.0088638015202116,3.071301708183336
0.5769715309143066,0.06341962304137923,1.3985628163987804,3.096277415518522,0.01,1.39,0.03,-0.06156637386632409,-0.04612211408493831,0.053419623041379226,0.008562816398780537,3.066277415518522
0.640988826751709,0.07045063509234979,1.3982262721087328,3.0912495088608853,0.01,1.39,0.03,-0.055195478840282995,-0.04476463468693447,0.06045063509234979,0.008226272108732946,3.0612495088608855
