time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,8.572527594031472e-17,1.4,3.141592653589793,0.41,1.32,-0.51,-0.38819265413576504,-0.002742662544806141,-0.40999999999999986,0.07999999999999985,3.651592653589793
0.0650334358215332,0.0014301597007619889,1.3999992695152488,3.14057111076872,0.41,1.32,-0.51,-0.38691646724193934,-0.002683955909813001,-0.408569840299238,0.07999926951524872,3.6505711107687198
0.12898826599121094,0.0028365981810334574,1.3999971263223219,3.139566510645607,0.41,1.32,-0.51,-0.3856614281789543,-0.0026264408977255786,-0.40716340181896654,0.07999712632232181,3.6495665106456068
0.19299530982971191,0.004244182031823484,1.399993566741962,3.1385610903521015,0.41,1.32,-0.51,-0.38440534764820317,-0.0025690953800188918,-0.4057558179681765,0.07999356674196201,3.6485610903521017
0.2570004463195801,0.005651719647852045,1.3999885921196007,3.137555700019159,0.41,1.32,-0.51,-0.3831492889753311,-0.0025119681582322466,-0.4043482803521479,0.07998859211960063,3.6475557000191587
0.32098865509033203,0.007058879295814338,1.3999822042522851,3.136550575586206,0.41,1.32,-0.51,-0.3818935482011278,-0.0024550726007874397,-0.40294112070418564,0.07998220425228508,3.6465505755862058
0.3849787712097168,0.008466073756386971,1.3999744017642435,3.135545421192691,0.41,1.32,-0.51,-0.3806377569694374,-0.00239839194159475,-0.401533926243613,0.07997440176424342,3.6455454211926908
0.44896864891052246,0.009873254420418724,1.399965184869663,3.134540270544246,0.41,1.32,-0.51,-0.37938195865868435,-0.0023419281470539056,-0.4001267455795813,0.07996518486966298,3.644540270544246
0.512962818145752,0.011280519481935345,1.3999545527909887,3.133535052484536,0.41,1.32,-0.51,-0.37812606563656403,-0.0022856772976349755,-0.3987194805180646,0.07995455279098862,3.643535052484536
0.577021598815918,0.012689193966208769,1.3999424932319497,3.1325288195107794,0.41,1.32,-0.51,-0.3768688953724138,-0.0022295867792694567,-0.3973108060337912,0.07994249323194969,3.6425288195107797
0.6409573554992676,0.014095150300987977,1.3999290434654152,3.131524518993289,0.41,1.32,-0.51,-0.37561413154089507,-0.00217382064716975,-0.395904849699012,0.07992904346541518,3.6415245189932888
