time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.32,-0.23,0.42,-0.1966911059687692,0.06167186408212897,-0.32,0.23,-0.42
0.06505894660949707,0.006505894660949707,0,0,0.32,-0.23,0.42,-0.1908358007739145,0.06167186408212897,-0.3134941053390503,0.23,-0.42
0.12905144691467285,0.012905144691467285,0,0,0.32,-0.23,0.42,-0.1850764757464486,0.06167186408212897,-0.3070948553085327,0.23,-0.42
0.19304656982421875,0.019304656982421876,0,0,0.32,-0.23,0.42,-0.1793169146845895,0.06167186408212897,-0.3006953430175781,0.23,-0.42
0.2570500373840332,0.02570500373840332,0,0,0.32,-0.23,0.42,-0.1735566026042062,0.06167186408212897,-0.29429499626159666,0.23,-0.42
0.3210337162017822,0.03210337162017822,0,0,0.32,-0.23,0.42,-0.16779807151060877,0.06167186408212897,-0.2878966283798218,0.23,-0.42
0.385021448135376,0.0385021448135376,0,0,0.32,-0.23,0.42,-0.16203917563658538,0.06167186408212897,-0.2814978551864624,0.23,-0.42
0.449023962020874,0.0449023962020874,0,0,0.32,-0.23,0.42,-0.15627894938689052,0.06167186408212897,-0.2750976037979126,0.23,-0.42
0.5130124092102051,0.05130124092102051,0,0,0.32,-0.23,0.42,-0.15051998913985074,0.06167186408212897,-0.2686987590789795,0.23,-0.42
0.5770168304443359,0.05770168304443359,0,0,0.32,-0.23,0.42,-0.14475959122877896,0.06167186408212897,-0.26229831695556644,0.23,-0.42
0.6410181522369385,0.06410181522369385,0,0,0.32,-0.23,0.42,-0.13899947226744472,0.06167186408212897,-0.25589818477630616,0.23,-0.42
0.7050087451934814,0.07050087451934814,0,0,0.32,-0.23,0.42,-0.13324031890135585,0.06167186408212897,-0.24949912548065187,0.23,-0.42
0.7690000534057617,0.07690000534057617,0,0,0.32,-0.23,0.42,-0.12748110116225064,0.06167186408212897,-0.24309999465942383,0.23,-0.42
0.8329997062683105,0.08329997062683106,0,0,0.32,-0.23,0.42,-0.12172113240462124,0.06167186408212897,-0.23670002937316895,0.23,-0.42
0.8969907760620117,0.08969907760620117,0,0,0.32,-0.23,0.42,-0.11596193612318814,0.06167186408212897,-0.23030092239379885,0.23,-0.42
0.9609925746917725,0.09609925746917725,0,0,0.32,-0.23,0.42,-0.11020177424650968,0.06167186408212897,-0.22390074253082276,0.23,-0.42
1.0249965190887451,0.10249965190887451,0,0,0.32,-0.23,0.42,-0.10444141925078212,0.06167186408212897,-0.2175003480911255,0.23,-0.42
1.088993787765503,0.10889937877655029,0,0,0.32,-0.23,0.42,-0.09868166506987391,0.06167186408212897,-0.21110062122344972,0.23,-0.42
1.1529715061187744,0.11529715061187744,0,0,0.32,-0.23,0.42,-0.09292367041807947,0.06167186408212897,-0.20470284938812255,0.23,-0.42
1.2169651985168457,0.12169651985168457,0,0,0.32,-0.23,0.42,-0.08716423810225307,0.06167186408212897,-0.19830348014831545,0.23,-0.42
1.280970811843872,0.1280970811843872,0,0,0.32,-0.23,0.42,-0.08140373290282071,0.06167186408212897,-0.1919029188156128,0.23,-0.42
1.3449749946594238,0.1344974994659424,0,0,0.32,-0.23,0.42,-0.07564335644942102,0.06167186408212897,-0.18550250053405762,0.23,-0.42
1.4089572429656982,0.14089572429656982,0,0,0.32,-0.23,0.42,-0.06988495410185636,0.06167186408212897,-0.17910427570343018,0.23,-0.42
1.4729509353637695,0.14729509353637696,0,0,0.32,-0.23,0.42,-0.06412552178602993,0.06167186408212897,-0.17270490646362305,0.23,-0.42
1.536935806274414,0.1536935806274414,0,0,0.32,-0.23,0.42,-0.05836688340407192,0.06167186408212897,-0.1663064193725586,0.23,-0.42
1.6009411811828613,0.16009411811828614,0,0,0.32,-0.23,0.42,-0.05260639966231165,0.06167186408212897,-0.15990588188171387,0.23,-0.42
1.6649415493011475,0.16649415493011474,0,0,0.32,-0.23,0.42,-0.046846366531665906,0.06167186408212897,-0.15350584506988527,0.23,-0.42
1.7289247512817383,0.17289247512817382,0,0,0.32,-0.23,0.42,-0.04108787835341274,0.06167186408212897,-0.14710752487182618,0.23,-0.42
1.79296875,0.179296875,0,0,0.31,-0.23,0.42,-0.026323918468769178,0.06167186408212897,-0.130703125,0.23,-0.42
1.856921672821045,0.1856921672821045,0,0,0.3,-0.23,0.43,-0.011980474478617428,0.058938759271236776,-0.11430783271789549,0.23,-0.43
1.9209177494049072,0.19209177494049073,0,0,0.3,-0.23,0.44,-0.006642236231561988,0.05621816048020012,-0.10790822505950926,0.23,-0.44
1.9849083423614502,0.19849083423614503,0,0,0.29,-0.24,0.46,0.007247000565083053,0.05881556791034406,-0.09150916576385495,0.24,-0.46
2.0488975048065186,0.20488975048065186,0,0,0.28,-0.24,0.48,0.02110026771051507,0.05346624733755512,-0.07511024951934817,0.24,-0.48
2.1129119396209717,0.21129119396209717,0,0,0.28,-0.24,0.48,0.026861566843815847,0.05346624733755512,-0.06870880603790286,0.24,-0.48
2.177018404006958,0.2177018404006958,0,0,0.27,-0.24,0.5,0.04068991254966347,0.048172338418739094,-0.05229815959930423,0.24,-0.5
2.240924596786499,0.2240924596786499,0,0,0.26,-0.24,0.51,0.05495766447536004,0.04554682593512776,-0.0359075403213501,0.24,-0.51
2.304894208908081,0.2304894208908081,0,0,0.26,-0.24,0.52,0.06022239676949227,0.042935958646878984,-0.029510579109191915,0.24,-0.52
2.368884801864624,0.2368884801864624,0,0,0.26,-0.24,0.53,0.06548033921929228,0.0403399976385459,-0.023111519813537595,0.24,-0.53
2.432875871658325,0.24328758716583251,0,0,0.25,-0.25,0.54,0.07972969658563168,0.045759202504066045,-0.006712412834167486,0.25,-0.54
