time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.4121839745149545e-16,1.5,3.141592653589793,-0.16,1.67,-0.89,0.11433965701852493,-0.205219510020403,0.15999999999999975,-0.16999999999999993,4.031592653589793
0.0650324821472168,0.0030645813904088912,1.4999968694437003,3.139549597908209,-0.16,1.67,-0.89,0.11702302829673812,-0.20503866786860586,0.16306458139040889,-0.17000313055629968,4.0295495979082085
0.12902259826660156,0.0060800300539799144,1.4999876776942345,3.137539289121179,-0.16,1.67,-0.89,0.11966349942137806,-0.20486258141451635,0.16608003005397992,-0.17001232230576546,4.0275392891211785
0.19296932220458984,0.009093409375290962,1.4999724363820601,3.135530343539732,-0.16,1.67,-0.89,0.12230227827705811,-0.20468845529308166,0.16909340937529097,-0.1700275636179398,4.025530343539732
0.25703907012939453,0.012112549176739158,1.4999510945869006,3.1335175330457528,-0.16,1.67,-0.89,0.12494622156582808,-0.2045158405010953,0.17211254917673915,-0.17004890541309936,4.023517533045752
0.3209967613220215,0.015126359624844913,1.4999237291424188,3.1315082429178394,-0.16,1.67,-0.89,0.12758561764805287,-0.204345371556567,0.1751263596248449,-0.17007627085758115,4.0215082429178395
0.38494038581848145,0.018139446175156414,1.4998903161539707,3.12949939470822,-0.16,1.67,-0.89,0.13022449947585174,-0.2041767825188041,0.17813944617515642,-0.1701096838460292,4.01949939470822
0.4489593505859375,0.02115600949783077,1.4998508003338624,3.127488179614181,-0.16,1.67,-0.89,0.1328665461970391,-0.2040098409950203,0.18115600949783078,-0.1701491996661375,4.017488179614181
0.5129303932189941,0.024170229260608377,1.4998052540304991,3.125478470038396,-0.16,1.67,-0.89,0.13550666017044327,-0.20384487027521242,0.1841702292606084,-0.1701947459695008,4.015478470038396
0.5769522190093994,0.027186744108342493,1.4997536067450505,3.123467165062671,-0.16,1.67,-0.89,0.13814890432985735,-0.20368161660607575,0.1871867441083425,-0.1702463932549494,4.0134671650626705
0.6409931182861328,0.030204047610918286,1.4996958743384998,3.1214552608757,-0.16,1.67,-0.89,0.140791959350168,-0.20352016453224353,0.1902040476109183,-0.1703041256615001,4.0114552608756995
