time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.0,0,0,1.12,-0.38,0.27,-0.08872458207268229,0.04479611379867013,-0.1200000000000001,0.38,-0.27
0.06504178047180176,1.001300835609436,0,0,1.12,-0.38,0.27,-0.08755383002418994,0.04479611379867013,-0.11869916439056416,0.38,-0.27
0.12903213500976562,1.0025806427001953,0,0,1.12,-0.38,0.27,-0.08640200364250651,0.04479611379867013,-0.1174193572998048,0.38,-0.27
0.19304466247558594,1.0038608932495117,0,0,1.12,-0.38,0.28,-0.08530408730922417,0.044218661086153174,-0.11613910675048844,0.38,-0.28
0.25710415840148926,1.0051420831680298,0,0,1.12,-0.38,0.27,-0.08409670722145549,0.04479611379867013,-0.11485791683197033,0.38,-0.27
0.3210272789001465,1.0064205455780029,0,0,1.12,-0.38,0.27,-0.08294609105247971,0.04479611379867013,-0.11357945442199724,0.38,-0.27
0.3850100040435791,1.0077002000808717,0,0,1.12,-0.38,0.27,-0.08179440199989776,0.04479611379867013,-0.11229979991912842,0.38,-0.27
0.4490087032318115,1.0089801740646362,0,0,1.12,-0.38,0.28,-0.08069673457561205,0.044218661086153174,-0.11101982593536386,0.38,-0.28
0.5130090713500977,1.010260181427002,0,0,1.12,-0.38,0.28,-0.07954472794948286,0.044218661086153174,-0.10973981857299808,0.38,-0.28
0.5770180225372314,1.0115403604507447,0,0,1.12,-0.38,0.28,-0.07839256682811446,0.044218661086153174,-0.10845963954925542,0.38,-0.28
0.640995979309082,1.0128199195861816,0,0,1.12,-0.38,0.28,-0.07724096360622126,0.044218661086153174,-0.10718008041381855,0.38,-0.28
0.7049922943115234,1.0140998458862305,0,0,1.12,-0.38,0.28,-0.07608902993617725,0.044218661086153174,-0.10590015411376963,0.38,-0.28
0.7689828872680664,1.0153796577453613,0,0,1.12,-0.38,0.28,-0.0749371992629595,0.044218661086153174,-0.10462034225463879,0.38,-0.28
0.8329944610595703,1.0166598892211913,0,0,1.12,-0.38,0.28,-0.0737849909347125,0.044218661086153174,-0.10334011077880878,0.38,-0.28
0.8969907760620117,1.0179398155212402,0,0,1.12,-0.38,0.28,-0.07263305726466845,0.044218661086153174,-0.10206018447875986,0.38,-0.28
0.9609856605529785,1.0192197132110596,0,0,1.12,-0.38,0.28,-0.07148114934383101,0.044218661086153174,-0.10078028678894047,0.38,-0.28
1.0249698162078857,1.0204993963241578,0,0,1.12,-0.38,0.28,-0.07032943454204268,0.044218661086153174,-0.09950060367584235,0.38,-0.28
1.0889720916748047,1.021779441833496,0,0,1.12,-0.38,0.28,-0.06917739358363828,0.044218661086153174,-0.0982205581665041,0.38,-0.28
1.1529576778411865,1.0230591535568236,0,0,1.12,-0.38,0.28,-0.06802565303264341,0.044218661086153174,-0.09694084644317646,0.38,-0.28
1.216972827911377,1.0243394565582276,0,0,1.12,-0.38,0.28,-0.06687338033137988,0.044218661086153174,-0.09566054344177255,0.38,-0.28
1.2809557914733887,1.0256191158294679,0,0,1.12,-0.38,0.28,-0.0657216869872636,0.044218661086153174,-0.09438088417053225,0.38,-0.28
1.344942331314087,1.0268988466262818,0,0,1.12,-0.38,0.28,-0.06456992927013103,0.044218661086153174,-0.09310115337371827,0.38,-0.28
1.4088973999023438,1.0281779479980468,0,0,1.12,-0.38,0.28,-0.06341873803554252,0.044218661086153174,-0.09182205200195326,0.38,-0.28
1.4729321002960205,1.0294586420059204,0,0,1.12,-0.38,0.28,-0.06226611342845632,0.044218661086153174,-0.0905413579940797,0.38,-0.28
1.5369246006011963,1.030738492012024,0,0,1.12,-0.38,0.27,-0.061059939261860735,0.04479611379867013,-0.08926150798797616,0.38,-0.27
