time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.17,1.51,0.08,0.1263818682003481,0.03150066610189936,0.16999999999999973,0.18999999999999995,3.061592653589793
0.06505250930786133,0.001737131823074889,1.699999112462424,3.1405708111630974,-0.17,1.51,0.08,0.1279474813544353,0.0315820717513619,0.1717371318230749,0.18999911246242407,3.0605708111630974
0.12904787063598633,0.003446032299999179,1.6999965073085848,3.139565574378036,-0.17,1.51,0.08,0.12948767775222278,0.03166177788509693,0.1734460322999992,0.18999650730858475,3.059565574378036
0.19304442405700684,0.005154961127655881,1.6999921842102017,3.1385603188676234,-0.17,1.51,0.08,0.13102792660036056,0.03174111187939037,0.17515496112765588,0.1899921842102017,3.0585603188676234
0.25704336166381836,0.00686394841170135,1.6999861429471128,3.137555025906508,-0.17,1.51,0.08,0.13256825503517816,0.031820075100538546,0.17686394841170136,0.1899861429471128,3.057555025906508
0.3210408687591553,0.00857289055971461,1.6999783838471154,3.136549755415814,-0.17,1.51,0.08,0.1341085696883248,0.031898662753737886,0.17857289055971462,0.1899783838471154,3.056549755415814
0.3850231170654297,0.010281416588038456,1.6999689092665615,3.135544724609618,-0.17,1.51,0.08,0.13564853617191924,0.031976857924965844,0.18028141658803848,0.18996890926656151,3.055544724609618
0.4490208625793457,0.01199034605121168,1.6999577146510356,3.134539450373854,-0.17,1.51,0.08,0.13718889318514257,0.03205469812119668,0.1819903460512117,0.18995771465103561,3.054539450373854
0.513005256652832,0.013698906878111709,1.6999448049717216,3.133534385862026,-0.17,1.51,0.08,0.13872894481696846,0.03213214815650588,0.18369890687811172,0.18994480497172161,3.053534385862026
0.5770094394683838,0.01540798227471084,1.6999301732960157,3.132529010509364,-0.17,1.51,0.08,0.14026948717000662,0.032209248010773316,0.18540798227471086,0.1899301732960157,3.052529010509364
0.6410012245178223,0.017116711049806443,1.6999138266991176,3.131523829900357,-0.17,1.51,0.08,0.14180974398034235,0.03228595876922226,0.18711671104980646,0.1899138266991176,3.051523829900357
0.7049987316131592,0.018825575319881088,1.6998957608376684,3.130518559409663,-0.17,1.51,0.08,0.1433501498260165,0.03236230213417303,0.1888255753198811,0.18989576083766835,3.050518559409663
0.7689898014068604,0.020534248679233955,1.699875979191182,3.129513390035867,-0.17,1.51,0.08,0.14489041047768098,0.03243826352974003,0.19053424867923396,0.18987597919118193,3.049513390035867
0.8329882621765137,0.022243098639802034,1.6998544774664976,3.128508104564892,-0.17,1.51,0.08,0.1464308572246368,0.03251385928581716,0.19224309863980205,0.18985447746649764,3.048508104564892
0.8969874382019043,0.023951945219483912,1.699831257601825,3.127502807858706,-0.17,1.51,0.08,0.14797132782671377,0.03258908136942942,0.19395194521948392,0.18983125760182507,3.047502807858706
0.9609735012054443,0.025660417468639896,1.6998063251368771,3.126497717131386,-0.17,1.51,0.08,0.14951148787684485,0.032663913560196274,0.1956604174686399,0.18980632513687712,3.046497717131386
1.0250508785247803,0.02737130189466358,1.6997796362565918,3.125491192042147,-0.17,1.51,0.08,0.15105384941562305,0.032738477224073796,0.1973713018946636,0.18977963625659178,3.045491192042147
1.089012622833252,0.02907907123238921,1.6997512781628556,3.124486483311996,-0.17,1.51,0.08,0.15259342960065625,0.0328125316850585,0.19907907123238922,0.18975127816285564,3.044486483311996
1.153008222579956,0.030787715128249262,1.6997211879002925,3.123481242781864,-0.17,1.51,0.08,0.15413382510766319,0.032886250663372446,0.20078771512824928,0.18972118790029247,3.043481242781864
1.2169780731201172,0.032495640443592134,1.6996893931986987,3.122476406719323,-0.17,1.51,0.08,0.1556735996778095,0.03295956535253357,0.20249564044359214,0.1896893931986987,3.042476406719323
1.2809529304504395,0.034203666620180886,1.6996558796385035,3.121471492010306,-0.17,1.51,0.08,0.15721349206310256,0.03303251110959127,0.2042036666201809,0.1896558796385035,3.041471492010306
1.3449490070343018,0.03591222475876784,1.6996206377050367,3.120466243990034,-0.17,1.51,0.08,0.15875389094435696,0.03310510611628201,0.20591222475876786,0.18962063770503668,3.040466243990034
1.4089386463165283,0.03762057475057864,1.6995836820690637,3.1194610970866594,-0.17,1.51,0.08,0.1602941290649087,0.033177318796687,0.20762057475057866,0.18958368206906373,3.0394610970866593
1.472959280014038,0.039329714172573874,1.699544990161515,3.118455463324148,-0.17,1.51,0.08,0.16183510584965793,0.033249191103777456,0.2093297141725739,0.18954499016151494,3.038455463324148
1.5369288921356201,0.04103745176093162,1.6995046123953206,3.1174506310066774,-0.17,1.51,0.08,0.16337484562112617,0.03332063106641532,0.21103745176093164,0.18950461239532057,3.0374506310066773
1.6009290218353271,0.04274596258390769,1.6994624981689872,3.1164453193202104,-0.17,1.51,0.07,0.1648886113741207,0.03259464103436844,0.2127459625839077,0.1894624981689872,3.0464453193202106
1.6649231910705566,0.04445427109455337,1.6994186705404444,3.115440101260501,-0.17,1.51,0.07,0.16642865264016113,0.03266543874990693,0.2144542710945534,0.18941867054044437,3.045440101260501
1.7289204597473145,0.04616261742132499,1.6993731234643004,3.114434834514877,-0.17,1.51,0.07,0.16796875492513663,0.03273586525319223,0.216162617421325,0.18937312346430035,3.044434834514877
1.7929291725158691,0.04787122257449709,1.6993258504622422,3.11342938800588,-0.17,1.51,0.07,0.16950911748262126,0.032805929528278696,0.2178712225744971,0.18932585046224215,3.04342938800588
1.8569164276123047,0.04957920658155176,1.6992768762843633,3.112424278553208,-0.16,1.51,0.06,0.16202383794837386,0.03207804212786401,0.20957920658155177,0.1892768762843633,3.052424278553208
1.9209175109863281,0.051287509597309565,1.6992261742803123,3.11141895188646,-0.16,1.51,0.06,0.16356371472645034,0.03214742449751126,0.21128750959730958,0.1892261742803123,3.05141895188646
1.9849166870117188,0.052995709869523275,1.6991737564873775,3.110413655180274,-0.15,1.51,0.07,0.15612916935139834,0.03301383102835996,0.20299570986952326,0.18917375648737744,3.040413655180274
