time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.4,-0.04,1.35,0.02145727733018938,0.03687553079717971,0.0,0.04,0.22079632679489647
0.06499624252319336,1.3999992703505535,0.001429341777838668,1.5718172853850056,1.4,-0.04,1.35,0.02145169231394055,0.03719270716949437,-7.296494464181791e-07,0.04142934177783867,0.22181728538500556
0.12899327278137207,1.3999971260992292,0.0028367082858737095,1.572822548385559,1.4,-0.04,1.35,0.021444888073129147,0.037504992430831094,-2.873900770694604e-06,0.04283670828587371,0.22282254838555882
0.19298863410949707,1.3999935671870076,0.004244035225742806,1.5738277851706202,1.4,-0.04,1.35,0.02143678909165112,0.037817254311700174,-6.432812992285264e-06,0.04424403522574281,0.22382778517062007
0.25698375701904297,1.3999885936011789,0.005651352633954771,1.5748330182106112,1.4,-0.04,1.35,0.02142739525454275,0.038129499477344134,-1.1406398821023345e-05,0.04565135263395477,0.22483301821061108
0.3209822177886963,1.39998220496605,0.007058737733956855,1.5758383036815862,1.4,-0.04,1.35,0.021416705952262038,0.0384417450604689,-1.7795033949941086e-05,0.04705873773395686,0.22583830368158608
0.3849759101867676,1.3999744021447145,0.008466010840356523,1.5768435142511554,1.4,-0.04,1.35,0.021404722592966056,0.038753951196163886,-2.5597855285441895e-05,0.048466010840356524,0.22684351425115534
0.44897007942199707,1.3999651846478063,0.009873285878226765,1.5778487323108654,1.4,-0.04,1.35,0.021391444336805756,0.03906614316038546,-3.481535219362897e-05,0.049873285878226765,0.22784873231086533
0.5129611492156982,1.3999545530867128,0.011280482781437834,1.5788539016846617,1.4,-0.04,1.35,0.021376872018839713,0.039378303192043135,-4.544691328711714e-05,0.05128048278143783,0.22885390168466158
0.5769593715667725,1.399942505634503,0.012687825573731923,1.5798591834105664,1.4,-0.04,1.35,0.021361003196154228,0.039690480985182124,-5.74943654969573e-05,0.052687825573731924,0.22985918341056633
0.6409523487091064,1.3999290445739447,0.014095040201501803,1.580864382744925,1.4,-0.04,1.35,0.021343840901012857,0.04000261574838089,-7.09554260551748e-05,0.054095040201501805,0.23086438274492482
0.7049484252929688,1.399914168234476,0.01550230874338236,1.581869630765197,1.4,-0.04,1.35,0.021325382977927968,0.04031474786929877,-8.58317655239027e-05,0.05550230874338236,0.23186963076519684
0.7689454555511475,1.399897876995536,0.016909582590679425,1.5828748937657502,1.4,-0.04,1.35,0.021305629941431464,0.040626866565141695,-0.00010212300446399425,0.05690958259067942,0.2328748937657501
0.8329432010650635,1.399880170878942,0.01831685507788556,1.5838801680015144,1.4,-0.04,1.35,0.02128458183442376,0.040938970356998304,-0.00011982912105801269,0.05831685507788556,0.23388016800151434
0.8969380855560303,1.3998610509631753,0.01972404614357757,1.5848853972964352,1.4,-0.04,1.35,0.021262239919490743,0.04125104148964313,-0.00013894903682465376,0.05972404614357757,0.2348853972964351
0.960930347442627,1.39984051737814,0.021131159610887715,1.5858905853955827,1.4,-0.04,1.35,0.021238604302384927,0.04156308081280455,-0.00015948262185982998,0.06113115961088772,0.2358905853955826
1.0249192714691162,1.399818570571706,0.022538178333345184,1.5868957210637464,1.4,-0.04,1.35,0.021213675452039633,0.041875084526147445,-0.0001814294282940221,0.06253817833334518,0.23689572106374635
1.0889215469360352,1.3997952045099857,0.023945467856094766,1.587901066455846,1.4,-0.04,1.35,0.021187446587947717,0.04218713368518199,-0.00020479549001417574,0.06394546785609477,0.23790106645584586
1.1529181003570557,1.3997704259270156,0.025352607362971603,1.5889063219662587,1.4,-0.04,1.35,0.021159925321621923,0.04249913497648325,-0.00022957407298429544,0.0653526073629716,0.2389063219662586
1.216912031173706,1.3997442339244468,0.026759663586515353,1.5899115362808982,1.4,-0.04,1.35,0.021131110601209875,0.0428111031993356,-0.00025576607555310993,0.06675966358651536,0.23991153628089812
1.280914545059204,1.399716623744774,0.028166881483940615,1.5909168854180682,1.4,-0.04,1.35,0.02110099722935099,0.0431230926628668,-0.0002833762552258978,0.06816688148394062,0.2409168854180681
1.3449146747589111,1.3996875999415626,0.029574018493059486,1.591922197104535,1.4,-0.04,1.35,0.021069590208494908,0.04343504958732246,-0.0003124000584373565,0.06957401849305948,0.2419221971045349
1.4088921546936035,1.3996571725644045,0.03098062764077821,1.5929271530093252,1.4,-0.04,1.35,0.02103690027495485,0.04374687488903597,-0.0003428274355954386,0.07098062764077821,0.2429271530093251
1.4728929996490479,1.3996253197359347,0.03238771918616794,1.593932475931003,1.4,-0.04,1.35,0.021002903928354365,0.04405879252787263,-0.00037468026406517474,0.07238771918616793,0.24393247593100287
1.536879062652588,1.3995920601893352,0.03379445302075067,1.5949375666583232,1.4,-0.04,1.35,0.02096762120577197,0.04437061626947739,-0.00040793981066467033,0.07379445302075066,0.2449375666583231
1.6008820533752441,1.3995573774046048,0.035201524858224795,1.5959429232856337,1.4,-0.04,1.35,0.020931034592651963,0.04468250032853531,-0.0004426225953950702,0.07520152485822479,0.2459429232856336
1.6648845672607422,1.3995212803028467,0.03660855063343298,1.5969482724228035,1.4,-0.04,1.35,0.02089315357595901,0.04499435956957478,-0.00047871969715318485,0.07660855063343298,0.24694827242280337
1.728870153427124,1.399483778775702,0.038015167284676285,1.5979533556599832,1.4,-0.04,1.35,0.02085398845876188,0.0453061135279985,-0.0005162212242979525,0.07801516728467628,0.2479533556599831
1.7928695678710938,1.3994448549379288,0.03942204951241561,1.5989586561112392,1.4,-0.04,1.35,0.020813520549152486,0.045617911741373654,-0.0005551450620711051,0.0794220495124156,0.24895865611123913
1.8568580150604248,1.3994045238144286,0.040828650819150915,1.5999637842892624,1.4,-0.04,1.35,0.020771765479855896,0.045929633092012714,-0.0005954761855713198,0.08082865081915092,0.24996378428926236
1.9208643436431885,1.399362767033838,0.04223560393080718,1.6009691933475567,1.4,-0.04,1.35,0.020728704258402647,0.046241417797935676,-0.0006372329661619158,0.08223560393080717,0.25096919334755663
1.98486328125,1.3993196007779511,0.04364235189166013,1.6019744863086722,1.4,-0.04,1.36,0.020738115451413103,0.04591342928671516,-0.0006803992220487665,0.08364235189166014,0.24197448630867213
2.048849105834961,1.399275029629415,0.045048767525865466,1.6029795732909222,1.4,-0.04,1.36,0.020692694308305132,0.04622522810504765,-0.0007249703705849431,0.08504876752586546,0.24297957329092212
2.112847089767456,1.3992290360606934,0.04645540490258281,1.6039848512717567,1.4,-0.03,1.36,0.020645970409480564,0.044777770241156915,-0.0007709639393065348,0.07645540490258282,0.24398485127175662
2.17684006690979,1.3991816322180408,0.0478618852915192,1.6049900506061152,1.4,-0.03,1.36,0.02059795611791593,0.04508955550492537,-0.0008183677819590951,0.07786188529151919,0.24499005060611512
2.240833282470703,1.3991328144219117,0.04926832255943135,1.605995253685544,1.4,-0.03,1.36,0.020548647691254068,0.04540131725361744,-0.000867185578088181,0.07926832255943135,0.24599525368554387
2.3048272132873535,1.3990825823262703,0.050674725763985164,1.6070004680001835,1.4,-0.03,1.36,0.020498044782977533,0.045713057494713286,-0.0009174176737296591,0.08067472576398516,0.24700046800018338
2.3688275814056396,1.399030931253328,0.052081219229639535,1.6080057834317207,1.4,-0.03,1.36,0.020446142702605894,0.046024803783358985,-0.0009690687466719083,0.08208121922963954,0.24800578343172064
2.4328248500823975,1.3989778688412333,0.053487591948423605,1.6090110501773442,1.4,-0.03,1.37,0.020446078822809965,0.045696321053423944,-0.0010221311587665927,0.0834875919484236,0.23901105017734414
2.496816873550415,1.3989233971992512,0.05489379535526396,1.6100162345314217,1.4,-0.03,1.37,0.020391810334507578,0.04600813567370173,-0.0010766028007487272,0.08489379535526395,0.24001623453142162
2.5608115196228027,1.3988675097720422,0.056300000925089085,1.6110214600812722,1.4,-0.03,1.37,0.020336245840448856,0.046319937467643714,-0.0011324902279576943,0.08630000092508908,0.24102146008127212
2.6247706413269043,1.3988102410202472,0.05770536904723567,1.6120261276156505,1.4,-0.03,1.37,0.020279419516098393,0.04663154027634909,-0.0011897589797527086,0.08770536904723567,0.24202612761565034
2.6888086795806885,1.398751487094114,0.05911241284201249,1.6130320347682923,1.4,-0.03,1.37,0.020221228424709036,0.04694350130352305,-0.0012485129058859012,0.08911241284201249,0.24303203476829216
2.7528085708618164,1.3986913541061792,0.060518558712369566,1.614037342709689,1.4,-0.03,1.37,0.020161777763834023,0.047255249934464665,-0.0013086458938207368,0.09051855871236957,0.2440373427096889
2.8167972564697266,1.398629818439108,0.06192439723556344,1.6150424746327825,1.4,-0.02,1.37,0.02010104406409721,0.04580762523209844,-0.0013701815608919699,0.08192439723556344,0.2450424746327824
2.880791187286377,1.398566864532305,0.06333028842723867,1.616047688947422,1.4,-0.02,1.37,0.02003901195353797,0.04611929078392456,-0.0014331354676948571,0.08333028842723868,0.2460476889474219
2.9447946548461914,1.3985024877379275,0.0647363251260659,1.617053053064873,1.4,-0.02,1.38,0.020028388643667423,0.045790476128765786,-0.001497512262072398,0.08473632512606591,0.23705305306487312
3.0087890625,1.3984367068103507,0.06614209737694235,1.6180582748696533,1.4,-0.02,1.38,0.019963983660429112,0.04610224797695866,-0.0015632931896492064,0.08614209737694235,0.23805827486965336
3.0727968215942383,1.3983694986369057,0.0675480960647178,1.6190637063983693,1.4,-0.02,1.38,0.01989827146908541,0.04641405738422053,-0.0016305013630941723,0.0875480960647178,0.23906370639836938
3.1367716789245605,1.3983009124988717,0.06895330379918375,1.6200686211073863,1.4,-0.02,1.38,0.019831300213523067,0.046725678728944384,-0.001699087501128238,0.08895330379918376,0.24006862110738636
3.200758934020996,1.3982309005798979,0.07035871419751245,1.6210737305600578,1.4,-0.02,1.38,0.019763023161701178,0.0470373323635089,-0.0017690994201020604,0.09035871419751246,0.24107373056005788
3.2647533416748047,1.398159468042399,0.07176421060247175,1.622078952364838,1.4,-0.02,1.38,0.01969344538691937,0.047348992413051225,-0.0018405319576009216,0.09176421060247175,0.24207895236483812
3.3287556171417236,1.3980866136627457,0.07316980727756969,1.6230842977569375,1.4,-0.02,1.38,0.019622565726550065,0.047660662035958416,-0.0019133863372542415,0.0931698072775697,0.24308429775693763
3.392747163772583,1.3980123587780309,0.07457509439408004,1.6240894746208743,1.4,-0.02,1.38,0.019550404933884206,0.047972250359810606,-0.0019876412219690387,0.09457509439408004,0.24408947462087438
3.456744432449341,1.3979366845397267,0.07598043181028101,1.6250947413664978,1.4,-0.01,1.38,0.019476944682575947,0.04652454528992582,-0.002063315460273163,0.085980431810281,0.2450947413664979
3.5207324028015137,1.3978596089036905,0.07738548827539392,1.6260998620543805,1.4,-0.01,1.38,0.01940220239658194,0.0468360571555465,-0.0021403910963093686,0.08738548827539391,0.2460998620543806
3.5847322940826416,1.3977811063016887,0.07879072829988765,1.627105169995777,1.4,-0.01,1.39,0.019378876170286694,0.04650710614630264,-0.002218893698311186,0.08879072829988764,0.23710516999577713
3.6487319469451904,1.3977011913409771,0.08019588346051758,1.6281104741921035,1.4,-0.01,1.39,0.01930174901013017,0.04681877389915096,-0.0022988086590227663,0.09019588346051757,0.23811047419210363
3.712724208831787,1.397619873286138,0.08160079531254145,1.629115662291251,1.4,-0.01,1.39,0.019223338071961915,0.04713037567904663,-0.0023801267138618964,0.09160079531254145,0.23911566229125114
3.776718854904175,1.3975371399633247,0.08300567705362272,1.6301208878411015,1.4,-0.01,1.39,0.019143631609034616,0.047441958773476796,-0.002462860036675174,0.09300567705362271,0.24012088784110164
3.8407135009765625,1.3974529944595286,0.08441047491926679,1.631126113390952,1.4,-0.01,1.39,0.019062632599198055,0.0477535112575585,-0.00254700554047127,0.09441047491926678,0.24112611339095213
3.9047062397003174,1.397367439430848,0.08581514562404176,1.6321313089802403,1.4,-0.01,1.39,0.018980343596242004,0.04806502353209606,-0.002632560569151954,0.09581514562404175,0.24213130898024038
3.9687068462371826,1.3972804616975678,0.08721990230578869,1.6331366281568478,1.4,-0.01,1.39,0.01889675193276405,0.04837654286275573,-0.0027195383024321007,0.09721990230578868,0.2431366281568479
4.032701730728149,1.397192079745368,0.08862444525531628,1.6341418574517685,1.4,-0.01,1.39,0.018811875378042946,0.0486880027853189,-0.002807920254631835,0.09862444525531627,0.24414185745176864
