time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.17,1.49,0.07,0.1263618594011965,0.034974381367704026,0.16999999999999973,0.20999999999999996,3.0715926535897933
0.06504678726196289,0.0017369790242871632,1.6999991126185534,3.140570901044784,-0.17,1.49,0.07,0.12792706277668736,0.03505584162276924,0.17173697902428717,0.20999911261855342,3.070570901044784
0.12909841537475586,0.003447382020555133,1.6999965045720546,3.139564780423136,-0.17,1.49,0.07,0.12946834549090186,0.03513567932503554,0.17344738202055515,0.20999650457205465,3.069564780423136
0.19303584098815918,0.005154731930408152,1.699992184905191,3.138560453690154,-0.17,1.49,0.07,0.13100690389326583,0.035215002214325365,0.17515473193040818,0.20999218490519111,3.068560453690154
0.257082462310791,0.006864992528784267,1.6999861387310131,3.1375544117149814,-0.17,1.49,0.07,0.1325481121666535,0.03529408740931319,0.1768649925287843,0.20998613873101313,3.0675544117149816
0.32107114791870117,0.00857369911010634,1.6999783797694514,3.136549279791888,-0.17,1.49,0.07,0.13408794695586906,0.03537272800714701,0.17857369911010634,0.20997837976945144,3.066549279791888
0.3850212097167969,0.010281365656014119,1.6999689095745978,3.1355447545701804,-0.17,1.49,0.07,0.13562687138472743,0.03545094850644441,0.18028136565601413,0.2099689095745978,3.0655447545701806
0.4490180015563965,0.01199026965367845,1.6999577151898901,3.1345394953146974,-0.17,1.49,0.07,0.13716693789688839,0.03552885315783043,0.18199026965367845,0.20995771518989015,3.0645394953146976
0.5130176544189453,0.013699237931575656,1.6999448023039143,3.133534191118371,-0.17,1.49,0.07,0.1387070892599272,0.03560638804628336,0.18369923793157567,0.20994480230391432,3.063534191118371
0.5770204067230225,0.01540827512717746,1.6999301706416077,3.132528838236131,-0.17,1.49,0.07,0.14024732965697345,0.035683553330135905,0.18540827512717747,0.20993017064160768,3.062528838236131
0.6410057544708252,0.017116832009444582,1.6999138254811508,3.131523758744022,-0.17,1.49,0.07,0.14178716409396735,0.03576032433583536,0.1871168320094446,0.20991382548115078,3.061523758744022
0.70499587059021,0.018825498925132106,1.6998957616837038,3.1305186043505064,-0.17,1.49,0.07,0.14332712461210173,0.03583672769994834,0.18882549892513212,0.20989576168370383,3.0605186043505066
0.7689931392669678,0.02053433780540419,1.6998759781145485,3.129513337604883,-0.17,1.49,0.07,0.14486726703524605,0.035912766087616926,0.1905343378054042,0.2098759781145485,3.059513337604883
0.832977294921875,0.02224280580037522,1.699854481298363,3.128508276838125,-0.17,1.49,0.07,0.14640710209985752,0.03598841539565239,0.19224280580037523,0.20985448129836293,3.058508276838125
0.8969802856445312,0.02395175423985787,1.699831260292866,3.127502920210815,-0.17,1.49,0.07,0.1479473971095494,0.03606371327013165,0.1939517542398579,0.20983126029286603,3.057502920210815
0.9609789848327637,0.025660563884205366,1.6998063229265694,3.1264976309947694,-0.17,1.49,0.07,0.14948759394563704,0.036138632299732354,0.19566056388420539,0.20980632292656942,3.0564976309947696
1.0249722003936768,0.02736920118255527,1.6997796700827519,3.125492427915341,-0.17,1.49,0.07,0.15102766236164278,0.03621317109888386,0.19736920118255527,0.2097796700827519,3.055492427915341
1.0889692306518555,0.02907791267716671,1.699751297982837,3.124487164914787,-0.17,1.49,0.07,0.1525678245756743,0.036287340437499024,0.19907791267716674,0.2097512979828371,3.054487164914787
1.1529598236083984,0.03078642291645224,1.6997212113061393,3.123482003031132,-0.17,1.49,0.07,0.15410783230535277,0.03636112838207321,0.20078642291645227,0.2097212113061393,3.053482003031132
1.216905117034912,0.032493692613962365,1.6996894304373107,3.12247755271083,-0.17,1.49,0.07,0.15564674873163437,0.036434490499252695,0.20249369261396238,0.2096894304373107,3.05247755271083
1.2809514999389648,0.03420362842819644,1.699655880407074,3.121471514480728,-0.17,1.49,0.07,0.15718809531398734,0.03650759417247227,0.20420362842819645,0.20965588040707406,3.051471514480728
1.3449456691741943,0.03591213564598533,1.6996206395879476,3.120466296421018,-0.17,1.49,0.07,0.15872818108380554,0.03658026391637788,0.20591213564598534,0.20962063958794763,3.050466296421018
