time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.141592653589793,-0.25,1.52,-0.63,0.1894610940238329,-0.1512131834382854,0.24999999999999978,-0.1200000000000001,3.771592653589793
0.06500434875488281,0.0028590385957414253,1.3999970806749233,3.139550481744796,-0.25,1.52,-0.63,0.19198138626972672,-0.1509963190218152,0.25285903859574144,-0.12000291932507667,3.769550481744796
0.12912917137145996,0.0056793820084764645,1.3999884801740339,3.137535941028346,-0.25,1.52,-0.63,0.194467713258076,-0.15078408494790047,0.25567938200847645,-0.12001151982596614,3.767535941028346
0.19300389289855957,0.008488702554194498,1.3999742647380866,3.13552925746935,-0.25,1.52,-0.63,0.1969444662179069,-0.1505743542075845,0.2584887025541945,-0.1200257352619134,3.7655292574693497
0.25701904296875,0.011304165086475661,1.3999543620603128,3.1335181622175603,-0.25,1.52,-0.63,0.1994267776567635,-0.15036584104176798,0.26130416508647564,-0.12004563793968726,3.76351816221756
0.32096052169799805,0.014116341828979112,1.3999288299386392,3.1315093814192054,-0.25,1.52,-0.63,0.20190633560300908,-0.15015924629343763,0.26411634182897914,-0.12007117006136081,3.7615093814192053
0.38494324684143066,0.016930275588639382,1.3998976268886567,3.129499304826533,-0.25,1.52,-0.63,0.20438758630102793,-0.14995419822183814,0.26693027558863935,-0.12010237311134331,3.759499304826533
0.44895458221435547,0.01974539916156624,1.3998607499362035,3.1274883294169924,-0.25,1.52,-0.63,0.2068700298409273,-0.14975074090360915,0.26974539916156626,-0.12013925006379655,3.7574883294169923
0.5129425525665283,0.022559415369836536,1.3998182284776015,3.125478088041227,-0.25,1.52,-0.63,0.20935164053373542,-0.14954904056877838,0.2725594153698365,-0.1201817715223985,3.755478088041227
0.5770103931427002,0.0253768527128082,1.3997699865857933,3.1234653374683727,-0.25,1.52,-0.63,0.21183641214041873,-0.1493487748500667,0.2753768527128082,-0.1202300134142067,3.7534653374683726
0.6409206390380859,0.028187257279287933,1.3997162135686902,3.121457537878432,-0.25,1.52,-0.63,0.21431512482184706,-0.14915068376483268,0.27818725727928795,-0.12028378643130977,3.751457537878432
0.7049582004547119,0.031003146471787358,1.3996566739414522,3.1194457385534293,-0.25,1.52,-0.63,0.21679881853934746,-0.14895388383469027,0.28100314647178737,-0.1203433260585478,3.749445738553429
0.7689096927642822,0.03381512577163928,1.39959156087376,3.117436643169171,-0.25,1.52,-0.63,0.21927920720123592,-0.14875903325480497,0.28381512577163925,-0.12040843912624011,3.747436643169171
0.8329887390136719,0.036632576772711166,1.3995206516229015,3.1154235405597097,-0.25,1.52,-0.63,0.22176456625680518,-0.14856548357775567,0.28663257677271115,-0.1204793483770985,3.7454235405597096
0.896904706954956,0.039442709606352246,1.3994442727950651,3.1134155612063954,-0.25,1.52,-0.63,0.224243613255041,-0.14837411202928893,0.28944270960635227,-0.1205557272049349,3.7434155612063953
0.9609837532043457,0.0422598526984902,1.3993620349466043,3.1114024585969338,-0.25,1.52,-0.63,0.2267289884672003,-0.14818394283593828,0.2922598526984902,-0.12063796505339575,3.7414024585969337
1.0248966217041016,0.04506951943890177,1.3992743613807646,3.109394576615447,-0.25,1.52,-0.63,0.2292079113243949,-0.14799595378395386,0.29506951943890175,-0.12072563861923546,3.739394576615447
1.0888903141021729,0.047882557218654205,1.399180924939374,3.107384155476309,-0.25,1.52,-0.63,0.23168995201422776,-0.147809415740149,0.2978825572186542,-0.12081907506062595,3.7373841554763088
1.152897834777832,0.050696009267611704,1.3990818112763592,3.105373299909017,-0.25,1.52,-0.63,0.23417250199472134,-0.1476245284946904,0.3006960092676117,-0.1209181887236408,3.735373299909017
1.2169132232666016,0.05350960211693421,1.3989770271456523,3.103362197167087,-0.25,1.52,-0.63,0.23665532003397746,-0.14744131087213097,0.30350960211693423,-0.12102297285434771,3.7333621971670867
1.2808938026428223,0.056321448799604296,1.3988666463981165,3.1013521879856794,-0.25,1.52,-0.63,0.23913674091196388,-0.14725988468963122,0.3063214487996043,-0.12113335360188349,3.7313521879856792
1.3448691368103027,0.0591328374455343,1.398750623783825,3.0993423435873644,-0.25,1.52,-0.63,0.24161790125287888,-0.1470801652589544,0.3091328374455343,-0.12124937621617504,3.7293423435873643
1.408937692642212,0.06194808331331987,1.3986287695360073,3.0973295705440878,-0.25,1.52,-0.62,0.24386130618373705,-0.14579873148300743,0.31194808331331986,-0.12137123046399267,3.717329570544088
1.4728569984436035,0.06475652088116916,1.398501552735415,3.095321486328806,-0.25,1.52,-0.62,0.2463408882293458,-0.14562110254713995,0.3147565208811692,-0.12149844726458503,3.715321486328806
1.5369410514831543,0.06757193484273055,1.3983683469034935,3.0933082264263927,-0.25,1.52,-0.62,0.24882677481591314,-0.1454447178022204,0.31757193484273055,-0.12163165309650648,3.713308226426393
1.600844144821167,0.07037912596174681,1.3982298733144205,3.091300651540669,-0.25,1.52,-0.62,0.25130554563191054,-0.14527052883600466,0.3203791259617468,-0.12177012668557952,3.711300651540669
1.6648733615875244,0.07319157304064373,1.3980854743669415,3.089289114370586,-0.25,1.52,-0.62,0.2537891023747642,-0.14509769711170184,0.3231915730406437,-0.12191452563305849,3.709289114370586
1.728853702545166,0.07600157746560081,1.397935535074039,3.087279112679319,-0.25,1.52,-0.62,0.2562706469763696,-0.1449266987747695,0.3260015774656008,-0.12206446492596101,3.707279112679319
1.7929072380065918,0.07881448899342815,1.3977797667460725,3.0852668115148987,-0.24,1.52,-0.62,0.24975490394612188,-0.14475720923434765,0.3188144889934281,-0.1222202332539275,3.705266811514899
1.856828212738037,0.08162126096579031,1.3976186782375062,3.0832586748686324,-0.24,1.51,-0.62,0.2522338834162601,-0.14107118747435024,0.3216212609657903,-0.11238132176249382,3.7032586748686325
1.920825719833374,0.0844310637338912,1.397451750679344,3.081248133887245,-0.23,1.51,-0.63,0.2459510437783241,-0.1420198988543943,0.3144310637338912,-0.11254824932065599,3.7112481338872447
1.9848322868347168,0.08724092290958402,1.3972791494078354,3.079237308280516,-0.23,1.5,-0.63,0.2484322921496827,-0.13833847823964962,0.31724092290958406,-0.10272085059216463,3.7092373082805157
2.0488088130950928,0.09004911080895017,1.397100983337467,3.077227426431498,-0.22,1.5,-0.64,0.24214978514909002,-0.13928782304450965,0.31004911080895015,-0.10289901666253298,3.717227426431498
2.1130242347717285,0.09286741897338048,1.3969164765630129,3.0752100394616324,-0.22,1.49,-0.64,0.2446380362636585,-0.13561072258079213,0.3128674189733805,-0.09308352343698711,3.7152100394616325
2.176879644393921,0.09566955204426983,1.3967273666724112,3.073203962604022,-0.21,1.49,-0.64,0.23811214925421523,-0.13545478921893264,0.3056695520442698,-0.09327263332758884,3.7132039626040223
2.240910291671753,0.09847898837249834,1.3965320937411818,3.0711923804930956,-0.2,1.48,-0.64,0.2315928534565746,-0.1317815416246518,0.29847898837249837,-0.08346790625881817,3.7111923804930957
