time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.56,-0.07,0.87,-0.12719152878560216,0.07024620988740732,-0.16000000000000014,0.07,0.7007963267948966
0.06502890586853027,1.39999926961701,0.00143006008194438,1.5718177984596344,1.56,-0.07,0.87,-0.12720667985163017,0.07054928512558194,-0.16000073038299,0.07143006008194439,0.7018177984596344
0.1290299892425537,1.3999971244629508,0.0028375157213687396,1.5728231251263824,1.56,-0.07,0.87,-0.12722289223903135,0.07084752642199127,-0.16000287553704928,0.07283751572136875,0.7028231251263825
0.1929924488067627,1.3999935669326977,0.004244119114931674,1.5738278450917447,1.56,-0.07,0.87,-0.12724038408974425,0.07114554416965488,-0.16000643306730233,0.07424411911493169,0.7038278450917447
0.25701022148132324,1.3999885912517747,0.005651934613134576,1.5748334339134127,1.56,-0.07,0.87,-0.12725918157975014,0.07144377572670538,-0.1600114087482254,0.07565193461313459,0.7048334339134127
0.3210113048553467,1.3999822017407766,0.007059377383829916,1.5758387605801607,1.56,-0.07,0.87,-0.12727926471601533,0.07174188532347162,-0.16001779825922346,0.07705937738382992,0.7058387605801607
0.385007381439209,1.399974397959377,0.008466702916689493,1.576844008600433,1.56,-0.07,0.87,-0.12730063648795253,0.07203992709693013,-0.160025602040623,0.0784667029166895,0.706844008600433
0.44899511337280273,1.3999651807652025,0.009873836389867068,1.5778491255432452,1.56,-0.07,0.87,-0.12732329535553735,0.07233788521485006,-0.16003481923479757,0.07987383638986707,0.7078491255432452
0.513002872467041,1.399954545693327,0.011281400293869398,1.5788545570719612,1.56,-0.07,0.87,-0.12734725169596073,0.07263589147676466,-0.16004545430667316,0.0812814002938694,0.7088545570719612
0.5769948959350586,1.399942498554282,0.012688606763308222,1.5798597414260385,1.56,-0.07,0.87,-0.12737249222976352,0.07293377907326279,-0.16005750144571795,0.08268860676330823,0.7098597414260385
0.6409871578216553,1.3999290368668458,0.014095805655068497,1.5808649295251862,1.56,-0.07,0.87,-0.12739902276350495,0.07323162208018477,-0.16007096313315428,0.08409580565506851,0.7108649295251862
0.7049777507781982,1.3999141610932875,0.015502953604945574,1.5818700914088417,1.56,-0.07,0.87,-0.1274268424363603,0.07352941132064955,-0.16008583890671257,0.08550295360494559,0.7118700914088417
0.7689712047576904,1.3998978701560434,0.016910148803999374,1.5828752982333407,1.56,-0.07,0.87,-0.12745595322564274,0.07382716757324762,-0.16010212984395666,0.08691014880399939,0.7128752982333407
0.833021879196167,1.3998801482405627,0.01831858515224868,1.5838814038747078,1.56,-0.07,0.87,-0.12748638164722625,0.074125143401361,-0.16011985175943733,0.08831858515224869,0.7138814038747078
0.8969764709472656,1.3998610390701827,0.019724890198635558,1.5848860002527507,1.56,-0.07,0.87,-0.1275180536659037,0.07442262535156413,-0.1601389609298174,0.08972489019863557,0.7148860002527507
0.9609687328338623,1.3998405046367195,0.02113200365356459,1.5858911883518982,1.56,-0.07,0.87,-0.1275510337214358,0.07472023533271653,-0.16015949536328056,0.0911320036535646,0.7158911883518982
1.0249862670898438,1.3998185468525464,0.02253965145305207,1.586896773428496,1.56,-0.07,0.87,-0.12758531729375672,0.07501791531579637,-0.1601814531474537,0.09253965145305207,0.716896773428496
1.0889508724212646,1.3997951934795096,0.023946112662857205,1.5879015270994907,1.56,-0.07,0.87,-0.1276208616327036,0.07531530139695872,-0.1602048065204904,0.09394611266285721,0.7179015270994907
1.1529500484466553,1.3997704132039017,0.025353309822944172,1.5889068238056765,1.56,-0.07,0.87,-0.1276577147698049,0.07561280010191603,-0.16022958679609833,0.09535330982294418,0.7189068238056765
1.2169370651245117,1.3997442234015722,0.026760214011269372,1.589911929513278,1.56,-0.07,0.87,-0.12769585043631998,0.07591019388137221,-0.16025577659842782,0.09676021401126939,0.719911929513278
1.2809357643127441,1.3997166143563577,0.028167348025243812,1.5909172187293232,1.56,-0.07,0.87,-0.12773528278881754,0.07620759324560604,-0.1602833856436423,0.09816734802524382,0.7209172187293232
1.3449318408966064,1.3996875919670237,0.029574395911905804,1.5919224667495955,1.56,-0.07,0.87,-0.12777600324732813,0.07650493140847152,-0.1603124080329763,0.09957439591190581,0.7219224667495955
1.4089303016662598,1.3996571540002127,0.030981466331089967,1.5929277522205705,1.56,-0.07,0.87,-0.12781801494929315,0.0768022313322673,-0.16034284599978732,0.10098146633108998,0.7229277522205705
1.4729981422424316,1.3996252662432465,0.03239003077370351,1.5939341275069978,1.56,-0.07,0.87,-0.12786136400148368,0.07709980385596715,-0.1603747337567536,0.10239003077370351,0.7239341275069978
1.5369369983673096,1.3995920294340436,0.03379572672240045,1.594938476710402,1.56,-0.07,0.87,-0.12790591434275525,0.07739672741671509,-0.16040797056595646,0.10379572672240045,0.724938476710402
1.6010522842407227,1.3995572832714216,0.0352052672467897,1.5959455972658156,1.56,-0.07,0.87,-0.12795188016484577,0.07769441996073648,-0.16044271672857846,0.1052052672467897,0.7259455972658156
1.6649327278137207,1.399521252607924,0.03660960937714505,1.5969490289270005,1.56,-0.07,0.87,-0.127998964805433,0.07799097168717592,-0.16047874739207613,0.10660960937714506,0.7269490289270005
1.7289683818817139,1.399483720117813,0.0380173266446569,1.5979548986289396,1.56,-0.07,0.87,-0.12804745330744516,0.07828819312935435,-0.16051627988218709,0.10801732664465691,0.7279548986289396
1.7929301261901855,1.3994448174371557,0.03942338073130984,1.598959607359091,1.56,-0.07,0.87,-0.1280971745853144,0.07858502042915455,-0.1605551825628444,0.10942338073130985,0.728959607359091
1.8569185733795166,1.399404484975629,0.040829981999679604,1.5999647355371143,1.57,-0.07,0.87,-0.1371482053743431,0.07888192025629218,-0.17059551502437098,0.11082998199967961,0.7299647355371143
1.9209983348846436,1.399362678136217,0.042238549210809204,1.6009712980770556,1.57,-0.08,0.87,-0.13720060071778536,0.08093848384425066,-0.1706373218637831,0.1222385492108092,0.7309712980770556
1.9849095344543457,1.3993195690695086,0.04364336855839774,1.601975212852307,1.57,-0.08,0.87,-0.13725414573862244,0.08123492162605019,-0.17068043093049146,0.12364336855839775,0.731975212852307
2.0489420890808105,1.3992749638307103,0.04505081127531653,1.6029810338683326,1.58,-0.09,0.87,-0.14630908184933505,0.0832911618462295,-0.1807250361692898,0.13505081127531654,0.7329810338683326
