time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.25,1.58,-0.01,0.19829779761023786,0.009343577200919117,0.24999999999999972,0.11999999999999988,3.151592653589793
0.0650479793548584,0.0017370108573677044,1.6999991125860274,3.140570882319433,-0.25,1.58,-0.01,0.19986084847615818,0.009425238657886761,0.2517370108573677,0.11999911258602736,3.1505708823194327
0.12905025482177734,0.003446095966063067,1.6999965071795273,3.1395655369273334,-0.25,1.58,-0.01,0.20139879753958057,0.0095052180084968,0.25344609596606305,0.11999650717952726,3.149565536927333
0.19305682182312012,0.005155292190346796,1.6999921832062734,3.138560124123969,-0.25,1.58,-0.01,0.20293687358341253,0.009584836270390949,0.25515529219034677,0.11999218320627336,3.1485601241239687
0.2570481300354004,0.006864075743053184,1.6999861424329887,3.137554951005102,-0.25,1.58,-0.01,0.20447460525372957,0.009664069138504228,0.2568640757430532,0.11998614243298866,3.1475549510051017
0.3210444450378418,0.008572986057792515,1.6999783833655218,3.13654969923976,-0.25,1.58,-0.01,0.2060124779795172,0.009742941713286574,0.2585729860577925,0.11997838336552169,3.1465496992397597
0.38504743576049805,0.010282065971348071,1.6999689053389655,3.1355443426124494,-0.25,1.58,-0.01,0.20755053031759552,0.009821455871543407,0.26028206597134806,0.11996890533896543,3.145544342612449
0.4490344524383545,0.01199070893949542,1.6999577120914298,3.134539236904848,-0.25,1.58,-0.01,0.20908821641472158,0.009899583828785117,0.26199070893949544,0.11995771209142969,3.1445392369048477
0.5130269527435303,0.013699486221673182,1.6999448003030164,3.13353404506063,-0.25,1.58,-0.01,0.21062605036680457,0.009977351795972826,0.26369948622167316,0.11994480030301635,3.1435340450606297
0.5770230293273926,0.015408345157115276,1.6999301700068503,3.132528797040358,-0.25,1.58,-0.01,0.21216398478690662,0.010054757298711229,0.26540834515711526,0.11993017000685025,3.1425287970403577
0.6410202980041504,0.01711722035354598,1.6999138215707783,3.1315235302947344,-0.25,1.58,-0.01,0.21370196082647328,0.010131797334025198,0.26711722035354596,0.11991382157077823,3.141523530294734
0.7050127983093262,0.01882595092739752,1.6998957566779438,3.1305183384505164,-0.25,1.58,-0.01,0.2152398336891273,0.010208464679608205,0.26882595092739753,0.11989575667794372,3.140518338450516
0.7690103054046631,0.020534796168564032,1.699875972577504,3.129513067959823,-0.25,1.58,-0.01,0.2167778367382528,0.010284770967236078,0.270534796168564,0.11987597257750382,3.1395130679598227
0.8330023288726807,0.022243474238196444,1.69985447255164,3.128507883605745,-0.25,1.58,-0.01,0.21831571631160232,0.010360703615850245,0.27224347423819645,0.11985447255163995,3.1385078836057447
0.8969812393188477,0.023951779703808202,1.699831259934062,3.1275029052305334,-0.25,1.58,-0.01,0.21985328749984343,0.010436253655760591,0.2739517797038082,0.11983125993406185,3.137502905230533
0.9610023498535156,0.02566118774183009,1.6998063135085946,3.126497263977882,-0.25,1.58,-0.01,0.2213918780632938,0.010511486077165264,0.27566118774183007,0.1198063135085945,3.1364972639778816
