time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.31,1.6,0.2,0.2528287553317128,0.021787625775044166,0.3099999999999997,0.09999999999999987,2.941592653589793
0.06504416465759277,0.001736908991509215,1.6999991126901082,3.1405709422405574,-0.31,1.6,0.2,0.2543974074395509,0.021867646272628292,0.3117369089915092,0.09999911269010808,2.9405709422405573
0.1290438175201416,0.003445924067690445,1.699996507527977,3.139565638044231,-0.31,1.6,0.2,0.25594089442139284,0.021945995437791535,0.31344592406769045,0.09999650752797695,2.9395656380442308
0.19304347038269043,0.005154935661295237,1.6999921842874242,3.1385603338479044,-0.31,1.6,0.2,0.2574844047076071,0.02202396132716699,0.3151549356612952,0.09999218428742407,2.9385603338479043
0.25698256492614746,0.00686232493696408,1.6999861495013597,3.13755598089943,-0.31,1.6,0.2,0.25902647619391295,0.0221014706323491,0.3168623249369641,0.09998614950135964,2.93755598089943
0.32102489471435547,0.008572464001632939,1.6999783859981692,3.136550006335523,-0.31,1.6,0.2,0.2605710576848998,0.022178721448021944,0.3185724640016329,0.0999783859981691,2.9365500063355228
0.38501977920532227,0.010281327456995764,1.699968909805624,3.135544777040602,-0.31,1.6,0.2,0.26211451351332477,0.022255531437017334,0.3202813274569958,0.099968909805624,2.935544777040602
0.4489734172821045,0.011989079125445596,1.6999577235865968,3.1345401956428405,-0.31,1.6,0.2,0.2636569915895859,0.022331908759193497,0.3219890791254456,0.09995772358659671,2.9345401956428403
0.5130143165588379,0.01369914880179691,1.6999448030221764,3.133534243549355,-0.31,1.6,0.2,0.26520158980673053,0.02240800639519562,0.3236991488017969,0.09994480302217634,2.9335342435493548
0.5770766735076904,0.015409777587651273,1.6999301570225462,3.1325279543995443,-0.31,1.6,0.2,0.26674671953005163,0.022483745097978725,0.32540977758765127,0.09993015702254615,2.932527954399544
0.6410021781921387,0.01711673651499327,1.6999138264427043,3.131523814920076,-0.31,1.6,0.2,0.2682885608620782,0.02255893866483178,0.3271167365149933,0.09991382644270419,2.9315238149200757
0.705003023147583,0.018825689912004676,1.6998957595686086,3.130518491998398,-0.31,1.6,0.2,0.269832230170919,0.02263383716846616,0.32882568991200467,0.09989575956860852,2.9305184919983978
0.7689969539642334,0.020534439663884286,1.699875976884105,3.1295132776837584,-0.31,1.6,0.2,0.27137574197827136,0.022708343657640524,0.3305344396638843,0.09987597688410488,2.9295132776837582
0.8329911231994629,0.02224317503269604,1.6998544764668724,3.1285080596240484,-0.31,1.6,0.2,0.27291926724021487,0.022782466444679017,0.332243175032696,0.09985447646687229,2.9285080596240483
0.8970112800598145,0.02395258181823509,1.6998312486315341,3.127502433351678,-0.31,1.6,0.2,0.27446342546583913,0.022856235043190384,0.33395258181823506,0.09983124863153403,2.9275024333516777
0.9609756469726562,0.02566047476168759,1.6998063242719756,3.126497683425753,-0.31,1.6,0.2,0.2760062426270883,0.02292955541701997,0.3356604747616876,0.09980632427197556,2.926497683425753
1.0249660015106201,0.02736903567190271,1.6997796727477328,3.125492525287168,-0.31,1.6,0.2,0.2775496896323823,0.023002521499497833,0.3373690356719027,0.0997796727477327,2.9254925252871677
1.0889990329742432,0.029078708388172704,1.6997512843702975,3.124486696781002,-0.31,1.6,0.2,0.2790941674713225,0.023075151628697763,0.3390787083881727,0.09975128437029745,2.9244866967810017
1.1534912586212158,0.030800611782940825,1.6997209542491958,3.1234736552694713,-0.31,1.6,0.2,0.2806497209819257,0.023147913636130432,0.3408006117829408,0.09972095424919569,2.923473655269471
