time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,-0.13,-0.27,-0.02,0.2169800006666578,0.22199960000799993,0.13,0.27,0.02
0.06497693061828613,0.006497693061828613,0,0,-0.13,-0.27,-0.02,0.22282792442230354,0.22199960000799993,0.13649769306182863,0.27,0.02
0.12897181510925293,0.012897181510925292,0,0,-0.13,-0.27,-0.02,0.22858746402649055,0.22199960000799993,0.1428971815109253,0.27,0.02
0.1931896209716797,0.01931896209716797,0,0,-0.14,-0.27,-0.02,0.24336706655410895,0.22199960000799993,0.15931896209716798,0.27,0.02
0.25696539878845215,0.025696539878845216,0,0,-0.13,-0.27,-0.02,0.24010688655761847,0.22199960000799993,0.1556965398788452,0.27,0.02
0.3209531307220459,0.03209531307220459,0,0,-0.13,-0.27,-0.02,0.24586578243164192,0.22199960000799993,0.1620953130722046,0.27,0.02
0.38495755195617676,0.038495755195617674,0,0,-0.14,-0.27,-0.02,0.26062618034271373,0.22199960000799993,0.1784957551956177,0.27,0.02
0.4489436149597168,0.04489436149597168,0,0,-0.14,-0.27,-0.02,0.2663849260130323,0.22199960000799993,0.1848943614959717,0.27,0.02
0.5129437446594238,0.051294374465942386,0,0,-0.13,-0.27,-0.02,0.26314493768600594,0.22199960000799993,0.18129437446594238,0.27,0.02
0.5769345760345459,0.05769345760345459,0,0,-0.14,-0.27,-0.02,0.27790411250976693,0.22199960000799993,0.1976934576034546,0.27,0.02
0.6409361362457275,0.06409361362457275,0,0,-0.14,-0.27,-0.02,0.2836642529287733,0.22199960000799993,0.20409361362457276,0.27,0.02
0.70493483543396,0.07049348354339599,0,0,-0.14,-0.27,-0.02,0.2894241358557142,0.22199960000799993,0.210493483543396,0.27,0.02
0.7689282894134521,0.07689282894134522,0,0,-0.14,-0.27,-0.02,0.2951835467138685,0.22199960000799993,0.21689282894134523,0.27,0.02
0.8329188823699951,0.08329188823699951,0,0,-0.13,-0.27,-0.02,0.2919427000799574,0.22199960000799993,0.21329188823699952,0.27,0.02
0.896920919418335,0.0896920919418335,0,0,-0.14,-0.27,-0.02,0.30670288341430796,0.22199960000799993,0.22969209194183351,0.27,0.02
0.9609134197235107,0.09609134197235107,0,0,-0.14,-0.27,-0.02,0.3124622084417738,0.22199960000799993,0.2360913419723511,0.27,0.02
1.024906873703003,0.10249068737030029,0,0,-0.13,-0.27,-0.02,0.30922161929992803,0.22199960000799993,0.2324906873703003,0.27,0.02
1.088897466659546,0.10888974666595459,0,0,-0.14,-0.27,-0.02,0.32398077266601694,0.22199960000799993,0.2488897466659546,0.27,0.02
1.1528985500335693,0.11528985500335694,0,0,-0.14,-0.27,-0.02,0.329740870169679,0.22199960000799993,0.25528985500335694,0.27,0.02
1.216902256011963,0.12169022560119629,0,0,-0.14,-0.27,-0.02,0.33550120370773445,0.22199960000799993,0.2616902256011963,0.27,0.02
1.2808856964111328,0.1280885696411133,0,0,-0.14,-0.27,-0.02,0.34125971334365973,0.22199960000799993,0.2680885696411133,0.27,0.02
1.3449418544769287,0.13449418544769287,0,0,-0.13,-0.27,-0.02,0.3380247675695814,0.22199960000799993,0.2644941854476929,0.27,0.02
1.4089076519012451,0.1408907651901245,0,0,-0.13,-0.27,-0.02,0.34378168933776987,0.22199960000799993,0.2708907651901245,0.27,0.02
1.4728679656982422,0.1472867965698242,0,0,-0.13,-0.27,-0.02,0.3495381175794996,0.22199960000799993,0.27728679656982425,0.27,0.02
1.536891222000122,0.1536891222000122,0,0,-0.13,-0.27,-0.02,0.3553002106466688,0.22199960000799993,0.2836891222000122,0.27,0.02
1.6008732318878174,0.16008732318878174,0,0,-0.13,-0.27,-0.02,0.36105859153656134,0.22199960000799993,0.2900873231887817,0.27,0.02
1.6648731231689453,0.16648731231689454,0,0,-0.13,-0.27,-0.02,0.3668185817518629,0.22199960000799993,0.2964873123168945,0.27,0.02
1.7288837432861328,0.1728883743286133,0,0,-0.13,-0.27,-0.02,0.37257953756240975,0.22199960000799993,0.30288837432861326,0.27,0.02
1.7928531169891357,0.17928531169891357,0,0,-0.13,-0.27,-0.03,0.378311783903921,0.22499865006074873,0.3092853116989136,0.27,0.03
1.8568716049194336,0.18568716049194336,0,0,-0.12,-0.27,-0.03,0.3750734478176478,0.22499865006074873,0.30568716049194333,0.27,0.03
1.92085862159729,0.192085862159729,0,0,-0.1,-0.27,-0.03,0.36283227931865486,0.22499865006074873,0.292085862159729,0.27,0.03
1.984832525253296,0.19848325252532958,0,0,-0.09,-0.27,-0.04,0.3595549379388944,0.22799680025599028,0.2884832525253296,0.27,0.04
2.0488345623016357,0.20488345623016357,0,0,-0.08,-0.27,-0.04,0.35631512127324505,0.22799680025599028,0.2848834562301636,0.27,0.04
2.112842082977295,0.21128420829772948,0,0,-0.07,-0.27,-0.04,0.3530757981340543,0.22799680025599028,0.2812842082977295,0.27,0.04
2.176823139190674,0.2176823139190674,0,0,-0.06,-0.27,-0.04,0.3498340931932584,0.22799680025599028,0.2776823139190674,0.27,0.04
2.2408225536346436,0.22408225536346435,0,0,-0.05,-0.27,-0.05,0.34654905586661455,0.23099375078120354,0.27408225536346437,0.27,0.05
2.3048107624053955,0.23048107624053954,0,0,-0.04,-0.27,-0.05,0.3433079946559822,0.23099375078120354,0.2704810762405395,0.27,0.05
2.368809223175049,0.23688092231750488,0,0,-0.02,-0.27,-0.05,0.331067856125251,0.23099375078120354,0.25688092231750487,0.27,0.05
2.432800531387329,0.2432800531387329,0,0,-0.01,-0.27,-0.05,0.3278270738643563,0.23099375078120354,0.2532800531387329,0.27,0.05
2.4967944622039795,0.24967944622039795,0,0,0.0,-0.27,-0.06,0.3245315555918786,0.2339892019438334,0.24967944622039795,0.27,0.06
2.5607848167419434,0.25607848167419434,0,0,0.01,-0.27,-0.06,0.3212906875002953,0.2339892019438334,0.24607848167419433,0.27,0.06
2.6247847080230713,0.26247847080230713,0,0,0.02,-0.27,-0.06,0.31805067771559686,0.2339892019438334,0.24247847080230714,0.27,0.06
2.68880033493042,0.268880033493042,0,0,0.03,-0.27,-0.07,0.3147471301690658,0.23698285420125986,0.23888003349304202,0.27,0.07
2.75285267829895,0.27528526782989504,0,0,0.05,-0.27,-0.07,0.3025118410722335,0.23698285420125986,0.22528526782989505,0.27,0.07
2.8168203830718994,0.28168203830718996,0,0,0.06,-0.27,-0.07,0.2992689345017989,0.23698285420125986,0.22168203830718997,0.27,0.07
2.8808133602142334,0.28808133602142333,0,0,0.08,-0.27,-0.07,0.287028302444609,0.23698285420125986,0.2080813360214233,0.27,0.07
2.9448206424713135,0.29448206424713136,0,0,0.09,-0.27,-0.08,0.2837140284526802,0.23997440819075183,0.20448206424713136,0.27,0.08
3.0096559524536133,0.3009655952453613,0,0,0.11,-0.27,-0.08,0.27154920635108715,0.23997440819075183,0.19096559524536133,0.27,0.08
3.072751998901367,0.30727519989013674,0,0,0.12,-0.27,-0.08,0.26822785053138504,0.23997440819075183,0.18727519989013675,0.27,0.08
3.1367454528808594,0.3136745452880859,0,0,0.14,-0.27,-0.08,0.25598726138953926,0.23997440819075183,0.1736745452880859,0.27,0.08
3.2008564472198486,0.32008564472198486,0,0,0.16,-0.27,-0.08,0.24375725088004835,0.23997440819075183,0.16008564472198486,0.27,0.08
3.2648630142211914,0.32648630142211915,0,0,0.17,-0.27,-0.09,0.24043294458110667,0.24296356475940334,0.15648630142211914,0.27,0.09
3.3287925720214844,0.33287925720214845,0,0,0.19,-0.28,-0.09,0.22818660478313305,0.25096356475940335,0.14287925720214845,0.28,0.09
3.3928136825561523,0.3392813682556152,0,0,0.21,-0.28,-0.09,0.21594850473125315,0.25096356475940335,0.12928136825561523,0.28,0.09
3.4567224979400635,0.34567224979400635,0,0,0.22,-0.28,-0.09,0.21270029811580515,0.25096356475940335,0.12567224979400635,0.28,0.09
3.5207481384277344,0.35207481384277345,0,0,0.24,-0.28,-0.1,0.20036774898629872,0.25395002499404845,0.11207481384277346,0.28,0.1
3.584714889526367,0.3584714889526367,0,0,0.26,-0.28,-0.1,0.1881247565851756,0.25395002499404845,0.09847148895263669,0.28,0.1
3.648709535598755,0.3648709535598755,0,0,0.27,-0.28,-0.1,0.1848842747316905,0.25395002499404845,0.09487095355987546,0.28,0.1
3.7127082347869873,0.3712708234786987,0,0,0.29,-0.28,-0.11,0.17253935092649858,0.2569334902511525,0.08127082347869874,0.28,0.11
3.7767105102539062,0.3776710510253906,0,0,0.31,-0.28,-0.11,0.16029955571852125,0.2569334902511525,0.06767105102539062,0.28,0.11
3.840693712234497,0.3840693712234497,0,0,0.32,-0.28,-0.11,0.1570580438967744,0.2569334902511525,0.06406937122344969,0.28,0.11
3.904693365097046,0.3904693365097046,0,0,0.34,-0.28,-0.11,0.14481801265440383,0.2569334902511525,0.05046933650970459,0.28,0.11
3.9686882495880127,0.39686882495880127,0,0,0.36,-0.28,-0.11,0.13257755225859086,0.2569334902511525,0.03686882495880128,0.28,0.11
4.0326828956604,0.40326828956604005,0,0,0.37,-0.28,-0.12,0.12922232419482269,0.25991366218667583,0.033268289566040055,0.28,0.12
