time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,1.4,0.0,1.5707963267948966,1.54,0.01,1.23,-0.10527358872632525,0.03568126013252362,-0.14000000000000012,-0.01,0.3407963267948966
0.06505179405212402,1.3999992691027747,0.00143056341912772,1.5718181579863815,1.54,0.01,1.23,-0.10528176808984849,0.03599646315156063,-0.1400007308972253,-0.00856943658087228,0.3418181579863815
0.12904739379882812,1.3999971236871496,0.0028378984667654056,1.5728233985165132,1.54,0.01,1.23,-0.10529111950782653,0.03630652568374526,-0.14000287631285047,-0.007162101533234594,0.3428233985165132
0.19301390647888184,1.399993565502111,0.004244590991618775,1.5738281821480702,1.54,0.01,1.23,-0.10530175996036455,0.036616424388638644,-0.14000643449788908,-0.005755409008381225,0.3438281821480702
0.25704121589660645,1.3999885884999126,0.0056526162103709456,1.5748339207725495,1.54,0.01,1.23,-0.10531370535023916,0.036926594396010794,-0.14001141150008745,-0.004347383789629055,0.3448339207725495
0.3210458755493164,1.39998219790708,0.007060137623431228,1.5758393036153517,1.54,0.01,1.23,-0.10532694125422198,0.037236631128487165,-0.14001780209292014,-0.0029398623765687724,0.34583930361535176
0.38503146171569824,1.399974394756729,0.008467232459942868,1.5768443868525315,1.54,0.01,1.23,-0.10534146713268173,0.03754655161923544,-0.14002560524327112,-0.0015327675400571318,0.3468443868525315
0.4490325450897217,1.3999651749593813,0.009874659535840671,1.5778497135192795,1.54,0.01,1.23,-0.10535729071062268,0.03785652300356811,-0.1400348250406187,-0.00012534046415932885,0.3478497135192795
0.5130164623260498,1.3999545432850657,0.011281699140774634,1.5788547705409672,1.54,0.01,1.23,-0.1053744038457819,0.03816638677353076,-0.1400454567149343,0.001281699140774634,0.34885477054096725
0.5770089626312256,1.3999424957505842,0.012688916093407809,1.5798599623851852,1.54,0.01,1.23,-0.1053928131474147,0.038476267320183166,-0.14005750424941588,0.002688916093407809,0.34985996238518524
0.6410083770751953,1.3999290321684774,0.014096272267172154,1.5808652628364412,1.54,0.01,1.23,-0.1054125185868377,0.038786156239653126,-0.14007096783152262,0.004096272267172154,0.35086526283644126
