time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.141592653589793,0.04,1.41,-0.89,-0.06368298678271006,-0.13730514404144253,-0.04000000000000022,-0.010000000000000009,4.031592653589793
0.06499338150024414,0.0028585562316946643,1.3999970816599119,3.139550826291262,0.04,1.41,-0.89,-0.061180012769064485,-0.13713638563601227,-0.03714144376830534,-0.01000291834008804,4.029550826291262
0.1290450096130371,0.005675680411447696,1.399988495185538,3.137538585047966,0.04,1.41,-0.89,-0.058713204065938315,-0.13697166427007926,-0.0343243195885523,-0.010011504814462002,4.0275385850479655
0.19292259216308594,0.008485126826792118,1.3999742864148375,3.135531811607283,0.04,1.41,-0.89,-0.056253006745076974,-0.13680896484473073,-0.031514873173207884,-0.010025713585162466,4.025531811607283
0.2570223808288574,0.011304311888445112,1.399954360874928,3.1335180573555923,0.04,1.41,-0.89,-0.05378416934565851,-0.13664728052867336,-0.028695688111554887,-0.010045639125071837,4.023518057355592
0.3209550380706787,0.014116100658713382,1.3999288323704862,3.1315095536924384,0.04,1.41,-0.89,-0.051321697256482016,-0.13648759606978209,-0.02588389934128662,-0.010071167629513766,4.021509553692439
0.3849375247955322,0.01693002393831912,1.3998976299320773,3.1294994845899065,0.04,1.41,-0.89,-0.048857244023574296,-0.13632936586800143,-0.02306997606168088,-0.010102370067922584,4.019499484589907
0.448946475982666,0.019745042666336716,1.3998607549646158,3.127488584081772,0.04,1.41,-0.89,-0.04639171946354756,-0.1361726511696995,-0.020254957333663285,-0.010139245035384103,4.017488584081772
0.5129261016845703,0.022558691916197974,1.399818240136565,3.125478604860926,0.04,1.41,-0.89,-0.0439272824814404,-0.13601758909388828,-0.017441308083802027,-0.010181759863434836,4.015478604860926
0.5769472122192383,0.025374074327158738,1.3997700369532273,3.123467322355623,0.04,1.41,-0.89,-0.04146121548596997,-0.13586400910152452,-0.014625925672841263,-0.010229963046772594,4.0134673223556225
0.6409275531768799,0.028187561317351655,1.3997162074459881,3.121457320664356,0.04,1.41,-0.89,-0.038996696844901375,-0.13571210915932122,-0.011812438682648346,-0.010283792554011795,4.011457320664356
0.7049586772918701,0.03100316743903797,1.3996566734770162,3.119445723573148,0.04,1.41,-0.89,-0.03653020992110805,-0.13556167289213217,-0.00899683256096203,-0.010343326522983753,4.0094457235731475
0.7689158916473389,0.033815398333214376,1.3995915542884525,3.117436448425516,0.04,1.41,-0.89,-0.03406656786488609,-0.13541299300572712,-0.006184601666785625,-0.01040844571154742,4.007436448425516
0.832984209060669,0.03663237760318908,1.3995206568361673,3.1154236828723803,0.04,1.41,-0.89,-0.031598653932976506,-0.13526564138855127,-0.003367622396810918,-0.010479343163832588,4.00542368287238
0.8969054222106934,0.03944274105245525,1.3994442719087705,3.113415538735974,0.04,1.41,-0.89,-0.029136424224522464,-0.13512021115269715,-0.000557258947544749,-0.0105557280912294,4.0034155387359736
0.9609894752502441,0.04226010425252969,1.3993620273498082,3.1114022788335607,0.04,1.41,-0.89,-0.02666794975547214,-0.13497599830375964,0.0022601042525296905,-0.01063797265019173,4.00140227883356
1.0249106884002686,0.045070137803835,1.3992743414635826,3.109394134697154,0.04,1.41,-0.89,-0.024205785441362412,-0.13483373632315038,0.005070137803835001,-0.01072565853641727,3.999394134697154
1.088961124420166,0.047885669796891885,1.399180818417728,3.1073819309045607,0.04,1.41,-0.89,-0.02173869133855701,-0.13469277452698536,0.007885669796891884,-0.01081918158227202,3.997381930904561
1.1529037952423096,0.0506962712505967,1.3990818017833289,3.105373112655503,0.04,1.41,-0.89,-0.019275805726913335,-0.13455363584342728,0.010696271250596696,-0.01091819821667106,3.995373112655503
1.2168757915496826,0.05350795698696757,1.3989770900694123,3.103363373119156,0.04,1.41,-0.89,-0.016811858118835864,-0.1344160196087428,0.013507956986967572,-0.011022909930587632,3.993363373119156
1.2808811664581299,0.05632089348108565,1.3988666687563516,3.1013525849631294,0.04,1.41,-0.89,-0.014346702463707927,-0.13427991999299008,0.016320893481085647,-0.011133331243648348,3.9913525849631295
1.3448612689971924,0.05913249170985266,1.39875063839992,3.099342590762003,0.04,1.41,-0.89,-0.011882607666321383,-0.13414546256183607,0.019132491709852657,-0.011249361600079943,3.989342590762003
1.4089088439941406,0.061946815726238245,1.3986288256794148,3.0973304768510967,0.04,1.41,-0.89,-0.009416011865240197,-0.13401245452367405,0.021946815726238245,-0.011371174320585098,3.987330476851097
1.4728503227233887,0.06475622758191792,1.3985015663163767,3.095321696052742,0.04,1.41,-0.89,-0.006953609391496442,-0.13388125542773618,0.024756227581917915,-0.011498433683623244,3.985321696052742
1.5368671417236328,0.06756868791014925,1.398368503797944,3.093310548369968,0.04,1.41,-0.89,-0.004488422964022829,-0.1337514923757992,0.02756868791014925,-0.011631496202055835,3.983310548369968
1.600843906402588,0.0703791154888086,1.39822987384157,3.09130065903081,0.04,1.41,-0.89,-0.0020249062987302453,-0.13362340111359128,0.030379115488808596,-0.011770126158429983,3.98130065903081
1.664910078048706,0.07319318570653079,1.3980853899408752,3.0892879608889388,0.04,1.41,-0.89,0.00044191556938249707,-0.13349672479988517,0.033193185706530785,-0.011914610059124753,3.979287960888939
1.7288331985473633,0.07600067698249015,1.397935584030324,3.087279756831408,0.04,1.41,-0.89,0.002903082232948769,-0.13337192157770664,0.03600067698249015,-0.01206441596967589,3.977279756831408
1.7929129600524902,0.07881474026303317,1.3977797525780913,3.0852666317515247,0.04,1.41,-0.89,0.005370122408467411,-0.13324840734270166,0.03881474026303317,-0.012220247421908637,3.975266631751525
1.8568305969238281,0.08162136564939346,1.3976186721239552,3.083258599967227,0.04,1.42,-0.88,0.007507187462931737,-0.13575166538282363,0.041621365649393456,-0.022381327876044743,3.9632585999672267
1.9209249019622803,0.08443541805126048,1.3974514875939374,3.0812450179887696,0.04,1.42,-0.86,0.009338148340882039,-0.13380918472679218,0.04443541805126048,-0.022548512406062482,3.9412450179887695
1.9848229885101318,0.08724051474270804,1.3972791748922,3.079237600395998,0.04,1.42,-0.86,0.011799482586869903,-0.13368501937219365,0.04724051474270804,-0.022720825107799936,3.9392376003959977
2.048898935317993,0.09005306638306877,1.3971007283782393,3.0772245951583637,0.04,1.42,-0.86,0.014267474521328344,-0.13356211573275806,0.05005306638306877,-0.022899271621760642,3.9372245951583635
2.1128268241882324,0.0928587555241583,1.3969170524846866,3.0752162412980213,0.04,1.43,-0.85,0.016417558778305592,-0.1360296969827588,0.0528587555241583,-0.03308294751531338,3.9252162412980214
2.1768276691436768,0.09566727139696302,1.396727522884639,3.0732055954546658,0.04,1.43,-0.84,0.018574609362878053,-0.13496710743301887,0.055667271396963015,-0.033272477115360966,3.9132055954546656
2.240832805633545,0.0984755888001583,1.3965323334640205,3.0711948147887798,0.04,1.43,-0.83,0.02073602497975406,-0.13389322428192246,0.0584755888001583,-0.033467666535979435,3.90119481478878
2.3048784732818604,0.10128528602533865,1.3963313685636247,3.0691827607989977,0.04,1.43,-0.82,0.022903245009672425,-0.13280814244174327,0.06128528602533865,-0.03366863143637522,3.8891827607989975
2.368809938430786,0.10408956422582695,1.396125124270485,3.067174294586547,0.04,1.44,-0.82,0.025367102528944016,-0.13620477392046879,0.06408956422582696,-0.04387487572951487,3.8871742945865466
2.4327995777130127,0.1068959736986756,1.3959130527389634,3.065164000779798,0.04,1.44,-0.81,0.027536852374979957,-0.13510868108248708,0.06689597369867559,-0.04408694726103657,3.875164000779798
2.496927499771118,0.10970801446743116,1.3956948633428488,3.0631493626915205,0.04,1.44,-0.81,0.03000842971307356,-0.13498782190140518,0.06970801446743116,-0.04430513665715119,3.8731493626915205
2.560776472091675,0.11250738079219244,1.3954719951569363,3.0611434880677053,0.04,1.44,-0.8,0.03217747670785643,-0.13388110272097306,0.07250738079219243,-0.04452800484306363,3.8611434880677056
2.6248939037323,0.11531806177769843,1.3952425397140937,3.059129179545613,0.04,1.44,-0.8,0.03464876919514531,-0.13376176732220324,0.07531806177769843,-0.044757460285906214,3.8591291795456133
2.6887497901916504,0.11811681252794076,1.395008393737557,3.0571230877077213,0.04,1.44,-0.8,0.0371096960002579,-0.13364454857944727,0.07811681252794075,-0.04499160626244292,3.8571230877077216
2.752868175506592,0.1209265900858518,1.394767636493695,3.0551087492250666,0.04,1.44,-0.8,0.039580443133003594,-0.1335284850299268,0.08092659008585179,-0.045232363506304996,3.8551087492250664
2.8167803287506104,0.12372684191113001,1.3945220215510037,3.0531008897140017,0.04,1.44,-0.8,0.04204293810595076,-0.1334144277659678,0.08372684191113,-0.04547797844899626,3.8531008897140016
2.8808231353759766,0.12653231785049138,1.3942702652424968,3.0510889256059066,0.04,1.44,-0.8,0.04451015146910695,-0.13330177314875505,0.08653231785049137,-0.04572973475750319,3.8510889256059064
2.9447715282440186,0.12933314681117353,1.3940132485510743,3.0490799275934752,0.04,1.44,-0.8,0.046973402415264896,-0.13319091892580084,0.08933314681117352,-0.04598675144892561,3.8490799275934755
3.008737087249756,0.13213420540992077,1.3937505342638217,3.0470703902909233,0.04,1.44,-0.8,0.049436979567657746,-0.13308166916092834,0.09213420540992076,-0.046249465736178275,3.8470703902909236
3.072763442993164,0.1349373919502055,1.3934819339531017,3.045058943002527,0.04,1.44,-0.8,0.051902552742717475,-0.13297395276611934,0.09493739195020548,-0.04651806604689823,3.8450589430025275
3.136744737625122,0.13773806026885793,1.3932078907160166,3.0430489113506978,0.04,1.44,-0.8,0.05436603540304142,-0.1328679488726882,0.09773806026885792,-0.04679210928398336,3.8430489113506976
3.20080828666687,0.14054177155787884,1.3929278554352242,3.0410362956003736,0.04,1.44,-0.8,0.056832319311056534,-0.1327634484018912,0.10054177155787883,-0.04707214456477571,3.8410362956003734
3.2647242546081543,0.1433384567219073,1.3926428425208603,3.0390283162470593,0.04,1.44,-0.8,0.05929254699907023,-0.13266082417611774,0.10333845672190728,-0.0473571574791396,3.8390283162470595
3.3288040161132812,0.1461417286100322,1.3923514625118443,3.0370151911671766,0.04,1.44,-0.8,0.06175869365865419,-0.13255957728717865,0.10614172861003218,-0.04764853748815567,3.8370151911671764
