time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.34,1.53,0.19,0.27977701302787267,0.035955686782180925,0.33999999999999975,0.16999999999999993,2.951592653589793
0.06504511833190918,0.0017369344579740266,1.6999991126640885,3.140570927260276,-0.34,1.53,0.19,0.2813454204973963,0.03603586745973572,0.34173693445797404,0.16999911266408851,2.950570927260276
0.1290450096130371,0.0034459559007225826,1.6999965074634507,3.1395656193188795,-0.34,1.53,0.19,0.2828886499453399,0.036114374165407956,0.34344595590072263,0.16999650746345063,2.9495656193188795
0.1930408477783203,0.005154865628802703,1.6999921844997843,3.138560375043678,-0.34,1.53,0.19,0.2844318050156572,0.03619249345090299,0.3451548656288027,0.16999218449978426,2.948560375043678
0.25703859329223633,0.006863821080349857,1.6999861434612273,3.1375551008079134,-0.34,1.53,0.19,0.2859750278745349,0.0362702325324078,0.34686382108034985,0.1699861434612273,2.9475551008079135
0.3210310935974121,0.00857262953163466,1.6999783851634447,3.136549908963696,-0.34,1.53,0.19,0.2875181444863027,0.036347582672974436,0.3485726295316347,0.16997838516344466,2.946549908963696
0.385028600692749,0.010281563017608429,1.6999689083809488,3.135544638473002,-0.34,1.53,0.19,0.2890614005083359,0.03642455618854878,0.35028156301760843,0.1699689083809488,2.945544638473002
0.4490222930908203,0.011990384249978475,1.6999577143816071,3.1345394279034324,-0.34,1.53,0.19,0.2906045816576774,0.03650114238054718,0.3519903842499785,0.16995771438160712,2.9445394279034325
0.5130414962768555,0.013699874572850844,1.6999447971733341,3.133533816611343,-0.34,1.53,0.19,0.29214839355437844,0.03657737607293242,0.35369987457285085,0.1699447971733341,2.943533816611343
0.5770246982574463,0.015408389721621042,1.6999301696029123,3.132528770824866,-0.34,1.53,0.19,0.29369135128427337,0.036653184034716575,0.3554083897216211,0.1699301696029123,2.942528770824866
0.641026496887207,0.01711738587726128,1.6999138199040353,3.131523432922907,-0.34,1.53,0.19,0.2952347699116255,0.036728631033592134,0.35711738587726133,0.1699138199040353,2.941523432922907
