time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.7338085044502815e-16,1.7,3.141592653589793,-0.37,1.56,0.26,0.3071939689256131,0.035012116501497284,0.3699999999999997,0.1399999999999999,2.8815926535897933
0.06504988670349121,0.001737061790296947,1.6999991125339848,3.140570852358871,-0.37,1.56,0.26,0.30876435263216456,0.03509102205149901,0.3717370617902969,0.13999911253398478,2.880570852358871
0.1290454864501953,0.0034459686339352864,1.69999650743764,3.139565611828739,-0.37,1.56,0.26,0.3103093092647431,0.03516825768077235,0.37344596863393525,0.13999650743763992,2.879565611828739
0.1930375099182129,0.005154776496539672,1.6999921847700568,3.138560427474662,-0.37,1.56,0.26,0.31185420248744755,0.035245101072869725,0.37515477649653967,0.1399921847700567,2.878560427474662
0.2570312023162842,0.006863623716754624,1.6999861442580861,3.137555216905092,-0.37,1.56,0.26,0.31339915736784507,0.035321558466079206,0.37686362371675464,0.1399861442580861,2.877555216905092
0.3210272789001465,0.008572527667018168,1.6999783856771233,3.13654996888482,-0.37,1.56,0.26,0.3149441896146929,0.03539763060083958,0.37857252766701815,0.13997838567712328,2.87654996888482
0.38501882553100586,0.010281301990983397,1.699968909959641,3.1355447920208834,-0.37,1.56,0.26,0.31648913074057755,0.03547330920097171,0.38028130199098337,0.13996890995964084,2.875544792020883
0.4490163326263428,0.011990225088450563,1.6999577155042205,3.1345395215301894,-0.37,1.56,0.26,0.31803423245386625,0.035548606583308835,0.38199022508845054,0.13995771550422043,2.874539521530189
0.5130267143249512,0.013699479855260478,1.6999448003543218,3.1335340488057004,-0.37,1.56,0.26,0.3195796601290881,0.03562353063526248,0.3836994798552605,0.13994480035432177,2.8735340488057
0.5770065784454346,0.01540790587841534,1.6999301739884618,3.1325290554502074,-0.37,1.56,0.26,0.32112436456466753,0.0356980306512693,0.38540790587841534,0.13993017398846175,2.872529055450207
0.6410114765167236,0.017116984800566493,1.6999138239426541,3.131523668862335,-0.37,1.56,0.26,0.32266968541138125,0.03577217129176,0.3871169848005665,0.13991382394265406,2.871523668862335
0.7049996852874756,0.01882560078479766,1.699895760555656,3.130518544429382,-0.37,1.56,0.26,0.32421461375307614,0.03584590407536169,0.38882560078479766,0.1398957605556559,2.870518544429382
0.7689926624298096,0.02053432507309427,1.6998759782683537,3.1295133450950234,-0.37,1.56,0.26,0.32575966609872264,0.03591925376153509,0.39053432507309427,0.13987597826835363,2.869513345095023
0.8329932689666748,0.022243232327366327,1.699854475717151,3.128508025918416,-0.37,1.56,0.26,0.32730490996623995,0.03599222344256531,0.3922432323273663,0.13985447571715093,2.868508025918416
0.896981954574585,0.023951798801770667,1.6998312596649583,3.127502893995323,-0.37,1.56,0.26,0.3288498717667113,0.036064790793717307,0.39395179880177067,0.13983125966495824,2.867502893995323
0.9609827995300293,0.025660665738511633,1.6998063213889565,3.126497571073645,-0.37,1.56,0.26,0.33039513134000514,0.036136983048081425,0.3956606657385116,0.13980632138895643,2.866497571073645
1.0250215530395508,0.027370518901973707,1.6997796488648276,3.125491652685792,-0.37,1.56,0.26,0.3319413088258587,0.03620882872100045,0.3973705189019737,0.13977964886482752,2.865491652685792
1.0889723300933838,0.029077995431111385,1.6997512965671502,3.124487116228874,-0.37,1.56,0.26,0.33348536324246053,0.036280186964849276,0.3990779954311114,0.13975129656715013,2.864487116228874
1.1529688835144043,0.030786664808317054,1.699721206924824,3.123481860718461,-0.37,1.56,0.26,0.3350305224122203,0.03635120733778263,0.40078666480831704,0.13972120692482393,2.863481860718461
1.2169628143310547,0.03249523305439219,1.699689400987351,3.122476646403821,-0.37,1.56,0.26,0.33657561620896537,0.036421835663693225,0.40249523305439217,0.13968940098735105,2.862476646403821
1.2809572219848633,0.034203781196133744,1.6996558773327872,3.121471424599041,-0.37,1.56,0.26,0.3381207179056015,0.036492075311551936,0.40420378119613376,0.13965587733278717,2.861471424599041
1.3449714183807373,0.0359128230874473,1.6996206250625137,3.1204658919534274,-0.37,1.56,0.26,0.33966629221113587,0.03656194722200766,0.4059128230874473,0.1396206250625136,2.860465891953427
1.4089629650115967,0.03762122398673056,1.6995836676979867,3.119460715089491,-0.37,1.56,0.26,0.3412113129187433,0.03663140502866812,0.40762122398673056,0.1395836676979867,2.859460715089491
1.4729957580566406,0.0393306880046293,1.6995449676254766,3.118454890328395,-0.37,1.56,0.26,0.34275732118054186,0.0367005178457919,0.4093306880046293,0.13954496762547652,2.858454890328395
1.5369467735290527,0.041037929118246545,1.6995046008686432,3.117450350126406,-0.37,1.56,0.26,0.34430134515222716,0.036769153189520204,0.41103792911824655,0.13950460086864314,2.857450350126406
1.6009387969970703,0.04274622353277351,1.6994624916054153,3.116445165772329,-0.37,1.56,0.26,0.3458463477994624,0.03683744314212012,0.4127462235327735,0.13946249160541524,2.856445165772329
1.6649374961853027,0.044454652961093986,1.6994186605513395,3.115439876556284,-0.37,1.56,0.26,0.34739149864114255,0.03690535056113432,0.41445465296109396,0.13941866055133945,2.855439876556284
1.7289252281188965,0.046162744706760316,1.6993731200066509,3.1144347596134714,-0.37,1.56,0.25,0.3488620201096908,0.036203432031635334,0.4161627447067603,0.1393731200066508,2.8644347596134714
1.7929463386535645,0.047871680789317105,1.6993258375539417,3.1134291183608194,-0.37,1.56,0.24,0.3503353832525937,0.03549940838384658,0.4178716807893171,0.13932583755394168,2.8734291183608196
1.8569140434265137,0.04957914294243852,1.6992768781411383,3.112424316003911,-0.36,1.56,0.23,0.34280949716964637,0.03479324437453899,0.4095791429424385,0.1392768781411382,2.882424316003911
1.9209084510803223,0.05128726777589395,1.6992261815791574,3.111419094199131,-0.35,1.57,0.23,0.33535370179089213,0.03272396030978952,0.4012872677758939,0.12922618157915733,2.881419094199131
1.9849064350128174,0.05299543623794138,1.6991737650216796,3.1104138162182964,-0.35,1.57,0.21,0.3367652332158431,0.031238666206525503,0.4029954362379414,0.12917376502167954,2.9004138162182964
2.048900604248047,0.05470344933050391,1.6991196345847295,3.1094085981585864,-0.35,1.57,0.2,0.3382461253599188,0.03052661593559087,0.4047034493305039,0.12911963458472941,2.909408598158586
2.1129746437072754,0.05641353879015085,1.6990637164748037,3.108402125500332,-0.35,1.57,0.2,0.3397914033845222,0.030593126446604103,0.40641353879015085,0.12906371647480364,2.9084021255003316
2.176917314529419,0.058120065147144614,1.6990061971715382,3.107397716375803,-0.35,1.57,0.2,0.34133348814752784,0.0306591153466282,0.4081200651471446,0.12900619717153816,2.9073977163758027
2.2408716678619385,0.05982684464154385,1.698946952868228,3.1063931237428304,-0.35,1.57,0.2,0.3428758280802785,0.030724731279287404,0.40982684464154384,0.12894695286822788,2.90639312374283
2.3048930168151855,0.06153535160601529,1.6988859292203007,3.1053874787451083,-0.35,1.57,0.2,0.34441975551973686,0.03079003021765532,0.4115353516060153,0.12888592922030062,2.905387478745108
2.368875026702881,0.06324274657341496,1.6988232265323695,3.104382451683983,-0.35,1.57,0.19,0.3459012522218523,0.030075302086444503,0.4132427465734149,0.12882322653236944,2.914382451683983
2.4328696727752686,0.0649504148450935,1.698758795006357,3.1033772261341324,-0.35,1.57,0.2,0.34750592700261584,0.03091940366890117,0.4149504148450935,0.1287587950063569,2.903377226134132
2.4968721866607666,0.0666582274226559,1.6986926386833108,3.102371876996963,-0.35,1.57,0.19,0.3489873316676484,0.03020429693635935,0.4166582274226559,0.1286926386833107,2.912371876996963
2.5608644485473633,0.06836569908378794,1.6986247764555846,3.101366688897815,-0.35,1.57,0.2,0.3505924040581523,0.03104725218608366,0.4183656990837879,0.12862477645558457,2.9013666888978147
2.624861001968384,0.07007321616976493,1.6985551932085177,3.100361433387402,-0.35,1.57,0.19,0.35207307254250253,0.03033174299963181,0.4200732161697649,0.1285551932085176,2.910361433387402
2.6888551712036133,0.07178059883463937,1.6984838961941735,3.0993562153276923,-0.35,1.57,0.19,0.3536158818196832,0.03039488801298182,0.42178059883463936,0.12848389619417344,2.9093562153276924
2.7528369426727295,0.07348757821311208,1.6984108972355223,3.098351192011637,-0.35,1.57,0.2,0.3552213717128135,0.031236110858962406,0.42348757821311206,0.12841089723552224,2.8983511920116367
2.816847085952759,0.075195240250064,1.6983361492483564,3.0973457230322183,-0.35,1.57,0.19,0.35670146796877256,0.030520025636756085,0.42519524025006394,0.12833614924835635,2.9073457230322184
2.8808438777923584,0.07690247010134388,1.6982597004263842,3.0963404637767353,-0.35,1.57,0.2,0.3583077588852367,0.0313601106693906,0.42690247010134386,0.12825970042638413,2.896340463776735
2.9448354244232178,0.07860948232333125,1.6981815419114819,3.0953352869127984,-0.35,1.57,0.19,0.3597867993487337,0.030643618151073457,0.42860948232333124,0.1281815419114818,2.9053352869127984
3.0088419914245605,0.08031681576896817,1.698101648637305,3.094329874109434,-0.35,1.57,0.19,0.36132969678235766,0.030704847977683872,0.43031681576896813,0.128101648637305,2.904329874109434
3.072838068008423,0.0820237882209709,1.6980200523450484,3.093324626089162,-0.35,1.57,0.19,0.3628722945203329,0.0307656821296836,0.4320237882209709,0.12802005234504832,2.903324626089162
3.136837959289551,0.08373077952828657,1.6979367351463908,3.092319318147765,-0.35,1.57,0.19,0.36441493582950013,0.03082613420425568,0.43373077952828654,0.1279367351463907,2.902319318147765
3.2007925510406494,0.08543647808452212,1.697851762732104,3.091314721769722,-0.35,1.57,0.19,0.36595643535980976,0.030886158123727442,0.4354364780845221,0.12785176273210386,2.901314721769722
3.2648050785064697,0.08714363547168655,1.697764997517848,3.0903092153396003,-0.35,1.57,0.19,0.36749927982015973,0.030945850603543865,0.43714363547168655,0.12776499751784787,2.9003092153396004
3.328809976577759,0.08885050129950724,1.6976765264380684,3.089303828751728,-0.35,1.57,0.19,0.3690418873256279,0.031005149988244975,0.4388505012995072,0.12767652643806837,2.899303828751728
3.3928487300872803,0.09055818009342305,1.6975862911846828,3.088297910363875,-0.35,1.57,0.19,0.370585256125201,0.03106409441550978,0.440558180093423,0.1275862911846828,2.898297910363875
3.456799268722534,0.09226341507681667,1.6974944660405709,3.087293377652027,-0.35,1.57,0.19,0.37212644277004353,0.031122571958033717,0.44226341507681666,0.1274944660405708,2.897293377652027
3.520798444747925,0.09396985376317062,1.6974008561868137,3.086288080945841,-0.35,1.57,0.19,0.3736687438480994,0.031180708054960503,0.4439698537631706,0.12740085618681363,2.896288080945841
3.5847926139831543,0.09567606399448245,1.6973055384280473,3.085282862886131,-0.35,1.57,0.19,0.37521086498380923,0.031238453523134938,0.44567606399448245,0.12730553842804726,2.895282862886131
3.648798942565918,0.09738250171306656,1.6972084870045,3.084277453827837,-0.35,1.57,0.19,0.37675321827520103,0.03129582372940725,0.44738250171306654,0.12720848700450005,2.894277453827837
3.712780237197876,0.09908817363431155,1.697109758927164,3.083272438001922,-0.35,1.57,0.19,0.378294905940047,0.03135278539522429,0.4490881736343115,0.12710975892716392,2.893272438001922
3.7767653465270996,0.10079384715758638,1.6970093106330246,3.082267362254883,-0.35,1.57,0.19,0.37983662158630943,0.03140936433865798,0.45079384715758636,0.12700931063302456,2.892267362254883
3.8407418727874756,0.10249919007990185,1.696907161878034,3.081262421330374,-0.35,1.57,0.19,0.381378064941047,0.03146554958298327,0.4524991900799018,0.12690716187803397,2.891262421330374
3.9047651290893555,0.10420567499855628,1.6968032229159913,3.08025674637209,-0.35,1.57,0.19,0.3829205670947796,0.0315213893028571,0.45420567499855624,0.12680322291599122,2.89025674637209
3.9687654972076416,0.10591144451729842,1.6966976059157564,3.0792514309405523,-0.35,1.57,0.19,0.3844624491505137,0.03157682250639133,0.45591144451729837,0.1266976059157563,2.8892514309405524
