time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,0.0,0,0,0.35,0.24,0.68,-0.2372427281249072,-0.3806379072055406,-0.35,-0.24,-0.68
0.06506156921386719,0.006506156921386719,0,0,0.35,0.24,0.68,-0.23138718689565912,-0.3806379072055406,-0.34349384307861325,-0.24,-0.68
0.12904787063598633,0.012904787063598632,0,0,0.35,0.24,0.68,-0.2256284197676684,-0.3806379072055406,-0.3370952129364013,-0.24,-0.68
0.19304537773132324,0.019304537773132326,0,0,0.35,0.24,0.68,-0.21986864412908808,-0.3806379072055406,-0.33069546222686763,-0.24,-0.68
0.2570469379425049,0.02570469379425049,0,0,0.35,0.24,0.68,-0.21410850371008172,-0.3806379072055406,-0.3242953062057495,-0.24,-0.68
0.32103657722473145,0.032103657722473145,0,0,0.35,0.24,0.68,-0.20834943617468138,-0.3806379072055406,-0.31789634227752683,-0.24,-0.68
0.3850362300872803,0.038503623008728026,0,0,0.35,0.24,0.68,-0.20258946741705197,-0.3806379072055406,-0.311496376991272,-0.24,-0.68
0.44902920722961426,0.044902920722961426,0,0,0.35,0.24,0.68,-0.1968300994742419,-0.3806379072055406,-0.30509707927703855,-0.24,-0.68
0.5130181312561035,0.05130181312561035,0,0,0.35,0.24,0.68,-0.19107109631185792,-0.3806379072055406,-0.29869818687438965,-0.24,-0.68
0.5770142078399658,0.05770142078399658,0,0,0.35,0.24,0.68,-0.18531144941931027,-0.3806379072055406,-0.2922985792160034,-0.24,-0.68
0.641007661819458,0.0641007661819458,0,0,0.35,0.24,0.68,-0.17955203856115598,-0.3806379072055406,-0.28589923381805415,-0.24,-0.68
0.7050127983093262,0.07050127983093261,0,0,0.35,0.24,0.68,-0.17379157627706782,-0.3806379072055406,-0.27949872016906735,-0.24,-0.68
0.7690277099609375,0.07690277099609374,0,0,0.35,0.24,0.68,-0.1680302342284228,-0.3806379072055406,-0.2730972290039062,-0.24,-0.68
0.8330123424530029,0.0833012342453003,0,0,0.35,0.24,0.68,-0.16227161730413694,-0.3806379072055406,-0.2666987657546997,-0.24,-0.68
0.8969979286193848,0.08969979286193848,0,0,0.35,0.24,0.68,-0.15651291454916258,-0.3806379072055406,-0.2603002071380615,-0.24,-0.68
0.9609835147857666,0.09609835147857666,0,0,0.35,0.24,0.68,-0.15075421179418821,-0.3806379072055406,-0.25390164852142333,-0.24,-0.68
1.0250110626220703,0.10250110626220703,0,0,0.35,0.24,0.68,-0.14499173248892086,-0.3806379072055406,-0.24749889373779294,-0.24,-0.68
1.0889372825622559,0.10889372825622559,0,0,0.35,0.24,0.68,-0.13923837269430417,-0.3806379072055406,-0.2411062717437744,-0.24,-0.68
1.1537482738494873,0.11537482738494872,0,0,0.35,0.24,0.68,-0.13340538347845335,-0.3806379072055406,-0.23462517261505125,-0.24,-0.68
1.216975212097168,0.1216975212097168,0,0,0.35,0.24,0.68,-0.12771495903616206,-0.3806379072055406,-0.22830247879028318,-0.24,-0.68
1.2809603214263916,0.12809603214263915,0,0,0.35,0.24,0.68,-0.12195629919653195,-0.3806379072055406,-0.22190396785736083,-0.24,-0.68
1.3449583053588867,0.13449583053588868,0,0,0.35,0.24,0.67,-0.11557158592961524,-0.3782957961109679,-0.2155041694641113,-0.24,-0.67
1.408923625946045,0.1408923625946045,0,0,0.35,0.24,0.67,-0.109814707076771,-0.3782957961109679,-0.20910763740539548,-0.24,-0.67
1.4729456901550293,0.14729456901550292,0,0,0.35,0.24,0.67,-0.10405272129796243,-0.3782957961109679,-0.20270543098449706,-0.24,-0.67
1.53694486618042,0.153694486618042,0,0,0.35,0.24,0.67,-0.09829279545567725,-0.3782957961109679,-0.19630551338195798,-0.24,-0.67
1.600940227508545,0.1600940227508545,0,0,0.35,0.24,0.67,-0.09253321293614601,-0.3782957961109679,-0.18990597724914549,-0.24,-0.67
1.664992332458496,0.16649923324584961,0,0,0.35,0.24,0.67,-0.08676852349065041,-0.3782957961109679,-0.18350076675415036,-0.24,-0.67
1.7289276123046875,0.17289276123046876,0,0,0.35,0.24,0.67,-0.08101434830449318,-0.3782957961109679,-0.17710723876953122,-0.24,-0.67
1.7929306030273438,0.17929306030273437,0,0,0.34,0.24,0.68,-0.06687897385244629,-0.3806379072055406,-0.16070693969726565,-0.24,-0.68
1.8569200038909912,0.1856920003890991,0,0,0.33,0.23,0.7,-0.053392980921361965,-0.3772653061713073,-0.1443079996109009,-0.23,-0.7
1.9209144115447998,0.19209144115447999,0,0,0.32,0.23,0.72,-0.0399371300468785,-0.38181540159144195,-0.12790855884552002,-0.23,-0.72
1.9849073886871338,0.19849073886871338,0,0,0.32,0.22,0.73,-0.03484089478367092,-0.3760608905011094,-0.12150926113128663,-0.22,-0.73
2.0489072799682617,0.20489072799682617,0,0,0.31,0.22,0.73,-0.020080904568369404,-0.3760608905011094,-0.10510927200317383,-0.22,-0.73
2.112900495529175,0.21129004955291747,0,0,0.31,0.21,0.72,-0.01365838248828477,-0.36581540159144194,-0.09870995044708253,-0.21,-0.72
2.176891803741455,0.2176891803741455,0,0,0.31,0.21,0.71,-0.007243550064218229,-0.36355013130646097,-0.0923108196258545,-0.21,-0.71
2.2408931255340576,0.22408931255340575,0,0,0.3,0.2,0.7,0.008164600026514035,-0.35326530617130736,-0.07591068744659424,-0.2,-0.7
2.304978847503662,0.2304978847503662,0,0,0.3,0.2,0.69,0.014572697775040264,-0.3509611546665904,-0.06950211524963379,-0.2,-0.69
2.3688948154449463,0.23688948154449463,0,0,0.3,0.19,0.68,0.02095780526513797,-0.3406379072055406,-0.06311051845550536,-0.19,-0.68
