time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.251371709547291e-16,1.4,3.141592653589793,-0.27,1.58,-0.61,0.2069499973205007,-0.17017694721896653,0.2699999999999998,-0.18000000000000016,3.751592653589793
0.06504106521606445,0.0028606534666780568,1.3999970773761434,3.139549328263149,-0.27,1.58,-0.61,0.20947317705409718,-0.16995683227512232,0.2728606534666781,-0.18000292262385664,3.7495493282631487
0.12907814979553223,0.005677137980820632,1.3999884892756607,3.137537543918427,-0.27,1.58,-0.61,0.21195754553224144,-0.16974181694102425,0.27567713798082066,-0.1800115107243394,3.747537543918427
0.19298791885375977,0.008487999991923479,1.3999742689978758,3.135529759308768,-0.27,1.58,-0.61,0.2144370999753246,-0.16952891358446123,0.2784879999919235,-0.18002573100212427,3.7455297593087677
0.25700807571411133,0.011303682737146947,1.39995436595504,3.1335185067640263,-0.27,1.58,-0.61,0.2169210526507941,-0.16931733053371817,0.28130368273714695,-0.1800456340449601,3.743518506764026
0.32097625732421875,0.014117033882782728,1.3999288229600646,3.131508887069928,-0.27,1.58,-0.61,0.21940309407758865,-0.16910760755406626,0.28411703388278275,-0.18007117703993547,3.741508887069928
0.3850893974304199,0.016936703157053118,1.3998975491392824,3.1294947133703657,-0.27,1.58,-0.61,0.22189085568054495,-0.16889910352220747,0.2869367031570531,-0.18010245086071763,3.7394947133703655
0.4489774703979492,0.019746405736324912,1.3998607357378434,3.127487610363498,-0.27,1.58,-0.61,0.22436996927444006,-0.16869301947526266,0.28974640573632493,-0.18013926426215665,3.7374876103634977
0.5130598545074463,0.02256457390864975,1.399818145333286,3.1254744028920687,-0.27,1.58,-0.61,0.22685669830327423,-0.16848800223916452,0.29256457390864976,-0.180181854666714,3.7354744028920686
0.5769689083099365,0.02537502841431755,1.3997700196578624,3.123466640752831,-0.27,1.58,-0.61,0.22933676638946124,-0.1682852296577841,0.29537502841431756,-0.18022998034213766,3.7334666407528307
0.6410098075866699,0.028191178321803196,1.39971613460188,3.1214547365658603,-0.27,1.58,-0.61,0.23182200614027532,-0.1680837326353622,0.2981911783218032,-0.18028386539812002,3.73145473656586
0.7049486637115479,0.03100272712677684,1.3996566832301065,3.119446038159052,-0.27,1.58,-0.61,0.23430333103825834,-0.1678842490693152,0.30100272712677684,-0.18034331676989357,3.7294460381590517
0.768956184387207,0.03381716998342074,1.3995915114826583,3.1174351825917603,-0.27,1.58,-0.61,0.23678735579771237,-0.16768624584827807,0.3038171699834208,-0.18040848851734181,3.72743518259176
0.8329577445983887,0.03663121403386108,1.3995206872920476,3.115424514277983,-0.27,1.58,-0.61,0.23927117435938522,-0.1674899571106942,0.3066312140338611,-0.18047931270795248,3.7254245142779827
0.896939754486084,0.039444250465373164,1.3994442293657952,3.113414460155732,-0.27,1.58,-0.61,0.24175424926700734,-0.16729542431499916,0.30944425046537316,-0.18055577063420492,3.7234144601557317
0.9610159397125244,0.04226126768994498,1.399361992214037,3.1114014474279577,-0.27,1.58,-0.61,0.24424098406047334,-0.1671023054429516,0.312261267689945,-0.18063800778596306,3.7214014474279575
1.0249361991882324,0.04507125924530187,1.399274305341895,3.1093933332521133,-0.27,1.58,-0.61,0.2467216625240635,-0.16691135259515924,0.3150712592453019,-0.18072569465810506,3.719393333252113
1.0890159606933594,0.04788808021085241,1.39918073592146,3.1073802081722306,-0.27,1.58,-0.61,0.24920851602245586,-0.1667216243917618,0.3178880802108524,-0.18081926407854,3.7173802081722305
1.1529216766357422,0.0506970571995404,1.3990817733039431,3.105372550894961,-0.27,1.58,-0.61,0.2516885899858298,-0.16653410859046985,0.32069705719954045,-0.18091822669605695,3.7153725508949607
1.217008113861084,0.05351377257345996,1.3989768676232484,3.1033592160911416,-0.27,1.58,-0.61,0.25417564226082734,-0.16634776524062658,0.32351377257346,-0.18102313237675172,3.7133592160911415
1.2808830738067627,0.056320977302749375,1.3988666653815378,3.101352525042005,-0.27,1.58,-0.61,0.2566544425067266,-0.16616373425829872,0.3263209773027494,-0.18113333461846226,3.7113525250420047
1.3449897766113281,0.05913813872553692,1.3987503996596673,3.0993385535762377,-0.27,1.58,-0.61,0.25914218071917355,-0.1659807402313254,0.32913813872553693,-0.18124960034033277,3.7093385535762375
1.4089736938476562,0.06194966517811869,1.398628699471135,3.0973284395328626,-0.27,1.58,-0.6,0.2613911877703625,-0.16468239413067656,0.3319496651781187,-0.18137130052886508,3.6973284395328627
1.4729068279266357,0.06475871015049116,1.3985014513612934,3.0953199208894278,-0.27,1.58,-0.6,0.26387279862865637,-0.16450189126035009,0.3347587101504912,-0.18149854863870662,3.695319920889428
1.5369219779968262,0.0675710969246799,1.3983683873931059,3.0933088256376378,-0.27,1.58,-0.6,0.2663575086266905,-0.16432286530448395,0.3375710969246799,-0.1816316126068942,3.693308825637638
1.600886583328247,0.07038099014470084,1.3982297794805585,3.0912993182956483,-0.27,1.58,-0.6,0.26884016240572484,-0.1641456889674078,0.34038099014470086,-0.18177022051944158,3.6912993182956484
1.6649384498596191,0.07319443185737683,1.3980853247012772,3.0892870695622117,-0.27,1.58,-0.6,0.2713260984838206,-0.1639699827275377,0.34319443185737686,-0.18191467529872285,3.6892870695622118
1.7288966178894043,0.07600346219759047,1.397935432605519,3.0872777644540172,-0.27,1.57,-0.6,0.2738082835614616,-0.1602776596703726,0.3460034621975905,-0.17206456739448117,3.6872777644540173
1.792980432510376,0.07881770315026815,1.3977795855105755,3.0852645120417446,-0.26,1.57,-0.6,0.26729522016576907,-0.1601052934856009,0.33881770315026816,-0.1722204144894246,3.6852645120417447
1.8569626808166504,0.08162716512030348,1.3976183334209746,3.0832544504293535,-0.25,1.57,-0.59,0.2605532132819945,-0.15880093969807996,0.3316271651203035,-0.17238166657902543,3.6732544504293534
1.920954942703247,0.08443673690684049,1.3974514079067382,3.081244074231058,-0.24,1.56,-0.59,0.25403707806919135,-0.15511230750815266,0.3244367369068405,-0.1625485920932619,3.671244074231058
1.984868049621582,0.0872424927821147,1.3972790513899371,3.0792361847594307,-0.24,1.56,-0.59,0.25651771700810694,-0.15494418409555194,0.3272424927821147,-0.16272094861006292,3.6692361847594306
2.048923969268799,0.09005416515352901,1.3971006575542437,3.0772238086936046,-0.23,1.55,-0.6,0.25022631870114553,-0.1523968424116188,0.320054165153529,-0.15289934244575631,3.6772238086936047
2.112833023071289,0.09285902756488873,1.3969170344010065,3.0752160465543668,-0.23,1.55,-0.62,0.25316068203730757,-0.15449197212118873,0.3228590275648887,-0.1530829655989936,3.695216046554367
2.176846504211426,0.09566809787009888,1.396727466276051,3.0732050037335608,-0.22,1.54,-0.61,0.2464137988936916,-0.14968703046741444,0.31566809787009886,-0.1432725337239491,3.6832050037335606
2.240856170654297,0.09847661390203317,1.396532261179236,3.071194080755004,-0.21,1.54,-0.6,0.23967185649285283,-0.1483928567018517,0.3084766139020332,-0.14346773882076413,3.6711940807550043
2.3048267364501953,0.10128301648334952,1.3963315331868837,3.0691843861595007,-0.2,1.53,-0.6,0.2331530413085378,-0.14471591978545562,0.30128301648334954,-0.13366846681311628,3.669184386159501
2.3688435554504395,0.10409103868722232,1.3961250143396955,3.0671732384767267,-0.2,1.53,-0.6,0.23563580520365696,-0.14455917004996072,0.3040910386872223,-0.13387498566030454,3.667173238476727
2.432839870452881,0.10689774069245198,1.395912917425313,3.065162734946042,-0.19,1.52,-0.6,0.22911754897062897,-0.14088560508105896,0.296897740692452,-0.12408708257468692,3.6651627349460423
2.496973991394043,0.10971005298770327,1.3956947031043125,3.0631479021141104,-0.18,1.51,-0.62,0.2230502638573119,-0.13948820936410644,0.28971005298770325,-0.11430529689568747,3.6831479021141105
2.560817003250122,0.11250915767993902,1.3954718518974685,3.061142214743809,-0.18,1.51,-0.63,0.22575190372718762,-0.1404683262008069,0.292509157679939,-0.11452814810253154,3.691142214743809
2.624880075454712,0.11531745564504835,1.3952425898113747,3.0591296139737656,-0.17,1.5,-0.63,0.21923321423570447,-0.1368038149371169,0.28531745564504835,-0.10475741018862528,3.6891296139737655
2.6888511180877686,0.11812125327115011,1.395008017728089,3.0571199043979806,-0.16,1.49,-0.62,0.21248436578247015,-0.1320098625304676,0.2781212532711501,-0.09499198227191097,3.6771199043979808
2.7528953552246094,0.12092778104445236,1.3947675332368705,3.0551078953490425,-0.15,1.49,-0.61,0.2057433794189185,-0.13072660009815906,0.27092778104445236,-0.09523246676312946,3.6651078953490424
2.8167972564697266,0.12372758351789609,1.3945219557528743,3.0531003579140217,-0.14,1.48,-0.6,0.19900193266636834,-0.12591754269601352,0.2637275835178961,-0.08547804424712568,3.6531003579140218
2.88081693649292,0.1265320463252018,1.3942702898838362,3.051089120349561,-0.13,1.48,-0.58,0.1920613979008702,-0.12345806865654618,0.25653204632520177,-0.08572971011616382,3.631089120349561
2.9448046684265137,0.12933459815947368,1.3940131138977592,3.0490788864639367,-0.13,1.47,-0.57,0.1943381325078058,-0.1186269139214294,0.2593345981594737,-0.0759868861022408,3.6190788864639365
3.0087857246398926,0.13213633504479916,1.3937503323626252,3.0470688623022477,-0.12,1.47,-0.56,0.18761977240452177,-0.1173075936775064,0.25213633504479915,-0.07624966763737473,3.6070688623022478
3.0727944374084473,0.1349387488089645,1.3934818025614368,3.0450579692842537,-0.11,1.47,-0.55,0.18090767376423217,-0.11598165052363689,0.2449387488089645,-0.07651819743856314,3.5950579692842535
3.136807680130005,0.1377408151938445,1.3932076183504507,3.0430469339535886,-0.1,1.46,-0.55,0.1743908650430713,-0.11232089191802164,0.23774081519384452,-0.06679238164954926,3.5930469339535884
3.2007815837860107,0.1405406030365807,1.392927973334628,3.0410371344961167,-0.1,1.46,-0.54,0.1766830853931837,-0.110989275492286,0.2405406030365807,-0.06707202666537193,3.5810371344961167
3.264763593673706,0.1433401778517548,1.3926426653716406,3.0390270803738657,-0.09,1.45,-0.53,0.16998085036929142,-0.10613294071154397,0.2333401778517548,-0.05735733462835935,3.569027080373866
3.3288865089416504,0.14614533701176854,1.3923510837679254,3.0370125995785404,-0.08,1.45,-0.52,0.16328933591869313,-0.10478897326297168,0.22614533701176853,-0.057648916232074576,3.5570125995785404
3.3927841186523438,0.14894004987937612,1.3920549060801908,3.03500519696605,-0.07,1.45,-0.51,0.1565943507087432,-0.1034397954826392,0.21894004987937613,-0.057945093919809176,3.5450051969660503
3.456787109375,0.15173877016432077,1.3917526165339225,3.0329944837114295,-0.06,1.44,-0.51,0.15007856447628407,-0.09978346000453411,0.21173877016432077,-0.04824738346607749,3.5429944837114293
3.520740032196045,0.15453468832987757,1.3914449432524405,3.0309853433863276,-0.05,1.44,-0.49,0.1432265154561817,-0.09720623971616979,0.2045346883298776,-0.048555056747559444,3.520985343386328
3.5848305225372314,0.1573359949007512,1.391130973240331,3.028971881250119,-0.04,1.43,-0.49,0.13671497666709964,-0.093551251835957,0.1973359949007512,-0.03886902675966897,3.5189718812501187
3.648742198944092,0.16012885059504559,1.3908122631063868,3.0269640367193347,-0.04,1.43,-0.48,0.13903689004092315,-0.09218701354740333,0.2001288505950456,-0.0391877368936131,3.5069640367193347
