time,x_r,y_r,theta_r,x,y,theta,v,omega,x_e,y_e,theta_e
0,-2.4121839745149545e-16,1.5,3.141592653589793,-0.13,1.69,-0.58,0.07758262626036275,-0.18037846101036004,0.12999999999999975,-0.18999999999999995,3.721592653589793
0.06500458717346191,0.0030632668734817178,1.4999968721287595,3.1395504742546554,-0.13,1.69,-0.58,0.08028690935676303,-0.18013798676493248,0.13306326687348172,-0.1900031278712404,3.7195504742546555
0.1290724277496338,0.006082378193750163,1.4999876681744782,3.1375377236818007,-0.13,1.69,-0.58,0.08295237233611358,-0.17990297031080626,0.13608237819375016,-0.1900123318255218,3.717537723681801
0.1929774284362793,0.00909379136544008,1.4999724340662404,3.135530088874953,-0.13,1.69,-0.58,0.08561119798019023,-0.17967052259507532,0.1390937913654401,-0.19002756593375958,3.715530088874953
0.25700831413269043,0.012111099881788032,1.4999511062896862,3.133518499273886,-0.13,1.69,-0.58,0.0882753880671325,-0.1794395926419634,0.14211109988178805,-0.19004889371031375,3.713518499273886
0.32097792625427246,0.015125472088316171,1.4999237380927424,3.131508834638944,-0.13,1.69,-0.58,0.0909371447604147,-0.17921085936898307,0.14512547208831617,-0.19007626190725757,3.711508834638944
0.38497495651245117,0.01814107516159445,1.4998902964523708,3.129498308637838,-0.13,1.69,-0.58,0.09360014764179309,-0.17898400500157274,0.14814107516159444,-0.19010970354762913,3.709498308637838
0.44895172119140625,0.02115565000684364,1.499850805404587,3.127488419298679,-0.13,1.69,-0.58,0.0962624017884532,-0.1787591998149955,0.15115565000684364,-0.19014919459541302,3.707488419298679
0.5130054950714111,0.024173767892476168,1.4998051969992239,3.125476110644118,-0.13,1.69,-0.58,0.09892794442551342,-0.17853610554144114,0.15417376789247617,-0.19019480300077607,3.705476110644118
0.5769586563110352,0.027187047409205793,1.4997536012469412,3.1234669628288754,-0.13,1.69,-0.58,0.10158937316820306,-0.17831534062938592,0.1571870474092058,-0.1902463987530587,3.7034669628288754
0.6409354209899902,0.030201329241105784,1.4996959290843161,3.121457073489717,-0.13,1.69,-0.58,0.10425184641543167,-0.17809647360596587,0.16020132924110578,-0.1903040709156838,3.701457073489717
0.7050189971923828,0.03322052121017681,1.499632087203566,3.1194438285675847,-0.13,1.69,-0.58,0.10691881637924527,-0.17787922675587514,0.16322052121017683,-0.19036791279643395,3.699443828567585
0.7689285278320312,0.03623137922089072,1.499562365211848,3.117436051448066,-0.13,1.69,-0.58,0.1095785837826505,-0.17766454995293526,0.16623137922089073,-0.190437634788152,3.697436051448066
0.8329627513885498,0.03924796518064384,1.4994864444966414,3.115424356985031,-0.13,1.69,-0.58,0.11224357061552714,-0.17745143828796872,0.16924796518064383,-0.19051355550335858,3.695424356985031
0.8969779014587402,0.042263493847268165,1.4994044808149074,3.1134132617332417,-0.13,1.69,-0.58,0.11490778288624519,-0.17724037599969084,0.17226349384726816,-0.19059551918509254,3.693413261733242
0.9610030651092529,0.045279323242894555,1.4993164385434667,3.111401851895548,-0.13,1.69,-0.58,0.11757242037020499,-0.17703126761845317,0.17527932324289455,-0.1906835614565332,3.6914018518955483
1.0249755382537842,0.04829248775450523,1.4992224103269272,3.1093920973789198,-0.13,1.69,-0.58,0.12023486263916205,-0.1768243167965126,0.17829248775450524,-0.1907775896730728,3.68939209737892
1.088998794555664,0.05130784890696148,1.4991222447287416,3.107380747462351,-0.13,1.69,-0.58,0.12289940534566232,-0.17661918954531397,0.1813078489069615,-0.1908777552712584,3.6873807474623512
1.153005599975586,0.054322227771110676,1.4990160424658514,3.1053699143654816,-0.13,1.69,-0.58,0.12556323953740858,-0.17641610370757582,0.18432222777111068,-0.19098395753414854,3.6853699143654817
1.2169404029846191,0.05733299643198939,1.4989039087013316,3.1033613432910627,-0.13,1.69,-0.58,0.12822404257140263,-0.1762152322404424,0.1873329964319894,-0.19109609129866834,3.683361343291063
1.2808568477630615,0.06034266938020175,1.4987857626265577,3.101353348957467,-0.13,1.69,-0.58,0.1308840363215179,-0.1760164032050469,0.19034266938020175,-0.19121423737344223,3.681353348957467
1.3448846340179443,0.06335734118576632,1.4986613517796041,3.099341856728228,-0.13,1.69,-0.58,0.13354860760676837,-0.17581921827373648,0.1933573411857663,-0.1913386482203958,3.679341856728228
1.4088997840881348,0.0663711617582449,1.4985309035474914,3.097330761476438,-0.13,1.69,-0.58,0.13621258608956033,-0.17562406465857466,0.1963711617582449,-0.19146909645250854,3.677330761476438
1.4728705883026123,0.06938262637996753,1.4983944911660005,3.095321059390794,-0.13,1.69,-0.57,0.1386369327292755,-0.1742103696860111,0.19938262637996754,-0.1916055088339994,3.6653210593907937
1.5369548797607422,0.07239915249996648,1.4982517688016546,3.0933077919982397,-0.13,1.69,-0.57,0.1413044418248603,-0.17401756281993686,0.20239915249996648,-0.1917482311983454,3.6633077919982395
1.6009037494659424,0.07540901163878244,1.4981032944906243,3.0912987790055277,-0.13,1.69,-0.57,0.14396621579679278,-0.1738271608546556,0.20540901163878245,-0.19189670550937565,3.6612987790055276
1.6648828983306885,0.07841999133740288,1.4979486990410056,3.0892888147649638,-0.13,1.69,-0.57,0.14662914117425485,-0.17363866627512803,0.20841999133740288,-0.19205130095899436,3.6592888147649636
1.7288599014282227,0.08143055325500816,1.4977880574355584,3.087278917935665,-0.13,1.69,-0.57,0.1492918575468371,-0.17345217669026353,0.21143055325500815,-0.19221194256444152,3.6572789179356646
1.7929470539093018,0.08444596865469012,1.4976210730281445,3.085265560661424,-0.13,1.69,-0.57,0.15195902753340704,-0.1732673705853784,0.21444596865469012,-0.19237892697185544,3.655265560661424
1.8568580150604248,0.08745275304728466,1.4974485019473793,3.083257738601062,-0.13,1.69,-0.57,0.15461872369789117,-0.17308507132051204,0.21745275304728467,-0.19255149805262062,3.6532577386010616
1.920949935913086,0.090467696890267,1.497269379844312,3.0812442315240096,-0.12,1.69,-0.56,0.14805795408193956,-0.17166677928074636,0.210467696890267,-0.19273062015568798,3.6412442315240097
1.984912633895874,0.0934761963104095,1.4970845669912363,3.0792347841031447,-0.12,1.69,-0.56,0.15072031782447956,-0.17148696534305946,0.21347619631040948,-0.19291543300876368,3.6392347841031447
2.0489115715026855,0.09648602250058527,1.4968935992454564,3.0772241981809136,-0.12,1.69,-0.55,0.15316197850078223,-0.17006211460597717,0.21648602250058527,-0.19310640075454355,3.6272241981809135
2.1127946376800537,0.09949001036241947,1.4966969425498555,3.075217252466998,-0.11,1.68,-0.55,0.14682150700851815,-0.16611528747668655,0.2094900103624195,-0.1833030574501444,3.6252172524669977
2.176830291748047,0.1025007712237532,1.496493766074064,3.0732055130631193,-0.11,1.68,-0.54,0.1492710042322623,-0.16468380574384167,0.21250077122375322,-0.1835062339259359,3.6132055130631193
2.2408714294433594,0.10551137502459629,1.4962845149704713,3.071193601386008,-0.1,1.68,-0.54,0.14293755862434557,-0.164509183445965,0.2055113750245963,-0.1837154850295286,3.611193601386008
2.3048524856567383,0.10851872788394787,1.4960694120589626,3.0691835772243197,-0.1,1.68,-0.53,0.14539109929264293,-0.16307161772243606,0.20851872788394787,-0.18393058794103734,3.59918357722432
2.368835687637329,0.11152574314341757,1.4958482572160547,3.0671734856513657,-0.1,1.68,-0.53,0.14805565081372007,-0.16289993070788394,0.21152574314341757,-0.1841517427839452,3.597173485651366
2.432809829711914,0.11453188209516882,1.4956210910467058,3.0651636787037537,-0.09,1.67,-0.52,0.14151522524988933,-0.15768653437747868,0.20453188209516882,-0.1743789089532941,3.5851636787037537
2.496882200241089,0.1175421730893047,1.495387520860544,3.063150785818228,-0.09,1.67,-0.51,0.14398461478399308,-0.15623631625406148,0.2075421730893047,-0.17461247913945588,3.5731507858182283
